wavelength,absorbance
263.4252295,0.193365503
263.5219202,0.190289138
263.5219202,0.188750955
263.618611,0.18567459
263.618611,0.184136407
263.618611,0.182598225
263.7153017,0.179521859
263.7153017,0.177983677
263.8119924,0.174907311
263.8119924,0.173369129
263.9086832,0.170292763
264.1059603,0.162956204
264.2954461,0.15644912
264.2954461,0.154910937
264.3921369,0.154910937
264.6822091,0.145681841
264.7788998,0.142605476
264.8755906,0.141067293
264.9722813,0.137990928
265.0689721,0.137990928
265.3590443,0.131838198
265.3590443,0.130300015
265.455735,0.130300015
265.5524258,0.128761832
265.6491165,0.128761832
265.7458072,0.125685467
265.842498,0.12722365
265.842498,0.125685467
265.9391887,0.125685467
266.0358795,0.124147285
266.2292609,0.121070919
266.3259517,0.121070919
266.5193332,0.119532737
266.5193332,0.117994554
266.6160239,0.119532737
266.6160239,0.117994554
266.8094054,0.116456371
266.9060961,0.116456371
267.0994776,0.114918189
267.0994776,0.113380006
267.1961683,0.114918189
267.1961683,0.113380006
267.2928591,0.113380006
267.3895498,0.111841823
267.4862405,0.111841823
267.5829313,0.108765458
267.7763128,0.107227276
267.7763128,0.105689093
267.9696942,0.10415091
268.066385,0.10415091
268.1630757,0.102612728
268.1630757,0.101074545
268.2597665,0.101074545
268.4531479,0.096459997
268.5498387,0.096459997
268.7432202,0.091845449
268.8399109,0.091845449
268.9366016,0.090307267
268.9366016,0.088769084
269.0332924,0.088769084
269.2266739,0.084154536
269.3233646,0.084154536
269.6134368,0.076463623
269.903509,0.071849075
270.0001998,0.071849075
270.1935813,0.067234527
270.290272,0.067234527
270.3869627,0.067234527
270.5803442,0.062619979
270.677035,0.062619979
270.7737257,0.059543614
270.8704164,0.059543614
270.9671072,0.058005431
271.0637979,0.058005431
271.1604886,0.054929066
271.2571794,0.054929066
271.3538701,0.053390883
271.4505609,0.053390883
271.4505609,0.051852701
271.6439423,0.050314518
271.7406331,0.050314518
271.8373238,0.050314518
272.0307053,0.048776336
272.0307053,0.047238153
272.127396,0.047238153
272.2240868,0.04569997
272.3207775,0.04569997
272.4174683,0.04569997
272.514159,0.04569997
272.6108497,0.042623605
272.7075405,0.042623605
272.8042312,0.042623605
272.900922,0.042623605
272.9976127,0.041085422
273.0943034,0.041085422
273.1909942,0.041085422
273.1909942,0.03954724
273.2876849,0.041085422
273.2876849,0.03954724
273.3843757,0.041085422
273.4810664,0.041085422
273.5777571,0.038009057
273.6744479,0.038009057
273.7711386,0.038009057
273.8678294,0.038009057
273.9645201,0.038009057
274.0612108,0.038009057
274.1579016,0.034932692
274.2545923,0.034932692
274.3512831,0.034932692
274.4479738,0.036470874
274.4479738,0.034932692
274.5446645,0.036470874
274.5446645,0.034932692
274.6413553,0.036470874
274.6413553,0.034932692
274.8347367,0.033394509
274.9314275,0.033394509
275.0281182,0.033394509
275.124809,0.033394509
275.2214997,0.033394509
275.3181904,0.033394509
275.4148812,0.033394509
275.5115719,0.030318144
275.6082627,0.031856327
275.6082627,0.030318144
275.7049534,0.031856327
275.7049534,0.030318144
275.8016441,0.031856327
275.8016441,0.030318144
275.8983349,0.031856327
275.8983349,0.030318144
275.9950256,0.030318144
276.0917164,0.028779961
276.1884071,0.028779961
276.2850978,0.028779961
276.3817886,0.028779961
276.4784793,0.028779961
276.5751701,0.028779961
276.5751701,0.027241779
276.6718608,0.028779961
276.7685515,0.028779961
276.8652423,0.025703596
276.961933,0.025703596
277.0586238,0.025703596
277.1553145,0.025703596
277.2520052,0.025703596
277.348696,0.025703596
277.4453867,0.025703596
277.5420775,0.024165413
277.6387682,0.024165413
277.6387682,0.022627231
277.7354589,0.024165413
277.7354589,0.022627231
277.8321497,0.024165413
277.8321497,0.022627231
277.9288404,0.024165413
277.9288404,0.022627231
278.0255311,0.024165413
278.0255311,0.022627231
278.1222219,0.024165413
278.1222219,0.022627231
278.2189126,0.024165413
278.2189126,0.022627231
278.3156034,0.021089048
278.4122941,0.021089048
278.5089848,0.021089048
278.6056756,0.021089048
278.7023663,0.021089048
278.7990571,0.021089048
278.8957478,0.021089048
278.9924385,0.021089048
279.18582,0.019550866
279.18582,0.018012683
279.2825108,0.019550866
279.2825108,0.018012683
279.3792015,0.019550866
279.3792015,0.018012683
279.4758922,0.019550866
279.4758922,0.018012683
279.572583,0.019550866
279.572583,0.018012683
279.6692737,0.019550866
279.6692737,0.018012683
279.7659645,0.019550866
279.7659645,0.018012683
279.8626552,0.019550866
279.8626552,0.018012683
279.9593459,0.019550866
279.9593459,0.018012683
280.0560367,0.018012683
280.2494182,0.0164745
280.3461089,0.0164745
280.4427996,0.0164745
280.5394904,0.0164745
280.6361811,0.0164745
280.7328719,0.0164745
280.8295626,0.0164745
280.9262533,0.0164745
281.0229441,0.0164745
281.2163256,0.013398135
281.3130163,0.013398135
281.409707,0.013398135
281.5063978,0.013398135
281.6030885,0.013398135
281.6997792,0.013398135
281.79647,0.013398135
281.8931607,0.011859952
281.9898515,0.011859952
281.9898515,0.01032177
282.0865422,0.011859952
282.0865422,0.01032177
282.1832329,0.011859952
282.1832329,0.01032177
282.2799237,0.011859952
282.2799237,0.01032177
282.3766144,0.011859952
282.3766144,0.01032177
282.4733052,0.011859952
282.4733052,0.01032177
282.5699959,0.008783587
282.6666866,0.008783587
282.7633774,0.008783587
282.8600681,0.008783587
282.9567589,0.008783587
283.0534496,0.008783587
283.1501403,0.005707222
283.2468311,0.007245404
283.2468311,0.005707222
283.3435218,0.007245404
283.3435218,0.005707222
283.4402126,0.007245404
283.4402126,0.005707222
283.5369033,0.005707222
283.633594,0.004169039
283.7302848,0.004169039
283.8269755,0.004169039
283.9236663,0.004169039
284.020357,0.004169039
284.020357,0.002630857
284.1170477,0.004169039
284.1170477,0.002630857
284.3104292,0.001092674
284.40712,0.001092674
284.5038107,0.001092674
284.6971922,-0.000445509
284.6971922,-0.001983691
284.7938829,-0.000445509
284.7938829,-0.001983691
284.8905737,-0.000445509
284.8905737,-0.001983691
284.9872644,-0.001983691
285.0839551,-0.003521874
285.1806459,-0.003521874
285.2773366,-0.003521874
285.3740273,-0.003521874
285.4707181,-0.003521874
285.6640996,-0.006598239
285.7607903,-0.006598239
285.857481,-0.006598239
285.9541718,-0.006598239
286.1475533,-0.008136422
286.1475533,-0.009674604
286.244244,-0.008136422
286.244244,-0.009674604
286.3409347,-0.008136422
286.3409347,-0.009674604
286.4376255,-0.008136422
286.4376255,-0.009674604
286.5343162,-0.011212787
286.631007,-0.011212787
286.7276977,-0.011212787
286.8243884,-0.011212787
286.9210792,-0.011212787
287.0177699,-0.011212787
287.1144607,-0.014289152
287.2111514,-0.01275097
287.2111514,-0.014289152
287.3078421,-0.014289152
287.4045329,-0.014289152
287.5012236,-0.014289152
287.5979144,-0.015827335
287.6946051,-0.015827335
287.7912958,-0.015827335
287.8879866,-0.015827335
287.9846773,-0.015827335
288.0813681,-0.015827335
288.2747495,-0.017365518
288.2747495,-0.0189037
288.3714403,-0.017365518
288.3714403,-0.0189037
288.468131,-0.017365518
288.468131,-0.0189037
288.5648218,-0.0189037
288.6615125,-0.017365518
288.6615125,-0.0189037
288.7582032,-0.0189037
288.9515847,-0.020441883
288.9515847,-0.021980066
289.0482754,-0.020441883
289.1449662,-0.020441883
289.2416569,-0.020441883
289.3383477,-0.020441883
289.3383477,-0.021980066
289.4350384,-0.020441883
289.4350384,-0.021980066
289.5317291,-0.023518248
289.6284199,-0.023518248
289.7251106,-0.023518248
289.8218014,-0.023518248
289.9184921,-0.023518248
