wavelength,absorbance
254.6012163,0.077879056
254.6978397,0.078252344
254.6978397,0.077879056
254.7944631,0.078252344
254.7944631,0.077879056
254.8910865,0.078252344
254.8910865,0.077879056
254.98771,0.078252344
254.98771,0.077879056
255.0843334,0.07899892
255.0843334,0.078625632
255.1809568,0.07899892
255.1809568,0.078625632
255.2775802,0.07899892
255.2775802,0.078625632
255.3742036,0.07899892
255.3742036,0.078625632
255.4708271,0.07899892
255.4708271,0.078625632
255.5674505,0.079372208
255.5674505,0.07899892
255.6640739,0.079745496
255.6640739,0.079372208
255.6640739,0.07899892
255.7606973,0.079745496
255.7606973,0.079372208
255.7606973,0.07899892
255.8573207,0.079745496
255.8573207,0.079372208
255.8573207,0.07899892
255.9539442,0.079745496
255.9539442,0.079372208
256.0505676,0.079372208
256.147191,0.079745496
256.147191,0.079372208
256.147191,0.07899892
256.2438144,0.080118784
256.2438144,0.079745496
256.2438144,0.079372208
256.3404378,0.080118784
256.3404378,0.079745496
256.4370613,0.080118784
256.4370613,0.079745496
256.5336847,0.080118784
256.5336847,0.079745496
256.6303081,0.080118784
256.6303081,0.079745496
256.7269315,0.080865361
256.7269315,0.080492073
256.823555,0.080865361
256.823555,0.080492073
256.9201784,0.080865361
256.9201784,0.080492073
257.0168018,0.080492073
257.1134252,0.080865361
257.1134252,0.080492073
257.2100486,0.081238649
257.2100486,0.080865361
257.3066721,0.081238649
257.3066721,0.080865361
257.4032955,0.081238649
257.4032955,0.080865361
257.4999189,0.081238649
257.4999189,0.080865361
257.5965423,0.081985225
257.5965423,0.081611937
257.6931657,0.081985225
257.6931657,0.081611937
257.7897892,0.081985225
257.7897892,0.081611937
257.8864126,0.081985225
257.8864126,0.081611937
257.983036,0.081985225
257.983036,0.081611937
258.0796594,0.082358513
258.0796594,0.081985225
258.1762828,0.082358513
258.1762828,0.081985225
258.2729063,0.082358513
258.3695297,0.082358513
258.4661531,0.082358513
258.4661531,0.081985225
258.5627765,0.082358513
258.5627765,0.081985225
258.6593999,0.082358513
258.7560234,0.082358513
258.7560234,0.081985225
258.8526468,0.083105089
258.8526468,0.082731801
258.9492702,0.083105089
258.9492702,0.082731801
259.0458936,0.083105089
259.0458936,0.082731801
259.1425171,0.083105089
259.1425171,0.082731801
259.2391405,0.083105089
259.2391405,0.082731801
259.3357639,0.083105089
259.3357639,0.082731801
259.4323873,0.083105089
259.4323873,0.082731801
259.5290107,0.083851665
259.5290107,0.083478377
259.5290107,0.083105089
259.6256342,0.083851665
259.6256342,0.083478377
259.6256342,0.083105089
259.7222576,0.083851665
259.7222576,0.083478377
259.7222576,0.083105089
259.818881,0.083851665
259.818881,0.083478377
259.818881,0.083105089
259.9155044,0.083851665
259.9155044,0.083478377
259.9155044,0.083105089
260.0121278,0.083851665
260.0121278,0.083478377
260.0121278,0.083105089
260.1087513,0.083851665
260.1087513,0.083478377
260.1087513,0.083105089
260.2053747,0.083851665
260.2053747,0.083478377
260.2053747,0.083105089
260.3019981,0.083851665
260.3019981,0.083478377
260.3019981,0.083105089
260.3986215,0.083851665
260.3986215,0.083478377
260.3986215,0.083105089
260.4952449,0.084224953
260.4952449,0.083851665
260.5918684,0.084224953
260.5918684,0.083851665
260.6884918,0.084224953
260.6884918,0.083851665
260.7851152,0.084224953
260.7851152,0.083851665
260.8817386,0.084224953
260.8817386,0.083851665
260.978362,0.084224953
260.978362,0.083851665
261.0749855,0.084224953
261.0749855,0.083851665
261.1716089,0.08497153
261.1716089,0.084598242
261.2682323,0.08497153
261.2682323,0.084598242
261.3648557,0.08497153
261.3648557,0.084598242
261.4614791,0.08497153
261.4614791,0.084598242
261.5581026,0.08497153
261.5581026,0.084598242
261.654726,0.08497153
261.654726,0.084598242
261.7513494,0.08497153
261.7513494,0.084598242
261.8479728,0.08497153
261.8479728,0.084598242
261.9445963,0.08497153
261.9445963,0.084598242
262.0412197,0.08497153
262.0412197,0.084598242
262.1378431,0.08497153
262.1378431,0.084598242
262.2344665,0.08497153
262.2344665,0.084598242
262.3310899,0.08497153
262.3310899,0.084598242
262.4277134,0.08497153
262.4277134,0.084598242
262.5243368,0.085344818
262.5243368,0.08497153
262.6209602,0.085344818
262.6209602,0.08497153
262.7175836,0.085344818
262.7175836,0.08497153
262.814207,0.085344818
262.814207,0.08497153
262.9108305,0.085344818
262.9108305,0.08497153
263.0074539,0.085344818
263.0074539,0.08497153
263.1040773,0.085344818
263.1040773,0.08497153
263.2007007,0.085344818
263.2007007,0.08497153
263.2973241,0.085718106
263.2973241,0.085344818
263.2973241,0.08497153
263.3939476,0.085344818
263.3939476,0.08497153
263.490571,0.085718106
263.490571,0.085344818
263.490571,0.08497153
263.5871944,0.085718106
263.5871944,0.085344818
263.5871944,0.08497153
263.6838178,0.085718106
263.6838178,0.085344818
263.6838178,0.08497153
263.7804412,0.085344818
263.7804412,0.08497153
263.8770647,0.085344818
263.8770647,0.08497153
263.9736881,0.085718106
263.9736881,0.085344818
263.9736881,0.08497153
264.0703115,0.085344818
264.0703115,0.08497153
264.1669349,0.085344818
264.2635583,0.085344818
264.2635583,0.08497153
264.3601818,0.085344818
264.3601818,0.08497153
264.4568052,0.085344818
264.4568052,0.08497153
264.5534286,0.085344818
264.5534286,0.08497153
264.650052,0.085344818
264.650052,0.08497153
264.7466755,0.085344818
264.7466755,0.08497153
264.8432989,0.085344818
264.8432989,0.08497153
264.9399223,0.085344818
264.9399223,0.08497153
265.0365457,0.085718106
265.0365457,0.085344818
265.0365457,0.08497153
265.1331691,0.085718106
265.1331691,0.085344818
265.1331691,0.08497153
265.2297926,0.085344818
265.2297926,0.08497153
265.326416,0.085344818
265.326416,0.08497153
265.4230394,0.085344818
265.4230394,0.08497153
265.5196628,0.085344818
265.5196628,0.08497153
265.6162862,0.085344818
265.6162862,0.08497153
265.7129097,0.085344818
265.7129097,0.08497153
265.8095331,0.085718106
265.8095331,0.085344818
265.8095331,0.08497153
265.9061565,0.085718106
265.9061565,0.085344818
265.9061565,0.08497153
266.0027799,0.085718106
266.0027799,0.085344818
266.0027799,0.08497153
266.0994033,0.085344818
266.0994033,0.08497153
266.1960268,0.085718106
266.1960268,0.085344818
266.1960268,0.08497153
266.2926502,0.085718106
266.2926502,0.085344818
266.2926502,0.08497153
266.3892736,0.085718106
266.3892736,0.085344818
266.3892736,0.08497153
266.485897,0.085344818
266.485897,0.08497153
266.5825204,0.085718106
266.5825204,0.085344818
266.5825204,0.08497153
266.6791439,0.085718106
266.6791439,0.085344818
266.6791439,0.08497153
266.7757673,0.085718106
266.7757673,0.085344818
266.7757673,0.08497153
266.8723907,0.085718106
266.8723907,0.085344818
266.8723907,0.08497153
266.9690141,0.085718106
266.9690141,0.085344818
266.9690141,0.08497153
267.0656375,0.085718106
267.0656375,0.085344818
267.0656375,0.08497153
267.162261,0.08497153
267.162261,0.084598242
267.2588844,0.08497153
267.2588844,0.084598242
267.3555078,0.08497153
267.3555078,0.084598242
267.4521312,0.08497153
267.4521312,0.084598242
267.5487547,0.08497153
267.5487547,0.084598242
267.6453781,0.08497153
267.6453781,0.084598242
267.7420015,0.08497153
267.7420015,0.084598242
267.8386249,0.08497153
267.8386249,0.084598242
267.9352483,0.08497153
267.9352483,0.084598242
268.0318718,0.08497153
268.0318718,0.084598242
268.1284952,0.08497153
268.1284952,0.084598242
268.2251186,0.08497153
268.2251186,0.084598242
268.321742,0.08497153
268.321742,0.084598242
268.4183654,0.08497153
268.4183654,0.084598242
268.5149889,0.084224953
268.5149889,0.083851665
268.6116123,0.084224953
268.6116123,0.083851665
268.7082357,0.084224953
268.7082357,0.083851665
268.8048591,0.084224953
268.8048591,0.083851665
268.9014825,0.084224953
268.9014825,0.083851665
268.998106,0.084224953
268.998106,0.083851665
269.0947294,0.084224953
269.0947294,0.083851665
269.1913528,0.084224953
269.1913528,0.083851665
269.2879762,0.084224953
269.2879762,0.083851665
269.3845996,0.084224953
269.3845996,0.083851665
269.4812231,0.084224953
269.4812231,0.083851665
269.5778465,0.084224953
269.5778465,0.083851665
269.6744699,0.084224953
269.6744699,0.083851665
269.7710933,0.084224953
269.7710933,0.083851665
269.8677167,0.083851665
269.8677167,0.083478377
269.9643402,0.083478377
270.0609636,0.083851665
270.0609636,0.083478377
270.157587,0.083851665
270.157587,0.083478377
270.2542104,0.083851665
270.2542104,0.083478377
270.3508339,0.083851665
270.3508339,0.083478377
270.4474573,0.083851665
270.4474573,0.083478377
270.5440807,0.083851665
270.5440807,0.083478377
270.6407041,0.083478377
270.6407041,0.083105089
270.6407041,0.082731801
270.7373275,0.083105089
270.7373275,0.082731801
270.833951,0.083105089
270.833951,0.082731801
270.9305744,0.083105089
270.9305744,0.082731801
271.0271978,0.083105089
271.0271978,0.082731801
271.1238212,0.082731801
271.1238212,0.082358513
271.2204446,0.082731801
271.2204446,0.082358513
271.3170681,0.082358513
271.4136915,0.082731801
271.4136915,0.082358513
271.5103149,0.081985225
271.5103149,0.081611937
271.6069383,0.081985225
271.6069383,0.081611937
271.7035617,0.081985225
271.7035617,0.081611937
271.8001852,0.081985225
271.8001852,0.081611937
271.8968086,0.081985225
271.8968086,0.081611937
271.993432,0.081611937
271.993432,0.081238649
272.0900554,0.081238649
272.0900554,0.080865361
272.1866788,0.081238649
272.1866788,0.080865361
272.2833023,0.080865361
272.2833023,0.080492073
272.3799257,0.080865361
272.3799257,0.080492073
272.4765491,0.080865361
272.4765491,0.080492073
272.5731725,0.080492073
272.5731725,0.080118784
272.5731725,0.079745496
272.6697959,0.080118784
272.6697959,0.079745496
272.7664194,0.080118784
272.7664194,0.079745496
272.7664194,0.079372208
272.8630428,0.079372208
272.8630428,0.07899892
272.8630428,0.078625632
272.9596662,0.07899892
272.9596662,0.078625632
273.0562896,0.07899892
273.0562896,0.078625632
273.1529131,0.078625632
273.1529131,0.078252344
273.1529131,0.077879056
273.2495365,0.078625632
273.2495365,0.078252344
273.2495365,0.077879056
273.3461599,0.078625632
273.3461599,0.078252344
273.3461599,0.077879056
273.4427833,0.078252344
273.4427833,0.077879056
273.5394067,0.078252344
273.5394067,0.077879056
273.5394067,0.077505768
273.6360302,0.077879056
273.6360302,0.077505768
273.6360302,0.07713248
273.6360302,0.076759192
273.7326536,0.07713248
273.7326536,0.076759192
273.829277,0.07713248
273.829277,0.076759192
273.9259004,0.07713248
273.9259004,0.076759192
273.9259004,0.076385904
274.0225238,0.076759192
274.0225238,0.076385904
274.1191473,0.076385904
274.1191473,0.076012616
274.1191473,0.075639327
274.2157707,0.075639327
274.2157707,0.075266039
274.3123941,0.075266039
274.3123941,0.074892751
274.4090175,0.075639327
274.4090175,0.075266039
274.5056409,0.075266039
274.5056409,0.074892751
274.5056409,0.074519463
274.6022644,0.074892751
274.6022644,0.074519463
274.6988878,0.074519463
274.6988878,0.074146175
274.6988878,0.073772887
274.7955112,0.074146175
274.7955112,0.073772887
274.8921346,0.074146175
274.8921346,0.073772887
274.8921346,0.073399599
274.988758,0.073399599
274.988758,0.073026311
274.988758,0.072653023
275.0853815,0.073026311
275.0853815,0.072653023
275.1820049,0.073026311
275.1820049,0.072653023
275.1820049,0.072279735
275.2786283,0.072653023
275.2786283,0.072279735
275.2786283,0.071906447
275.3752517,0.072279735
275.3752517,0.071906447
275.4718751,0.072279735
275.4718751,0.071906447
275.4718751,0.071533159
275.5684986,0.071533159
275.5684986,0.07115987
275.5684986,0.070786582
275.665122,0.07115987
275.665122,0.070786582
275.7617454,0.07115987
275.7617454,0.070786582
275.7617454,0.070413294
275.8583688,0.070413294
275.8583688,0.070040006
275.8583688,0.069666718
275.9549923,0.070040006
275.9549923,0.069666718
276.0516157,0.070040006
276.0516157,0.069666718
276.0516157,0.06929343
276.0516157,0.068920142
276.0516157,0.068546854
276.1482391,0.06929343
276.1482391,0.068920142
276.1482391,0.068546854
276.1482391,0.068173566
276.2448625,0.068173566
276.2448625,0.067800278
276.3414859,0.068173566
276.3414859,0.067800278
276.3414859,0.06742699
276.4381094,0.067800278
276.4381094,0.06742699
276.4381094,0.067053701
276.5347328,0.06742699
276.5347328,0.067053701
276.5347328,0.066680413
276.5347328,0.066307125
276.6313562,0.067053701
276.6313562,0.066680413
276.6313562,0.066307125
276.6313562,0.065933837
276.6313562,0.065560549
276.7279796,0.065560549
276.7279796,0.065187261
276.7279796,0.064813973
276.824603,0.065187261
276.824603,0.064813973
276.824603,0.064440685
276.9212265,0.064440685
276.9212265,0.064067397
276.9212265,0.063694109
277.0178499,0.064067397
277.0178499,0.063694109
277.0178499,0.063320821
277.1144733,0.063320821
277.1144733,0.062947533
277.1144733,0.062574244
277.1144733,0.062200956
277.1144733,0.061827668
277.2110967,0.062574244
277.2110967,0.062200956
277.2110967,0.061827668
277.2110967,0.06145438
277.3077201,0.06145438
277.3077201,0.061081092
277.4043436,0.060707804
277.4043436,0.059961228
277.500967,0.060334516
277.500967,0.059961228
277.500967,0.05958794
277.500967,0.059214652
277.5975904,0.059214652
277.5975904,0.058841364
277.5975904,0.058468075
277.6942138,0.058468075
277.6942138,0.058094787
277.7908372,0.058094787
277.7908372,0.057721499
277.7908372,0.057348211
277.8874607,0.057348211
277.8874607,0.056974923
277.8874607,0.056601635
277.8874607,0.056228347
277.9840841,0.056601635
277.9840841,0.056228347
277.9840841,0.055855059
277.9840841,0.055481771
278.0807075,0.055481771
278.0807075,0.055108483
278.1773309,0.055108483
278.1773309,0.054735195
278.1773309,0.054361907
278.2739543,0.054361907
278.2739543,0.053988618
278.3705778,0.053988618
278.3705778,0.05361533
278.3705778,0.053242042
278.4672012,0.053242042
278.4672012,0.052868754
278.4672012,0.052495466
278.4672012,0.05174889
278.5638246,0.052495466
278.5638246,0.052122178
278.5638246,0.05174889
278.5638246,0.051375602
278.660448,0.051375602
278.660448,0.051002314
278.7570715,0.050629026
278.7570715,0.050255738
278.7570715,0.049509161
278.8536949,0.050255738
278.8536949,0.04988245
278.8536949,0.049509161
278.8536949,0.049135873
278.9503183,0.049135873
278.9503183,0.048762585
279.0469417,0.049135873
279.0469417,0.048762585
279.1435651,0.048389297
279.1435651,0.048016009
279.1435651,0.047642721
279.1435651,0.047269433
279.2401886,0.047269433
279.2401886,0.046896145
279.336812,0.047269433
279.336812,0.046896145
279.4334354,0.046522857
279.4334354,0.046149569
279.5300588,0.046149569
279.5300588,0.045776281
279.5300588,0.045402992
279.6266822,0.045402992
279.6266822,0.045029704
279.6266822,0.044656416
279.7233057,0.044283128
279.7233057,0.04390984
279.8199291,0.04390984
279.8199291,0.043536552
279.8199291,0.043163264
279.9165525,0.043163264
279.9165525,0.042789976
280.0131759,0.042416688
280.1097993,0.042416688
280.1097993,0.0420434
280.2064228,0.0420434
280.2064228,0.041670112
280.2064228,0.041296824
280.2064228,0.040923535
280.3030462,0.040550247
280.3030462,0.040176959
280.3996696,0.040176959
280.3996696,0.039803671
280.496293,0.039430383
280.496293,0.039057095
280.496293,0.038683807
280.5929164,0.038310519
280.5929164,0.037937231
280.5929164,0.037563943
280.6895399,0.037190655
280.6895399,0.036817366
280.6895399,0.036444078
280.7861633,0.036444078
280.7861633,0.03607079
280.7861633,0.035697502
280.8827867,0.035324214
280.8827867,0.034950926
280.8827867,0.034577638
280.8827867,0.03420435
280.9794101,0.03420435
280.9794101,0.033831062
280.9794101,0.033457774
280.9794101,0.033084486
281.0760335,0.033084486
281.0760335,0.032711198
281.172657,0.032337909
281.172657,0.031964621
281.172657,0.031591333
281.172657,0.031218045
281.2692804,0.031218045
281.2692804,0.030844757
281.2692804,0.030471469
281.2692804,0.030098181
281.3659038,0.030098181
281.3659038,0.029724893
281.3659038,0.029351605
281.3659038,0.028978317
281.4625272,0.028605029
281.4625272,0.028231741
281.4625272,0.027858452
281.4625272,0.027485164
281.5591507,0.027485164
281.5591507,0.027111876
281.5591507,0.026738588
281.5591507,0.0263653
281.5591507,0.025992012
281.5591507,0.025245436
281.6557741,0.025618724
281.6557741,0.025245436
281.6557741,0.024872148
281.6557741,0.02449886
281.7523975,0.02449886
281.7523975,0.024125572
281.7523975,0.023752283
281.7523975,0.023378995
281.8490209,0.024125572
281.8490209,0.023752283
281.8490209,0.023378995
281.8490209,0.023005707
281.8490209,0.022632419
281.8490209,0.022259131
281.9456443,0.022632419
281.9456443,0.022259131
281.9456443,0.021885843
281.9456443,0.021512555
282.0422678,0.021512555
282.0422678,0.021139267
282.1388912,0.021139267
282.1388912,0.020765979
282.1388912,0.020392691
282.1388912,0.020019403
282.2355146,0.020019403
282.2355146,0.019646115
282.2355146,0.019272826
282.2355146,0.018899538
282.2355146,0.01852625
282.332138,0.01852625
282.332138,0.018152962
282.4287614,0.018152962
282.4287614,0.017779674
282.4287614,0.017406386
282.5253849,0.017406386
282.5253849,0.017033098
282.5253849,0.01665981
282.5253849,0.016286522
282.6220083,0.017033098
282.6220083,0.01665981
282.6220083,0.016286522
282.6220083,0.015913234
282.6220083,0.015539946
282.7186317,0.015539946
282.7186317,0.015166657
282.8152551,0.015166657
282.8152551,0.014793369
282.8152551,0.014420081
282.9118785,0.014420081
282.9118785,0.014046793
282.9118785,0.013673505
282.9118785,0.013300217
283.008502,0.013300217
283.008502,0.012926929
283.008502,0.012553641
283.1051254,0.012553641
283.2017488,0.012180353
283.2017488,0.011807065
283.2017488,0.011433777
283.2983722,0.011433777
283.2983722,0.011060489
283.3949956,0.011060489
283.3949956,0.0106872
283.3949956,0.010313912
283.4916191,0.010313912
283.4916191,0.009940624
283.5882425,0.009567336
283.5882425,0.009194048
283.6848659,0.009194048
283.6848659,0.00882076
283.7814893,0.008447472
283.7814893,0.008074184
283.8781127,0.008074184
283.8781127,0.007700896
283.9747362,0.008074184
283.9747362,0.007700896
284.0713596,0.007327608
284.0713596,0.00695432
284.167983,0.007327608
284.167983,0.00695432
284.2646064,0.00695432
284.2646064,0.006581032
284.2646064,0.006207743
284.3612299,0.006207743
284.3612299,0.005834455
284.4578533,0.006207743
284.4578533,0.005834455
284.5544767,0.005461167
284.5544767,0.005087879
284.5544767,0.004714591
284.5544767,0.004341303
284.6511001,0.004341303
284.6511001,0.003968015
284.7477235,0.004341303
284.7477235,0.003968015
284.844347,0.003594727
284.844347,0.003221439
284.9409704,0.003221439
284.9409704,0.002848151
284.9409704,0.002474863
285.0375938,0.002474863
285.0375938,0.002101574
285.0375938,0.001728286
285.1342172,0.002101574
285.1342172,0.001728286
285.1342172,0.001354998
285.2308406,0.001354998
285.2308406,0.00098171
285.3274641,0.00098171
285.3274641,0.000608422
285.3274641,0.000235134
285.4240875,0.000235134
285.4240875,-0.000138154
285.5207109,0.000235134
285.5207109,-0.000138154
285.6173343,-0.000511442
285.6173343,-0.00088473
285.6173343,-0.001258018
285.7139577,-0.001631306
285.7139577,-0.002004594
285.8105812,-0.001631306
285.8105812,-0.002004594
285.9072046,-0.002004594
285.9072046,-0.002377883
285.9072046,-0.002751171
286.003828,-0.002751171
286.003828,-0.003124459
286.1004514,-0.002751171
286.1004514,-0.003124459
286.1004514,-0.003497747
286.1970748,-0.003497747
286.2936983,-0.003871035
286.2936983,-0.004244323
286.3903217,-0.003871035
286.3903217,-0.004244323
286.4869451,-0.004617611
286.4869451,-0.004990899
286.5835685,-0.004990899
286.5835685,-0.005364187
286.6801919,-0.004990899
286.6801919,-0.005364187
286.7768154,-0.005737475
286.7768154,-0.006110763
286.8734388,-0.006110763
286.8734388,-0.006484052
286.9700622,-0.006110763
286.9700622,-0.006484052
287.0666856,-0.00685734
287.0666856,-0.007230628
287.1633091,-0.00685734
287.1633091,-0.007230628
287.2599325,-0.00685734
287.2599325,-0.007230628
287.3565559,-0.007230628
287.3565559,-0.007603916
287.4531793,-0.007603916
287.4531793,-0.007977204
287.5498027,-0.007977204
287.5498027,-0.008350492
287.6464262,-0.00872378
287.6464262,-0.009097068
287.7430496,-0.00872378
287.7430496,-0.009097068
287.839673,-0.009097068
287.839673,-0.009470356
287.839673,-0.009843644
287.9362964,-0.009843644
287.9362964,-0.010216932
288.0329198,-0.009843644
288.0329198,-0.010216932
288.0329198,-0.01059022
288.1295433,-0.01059022
288.1295433,-0.010963509
288.2261667,-0.010963509
288.2261667,-0.011336797
288.3227901,-0.010963509
288.3227901,-0.011336797
288.4194135,-0.011710085
288.4194135,-0.012083373
288.5160369,-0.011710085
288.5160369,-0.012083373
