wavelength,absorbance
242.7184622,-0.047068208
242.7184622,-0.049096165
242.8149399,-0.034900463
242.8149399,-0.03692842
242.8149399,-0.040984335
242.8149399,-0.043012293
242.8149399,-0.04504025
242.8149399,-0.047068208
242.8149399,-0.049096165
242.9114177,-0.014620887
242.9114177,-0.016648845
242.9114177,-0.018676802
242.9114177,-0.02070476
242.9114177,-0.024760675
242.9114177,-0.026788633
242.9114177,-0.02881659
243.0078954,-0.024760675
243.0078954,-0.026788633
243.0078954,-0.02881659
243.0078954,-0.030844548
243.0078954,-0.032872505
243.2008509,-0.032872505
243.2008509,-0.034900463
243.2008509,-0.03692842
243.2008509,-0.038956378
243.2973286,-0.04504025
243.2973286,-0.055180038
243.2973286,-0.057207995
243.3938063,-0.065319825
243.3938063,-0.06937574
243.3938063,-0.071403698
243.3938063,-0.073431655
243.3938063,-0.075459613
243.3938063,-0.07748757
243.3938063,-0.081543485
243.4902841,-0.0855994
243.4902841,-0.087627358
243.4902841,-0.089655316
243.4902841,-0.091683273
243.4902841,-0.093711231
243.4902841,-0.095739188
243.4902841,-0.097767146
243.4902841,-0.099795103
243.4902841,-0.101823061
243.5867618,-0.103851018
243.5867618,-0.105878976
243.5867618,-0.107906933
243.5867618,-0.109934891
243.5867618,-0.113990806
243.6832395,-0.079515528
243.6832395,-0.081543485
243.6832395,-0.083571443
243.6832395,-0.0855994
243.6832395,-0.091683273
243.6832395,-0.093711231
243.6832395,-0.095739188
243.6832395,-0.097767146
243.6832395,-0.099795103
243.7797173,-0.047068208
243.7797173,-0.05315208
243.7797173,-0.055180038
243.7797173,-0.06126391
243.7797173,-0.063291868
243.7797173,-0.065319825
243.7797173,-0.067347783
243.7797173,-0.06937574
243.7797173,-0.071403698
243.7797173,-0.073431655
243.7797173,-0.075459613
243.876195,-0.01259293
243.876195,-0.014620887
243.876195,-0.016648845
243.876195,-0.018676802
243.876195,-0.02070476
243.876195,-0.022732717
243.876195,-0.024760675
243.876195,-0.026788633
243.876195,-0.02881659
243.876195,-0.030844548
243.876195,-0.032872505
243.876195,-0.034900463
243.876195,-0.03692842
243.876195,-0.038956378
243.876195,-0.040984335
243.876195,-0.043012293
243.9726728,-0.000425185
243.9726728,-0.006509057
243.9726728,-0.008537015
243.9726728,-0.01259293
243.9726728,-0.014620887
243.9726728,-0.016648845
244.0691505,-0.02070476
244.0691505,-0.022732717
244.0691505,-0.024760675
244.0691505,-0.026788633
244.0691505,-0.02881659
244.0691505,-0.030844548
244.1656282,-0.026788633
244.1656282,-0.02881659
244.262106,-0.018676802
244.262106,-0.02070476
244.262106,-0.022732717
244.262106,-0.024760675
244.262106,-0.026788633
244.262106,-0.02881659
244.262106,-0.030844548
244.262106,-0.034900463
244.3585837,-0.000425185
244.3585837,-0.002453142
244.3585837,-0.0044811
244.3585837,-0.006509057
244.3585837,-0.008537015
244.3585837,-0.010564972
244.3585837,-0.01259293
244.3585837,-0.014620887
244.3585837,-0.016648845
244.5515392,-0.006509057
244.5515392,-0.008537015
244.5515392,-0.010564972
244.6480169,-0.008537015
244.6480169,-0.010564972
244.6480169,-0.01259293
244.7444946,-0.008537015
244.7444946,-0.010564972
244.7444946,-0.01259293
244.8409724,-0.016648845
244.8409724,-0.024760675
244.9374501,-0.02881659
245.0339278,-0.030844548
245.0339278,-0.034900463
245.0339278,-0.03692842
245.0339278,-0.038956378
245.0339278,-0.040984335
245.0339278,-0.043012293
245.0339278,-0.04504025
245.1304056,-0.049096165
245.1304056,-0.051124123
245.1304056,-0.05315208
245.1304056,-0.055180038
245.1304056,-0.057207995
245.1304056,-0.059235953
245.1304056,-0.06126391
245.2268833,-0.059235953
245.2268833,-0.06126391
245.323361,-0.071403698
245.323361,-0.073431655
245.323361,-0.075459613
245.323361,-0.07748757
245.323361,-0.079515528
245.323361,-0.081543485
245.4198388,-0.083571443
245.4198388,-0.0855994
245.5163165,-0.0855994
245.5163165,-0.087627358
245.6127943,-0.075459613
245.6127943,-0.07748757
245.709272,-0.06937574
245.709272,-0.073431655
245.709272,-0.075459613
245.8057497,-0.055180038
245.8057497,-0.057207995
245.8057497,-0.059235953
245.8057497,-0.06126391
245.8057497,-0.063291868
245.8057497,-0.065319825
245.9022275,-0.051124123
245.9022275,-0.05315208
245.9022275,-0.055180038
245.9987052,-0.04504025
245.9987052,-0.047068208
245.9987052,-0.049096165
245.9987052,-0.051124123
245.9987052,-0.05315208
245.9987052,-0.055180038
246.0951829,-0.02881659
246.0951829,-0.030844548
246.0951829,-0.032872505
246.0951829,-0.034900463
246.0951829,-0.03692842
246.0951829,-0.040984335
246.0951829,-0.043012293
246.3846161,-0.043012293
246.3846161,-0.04504025
246.4810939,-0.049096165
246.4810939,-0.051124123
246.4810939,-0.05315208
246.4810939,-0.055180038
246.5775716,-0.051124123
246.5775716,-0.05315208
246.5775716,-0.055180038
246.5775716,-0.059235953
246.5775716,-0.06126391
246.6740493,-0.034900463
246.6740493,-0.03692842
246.6740493,-0.040984335
246.6740493,-0.04504025
246.6740493,-0.047068208
246.6740493,-0.049096165
246.7705271,-0.024760675
246.7705271,-0.026788633
246.7705271,-0.02881659
246.8670048,-0.026788633
246.8670048,-0.030844548
246.8670048,-0.032872505
246.8670048,-0.034900463
246.8670048,-0.03692842
246.8670048,-0.038956378
246.9634825,-0.043012293
246.9634825,-0.04504025
246.9634825,-0.047068208
246.9634825,-0.049096165
246.9634825,-0.051124123
246.9634825,-0.05315208
247.0599603,-0.051124123
247.156438,-0.024760675
247.156438,-0.026788633
247.156438,-0.02881659
247.156438,-0.030844548
247.156438,-0.032872505
247.156438,-0.034900463
247.156438,-0.03692842
247.156438,-0.040984335
247.156438,-0.043012293
247.156438,-0.04504025
247.156438,-0.047068208
247.2529157,0.00363073
247.2529157,0.001602773
247.2529157,-0.000425185
247.2529157,-0.002453142
247.2529157,-0.0044811
247.2529157,-0.006509057
247.2529157,-0.008537015
247.2529157,-0.010564972
247.2529157,-0.01259293
247.2529157,-0.014620887
247.2529157,-0.016648845
247.2529157,-0.018676802
247.2529157,-0.02070476
247.2529157,-0.022732717
247.3493935,0.009714603
247.3493935,0.007686645
247.4458712,0.007686645
247.4458712,-0.000425185
247.542349,-0.002453142
247.542349,-0.008537015
247.542349,-0.010564972
247.542349,-0.01259293
247.6388267,-0.014620887
247.6388267,-0.016648845
247.6388267,-0.018676802
247.6388267,-0.02070476
247.7353044,-0.016648845
247.7353044,-0.018676802
247.7353044,-0.02070476
247.7353044,-0.022732717
247.7353044,-0.024760675
247.7353044,-0.026788633
247.7353044,-0.02881659
247.8317822,-0.000425185
247.8317822,-0.002453142
247.8317822,-0.0044811
247.8317822,-0.006509057
247.8317822,-0.008537015
247.8317822,-0.01259293
247.9282599,0.00363073
248.0247376,0.015798475
248.0247376,0.01174256
248.0247376,0.009714603
248.0247376,0.007686645
248.0247376,0.00363073
248.1212154,0.029994178
248.1212154,0.02796622
248.1212154,0.025938263
248.2176931,0.032022135
248.2176931,0.029994178
248.3141708,0.025938263
248.3141708,0.023910305
248.4106486,0.01985439
248.5071263,0.015798475
248.5071263,0.013770518
248.603604,0.009714603
248.603604,0.00363073
248.603604,0.001602773
248.603604,-0.000425185
248.603604,-0.002453142
248.7000818,-0.006509057
248.7000818,-0.01259293
248.7000818,-0.014620887
248.7000818,-0.016648845
248.7965595,-0.016648845
248.7965595,-0.018676802
248.8930372,0.00363073
248.8930372,0.001602773
248.8930372,-0.002453142
248.8930372,-0.0044811
248.8930372,-0.006509057
248.989515,0.015798475
248.989515,0.013770518
248.989515,0.01174256
248.989515,0.009714603
248.989515,0.007686645
248.989515,0.005658688
249.0859927,0.005658688
249.0859927,0.00363073
249.1824705,-0.000425185
249.2789482,0.007686645
249.2789482,0.005658688
249.2789482,0.00363073
249.2789482,0.001602773
249.2789482,-0.000425185
249.3754259,0.015798475
249.3754259,0.013770518
249.3754259,0.01174256
249.3754259,0.009714603
249.4719037,0.013770518
249.4719037,0.01174256
249.5683814,0.017826433
249.6648591,0.023910305
249.6648591,0.021882348
249.7613369,0.023910305
249.7613369,0.021882348
249.8578146,0.021882348
249.8578146,0.01985439
249.9542923,0.03607805
249.9542923,0.029994178
249.9542923,0.02796622
250.0507701,0.048245796
250.0507701,0.046217838
250.0507701,0.044189881
250.0507701,0.042161923
250.0507701,0.040133965
250.0507701,0.038106008
250.1472478,0.052301711
250.1472478,0.050273753
250.1472478,0.048245796
250.2437255,0.046217838
250.2437255,0.044189881
250.2437255,0.042161923
250.2437255,0.040133965
250.2437255,0.038106008
250.2437255,0.03607805
250.3402033,0.032022135
250.3402033,0.029994178
250.3402033,0.02796622
250.3402033,0.025938263
250.436681,0.032022135
250.436681,0.029994178
250.5331587,0.03607805
250.6296365,0.042161923
250.6296365,0.040133965
250.7261142,0.046217838
250.822592,0.050273753
250.822592,0.048245796
250.9190697,0.050273753
250.9190697,0.048245796
251.0155474,0.052301711
251.0155474,0.050273753
251.0155474,0.048245796
251.0155474,0.046217838
251.1120252,0.042161923
251.1120252,0.040133965
251.1120252,0.038106008
251.1120252,0.03607805
251.2085029,0.03607805
251.2085029,0.034050093
251.2085029,0.032022135
251.3049806,0.040133965
251.3049806,0.038106008
251.4014584,0.042161923
251.4014584,0.040133965
251.4979361,0.052301711
251.4979361,0.050273753
251.4979361,0.048245796
251.4979361,0.046217838
251.5944138,0.062441498
251.5944138,0.060413541
251.5944138,0.058385583
251.5944138,0.056357626
251.6908916,0.062441498
251.7873693,0.064469456
251.7873693,0.062441498
251.7873693,0.058385583
251.7873693,0.056357626
251.883847,0.052301711
251.883847,0.050273753
251.883847,0.048245796
251.883847,0.046217838
251.883847,0.042161923
251.9803248,0.038106008
251.9803248,0.03607805
252.0768025,0.03607805
252.0768025,0.034050093
252.0768025,0.032022135
252.1732802,0.038106008
252.1732802,0.03607805
252.269758,0.03607805
252.3662357,0.042161923
252.3662357,0.040133965
252.3662357,0.038106008
252.4627134,0.040133965
252.4627134,0.038106008
252.5591912,0.040133965
252.5591912,0.038106008
252.7521467,0.052301711
252.7521467,0.050273753
252.7521467,0.048245796
252.7521467,0.046217838
252.8486244,0.068525371
252.8486244,0.066497413
252.8486244,0.064469456
252.8486244,0.062441498
252.8486244,0.060413541
252.8486244,0.058385583
252.8486244,0.056357626
252.9451021,0.074609243
252.9451021,0.072581286
253.0415799,0.074609243
253.1380576,0.080693116
253.1380576,0.078665158
253.1380576,0.076637201
253.1380576,0.074609243
253.1380576,0.072581286
253.2345353,0.094888818
253.2345353,0.092860861
253.2345353,0.090832903
253.2345353,0.086776988
253.2345353,0.084749031
253.3310131,0.100972691
253.5239685,0.139503884
253.5239685,0.133420011
253.6204463,0.153699586
254.1028349,0.139503884
254.1993127,0.137475926
254.1993127,0.135447969
254.3922682,0.141531841
254.3922682,0.139503884
254.6817014,0.178035077
254.9711346,0.167895289
254.9711346,0.165867331
254.9711346,0.163839374
255.16409,0.173979162
255.3570455,0.186146907
255.3570455,0.184118949
255.4535232,0.188174864
255.550001,0.182090992
255.550001,0.180063034
255.550001,0.178035077
255.7429564,0.176007119
255.7429564,0.173979162
256.1288674,0.159783459
256.1288674,0.157755501
256.3218229,0.161811416
256.4183006,0.161811416
256.6112561,0.165867331
256.9006893,0.161811416
256.9006893,0.159783459
256.997167,0.155727544
257.1901225,0.159783459
257.2866002,0.165867331
257.3830779,0.163839374
257.3830779,0.161811416
257.4795557,0.157755501
257.4795557,0.155727544
257.5760334,0.151671629
257.6725111,0.145587756
257.7689889,0.149643671
257.7689889,0.147615714
257.8654666,0.155727544
257.8654666,0.153699586
258.0584221,0.155727544
258.1548998,0.153699586
258.2513776,0.149643671
258.2513776,0.147615714
258.2513776,0.145587756
258.3478553,0.143559799
258.444333,0.139503884
258.5408108,0.145587756
258.6372885,0.153699586
258.6372885,0.151671629
258.9267217,0.163839374
258.9267217,0.161811416
258.9267217,0.159783459
259.0231994,0.173979162
259.0231994,0.165867331
259.7950213,0.431529766
259.7950213,0.427473851
259.7950213,0.425445894
259.8914991,0.443697511
259.8914991,0.441669554
259.8914991,0.439641596
259.8914991,0.437613639
259.8914991,0.435585681
259.9879768,0.447753426
260.0844545,0.451809341
260.0844545,0.449781384
260.1809323,0.451809341
260.1809323,0.449781384
260.1809323,0.447753426
260.27741,0.441669554
260.3738877,0.441669554
260.3738877,0.439641596
260.4703655,0.431529766
260.5668432,0.425445894
260.6633209,0.425445894
260.7597987,0.425445894
260.8562764,0.427473851
260.8562764,0.425445894
260.9527541,0.421389979
260.9527541,0.419362021
261.0492319,0.419362021
261.0492319,0.417334063
261.0492319,0.415306106
261.3386651,0.405166318
261.3386651,0.403138361
261.724576,0.366635126
262.7858311,0.244957675
262.7858311,0.242929717
262.7858311,0.24090176
263.0752643,0.214538312
263.0752643,0.212510354
263.0752643,0.210482397
263.1717421,0.212510354
263.1717421,0.210482397
263.1717421,0.208454439
263.2682198,0.214538312
263.2682198,0.212510354
263.3646975,0.206426482
263.3646975,0.204398524
263.4611753,0.200342609
263.4611753,0.198314652
263.557653,0.194258737
263.557653,0.192230779
263.557653,0.188174864
263.6541307,0.184118949
263.6541307,0.182090992
263.8470862,0.173979162
263.9435639,0.171951204
263.9435639,0.169923247
263.9435639,0.167895289
264.1365194,0.161811416
264.2329971,0.161811416
264.3294749,0.161811416
264.4259526,0.161811416
264.5224303,0.157755501
264.5224303,0.155727544
264.6189081,0.151671629
264.6189081,0.149643671
264.6189081,0.147615714
264.6189081,0.145587756
264.7153858,0.141531841
264.9083413,0.133420011
265.004819,0.133420011
265.1012968,0.129364096
265.1977745,0.127336139
265.1977745,0.125308181
265.1977745,0.123280224
265.2942522,0.121252266
265.4872077,0.117196351
265.5836854,0.111112479
265.6801632,0.107056564
265.8731186,0.100972691
265.9695964,0.100972691
266.0660741,0.098944733
266.0660741,0.096916776
266.1625518,0.096916776
266.2590296,0.094888818
266.3555073,0.098944733
266.3555073,0.096916776
266.451985,0.098944733
266.451985,0.096916776
266.5484628,0.094888818
266.6449405,0.094888818
266.7414183,0.090832903
266.837896,0.090832903
266.9343737,0.090832903
267.0308515,0.096916776
267.0308515,0.094888818
267.1273292,0.100972691
267.2238069,0.107056564
267.2238069,0.105028606
267.3202847,0.111112479
267.4167624,0.117196351
267.4167624,0.115168394
267.4167624,0.113140436
267.5132401,0.125308181
267.5132401,0.123280224
267.5132401,0.121252266
267.6097179,0.135447969
267.6097179,0.131392054
267.7061956,0.139503884
267.8026733,0.143559799
267.8991511,0.145587756
267.9956288,0.149643671
268.0921065,0.149643671
268.1885843,0.149643671
268.285062,0.145587756
268.4780175,0.139503884
268.5744952,0.135447969
268.5744952,0.133420011
268.670973,0.129364096
268.7674507,0.127336139
268.7674507,0.125308181
268.8639284,0.127336139
268.9604062,0.123280224
269.0568839,0.119224309
269.2498394,0.113140436
269.2498394,0.111112479
269.3463171,0.107056564
269.5392726,0.100972691
269.732228,0.094888818
269.8287058,0.090832903
270.118139,0.082721073
270.118139,0.080693116
270.3110945,0.078665158
270.4075722,0.078665158
270.5040499,0.074609243
270.7934831,0.066497413
270.7934831,0.064469456
270.8899609,0.066497413
271.0829163,0.062441498
271.2758718,0.058385583
271.3723495,0.060413541
271.3723495,0.058385583
271.4688273,0.060413541
271.4688273,0.058385583
271.565305,0.060413541
271.565305,0.058385583
271.6617827,0.058385583
271.7582605,0.056357626
271.8547382,0.056357626
271.951216,0.056357626
272.0476937,0.056357626
272.1441714,0.052301711
272.2406492,0.052301711
272.3371269,0.052301711
272.4336046,0.052301711
272.5300824,0.052301711
272.6265601,0.052301711
272.7230378,0.052301711
272.9159933,0.050273753
272.9159933,0.048245796
273.012471,0.050273753
273.012471,0.048245796
273.1089488,0.050273753
273.1089488,0.048245796
273.2054265,0.050273753
273.2054265,0.048245796
273.3019042,0.050273753
273.3019042,0.048245796
273.398382,0.050273753
273.398382,0.048245796
273.4948597,0.050273753
273.4948597,0.048245796
273.5913374,0.050273753
273.5913374,0.048245796
273.6878152,0.050273753
273.6878152,0.048245796
273.7842929,0.050273753
273.7842929,0.048245796
273.8807707,0.050273753
273.8807707,0.048245796
273.9772484,0.050273753
273.9772484,0.048245796
274.0737261,0.050273753
274.0737261,0.048245796
274.2666816,0.046217838
274.3631593,0.046217838
274.4596371,0.046217838
274.5561148,0.046217838
274.6525925,0.046217838
274.7490703,0.046217838
274.845548,0.046217838
274.9420257,0.046217838
275.0385035,0.046217838
275.1349812,0.046217838
275.2314589,0.046217838
275.3279367,0.046217838
275.4244144,0.046217838
275.5208922,0.046217838
275.6173699,0.042161923
275.8103254,0.046217838
275.9068031,0.046217838
276.0032808,0.046217838
276.0997586,0.042161923
276.1962363,0.042161923
276.292714,0.042161923
276.4856695,0.040133965
276.4856695,0.038106008
276.5821472,0.040133965
276.5821472,0.038106008
276.678625,0.040133965
276.678625,0.038106008
276.7751027,0.040133965
276.7751027,0.038106008
276.8715804,0.040133965
276.8715804,0.038106008
276.9680582,0.040133965
276.9680582,0.038106008
277.1610136,0.03607805
277.2574914,0.03607805
277.3539691,0.03607805
277.4504469,0.032022135
277.5469246,0.03607805
277.6434023,0.032022135
277.7398801,0.032022135
277.8363578,0.032022135
277.9328355,0.032022135
278.0293133,0.034050093
278.0293133,0.032022135
278.125791,0.034050093
278.125791,0.032022135
278.2222687,0.032022135
278.3187465,0.034050093
278.3187465,0.032022135
278.4152242,0.034050093
278.4152242,0.032022135
278.5117019,0.032022135
278.6081797,0.029994178
278.7046574,0.029994178
278.7046574,0.02796622
278.8011351,0.029994178
278.8976129,0.029994178
278.9940906,0.029994178
279.0905684,0.029994178
279.1870461,0.029994178
279.2835238,0.029994178
279.2835238,0.02796622
279.3800016,0.029994178
279.3800016,0.02796622
279.4764793,0.029994178
279.4764793,0.02796622
279.572957,0.029994178
279.572957,0.02796622
279.6694348,0.025938263
279.8623902,0.025938263
279.958868,0.025938263
280.0553457,0.025938263
280.1518234,0.025938263
280.2483012,0.025938263
280.3447789,0.025938263
280.4412566,0.025938263
280.5377344,0.025938263
280.6342121,0.025938263
280.7306898,0.025938263
280.8271676,0.025938263
280.9236453,0.025938263
281.0201231,0.025938263
281.1166008,0.025938263
281.2130785,0.025938263
281.3095563,0.025938263
281.406034,0.025938263
281.5025117,0.025938263
281.5989895,0.025938263
281.6954672,0.025938263
281.7919449,0.025938263
281.8884227,0.025938263
281.9849004,0.023910305
282.0813781,0.023910305
282.1778559,0.023910305
282.2743336,0.023910305
282.3708113,0.023910305
282.3708113,0.021882348
282.4672891,0.023910305
282.4672891,0.021882348
282.5637668,0.023910305
282.5637668,0.021882348
282.6602446,0.023910305
282.6602446,0.021882348
282.7567223,0.023910305
282.7567223,0.021882348
282.8532,0.023910305
282.8532,0.021882348
282.9496778,0.023910305
282.9496778,0.021882348
283.1426332,0.01985439
283.239111,0.01985439
283.3355887,0.01985439
283.4320664,0.01985439
283.5285442,0.01985439
283.6250219,0.015798475
283.7214996,0.017826433
283.7214996,0.015798475
283.8179774,0.015798475
283.9144551,0.015798475
284.0109328,0.017826433
284.0109328,0.015798475
284.1074106,0.015798475
284.2038883,0.015798475
284.3003661,0.015798475
284.3968438,0.013770518
284.4933215,0.013770518
284.4933215,0.01174256
284.5897993,0.013770518
284.686277,0.013770518
284.7827547,0.009714603
284.8792325,0.009714603
284.9757102,0.009714603
285.0721879,0.009714603
285.1686657,0.009714603
285.2651434,0.007686645
285.2651434,0.005658688
285.3616211,0.007686645
285.3616211,0.005658688
285.4580989,0.007686645
285.4580989,0.005658688
285.5545766,0.007686645
285.5545766,0.005658688
285.6510543,0.007686645
285.6510543,0.005658688
285.7475321,0.007686645
285.7475321,0.005658688
285.9404875,0.00363073
286.0369653,0.00363073
286.133443,0.00363073
286.2299208,0.00363073
286.4228762,0.00363073
286.519354,-0.000425185
286.6158317,-0.000425185
286.7123094,-0.000425185
286.8087872,-0.000425185
286.9052649,-0.002453142
287.0017426,-0.002453142
287.0982204,-0.002453142
287.1946981,-0.002453142
287.2911758,-0.002453142
287.3876536,-0.002453142
287.3876536,-0.0044811
287.4841313,-0.002453142
287.580609,-0.002453142
287.6770868,-0.006509057
287.7735645,-0.006509057
287.8700423,-0.006509057
287.96652,-0.006509057
288.0629977,-0.008537015
288.0629977,-0.010564972
288.1594755,-0.008537015
288.1594755,-0.010564972
288.2559532,-0.008537015
288.2559532,-0.010564972
288.3524309,-0.008537015
288.3524309,-0.010564972
288.4489087,-0.008537015
288.4489087,-0.010564972
288.5453864,-0.008537015
288.5453864,-0.010564972
288.6418641,-0.008537015
288.6418641,-0.010564972
288.7383419,-0.008537015
288.7383419,-0.010564972
288.8348196,-0.008537015
288.8348196,-0.010564972
288.9312973,-0.008537015
288.9312973,-0.010564972
289.0277751,-0.008537015
289.0277751,-0.010564972
289.1242528,-0.01259293
289.2207305,-0.01259293
289.3172083,-0.01259293
289.413686,-0.01259293
289.5101637,-0.01259293
289.6066415,-0.01259293
289.7031192,-0.01259293
