wavelength,absorbance
278.6912131,0.023346268
278.6912131,0.021860819
278.7878939,0.023346268
278.7878939,0.021860819
278.8845748,0.023346268
279.0779364,0.02037537
279.1746173,0.02037537
279.2712981,0.02037537
279.367979,0.02037537
279.4646598,0.02037537
279.5613406,0.02037537
279.6580215,0.02037537
279.7547023,0.02037537
279.8513832,0.018889921
279.948064,0.018889921
279.948064,0.017404471
280.0447449,0.017404471
280.1414257,0.018889921
280.1414257,0.017404471
280.2381065,0.018889921
280.2381065,0.017404471
280.3347874,0.018889921
280.3347874,0.017404471
280.4314682,0.018889921
280.4314682,0.017404471
280.5281491,0.018889921
280.5281491,0.017404471
280.6248299,0.018889921
280.6248299,0.017404471
280.7215107,0.018889921
280.7215107,0.017404471
280.9148724,0.015919022
281.0115533,0.015919022
281.1082341,0.015919022
281.2049149,0.015919022
281.3015958,0.015919022
281.3982766,0.015919022
281.4949575,0.015919022
281.6883191,0.012948123
281.785,0.012948123
281.8816808,0.012948123
281.9783617,0.012948123
282.0750425,0.012948123
282.1717234,0.012948123
282.4617659,0.011462674
282.5584467,0.011462674
282.6551276,0.011462674
282.6551276,0.009977225
282.7518084,0.011462674
282.9451701,0.008491775
283.0418509,0.008491775
283.1385318,0.008491775
283.2352126,0.008491775
283.4285743,0.007006326
283.4285743,0.005520877
283.5252551,0.007006326
283.5252551,0.005520877
283.621936,0.007006326
283.621936,0.005520877
283.7186168,0.007006326
283.7186168,0.005520877
283.8152976,0.007006326
283.8152976,0.005520877
284.0086593,0.004035427
284.1053402,0.004035427
284.202021,0.004035427
284.2987018,0.004035427
284.4920635,0.001064529
284.5887444,0.001064529
284.6854252,0.001064529
284.8787869,-0.000420921
284.8787869,-0.00190637
284.9754677,-0.000420921
284.9754677,-0.00190637
285.0721486,-0.000420921
285.1688294,-0.000420921
285.3621911,-0.003391819
285.4588719,-0.003391819
285.5555528,-0.003391819
285.6522336,-0.003391819
285.8455953,-0.004877269
285.8455953,-0.006362718
285.9422761,-0.004877269
285.9422761,-0.006362718
286.038957,-0.004877269
286.038957,-0.006362718
286.2323187,-0.007848167
286.3289995,-0.007848167
286.4256803,-0.007848167
286.5223612,-0.007848167
286.7157229,-0.009333617
286.7157229,-0.010819066
286.8124037,-0.009333617
286.8124037,-0.010819066
286.9090846,-0.009333617
286.9090846,-0.010819066
287.0057654,-0.009333617
287.0057654,-0.010819066
287.1024462,-0.010819066
287.2958079,-0.012304515
287.3924888,-0.012304515
287.4891696,-0.012304515
287.5858504,-0.012304515
287.7792121,-0.015275414
287.875893,-0.015275414
287.9725738,-0.015275414
288.0692546,-0.015275414
288.2626163,-0.016760863
288.2626163,-0.018246313
288.3592972,-0.016760863
288.3592972,-0.018246313
288.455978,-0.016760863
288.5526588,-0.016760863
288.6493397,-0.016760863
288.7460205,-0.016760863
288.8427014,-0.019731762
288.9393822,-0.019731762
289.0360631,-0.019731762
289.1327439,-0.019731762
289.2294247,-0.019731762
289.3261056,-0.019731762
289.4227864,-0.019731762
289.5194673,-0.022702661
289.6161481,-0.021217211
289.6161481,-0.022702661
289.7128289,-0.022702661
289.8095098,-0.021217211
289.8095098,-0.022702661
289.9061906,-0.022702661
