wavelength,absorbance
259.4398682,0.388175182
259.5057661,0.419905109
259.5057661,0.410839416
259.5057661,0.401773723
259.6375618,0.456167883
259.6375618,0.44710219
259.6375618,0.439547445
259.6375618,0.431992701
259.7693575,0.478832117
259.7693575,0.468255474
259.7999636,0.506842961
259.7999636,0.504630255
259.8352554,0.513583942
259.8352554,0.48789781
259.9011532,0.522649635
259.9929716,0.531182725
260.0988468,0.542291971
260.1647446,0.554379562
260.3789875,0.568798723
260.4754914,0.568798723
260.4754914,0.566586018
260.6684994,0.557735194
260.6684994,0.555522489
260.6684994,0.553309783
260.8615073,0.548884371
260.8615073,0.546671665
260.8615073,0.54445896
260.8615073,0.542246254
260.8615073,0.540033548
261.0873147,0.528693431
261.1532125,0.518116788
261.2191104,0.506029197
261.416804,0.496963504
261.4827018,0.486386861
261.5485997,0.475810219
261.6144975,0.462211679
261.6803954,0.448613139
261.7462932,0.436525547
261.8121911,0.422927007
261.878089,0.410839416
261.9439868,0.397240876
262.0098847,0.385153285
262.1416804,0.373065693
262.1416804,0.364
262.2734761,0.353423358
262.339374,0.342846715
262.5020749,0.325401084
262.5370675,0.312627737
262.5370675,0.303562044
262.6029654,0.292985401
262.7915868,0.276721557
262.7915868,0.274508851
262.9324547,0.261255474
262.9324547,0.250678832
263.261944,0.234058394
263.4596376,0.221970803
263.5914333,0.211394161
263.723229,0.19779562
263.7891269,0.187218978
264.1426424,0.172724384
264.3356504,0.166086266
264.3356504,0.16387356
264.4321544,0.166086266
264.4321544,0.16387356
264.4321544,0.161660854
264.5286583,0.157235443
264.5286583,0.155022737
264.6251623,0.155022737
264.7216663,0.14838462
265.1076822,0.126257562
265.2041862,0.126257562
265.4936981,0.112981327
265.4936981,0.110768621
265.5902021,0.110768621
265.686706,0.108555915
265.686706,0.106343209
265.78321,0.101917798
265.879714,0.101917798
265.976218,0.101917798
265.976218,0.099705092
266.0727219,0.097492386
266.1692259,0.097492386
266.2657299,0.099705092
266.2657299,0.097492386
266.4587378,0.090854269
266.5552418,0.090854269
266.6517458,0.093066974
266.6517458,0.090854269
266.7482497,0.097492386
266.8447537,0.097492386
266.9412577,0.097492386
267.1342656,0.106343209
267.2307696,0.112981327
267.2307696,0.110768621
267.3272736,0.112981327
267.3272736,0.110768621
267.5202815,0.124044856
267.7132895,0.132895679
267.8097935,0.132895679
268.0028014,0.141746502
268.0028014,0.139533796
268.0993054,0.141746502
268.0993054,0.139533796
268.1958094,0.139533796
268.3888173,0.132895679
268.4853213,0.132895679
268.4853213,0.130682973
268.5818253,0.126257562
268.6783292,0.126257562
269.1608491,0.106343209
269.1608491,0.104130503
269.2573531,0.104130503
269.2573531,0.101917798
269.353857,0.097492386
269.450361,0.097492386
269.643369,0.086428857
269.7398729,0.084216151
269.8363769,0.084216151
270.5119047,0.064301799
270.5119047,0.062089093
270.6084087,0.062089093
270.7049127,0.059876387
270.8014167,0.059876387
270.8979206,0.055450976
271.0909286,0.05323827
271.0909286,0.051025564
271.1874326,0.05323827
271.1874326,0.051025564
271.2839365,0.051025564
271.3804405,0.048812858
271.4769445,0.048812858
271.5734484,0.048812858
271.6699524,0.044387447
271.7664564,0.044387447
271.8629604,0.044387447
271.9594643,0.044387447
272.0559683,0.042174741
272.1524723,0.042174741
272.1524723,0.039962035
272.2489763,0.042174741
272.3454802,0.042174741
272.3454802,0.039962035
272.4419842,0.042174741
272.4419842,0.039962035
272.5384882,0.042174741
272.5384882,0.039962035
272.6349922,0.042174741
272.6349922,0.039962035
272.7314961,0.042174741
272.7314961,0.039962035
272.8280001,0.042174741
272.8280001,0.039962035
272.9245041,0.042174741
272.9245041,0.039962035
273.0210081,0.042174741
273.117512,0.042174741
273.117512,0.039962035
273.214016,0.042174741
273.31052,0.037749329
273.407024,0.037749329
273.5035279,0.037749329
273.6000319,0.037749329
273.6965359,0.037749329
273.7930399,0.037749329
273.8895438,0.037749329
273.9860478,0.037749329
274.0825518,0.037749329
274.1790557,0.037749329
274.2755597,0.037749329
274.3720637,0.037749329
274.8545836,0.035536623
274.8545836,0.033323918
274.9510875,0.035536623
274.9510875,0.033323918
275.0475915,0.035536623
275.0475915,0.033323918
275.1440955,0.035536623
275.1440955,0.033323918
275.2405995,0.035536623
275.2405995,0.033323918
275.4336074,0.035536623
275.4336074,0.033323918
275.6266154,0.031111212
275.7231193,0.031111212
275.8196233,0.031111212
275.9161273,0.031111212
276.0126313,0.031111212
276.1091352,0.031111212
276.2056392,0.031111212
276.3021432,0.031111212
276.3986471,0.0266858
276.4951511,0.0266858
276.5916551,0.0266858
276.6881591,0.0266858
276.784663,0.0266858
276.881167,0.0266858
276.977671,0.0266858
277.074175,0.0266858
277.1706789,0.0266858
277.2671829,0.0266858
277.3636869,0.022260388
277.4601909,0.024473094
277.4601909,0.022260388
277.5566948,0.024473094
277.5566948,0.022260388
277.6531988,0.024473094
277.6531988,0.022260388
277.7497028,0.024473094
277.7497028,0.022260388
277.8462068,0.024473094
277.8462068,0.022260388
277.9427107,0.024473094
277.9427107,0.022260388
278.0392147,0.024473094
278.0392147,0.022260388
278.1357187,0.024473094
278.1357187,0.022260388
278.2322227,0.024473094
278.2322227,0.022260388
278.3287266,0.020047683
278.4252306,0.020047683
278.5217346,0.020047683
278.6182386,0.020047683
278.7147425,0.020047683
278.8112465,0.020047683
278.9077505,0.020047683
279.0042544,0.020047683
279.1007584,0.015622271
279.1972624,0.015622271
279.2937664,0.017834977
279.2937664,0.015622271
279.3902703,0.017834977
279.3902703,0.015622271
279.4867743,0.015622271
279.5832783,0.020047683
279.6797823,0.015622271
279.7762862,0.015622271
279.8727902,0.017834977
279.8727902,0.015622271
279.9692942,0.017834977
279.9692942,0.015622271
280.0657982,0.017834977
280.0657982,0.015622271
280.1623021,0.015622271
280.2588061,0.015622271
280.3553101,0.015622271
280.4518141,0.015622271
280.548318,0.015622271
280.644822,0.017834977
280.644822,0.015622271
280.741326,0.017834977
280.741326,0.015622271
280.83783,0.017834977
280.83783,0.015622271
280.9343339,0.015622271
281.0308379,0.013409565
281.1273419,0.015622271
281.2238459,0.015622271
281.3203498,0.013409565
281.4168538,0.013409565
281.8028697,0.013409565
281.8993737,0.013409565
281.9958776,0.013409565
282.0923816,0.013409565
282.1888856,0.013409565
282.2853896,0.013409565
282.3818935,0.013409565
282.4783975,0.013409565
282.4783975,0.011196859
282.5749015,0.013409565
282.6714055,0.013409565
282.7679094,0.008984154
282.9609174,0.008984154
283.0574214,0.008984154
283.1539253,0.008984154
283.2504293,0.008984154
283.3469333,0.008984154
283.4434373,0.008984154
283.8294532,0.006771448
283.9259571,0.006771448
284.0224611,0.006771448
284.0224611,0.004558742
284.1189651,0.006771448
284.1189651,0.004558742
284.215469,0.002346036
284.311973,0.002346036
284.408477,0.002346036
284.504981,0.002346036
284.6014849,0.002346036
284.6979889,0.002346036
284.7944929,0.002346036
284.8909969,0.002346036
285.0840048,0.00013333
285.0840048,-0.002079375
285.1805088,0.00013333
285.1805088,-0.002079375
285.2770128,0.00013333
285.2770128,-0.002079375
285.3735167,0.00013333
285.3735167,-0.002079375
285.4700207,0.00013333
285.4700207,-0.002079375
285.6630287,-0.004292081
285.7595326,-0.004292081
285.8560366,-0.004292081
285.9525406,-0.004292081
286.0490446,-0.004292081
286.2420525,-0.008717493
286.3385565,-0.008717493
286.4350605,-0.008717493
286.5315644,-0.008717493
286.6280684,-0.008717493
286.8210763,-0.010930199
286.9175803,-0.010930199
287.0140843,-0.010930199
287.1105883,-0.010930199
287.2070922,-0.010930199
287.2070922,-0.013142904
287.3035962,-0.010930199
287.3035962,-0.013142904
287.4001002,-0.010930199
287.5931081,-0.01535561
287.6896121,-0.01535561
287.7861161,-0.01535561
287.8826201,-0.01535561
287.979124,-0.01535561
288.075628,-0.01535561
288.268636,-0.017568316
288.3651399,-0.017568316
288.3651399,-0.019781022
288.4616439,-0.017568316
288.5581479,-0.017568316
288.6546519,-0.017568316
288.6546519,-0.019781022
288.7511558,-0.017568316
288.7511558,-0.019781022
288.8476598,-0.017568316
288.8476598,-0.019781022
288.9441638,-0.017568316
288.9441638,-0.019781022
289.0406678,-0.017568316
289.0406678,-0.019781022
289.1371717,-0.021993728
289.2336757,-0.021993728
289.3301797,-0.021993728
289.4266836,-0.021993728
289.5231876,-0.021993728
289.6196916,-0.021993728
289.7161956,-0.021993728
289.8126995,-0.021993728
289.9092035,-0.021993728
