wavelength,absorbance
271.9687129,0.051605326
272.1618629,0.048598672
272.2584378,0.048598672
272.3550128,0.048598672
272.5481628,0.047095345
272.5481628,0.045592018
272.6447378,0.047095345
272.6447378,0.045592018
272.7413127,0.047095345
272.7413127,0.045592018
272.8378877,0.047095345
272.8378877,0.045592018
273.0310377,0.044088692
273.1276127,0.044088692
273.2241876,0.044088692
273.3207626,0.044088692
273.5139126,0.041082038
273.6104876,0.041082038
273.7070625,0.041082038
273.8036375,0.041082038
273.9002125,0.041082038
274.0933625,0.039578711
274.0933625,0.038075384
274.1899374,0.039578711
274.2865124,0.039578711
274.3830874,0.039578711
274.4796624,0.039578711
274.5762374,0.039578711
274.8659623,0.036572057
274.9625373,0.036572057
275.0591123,0.036572057
275.1556872,0.036572057
275.2522622,0.036572057
275.4454122,0.03506873
275.4454122,0.033565404
275.5419872,0.03506873
275.5419872,0.033565404
275.6385622,0.03506873
275.6385622,0.033565404
275.7351371,0.03506873
275.7351371,0.033565404
275.8317121,0.03506873
275.8317121,0.033565404
276.0248621,0.032062077
276.1214371,0.032062077
276.218012,0.032062077
276.314587,0.032062077
276.411162,0.032062077
276.507737,0.032062077
276.7008869,0.03055875
276.7008869,0.029055423
276.7974619,0.029055423
276.8940369,0.029055423
276.9906119,0.029055423
277.0871869,0.03055875
277.0871869,0.029055423
277.1837618,0.03055875
277.1837618,0.029055423
277.3769118,0.027552096
277.4734868,0.027552096
277.5700618,0.027552096
277.6666367,0.027552096
277.7632117,0.027552096
277.8597867,0.027552096
278.0529367,0.024545443
278.1495116,0.024545443
278.2460866,0.024545443
278.3426616,0.024545443
278.4392366,0.024545443
278.5358116,0.024545443
278.6323865,0.026048769
278.6323865,0.024545443
278.7289615,0.024545443
278.9221115,0.023042116
279.0186865,0.023042116
279.1152614,0.023042116
279.2118364,0.023042116
279.3084114,0.023042116
279.4049864,0.023042116
279.5015614,0.023042116
279.5981363,0.023042116
279.7912863,0.020035462
279.8878613,0.020035462
279.9844363,0.020035462
280.0810112,0.020035462
280.1775862,0.020035462
280.2741612,0.020035462
280.3707362,0.020035462
280.4673112,0.020035462
280.6604611,0.018532135
280.7570361,0.018532135
280.8536111,0.018532135
280.9501861,0.018532135
280.9501861,0.017028808
281.046761,0.018532135
281.046761,0.017028808
281.143336,0.018532135
281.143336,0.017028808
281.239911,0.018532135
281.239911,0.017028808
281.336486,0.018532135
281.336486,0.017028808
281.5296359,0.015525481
281.6262109,0.015525481
281.7227859,0.015525481
281.8193609,0.015525481
281.9159359,0.015525481
282.0125108,0.015525481
282.1090858,0.015525481
282.3022358,0.012518828
282.3988108,0.014022155
282.3988108,0.012518828
282.4953858,0.014022155
282.4953858,0.012518828
282.5919607,0.014022155
282.5919607,0.012518828
282.6885357,0.012518828
282.8816857,0.011015501
282.9782607,0.011015501
283.0748356,0.011015501
283.1714106,0.011015501
283.3645606,0.008008847
283.4611356,0.008008847
283.5577105,0.008008847
283.6542855,0.008008847
283.7508605,0.008008847
283.8474355,0.00650552
283.9440105,0.00650552
284.0405854,0.00650552
284.0405854,0.005002193
284.1371604,0.00650552
284.1371604,0.005002193
284.3303104,0.003498867
284.4268854,0.003498867
284.5234603,0.003498867
284.6200353,0.003498867
284.8131853,0.00199554
284.9097603,0.00199554
284.9097603,0.000492213
285.0063352,0.00199554
285.0063352,0.000492213
285.1029102,0.00199554
285.1029102,0.000492213
285.2960602,-0.001011114
285.3926352,-0.001011114
285.4892101,-0.001011114
285.5857851,-0.001011114
285.6823601,-0.001011114
285.8755101,-0.004017768
285.972085,-0.002514441
285.972085,-0.004017768
286.26181,-0.005521095
286.358385,-0.005521095
286.4549599,-0.005521095
286.4549599,-0.007024421
286.5515349,-0.005521095
286.6481099,-0.008527748
286.7446849,-0.008527748
286.8412599,-0.008527748
286.9378348,-0.008527748
287.0344098,-0.008527748
287.3241348,-0.010031075
287.3241348,-0.011534402
287.4207097,-0.010031075
287.4207097,-0.011534402
287.5172847,-0.010031075
287.5172847,-0.011534402
287.6138597,-0.011534402
287.8070097,-0.013037729
287.9035846,-0.013037729
288.0001596,-0.013037729
288.0967346,-0.013037729
288.3864595,-0.016044383
288.4830345,-0.016044383
288.5796095,-0.016044383
288.6761845,-0.014541056
288.6761845,-0.016044383
288.7727595,-0.014541056
288.7727595,-0.016044383
288.9659094,-0.017547709
289.0624844,-0.017547709
289.1590594,-0.017547709
289.2556344,-0.017547709
289.3522094,-0.017547709
289.4487843,-0.017547709
289.6419343,-0.020554363
289.7385093,-0.020554363
289.8350843,-0.020554363
