wavelength,absorbance
256.6121904,0.173154244
256.6121904,0.171246329
256.6121904,0.169338414
256.7088153,0.169338414
256.7088153,0.167430499
256.7088153,0.165522584
256.7088153,0.163614668
256.8054401,0.163614668
256.8054401,0.161706753
256.902065,0.159798838
256.902065,0.157890923
256.9986899,0.159798838
256.9986899,0.157890923
257.0953147,0.155983008
257.0953147,0.154075092
257.1919396,0.155983008
257.1919396,0.154075092
257.2885645,0.154075092
257.2885645,0.152167177
257.3851893,0.150259262
257.3851893,0.148351347
257.4818142,0.148351347
257.4818142,0.146443432
257.4818142,0.144535516
257.5784391,0.144535516
257.5784391,0.142627601
257.6750639,0.142627601
257.6750639,0.140719686
257.7716888,0.142627601
257.7716888,0.140719686
257.8683137,0.146443432
257.8683137,0.144535516
257.8683137,0.142627601
257.9649385,0.148351347
257.9649385,0.146443432
258.0615634,0.148351347
258.0615634,0.146443432
258.1581883,0.152167177
258.1581883,0.150259262
258.1581883,0.148351347
258.1581883,0.146443432
258.2548132,0.155983008
258.2548132,0.154075092
258.2548132,0.152167177
258.351438,0.159798838
258.351438,0.157890923
258.351438,0.155983008
258.4480629,0.163614668
258.4480629,0.161706753
258.4480629,0.159798838
258.4480629,0.157890923
258.5446878,0.173154244
258.5446878,0.171246329
258.5446878,0.169338414
258.5446878,0.167430499
258.5446878,0.165522584
258.6413126,0.18269382
258.6413126,0.180785905
258.6413126,0.17887799
258.6413126,0.176970075
258.6413126,0.17506216
258.6413126,0.173154244
258.6413126,0.171246329
258.7379375,0.186509651
258.7379375,0.184601736
258.7379375,0.18269382
258.7379375,0.180785905
258.7379375,0.17887799
258.7379375,0.176970075
258.8345624,0.199865057
258.8345624,0.197957142
258.8345624,0.196049227
258.8345624,0.194141312
258.8345624,0.192233396
258.8345624,0.190325481
258.8345624,0.188417566
258.8345624,0.186509651
258.9311872,0.220852125
258.9311872,0.218944209
258.9311872,0.217036294
258.9311872,0.215128379
258.9311872,0.213220464
258.9311872,0.211312548
258.9311872,0.209404633
258.9311872,0.207496718
258.9311872,0.205588803
258.9311872,0.203680888
258.9311872,0.201772972
258.9311872,0.199865057
258.9311872,0.197957142
258.9311872,0.196049227
259.0278121,0.22657587
259.0278121,0.224667955
259.0278121,0.22276004
259.0278121,0.220852125
259.0278121,0.218944209
259.0278121,0.217036294
259.0278121,0.215128379
259.0278121,0.213220464
259.0278121,0.211312548
259.124437,0.238023361
259.124437,0.236115446
259.124437,0.234207531
259.124437,0.232299616
259.124437,0.230391701
259.124437,0.228483785
259.124437,0.22657587
259.124437,0.224667955
259.124437,0.22276004
259.2210618,0.251378768
259.2210618,0.249470853
259.2210618,0.247562937
259.2210618,0.245655022
259.2210618,0.243747107
259.2210618,0.241839192
259.2210618,0.239931277
259.2210618,0.238023361
259.2210618,0.236115446
259.2210618,0.234207531
259.2210618,0.232299616
259.2210618,0.230391701
259.2210618,0.228483785
259.3176867,0.257102513
259.3176867,0.255194598
259.3176867,0.253286683
259.3176867,0.251378768
259.3176867,0.249470853
259.3176867,0.247562937
259.3176867,0.245655022
259.3176867,0.243747107
259.3176867,0.241839192
259.4143116,0.27045792
259.4143116,0.268550005
259.4143116,0.266642089
259.4143116,0.264734174
259.4143116,0.262826259
259.4143116,0.260918344
259.4143116,0.259010429
259.4143116,0.257102513
259.4143116,0.255194598
259.4143116,0.253286683
259.5109364,0.283813326
259.5109364,0.281905411
259.5109364,0.279997496
259.5109364,0.278089581
259.5109364,0.276181665
259.5109364,0.27427375
259.5109364,0.272365835
259.5109364,0.27045792
259.5109364,0.268550005
259.5109364,0.266642089
259.5109364,0.264734174
259.5109364,0.262826259
259.5109364,0.260918344
259.5109364,0.259010429
259.6075613,0.297168733
259.6075613,0.295260817
259.6075613,0.293352902
259.6075613,0.291444987
259.6075613,0.289537072
259.6075613,0.287629157
259.6075613,0.285721241
259.6075613,0.283813326
259.6075613,0.281905411
259.6075613,0.279997496
259.6075613,0.278089581
259.6075613,0.276181665
259.6075613,0.27427375
259.6075613,0.272365835
259.7041862,0.306708309
259.7041862,0.304800393
259.7041862,0.302892478
259.7041862,0.300984563
259.7041862,0.299076648
259.7041862,0.297168733
259.7041862,0.295260817
259.7041862,0.293352902
259.7041862,0.291444987
259.7041862,0.289537072
259.7041862,0.287629157
259.800811,0.314339969
259.800811,0.312432054
259.800811,0.310524139
259.800811,0.308616224
259.800811,0.306708309
259.800811,0.304800393
259.800811,0.302892478
259.800811,0.300984563
259.8974359,0.333419122
259.8974359,0.331511206
259.8974359,0.329603291
259.8974359,0.327695376
259.8974359,0.325787461
259.8974359,0.323879545
259.8974359,0.32197163
259.8974359,0.320063715
259.8974359,0.3181558
259.8974359,0.316247885
259.8974359,0.310524139
259.9940608,0.348682443
259.9940608,0.346774528
259.9940608,0.344866613
259.9940608,0.342958698
259.9940608,0.341050782
259.9940608,0.339142867
259.9940608,0.337234952
259.9940608,0.335327037
259.9940608,0.333419122
259.9940608,0.3181558
260.0906856,0.358222019
260.0906856,0.356314104
260.0906856,0.354406189
260.0906856,0.352498274
260.0906856,0.350590358
260.0906856,0.346774528
260.0906856,0.337234952
260.1873105,0.373485341
260.1873105,0.371577426
260.1873105,0.36966951
260.1873105,0.367761595
260.1873105,0.36585368
260.1873105,0.363945765
260.1873105,0.36203785
260.1873105,0.360129934
260.1873105,0.358222019
260.2839354,0.384932832
260.2839354,0.383024917
260.2839354,0.381117002
260.2839354,0.379209086
260.2839354,0.377301171
260.2839354,0.375393256
260.2839354,0.373485341
260.3805602,0.392564493
260.3805602,0.390656578
260.3805602,0.388748662
260.3805602,0.386840747
260.3805602,0.383024917
260.3805602,0.379209086
260.3805602,0.377301171
260.3805602,0.375393256
260.4771851,0.402104069
260.4771851,0.400196154
260.4771851,0.398288238
260.4771851,0.396380323
260.4771851,0.394472408
260.4771851,0.392564493
260.57381,0.404011984
260.57381,0.402104069
260.57381,0.398288238
260.57381,0.396380323
260.57381,0.394472408
260.6704348,0.404011984
260.6704348,0.402104069
260.7670597,0.407827814
260.7670597,0.405919899
260.8636846,0.407827814
260.8636846,0.405919899
260.9603094,0.405919899
260.9603094,0.404011984
260.9603094,0.402104069
260.9603094,0.400196154
261.0569343,0.398288238
261.0569343,0.396380323
261.0569343,0.394472408
261.0569343,0.392564493
261.0569343,0.390656578
261.1535592,0.388748662
261.1535592,0.386840747
261.1535592,0.384932832
261.1535592,0.383024917
261.1535592,0.381117002
261.250184,0.379209086
261.250184,0.377301171
261.250184,0.375393256
261.3468089,0.373485341
261.3468089,0.371577426
261.4434338,0.36966951
261.4434338,0.367761595
261.4434338,0.36585368
261.5400586,0.36585368
261.5400586,0.363945765
261.5400586,0.36203785
261.5400586,0.360129934
261.6366835,0.358222019
261.6366835,0.356314104
261.6366835,0.354406189
261.6366835,0.352498274
261.6366835,0.350590358
261.7333084,0.350590358
261.7333084,0.348682443
261.7333084,0.346774528
261.7333084,0.344866613
261.8299332,0.342958698
261.8299332,0.341050782
261.8299332,0.339142867
261.8299332,0.337234952
261.8299332,0.335327037
261.9265581,0.341050782
261.9265581,0.339142867
261.9265581,0.337234952
261.9265581,0.335327037
261.9265581,0.333419122
261.9265581,0.331511206
261.9265581,0.329603291
261.9265581,0.327695376
261.9265581,0.325787461
262.023183,0.333419122
262.023183,0.331511206
262.023183,0.329603291
262.023183,0.327695376
262.023183,0.325787461
262.023183,0.323879545
262.023183,0.32197163
262.023183,0.320063715
262.1198078,0.323879545
262.1198078,0.320063715
262.1198078,0.3181558
262.1198078,0.316247885
262.1198078,0.314339969
262.1198078,0.312432054
262.1198078,0.310524139
262.1198078,0.308616224
262.2164327,0.308616224
262.2164327,0.306708309
262.2164327,0.304800393
262.2164327,0.302892478
262.2164327,0.300984563
262.2164327,0.299076648
262.2164327,0.297168733
262.2164327,0.295260817
262.2164327,0.293352902
262.3130576,0.300984563
262.3130576,0.293352902
262.3130576,0.291444987
262.3130576,0.289537072
262.3130576,0.287629157
262.4096825,0.287629157
262.4096825,0.285721241
262.4096825,0.283813326
262.4096825,0.281905411
262.4096825,0.279997496
262.4096825,0.278089581
262.5063073,0.283813326
262.5063073,0.279997496
262.5063073,0.278089581
262.5063073,0.276181665
262.5063073,0.27427375
262.5063073,0.272365835
262.5063073,0.27045792
262.5063073,0.268550005
262.5063073,0.266642089
262.5063073,0.264734174
262.6029322,0.276181665
262.6029322,0.27427375
262.6029322,0.272365835
262.6029322,0.27045792
262.6029322,0.268550005
262.6029322,0.266642089
262.6029322,0.264734174
262.6029322,0.262826259
262.6029322,0.260918344
262.6029322,0.259010429
262.6995571,0.262826259
262.6995571,0.260918344
262.6995571,0.259010429
262.6995571,0.257102513
262.6995571,0.255194598
262.6995571,0.253286683
262.6995571,0.251378768
262.7961819,0.257102513
262.7961819,0.255194598
262.7961819,0.253286683
262.7961819,0.251378768
262.7961819,0.249470853
262.7961819,0.247562937
262.7961819,0.245655022
262.7961819,0.243747107
262.7961819,0.241839192
262.8928068,0.247562937
262.8928068,0.245655022
262.8928068,0.243747107
262.8928068,0.241839192
262.8928068,0.239931277
262.8928068,0.238023361
262.8928068,0.236115446
262.9894317,0.238023361
262.9894317,0.236115446
262.9894317,0.234207531
262.9894317,0.232299616
262.9894317,0.230391701
263.0860565,0.232299616
263.0860565,0.230391701
263.0860565,0.228483785
263.0860565,0.22657587
263.0860565,0.224667955
263.0860565,0.22276004
263.1826814,0.22657587
263.1826814,0.224667955
263.1826814,0.22276004
263.1826814,0.220852125
263.1826814,0.218944209
263.2793063,0.220852125
263.2793063,0.218944209
263.2793063,0.217036294
263.2793063,0.215128379
263.2793063,0.211312548
263.3759311,0.215128379
263.3759311,0.213220464
263.3759311,0.211312548
263.3759311,0.209404633
263.3759311,0.205588803
263.472556,0.209404633
263.472556,0.207496718
263.472556,0.205588803
263.472556,0.203680888
263.472556,0.199865057
263.5691809,0.201772972
263.5691809,0.199865057
263.5691809,0.197957142
263.5691809,0.196049227
263.6658057,0.196049227
263.6658057,0.194141312
263.6658057,0.192233396
263.6658057,0.190325481
263.7624306,0.194141312
263.7624306,0.192233396
263.7624306,0.190325481
263.7624306,0.188417566
263.7624306,0.186509651
263.7624306,0.184601736
263.8590555,0.186509651
263.8590555,0.184601736
263.8590555,0.18269382
263.8590555,0.180785905
263.8590555,0.17887799
263.8590555,0.176970075
263.9556803,0.180785905
263.9556803,0.17887799
263.9556803,0.176970075
263.9556803,0.17506216
264.0523052,0.17506216
264.0523052,0.173154244
264.0523052,0.171246329
264.0523052,0.169338414
264.0523052,0.167430499
264.0523052,0.165522584
264.1489301,0.169338414
264.1489301,0.167430499
264.1489301,0.165522584
264.1489301,0.163614668
264.2455549,0.163614668
264.2455549,0.161706753
264.2455549,0.159798838
264.2455549,0.157890923
264.3421798,0.155983008
264.3421798,0.154075092
264.4388047,0.154075092
264.4388047,0.152167177
264.4388047,0.150259262
264.5354295,0.150259262
264.5354295,0.148351347
264.5354295,0.144535516
264.6320544,0.148351347
264.6320544,0.146443432
264.6320544,0.144535516
264.6320544,0.142627601
264.6320544,0.140719686
264.7286793,0.142627601
264.7286793,0.140719686
264.8253041,0.140719686
264.8253041,0.138811771
264.8253041,0.136903856
264.8253041,0.13499594
264.921929,0.138811771
264.921929,0.136903856
264.921929,0.13499594
264.921929,0.133088025
265.0185539,0.133088025
265.0185539,0.13118011
265.1151787,0.133088025
265.1151787,0.13118011
265.2118036,0.129272195
265.2118036,0.12736428
265.2118036,0.125456364
265.2118036,0.123548449
265.3084285,0.123548449
265.3084285,0.121640534
265.4050533,0.123548449
265.4050533,0.121640534
265.4050533,0.119732619
265.4050533,0.117824704
265.5016782,0.119732619
265.5016782,0.117824704
265.5016782,0.115916788
265.5016782,0.114008873
265.5983031,0.114008873
265.5983031,0.112100958
265.5983031,0.110193043
265.6949279,0.112100958
265.6949279,0.110193043
265.6949279,0.108285128
265.7915528,0.108285128
265.7915528,0.106377212
265.8881777,0.104469297
265.8881777,0.102561382
265.9848025,0.104469297
265.9848025,0.102561382
266.0814274,0.102561382
266.0814274,0.100653467
266.1780523,0.102561382
266.1780523,0.100653467
266.1780523,0.098745551
266.2746771,0.098745551
266.2746771,0.096837636
266.371302,0.098745551
266.371302,0.096837636
266.4679269,0.098745551
266.4679269,0.096837636
266.5645517,0.100653467
266.5645517,0.098745551
266.5645517,0.096837636
266.6611766,0.102561382
266.6611766,0.100653467
266.7578015,0.104469297
266.7578015,0.102561382
266.7578015,0.100653467
266.8544264,0.106377212
266.8544264,0.104469297
266.9510512,0.108285128
266.9510512,0.106377212
267.0476761,0.108285128
267.0476761,0.106377212
267.144301,0.114008873
267.144301,0.112100958
267.144301,0.110193043
267.2409258,0.114008873
267.2409258,0.112100958
267.3375507,0.114008873
267.4341756,0.117824704
267.4341756,0.115916788
267.5308004,0.117824704
267.5308004,0.115916788
267.6274253,0.117824704
267.6274253,0.115916788
267.7240502,0.121640534
267.7240502,0.119732619
267.7240502,0.117824704
267.820675,0.121640534
267.820675,0.119732619
267.9172999,0.12736428
267.9172999,0.125456364
267.9172999,0.123548449
267.9172999,0.121640534
268.0139248,0.129272195
268.0139248,0.12736428
268.1105496,0.129272195
268.1105496,0.12736428
268.2071745,0.13118011
268.2071745,0.129272195
268.2071745,0.12736428
268.3037994,0.133088025
268.3037994,0.13118011
268.4004242,0.133088025
268.4004242,0.13118011
268.4970491,0.133088025
268.4970491,0.13118011
268.593674,0.133088025
268.593674,0.13118011
268.6902988,0.133088025
268.6902988,0.13118011
268.7869237,0.133088025
268.7869237,0.13118011
268.8835486,0.129272195
268.8835486,0.12736428
268.9801734,0.129272195
268.9801734,0.12736428
269.0767983,0.12736428
269.0767983,0.125456364
269.1734232,0.123548449
269.1734232,0.121640534
269.270048,0.119732619
269.270048,0.117824704
269.270048,0.115916788
269.270048,0.114008873
269.3666729,0.114008873
269.3666729,0.112100958
269.4632978,0.112100958
269.4632978,0.110193043
269.4632978,0.108285128
269.5599226,0.108285128
269.5599226,0.106377212
269.5599226,0.104469297
269.5599226,0.102561382
269.6565475,0.102561382
269.6565475,0.100653467
269.7531724,0.098745551
269.7531724,0.096837636
269.8497972,0.096837636
269.8497972,0.094929721
269.9464221,0.093021806
269.9464221,0.091113891
270.043047,0.089205975
270.043047,0.08729806
270.1396718,0.08729806
270.1396718,0.085390145
270.2362967,0.08348223
270.2362967,0.081574315
270.3329216,0.08348223
270.3329216,0.081574315
270.4295464,0.081574315
270.4295464,0.079666399
270.5261713,0.077758484
270.5261713,0.075850569
270.6227962,0.075850569
270.6227962,0.073942654
270.6227962,0.072034739
270.719421,0.072034739
270.719421,0.070126823
270.8160459,0.072034739
270.8160459,0.070126823
270.9126708,0.068218908
270.9126708,0.066310993
271.0092957,0.066310993
271.0092957,0.064403078
271.1059205,0.066310993
271.1059205,0.064403078
271.2025454,0.066310993
271.2025454,0.064403078
271.2991703,0.062495163
271.2991703,0.060587247
271.3957951,0.062495163
271.3957951,0.060587247
271.49242,0.060587247
271.49242,0.058679332
271.5890449,0.058679332
271.6856697,0.058679332
271.7822946,0.058679332
271.8789195,0.058679332
271.9755443,0.058679332
272.0721692,0.058679332
272.1687941,0.058679332
272.1687941,0.056771417
272.2654189,0.056771417
272.2654189,0.054863502
272.3620438,0.056771417
272.3620438,0.054863502
272.4586687,0.056771417
272.4586687,0.054863502
272.5552935,0.056771417
272.5552935,0.054863502
272.6519184,0.056771417
272.6519184,0.054863502
272.7485433,0.056771417
272.7485433,0.054863502
272.8451681,0.054863502
272.8451681,0.052955587
272.941793,0.054863502
272.941793,0.052955587
272.941793,0.051047671
273.0384179,0.052955587
273.0384179,0.051047671
273.1350427,0.051047671
273.1350427,0.049139756
273.2316676,0.051047671
273.2316676,0.049139756
273.3282925,0.051047671
273.3282925,0.049139756
273.4249173,0.051047671
273.4249173,0.049139756
273.5215422,0.051047671
273.5215422,0.049139756
273.6181671,0.047231841
273.6181671,0.045323926
273.7147919,0.047231841
273.7147919,0.045323926
273.8114168,0.047231841
273.8114168,0.045323926
273.9080417,0.047231841
273.9080417,0.045323926
274.0046665,0.047231841
274.0046665,0.045323926
274.1012914,0.047231841
274.1012914,0.045323926
274.1979163,0.047231841
274.1979163,0.045323926
274.2945411,0.047231841
274.2945411,0.045323926
274.391166,0.047231841
274.391166,0.045323926
274.4877909,0.045323926
274.4877909,0.043416011
274.5844157,0.045323926
274.5844157,0.043416011
274.6810406,0.045323926
274.6810406,0.043416011
274.7776655,0.045323926
274.7776655,0.043416011
274.8742903,0.045323926
274.8742903,0.043416011
274.9709152,0.045323926
274.9709152,0.043416011
275.0675401,0.045323926
275.0675401,0.043416011
275.164165,0.045323926
275.164165,0.043416011
275.2607898,0.045323926
275.2607898,0.043416011
275.3574147,0.045323926
275.3574147,0.043416011
275.4540396,0.045323926
275.4540396,0.043416011
275.5506644,0.045323926
275.5506644,0.043416011
275.6472893,0.045323926
275.6472893,0.043416011
275.7439142,0.045323926
275.7439142,0.043416011
275.840539,0.045323926
275.840539,0.043416011
275.9371639,0.045323926
275.9371639,0.043416011
276.0337888,0.045323926
276.0337888,0.043416011
276.1304136,0.045323926
276.1304136,0.043416011
276.2270385,0.045323926
276.2270385,0.043416011
