wavelength,absorbance
252.9055802,0.195547518
253.0020989,0.20176858
253.0020989,0.200213314
253.0986175,0.20487911
253.1951362,0.209544906
253.1951362,0.207989641
253.3881735,0.217321233
253.4846921,0.221987029
253.4846921,0.220431764
253.5812108,0.226652825
253.5812108,0.22509756
253.7742481,0.232873887
253.8707667,0.235984417
253.8707667,0.234429152
253.8707667,0.232873887
253.9672854,0.239094948
254.063804,0.24531601
254.063804,0.243760744
254.1603227,0.24531601
254.2568413,0.24531601
254.35336,0.24842654
254.5463973,0.253092336
254.6429159,0.249981806
254.7394345,0.253092336
254.8359532,0.256202867
254.8359532,0.254647602
254.9324718,0.256202867
254.9324718,0.254647602
255.0289905,0.256202867
255.0289905,0.254647602
255.1255091,0.256202867
255.1255091,0.254647602
255.2220278,0.257758132
255.3185464,0.260868663
255.4150651,0.257758132
255.5115837,0.254647602
255.6081024,0.257758132
255.6081024,0.256202867
255.6081024,0.254647602
255.704621,0.260868663
255.704621,0.259313398
255.704621,0.257758132
255.8011397,0.254647602
255.8976583,0.257758132
255.994177,0.260868663
256.0906956,0.260868663
256.1872143,0.262423929
256.2837329,0.262423929
256.3802516,0.262423929
256.3802516,0.260868663
256.4767702,0.267089725
256.4767702,0.265534459
256.6698075,0.273310786
256.7663262,0.273310786
256.8628448,0.274866051
256.8628448,0.273310786
256.9593635,0.279531847
256.9593635,0.277976582
257.0558821,0.282642378
257.1524008,0.285752909
257.1524008,0.284197644
257.1524008,0.282642378
257.2489194,0.290418705
257.2489194,0.28886344
257.2489194,0.287308174
257.345438,0.295084501
257.345438,0.293529236
257.4419567,0.299750297
257.4419567,0.298195032
257.5384753,0.304416093
257.5384753,0.302860828
257.634994,0.309081889
257.7315126,0.315302951
257.7315126,0.313747685
257.7315126,0.31219242
257.8280313,0.319968747
257.8280313,0.318413481
257.8280313,0.316858216
257.9245499,0.324634543
257.9245499,0.323079278
258.0210686,0.329300339
258.0210686,0.327745074
258.1175872,0.3355214
258.1175872,0.333966135
258.1175872,0.33241087
258.2141059,0.340187196
258.2141059,0.338631931
258.2141059,0.337076666
258.3106245,0.344852993
258.3106245,0.343297727
258.4071432,0.347963523
258.5036618,0.354184585
258.6001805,0.358850381
258.6001805,0.357295115
258.6966991,0.365071442
258.6966991,0.363516177
258.8897364,0.372847769
258.9862551,0.377513565
258.9862551,0.3759583
259.1792924,0.386845157
259.1792924,0.385289892
259.275811,0.391510953
259.275811,0.389955688
259.3723297,0.394621484
259.4688483,0.394621484
259.565367,0.397732015
259.6618856,0.39928728
259.7584043,0.397732015
259.8549229,0.400842545
259.8549229,0.39928728
259.9514415,0.39928728
259.9514415,0.397732015
260.1444788,0.397732015
260.2409975,0.397732015
260.3375161,0.393066219
260.4340348,0.389955688
260.5305534,0.386845157
260.5305534,0.385289892
260.6270721,0.382179361
260.7235907,0.380624096
260.7235907,0.37906883
260.7235907,0.377513565
260.8201094,0.374403034
260.8201094,0.372847769
260.916628,0.369737238
260.916628,0.368181973
260.916628,0.366626708
260.916628,0.365071442
261.0131467,0.361960911
261.0131467,0.360405646
261.1096653,0.357295115
261.1096653,0.35573985
261.206184,0.351074054
261.206184,0.349518789
261.206184,0.347963523
261.3027026,0.344852993
261.3027026,0.343297727
261.3992213,0.340187196
261.3992213,0.338631931
261.3992213,0.337076666
261.5922586,0.329300339
261.5922586,0.327745074
261.5922586,0.326189808
261.5922586,0.324634543
261.7852959,0.313747685
261.7852959,0.310637155
261.8818145,0.302860828
261.8818145,0.299750297
261.9783332,0.298195032
261.9783332,0.296639766
261.9783332,0.295084501
261.9783332,0.293529236
261.9783332,0.29197397
262.0748518,0.290418705
262.0748518,0.285752909
262.1713705,0.281087113
262.2678891,0.277976582
262.2678891,0.276421317
262.3644078,0.267089725
262.3644078,0.265534459
262.4609264,0.257758132
262.557445,0.249981806
262.557445,0.24842654
262.7504823,0.239094948
262.847001,0.234429152
262.847001,0.232873887
262.9435196,0.229763356
263.0400383,0.220431764
263.0400383,0.218876498
263.0400383,0.217321233
263.1365569,0.215765968
263.1365569,0.214210702
263.1365569,0.212655437
263.2330756,0.209544906
263.3295942,0.20176858
263.4261129,0.197102783
263.4261129,0.195547518
263.6191502,0.183105395
263.7156688,0.179994864
263.7156688,0.178439599
263.8121875,0.175329068
263.9087061,0.170663272
264.0052248,0.165997476
264.1017434,0.162886946
264.2947807,0.156665884
264.3912994,0.153555353
264.3912994,0.152000088
264.487818,0.150444823
264.777374,0.142668496
264.8738926,0.141113231
264.9704113,0.1380027
265.0669299,0.136447434
265.0669299,0.134892169
265.1634485,0.134892169
265.2599672,0.133336904
265.3564858,0.130226373
265.4530045,0.130226373
265.5495231,0.128671108
265.5495231,0.127115842
265.6460418,0.128671108
265.7425604,0.125560577
265.8390791,0.125560577
265.9355977,0.125560577
266.0321164,0.124005312
266.128635,0.124005312
266.2251537,0.124005312
266.3216723,0.120894781
266.418191,0.120894781
266.5147096,0.120894781
266.6112283,0.11778425
266.7077469,0.119339516
266.7077469,0.11778425
266.8042656,0.11778425
266.9007842,0.116228985
266.9973029,0.113118454
267.0938215,0.113118454
267.1903402,0.113118454
267.2868588,0.113118454
267.3833775,0.111563189
267.3833775,0.110007923
267.4798961,0.111563189
267.4798961,0.110007923
267.5764148,0.108452658
267.6729334,0.108452658
267.769452,0.108452658
267.8659707,0.105342127
267.9624893,0.106897393
267.9624893,0.105342127
268.059008,0.103786862
268.1555266,0.100676331
268.2520453,0.100676331
268.3485639,0.099121066
268.6381199,0.096010535
268.8311572,0.091344739
268.9276758,0.091344739
269.1207131,0.086678943
269.2172318,0.086678943
269.6033064,0.078902616
269.8928623,0.07423682
270.0858996,0.071126289
270.3754555,0.066460493
270.5684928,0.064905228
270.5684928,0.063349963
270.7615301,0.061794697
270.9545674,0.060239432
270.9545674,0.058684167
271.1476047,0.057128901
271.340642,0.05401837
271.5336793,0.052463105
271.5336793,0.05090784
271.630198,0.052463105
271.630198,0.05090784
271.8232353,0.049352574
271.9197539,0.049352574
272.0162726,0.049352574
272.2093099,0.047797309
272.2093099,0.046242044
272.4023472,0.044686778
272.4988658,0.044686778
272.5953845,0.044686778
272.7884218,0.041576248
272.8849404,0.041576248
272.981459,0.041576248
273.0779777,0.041576248
273.271015,0.040020982
273.271015,0.038465717
273.3675336,0.040020982
273.3675336,0.038465717
273.4640523,0.040020982
273.4640523,0.038465717
273.5605709,0.040020982
273.5605709,0.038465717
273.6570896,0.040020982
273.6570896,0.038465717
273.8501269,0.036910451
273.9466455,0.036910451
274.0431642,0.036910451
274.1396828,0.036910451
274.2362015,0.036910451
274.4292388,0.035355186
274.4292388,0.033799921
274.5257574,0.033799921
274.6222761,0.033799921
274.7187947,0.035355186
274.7187947,0.033799921
274.8153134,0.033799921
274.911832,0.035355186
274.911832,0.033799921
275.1048693,0.032244655
275.1048693,0.03068939
275.201388,0.032244655
275.2979066,0.032244655
275.3944253,0.032244655
275.4909439,0.032244655
275.4909439,0.03068939
275.5874625,0.032244655
275.5874625,0.03068939
275.7804998,0.029134125
275.8770185,0.029134125
275.9735371,0.029134125
276.0700558,0.03068939
276.0700558,0.029134125
276.1665744,0.029134125
276.2630931,0.029134125
276.4561304,0.027578859
276.4561304,0.026023594
276.552649,0.027578859
276.552649,0.026023594
276.6491677,0.027578859
276.6491677,0.026023594
276.7456863,0.027578859
276.842205,0.027578859
276.9387236,0.027578859
277.0352423,0.027578859
277.0352423,0.026023594
277.2282796,0.024468329
277.3247982,0.024468329
277.4213169,0.024468329
277.5178355,0.024468329
277.6143542,0.024468329
277.7108728,0.024468329
277.9039101,0.022913063
277.9039101,0.021357798
278.0004288,0.022913063
278.0004288,0.021357798
278.0969474,0.021357798
278.193466,0.022913063
278.193466,0.021357798
278.2899847,0.022913063
278.2899847,0.021357798
278.3865033,0.022913063
278.3865033,0.021357798
278.483022,0.022913063
278.483022,0.021357798
278.5795406,0.022913063
278.5795406,0.021357798
278.7725779,0.019802533
278.8690966,0.019802533
278.9656152,0.019802533
279.0621339,0.019802533
279.1586525,0.019802533
279.2551712,0.019802533
279.3516898,0.019802533
279.4482085,0.019802533
279.6412458,0.016692002
279.7377644,0.016692002
279.8342831,0.016692002
279.9308017,0.016692002
280.0273204,0.016692002
280.123839,0.016692002
280.2203577,0.016692002
280.3168763,0.016692002
280.5099136,0.015136736
280.5099136,0.013581471
280.6064322,0.015136736
280.6064322,0.013581471
280.7029509,0.015136736
280.7029509,0.013581471
280.7994695,0.015136736
280.7994695,0.013581471
280.8959882,0.015136736
280.8959882,0.013581471
280.9925068,0.015136736
280.9925068,0.013581471
281.0890255,0.015136736
281.0890255,0.013581471
281.1855441,0.015136736
281.1855441,0.013581471
281.2820628,0.015136736
281.2820628,0.013581471
281.3785814,0.015136736
281.4751001,0.012026206
281.5716187,0.012026206
281.6681374,0.012026206
281.764656,0.012026206
281.8611747,0.012026206
281.9576933,0.012026206
282.054212,0.012026206
282.2472493,0.008915675
282.3437679,0.008915675
282.4402866,0.01047094
282.4402866,0.008915675
282.5368052,0.01047094
282.5368052,0.008915675
282.6333239,0.01047094
282.6333239,0.008915675
282.7298425,0.008915675
282.9228798,0.00736041
283.0193985,0.00736041
283.1159171,0.00736041
283.2124357,0.00736041
283.3089544,0.00736041
283.405473,0.004249879
283.5019917,0.004249879
283.5985103,0.004249879
283.695029,0.004249879
283.7915476,0.004249879
283.9845849,0.002694614
283.9845849,0.001139348
284.0811036,0.002694614
284.0811036,0.001139348
284.1776222,0.002694614
284.1776222,0.001139348
284.2741409,0.002694614
284.2741409,0.001139348
284.4671782,-0.000415917
284.5636968,-0.000415917
284.6602155,-0.000415917
284.7567341,-0.000415917
284.9497714,-0.003526448
285.0462901,-0.003526448
285.1428087,-0.003526448
285.2393274,-0.003526448
285.4323647,-0.005081713
285.5288833,-0.005081713
285.5288833,-0.006636979
285.625402,-0.005081713
285.625402,-0.006636979
285.7219206,-0.005081713
285.7219206,-0.006636979
285.9149579,-0.008192244
286.0114765,-0.008192244
286.1079952,-0.008192244
286.2045138,-0.008192244
286.3975511,-0.011302775
286.4940698,-0.011302775
286.5905884,-0.009747509
286.5905884,-0.011302775
286.6871071,-0.009747509
286.6871071,-0.011302775
286.7836257,-0.009747509
286.7836257,-0.011302775
286.976663,-0.01285804
287.0731817,-0.01285804
287.1697003,-0.01285804
287.3627376,-0.015968571
287.4592563,-0.015968571
287.5557749,-0.015968571
287.6522936,-0.015968571
287.7488122,-0.015968571
287.9418495,-0.017523836
288.0383682,-0.017523836
288.1348868,-0.017523836
288.2314055,-0.017523836
288.3279241,-0.017523836
288.4244427,-0.017523836
288.61748,-0.020634367
288.7139987,-0.020634367
288.8105173,-0.020634367
288.907036,-0.020634367
289.0035546,-0.020634367
289.1000733,-0.020634367
289.1965919,-0.020634367
289.2931106,-0.022189632
289.3896292,-0.022189632
289.3896292,-0.023744898
289.4861479,-0.022189632
289.4861479,-0.023744898
289.5826665,-0.022189632
289.5826665,-0.023744898
289.6791852,-0.022189632
289.6791852,-0.023744898
289.7757038,-0.022189632
289.7757038,-0.023744898
289.8722225,-0.022189632
289.9687411,-0.022189632
