wavelength,absorbance
248.3074471,0.0641216
248.3074471,0.062851952
248.3074471,0.061582304
248.4035616,0.065391247
248.4035616,0.0641216
248.4035616,0.062851952
248.4996761,0.067930543
248.4996761,0.066660895
248.4996761,0.065391247
248.5957905,0.069200191
248.5957905,0.067930543
248.691905,0.071739486
248.691905,0.070469838
248.691905,0.069200191
248.7880195,0.073009134
248.7880195,0.071739486
248.8841339,0.075548429
248.8841339,0.074278781
248.8841339,0.073009134
248.9802484,0.078087725
248.9802484,0.076818077
248.9802484,0.075548429
249.0763628,0.079357372
249.0763628,0.078087725
249.0763628,0.076818077
249.1724773,0.083166316
249.1724773,0.081896668
249.1724773,0.08062702
249.2685918,0.085705611
249.2685918,0.084435963
249.2685918,0.083166316
249.3647062,0.088244906
249.3647062,0.086975259
249.3647062,0.085705611
249.4608207,0.089514554
249.4608207,0.088244906
249.5569352,0.09205385
249.5569352,0.090784202
249.5569352,0.089514554
249.6530496,0.095862793
249.6530496,0.094593145
249.6530496,0.093323497
249.6530496,0.09205385
249.7491641,0.098402088
249.7491641,0.097132441
249.7491641,0.095862793
249.8452786,0.099671736
249.8452786,0.098402088
249.941393,0.102211032
249.941393,0.100941384
249.941393,0.099671736
250.0375075,0.106019975
250.0375075,0.104750327
250.0375075,0.103480679
250.0375075,0.102211032
250.1336219,0.10855927
250.1336219,0.107289622
250.2297364,0.112368213
250.2297364,0.111098566
250.2297364,0.109828918
250.2297364,0.10855927
250.3258509,0.114907509
250.3258509,0.113637861
250.4219653,0.116177157
250.4219653,0.114907509
250.5180798,0.1199861
250.5180798,0.118716452
250.5180798,0.117446804
250.6141943,0.122525395
250.6141943,0.121255747
250.7103087,0.125064691
250.7103087,0.123795043
250.8064232,0.128873634
250.8064232,0.127603986
250.8064232,0.126334338
250.8064232,0.125064691
250.8064232,0.123795043
250.9025377,0.130143282
250.9025377,0.128873634
250.9025377,0.127603986
250.9986521,0.131412929
250.9986521,0.130143282
250.9986521,0.128873634
251.0947666,0.135221873
251.0947666,0.133952225
251.0947666,0.132682577
251.0947666,0.131412929
251.190881,0.13649152
251.190881,0.133952225
251.2869955,0.139030816
251.2869955,0.137761168
251.2869955,0.13649152
251.38311,0.142839759
251.38311,0.141570111
251.38311,0.140300463
251.38311,0.139030816
251.4792244,0.145379054
251.4792244,0.144109407
251.4792244,0.142839759
251.5753389,0.149187998
251.5753389,0.14791835
251.5753389,0.146648702
251.5753389,0.145379054
251.5753389,0.144109407
251.6714534,0.150457645
251.6714534,0.149187998
251.6714534,0.14791835
251.6714534,0.146648702
251.7675678,0.152996941
251.7675678,0.151727293
251.7675678,0.150457645
251.8636823,0.155536236
251.8636823,0.154266589
251.8636823,0.152996941
251.9597967,0.159345179
251.9597967,0.158075532
251.9597967,0.156805884
251.9597967,0.155536236
251.9597967,0.154266589
252.0559112,0.160614827
252.0559112,0.159345179
252.0559112,0.158075532
252.0559112,0.156805884
252.1520257,0.165693418
252.1520257,0.16442377
252.1520257,0.163154123
252.1520257,0.161884475
252.1520257,0.160614827
252.2481401,0.166963066
252.2481401,0.165693418
252.2481401,0.16442377
252.2481401,0.163154123
252.3442546,0.169502361
252.3442546,0.168232714
252.3442546,0.166963066
252.4403691,0.173311304
252.4403691,0.172041657
252.4403691,0.170772009
252.4403691,0.169502361
252.4403691,0.168232714
252.5364835,0.174580952
252.5364835,0.173311304
252.5364835,0.172041657
252.5364835,0.170772009
252.632598,0.179659543
252.632598,0.178389895
252.632598,0.177120248
252.632598,0.1758506
252.632598,0.174580952
252.7287125,0.180929191
252.7287125,0.179659543
252.7287125,0.178389895
252.7287125,0.177120248
252.8248269,0.183468486
252.8248269,0.182198839
252.8248269,0.180929191
252.9209414,0.18727743
252.9209414,0.186007782
252.9209414,0.184738134
252.9209414,0.183468486
253.0170558,0.189816725
253.0170558,0.188547077
253.0170558,0.18727743
253.0170558,0.186007782
253.0170558,0.184738134
253.1131703,0.193625668
253.1131703,0.19235602
253.1131703,0.191086373
253.1131703,0.189816725
253.2092848,0.194895316
253.2092848,0.193625668
253.2092848,0.19235602
253.2092848,0.191086373
253.3053992,0.197434611
253.3053992,0.196164964
253.3053992,0.194895316
253.4015137,0.201243555
253.4015137,0.199973907
253.4015137,0.198704259
253.4015137,0.197434611
253.4976282,0.20378285
253.4976282,0.202513202
253.4976282,0.201243555
253.4976282,0.199973907
253.4976282,0.198704259
253.5937426,0.207591793
253.5937426,0.206322145
253.5937426,0.205052498
253.5937426,0.20378285
253.5937426,0.202513202
253.6898571,0.210131089
253.6898571,0.208861441
253.6898571,0.207591793
253.6898571,0.206322145
253.6898571,0.205052498
253.7859716,0.211400736
253.7859716,0.210131089
253.7859716,0.208861441
253.882086,0.213940032
253.882086,0.212670384
253.882086,0.211400736
253.9782005,0.21520968
253.9782005,0.213940032
253.9782005,0.212670384
254.0743149,0.217748975
254.0743149,0.216479327
254.0743149,0.21520968
254.1704294,0.221557918
254.1704294,0.220288271
254.1704294,0.219018623
254.1704294,0.217748975
254.2665439,0.224097214
254.2665439,0.222827566
254.2665439,0.221557918
254.2665439,0.220288271
254.2665439,0.219018623
254.3626583,0.225366861
254.3626583,0.224097214
254.4587728,0.229175805
254.4587728,0.227906157
254.4587728,0.226636509
254.4587728,0.225366861
254.5548873,0.2317151
254.5548873,0.230445452
254.5548873,0.229175805
254.5548873,0.227906157
254.6510017,0.235524043
254.6510017,0.234254396
254.6510017,0.232984748
254.6510017,0.2317151
254.7471162,0.238063339
254.7471162,0.236793691
254.7471162,0.235524043
254.7471162,0.234254396
254.7471162,0.232984748
254.8432307,0.241872282
254.8432307,0.240602634
254.8432307,0.239332986
254.8432307,0.238063339
254.9393451,0.244411577
254.9393451,0.24314193
254.9393451,0.241872282
254.9393451,0.240602634
254.9393451,0.239332986
255.0354596,0.248220521
255.0354596,0.245681225
255.0354596,0.244411577
255.131574,0.252029464
255.131574,0.250759816
255.131574,0.249490168
255.131574,0.248220521
255.131574,0.246950873
255.131574,0.245681225
255.2276885,0.254568759
255.2276885,0.253299112
255.2276885,0.252029464
255.2276885,0.250759816
255.2276885,0.249490168
255.323803,0.255838407
255.323803,0.254568759
255.4199174,0.25964735
255.4199174,0.258377702
255.4199174,0.257108055
255.4199174,0.255838407
255.5160319,0.262186646
255.5160319,0.260916998
255.5160319,0.25964735
255.5160319,0.258377702
255.6121464,0.265995589
255.6121464,0.264725941
255.6121464,0.263456293
255.6121464,0.262186646
255.7082608,0.268534884
255.7082608,0.267265237
255.7082608,0.265995589
255.7082608,0.264725941
255.7082608,0.263456293
255.8043753,0.268534884
255.9004898,0.274883123
255.9004898,0.273613475
255.9004898,0.272343828
255.9004898,0.27107418
255.9004898,0.269804532
255.9966042,0.278692066
255.9966042,0.277422418
255.9966042,0.276152771
255.9966042,0.274883123
255.9966042,0.273613475
255.9966042,0.272343828
256.0927187,0.279961714
256.0927187,0.278692066
256.0927187,0.277422418
256.0927187,0.276152771
256.1888331,0.282501009
256.1888331,0.281231362
256.1888331,0.279961714
256.2849476,0.283770657
256.2849476,0.282501009
256.3810621,0.288849248
256.3810621,0.286309953
256.3810621,0.285040305
256.3810621,0.283770657
256.4771765,0.290118896
256.4771765,0.288849248
256.4771765,0.2875796
256.4771765,0.286309953
256.573291,0.295197487
256.573291,0.293927839
256.573291,0.292658191
256.573291,0.291388543
256.573291,0.290118896
256.6694055,0.296467134
256.6694055,0.295197487
256.6694055,0.293927839
256.6694055,0.292658191
256.7655199,0.29900643
256.7655199,0.297736782
256.7655199,0.296467134
256.8616344,0.301545725
256.8616344,0.300276078
256.8616344,0.29900643
256.9577489,0.301545725
256.9577489,0.300276078
257.0538633,0.305354669
257.0538633,0.304085021
257.0538633,0.302815373
257.0538633,0.301545725
257.0538633,0.300276078
257.1499778,0.307893964
257.1499778,0.306624316
257.1499778,0.305354669
257.1499778,0.304085021
257.1499778,0.302815373
257.2460922,0.309163612
257.2460922,0.307893964
257.2460922,0.306624316
257.3422067,0.311702907
257.3422067,0.310433259
257.3422067,0.309163612
257.4383212,0.312972555
257.4383212,0.311702907
257.4383212,0.310433259
257.5344356,0.31551185
257.5344356,0.314242203
257.5344356,0.312972555
257.5344356,0.311702907
257.5344356,0.310433259
257.6305501,0.318051146
257.6305501,0.316781498
257.6305501,0.31551185
257.7266646,0.318051146
257.7266646,0.316781498
257.822779,0.319320794
257.822779,0.318051146
257.822779,0.316781498
257.9188935,0.321860089
257.9188935,0.320590441
257.9188935,0.319320794
258.015008,0.323129737
258.015008,0.321860089
258.015008,0.320590441
258.1111224,0.324399384
258.1111224,0.323129737
258.2072369,0.325669032
258.2072369,0.324399384
258.2072369,0.323129737
258.3033513,0.325669032
258.3033513,0.324399384
258.3994658,0.328208328
258.3994658,0.32693868
258.3994658,0.325669032
258.4955803,0.328208328
258.4955803,0.32693868
258.5916947,0.329477975
258.5916947,0.328208328
258.5916947,0.32693868
258.6878092,0.329477975
258.7839237,0.329477975
258.7839237,0.328208328
258.8800381,0.329477975
258.8800381,0.328208328
258.9761526,0.329477975
258.9761526,0.328208328
259.0722671,0.329477975
259.1683815,0.329477975
259.264496,0.329477975
259.3606104,0.329477975
259.4567249,0.329477975
259.4567249,0.328208328
259.5528394,0.329477975
259.5528394,0.328208328
259.5528394,0.32693868
259.6489538,0.328208328
259.6489538,0.32693868
259.7450683,0.328208328
259.7450683,0.32693868
259.8411828,0.328208328
259.8411828,0.32693868
259.9372972,0.32693868
259.9372972,0.325669032
259.9372972,0.324399384
260.0334117,0.324399384
260.0334117,0.323129737
260.1295262,0.324399384
260.1295262,0.323129737
260.2256406,0.321860089
260.2256406,0.320590441
260.3217551,0.320590441
260.3217551,0.319320794
260.4178695,0.319320794
260.4178695,0.318051146
260.4178695,0.316781498
260.513984,0.316781498
260.513984,0.31551185
260.513984,0.314242203
260.6100985,0.31551185
260.6100985,0.314242203
260.6100985,0.312972555
260.7062129,0.311702907
260.7062129,0.310433259
260.8023274,0.310433259
260.8023274,0.309163612
260.8984419,0.309163612
260.8984419,0.307893964
260.8984419,0.306624316
260.8984419,0.305354669
260.9945563,0.306624316
260.9945563,0.304085021
260.9945563,0.302815373
261.0906708,0.301545725
261.0906708,0.300276078
261.0906708,0.29900643
261.1867853,0.297736782
261.1867853,0.296467134
261.2828997,0.296467134
261.2828997,0.295197487
261.2828997,0.293927839
261.2828997,0.292658191
261.3790142,0.295197487
261.3790142,0.293927839
261.3790142,0.292658191
261.3790142,0.291388543
261.3790142,0.290118896
261.4751286,0.290118896
261.4751286,0.288849248
261.4751286,0.2875796
261.4751286,0.286309953
261.5712431,0.288849248
261.5712431,0.2875796
261.5712431,0.286309953
261.5712431,0.285040305
261.5712431,0.283770657
261.5712431,0.282501009
261.6673576,0.283770657
261.6673576,0.282501009
261.6673576,0.281231362
261.6673576,0.279961714
261.6673576,0.278692066
261.6673576,0.277422418
261.763472,0.279961714
261.763472,0.278692066
261.763472,0.277422418
261.763472,0.276152771
261.8595865,0.276152771
261.8595865,0.274883123
261.8595865,0.273613475
261.8595865,0.272343828
261.955701,0.274883123
261.955701,0.273613475
261.955701,0.272343828
261.955701,0.27107418
261.955701,0.269804532
261.955701,0.268534884
262.0518154,0.27107418
262.0518154,0.269804532
262.0518154,0.268534884
262.0518154,0.267265237
262.0518154,0.265995589
262.0518154,0.264725941
262.0518154,0.263456293
262.1479299,0.265995589
262.1479299,0.264725941
262.1479299,0.263456293
262.1479299,0.262186646
262.1479299,0.260916998
262.1479299,0.25964735
262.2440444,0.25964735
262.2440444,0.258377702
262.3401588,0.258377702
262.3401588,0.257108055
262.3401588,0.255838407
262.3401588,0.254568759
262.3401588,0.253299112
262.4362733,0.254568759
262.4362733,0.253299112
262.4362733,0.252029464
262.4362733,0.250759816
262.4362733,0.249490168
262.5323877,0.252029464
262.5323877,0.250759816
262.5323877,0.249490168
262.5323877,0.248220521
262.5323877,0.246950873
262.5323877,0.245681225
262.5323877,0.244411577
262.5323877,0.24314193
262.6285022,0.248220521
262.6285022,0.246950873
262.6285022,0.245681225
262.6285022,0.24314193
262.6285022,0.241872282
262.7246167,0.241872282
262.7246167,0.240602634
262.7246167,0.239332986
262.7246167,0.238063339
262.7246167,0.236793691
262.8207311,0.240602634
262.8207311,0.239332986
262.8207311,0.238063339
262.8207311,0.236793691
262.8207311,0.235524043
262.9168456,0.235524043
262.9168456,0.234254396
262.9168456,0.232984748
263.0129601,0.232984748
263.0129601,0.2317151
263.0129601,0.230445452
263.0129601,0.229175805
263.1090745,0.2317151
263.1090745,0.230445452
263.1090745,0.229175805
263.1090745,0.227906157
263.1090745,0.226636509
263.1090745,0.225366861
263.205189,0.227906157
263.205189,0.226636509
263.205189,0.225366861
263.205189,0.224097214
263.205189,0.222827566
263.205189,0.221557918
263.3013035,0.222827566
263.3013035,0.220288271
263.3013035,0.219018623
263.3013035,0.217748975
263.3013035,0.216479327
263.3974179,0.219018623
263.3974179,0.216479327
263.3974179,0.21520968
263.3974179,0.213940032
263.3974179,0.212670384
263.4935324,0.21520968
263.4935324,0.212670384
263.4935324,0.211400736
263.4935324,0.210131089
263.4935324,0.208861441
263.5896468,0.211400736
263.5896468,0.210131089
263.5896468,0.208861441
263.5896468,0.207591793
263.5896468,0.206322145
263.5896468,0.205052498
263.6857613,0.207591793
263.6857613,0.206322145
263.6857613,0.205052498
263.6857613,0.20378285
263.6857613,0.202513202
263.7818758,0.202513202
263.7818758,0.201243555
263.7818758,0.199973907
263.7818758,0.198704259
263.8779902,0.201243555
263.8779902,0.199973907
263.8779902,0.198704259
263.8779902,0.197434611
263.8779902,0.196164964
263.8779902,0.194895316
263.9741047,0.197434611
263.9741047,0.196164964
263.9741047,0.194895316
263.9741047,0.193625668
263.9741047,0.19235602
263.9741047,0.191086373
264.0702192,0.19235602
264.0702192,0.191086373
264.0702192,0.189816725
264.0702192,0.188547077
264.0702192,0.18727743
264.1663336,0.188547077
264.1663336,0.18727743
264.1663336,0.186007782
264.1663336,0.184738134
264.2624481,0.184738134
264.2624481,0.183468486
264.2624481,0.182198839
264.2624481,0.180929191
264.3585626,0.183468486
264.3585626,0.182198839
264.3585626,0.180929191
264.3585626,0.179659543
264.3585626,0.178389895
264.3585626,0.177120248
264.3585626,0.1758506
264.454677,0.178389895
264.454677,0.177120248
264.454677,0.1758506
264.454677,0.174580952
264.5507915,0.174580952
264.5507915,0.173311304
264.5507915,0.172041657
264.5507915,0.170772009
264.6469059,0.172041657
264.6469059,0.170772009
264.6469059,0.169502361
264.6469059,0.168232714
264.7430204,0.169502361
264.7430204,0.168232714
264.7430204,0.166963066
264.7430204,0.165693418
264.7430204,0.16442377
264.8391349,0.165693418
264.8391349,0.16442377
264.8391349,0.163154123
264.8391349,0.161884475
264.9352493,0.161884475
264.9352493,0.160614827
264.9352493,0.159345179
264.9352493,0.158075532
265.0313638,0.160614827
265.0313638,0.159345179
265.0313638,0.158075532
265.0313638,0.156805884
265.0313638,0.155536236
265.1274783,0.156805884
265.1274783,0.155536236
265.1274783,0.154266589
265.2235927,0.154266589
265.2235927,0.152996941
265.2235927,0.151727293
265.2235927,0.150457645
265.3197072,0.152996941
265.3197072,0.151727293
265.3197072,0.150457645
265.3197072,0.149187998
265.3197072,0.14791835
265.4158217,0.14791835
265.4158217,0.146648702
265.5119361,0.145379054
265.5119361,0.144109407
265.5119361,0.142839759
265.5119361,0.141570111
265.6080506,0.141570111
265.6080506,0.140300463
265.704165,0.141570111
265.704165,0.140300463
265.704165,0.139030816
265.704165,0.137761168
265.8002795,0.137761168
265.8002795,0.13649152
265.8002795,0.135221873
265.896394,0.13649152
265.896394,0.135221873
265.9925084,0.135221873
265.9925084,0.133952225
266.0886229,0.132682577
266.0886229,0.131412929
266.1847374,0.131412929
266.1847374,0.130143282
266.2808518,0.128873634
266.2808518,0.127603986
266.3769663,0.127603986
266.3769663,0.126334338
266.3769663,0.125064691
266.4730808,0.125064691
266.4730808,0.123795043
266.5691952,0.122525395
266.5691952,0.121255747
266.6653097,0.121255747
266.6653097,0.1199861
266.6653097,0.118716452
266.7614241,0.118716452
266.7614241,0.117446804
266.8575386,0.116177157
266.8575386,0.114907509
266.9536531,0.114907509
266.9536531,0.113637861
267.0497675,0.112368213
267.0497675,0.111098566
267.145882,0.112368213
267.145882,0.111098566
267.2419965,0.109828918
267.2419965,0.10855927
267.3381109,0.10855927
267.3381109,0.107289622
267.4342254,0.106019975
267.4342254,0.104750327
267.5303399,0.106019975
267.5303399,0.104750327
267.6264543,0.103480679
267.7225688,0.103480679
267.7225688,0.102211032
267.7225688,0.100941384
267.8186832,0.102211032
267.8186832,0.100941384
267.9147977,0.100941384
267.9147977,0.099671736
268.0109122,0.098402088
268.0109122,0.097132441
268.1070266,0.097132441
268.1070266,0.095862793
268.1070266,0.094593145
268.2031411,0.095862793
268.2031411,0.094593145
268.2992556,0.094593145
268.2992556,0.093323497
268.39537,0.09205385
268.39537,0.090784202
268.4914845,0.09205385
268.4914845,0.090784202
268.587599,0.090784202
268.587599,0.089514554
268.6837134,0.089514554
268.6837134,0.088244906
268.7798279,0.088244906
268.7798279,0.086975259
268.8759423,0.086975259
268.8759423,0.085705611
268.8759423,0.084435963
268.9720568,0.085705611
268.9720568,0.084435963
269.0681713,0.085705611
269.0681713,0.084435963
269.1642857,0.084435963
269.1642857,0.083166316
269.2604002,0.084435963
269.2604002,0.083166316
269.3565147,0.083166316
269.3565147,0.081896668
269.3565147,0.08062702
269.4526291,0.081896668
269.4526291,0.08062702
269.4526291,0.079357372
269.5487436,0.079357372
269.5487436,0.078087725
269.644858,0.079357372
269.644858,0.078087725
269.644858,0.076818077
269.7409725,0.078087725
269.7409725,0.076818077
269.837087,0.078087725
269.837087,0.076818077
269.837087,0.075548429
269.837087,0.074278781
269.9332014,0.075548429
269.9332014,0.074278781
269.9332014,0.073009134
270.0293159,0.074278781
270.0293159,0.073009134
270.1254304,0.073009134
270.1254304,0.071739486
270.1254304,0.070469838
270.2215448,0.071739486
270.2215448,0.070469838
270.3176593,0.071739486
270.3176593,0.070469838
270.3176593,0.069200191
270.4137738,0.069200191
270.4137738,0.067930543
270.4137738,0.066660895
270.5098882,0.067930543
270.5098882,0.066660895
270.6060027,0.066660895
270.6060027,0.065391247
270.6060027,0.0641216
270.7021171,0.065391247
270.7021171,0.0641216
270.7982316,0.065391247
270.7982316,0.0641216
270.7982316,0.062851952
270.8943461,0.0641216
270.8943461,0.062851952
270.9904605,0.062851952
270.9904605,0.061582304
270.9904605,0.060312656
271.086575,0.061582304
271.086575,0.060312656
271.1826895,0.061582304
271.1826895,0.060312656
271.1826895,0.059043009
271.2788039,0.060312656
271.2788039,0.059043009
271.2788039,0.057773361
271.3749184,0.059043009
271.3749184,0.057773361
271.3749184,0.056503713
271.4710329,0.057773361
271.4710329,0.056503713
271.5671473,0.057773361
271.5671473,0.056503713
271.5671473,0.055234065
271.6632618,0.055234065
271.6632618,0.053964418
271.7593762,0.055234065
271.7593762,0.053964418
271.7593762,0.05269477
271.8554907,0.053964418
271.8554907,0.05269477
271.9516052,0.053964418
271.9516052,0.05269477
272.0477196,0.05269477
272.0477196,0.051425122
272.0477196,0.050155475
272.1438341,0.051425122
272.1438341,0.050155475
272.2399486,0.050155475
272.2399486,0.048885827
272.336063,0.050155475
272.336063,0.048885827
272.4321775,0.050155475
272.4321775,0.048885827
272.528292,0.048885827
272.528292,0.047616179
272.528292,0.046346531
272.6244064,0.047616179
272.6244064,0.046346531
272.7205209,0.047616179
272.7205209,0.046346531
272.8166353,0.047616179
272.8166353,0.046346531
272.8166353,0.045076884
272.9127498,0.045076884
272.9127498,0.043807236
273.0088643,0.045076884
273.0088643,0.043807236
273.0088643,0.042537588
273.1049787,0.043807236
273.1049787,0.042537588
273.2010932,0.043807236
273.2010932,0.042537588
273.2972077,0.042537588
273.2972077,0.04126794
273.2972077,0.039998293
273.3933221,0.04126794
273.3933221,0.039998293
273.4894366,0.04126794
273.4894366,0.039998293
273.5855511,0.04126794
273.5855511,0.039998293
273.5855511,0.038728645
273.6816655,0.039998293
273.6816655,0.038728645
273.77778,0.039998293
273.77778,0.038728645
273.8738944,0.039998293
273.8738944,0.038728645
273.9700089,0.038728645
273.9700089,0.037458997
273.9700089,0.03618935
274.0661234,0.037458997
274.0661234,0.03618935
274.1622378,0.037458997
274.1622378,0.03618935
274.2583523,0.037458997
274.2583523,0.03618935
274.2583523,0.034919702
274.3544668,0.03618935
274.3544668,0.034919702
274.3544668,0.033650054
274.4505812,0.03618935
274.4505812,0.034919702
274.4505812,0.033650054
274.5466957,0.03618935
274.5466957,0.034919702
274.5466957,0.033650054
274.6428102,0.03618935
274.6428102,0.034919702
274.6428102,0.033650054
274.7389246,0.03618935
274.7389246,0.034919702
274.7389246,0.033650054
274.8350391,0.034919702
274.8350391,0.033650054
274.8350391,0.032380406
274.9311535,0.033650054
274.9311535,0.032380406
275.027268,0.033650054
275.027268,0.032380406
275.1233825,0.033650054
275.1233825,0.032380406
275.2194969,0.033650054
275.2194969,0.032380406
275.3156114,0.032380406
275.3156114,0.031110759
275.4117259,0.031110759
275.4117259,0.029841111
275.5078403,0.031110759
275.5078403,0.029841111
275.6039548,0.031110759
275.6039548,0.029841111
275.7000693,0.031110759
275.7000693,0.029841111
275.7961837,0.031110759
275.7961837,0.029841111
275.7961837,0.028571463
275.8922982,0.029841111
275.8922982,0.028571463
275.9884126,0.029841111
275.9884126,0.028571463
276.0845271,0.029841111
276.0845271,0.028571463
276.1806416,0.029841111
276.1806416,0.028571463
276.276756,0.029841111
276.276756,0.028571463
276.276756,0.027301815
276.3728705,0.027301815
276.3728705,0.026032168
276.468985,0.027301815
276.468985,0.026032168
276.5650994,0.027301815
276.5650994,0.026032168
276.6612139,0.027301815
276.6612139,0.026032168
276.7573284,0.027301815
276.7573284,0.026032168
276.8534428,0.027301815
276.8534428,0.026032168
276.8534428,0.02476252
276.9495573,0.026032168
276.9495573,0.02476252
277.0456717,0.026032168
277.0456717,0.02476252
277.1417862,0.026032168
277.1417862,0.02476252
277.2379007,0.026032168
277.2379007,0.02476252
277.3340151,0.026032168
277.3340151,0.02476252
277.4301296,0.026032168
277.4301296,0.02476252
277.4301296,0.023492872
277.5262441,0.023492872
277.5262441,0.022223224
277.6223585,0.023492872
277.6223585,0.022223224
277.718473,0.023492872
277.718473,0.022223224
277.8145875,0.023492872
277.8145875,0.022223224
277.9107019,0.023492872
277.9107019,0.022223224
278.0068164,0.023492872
278.0068164,0.022223224
278.1029308,0.023492872
278.1029308,0.022223224
278.1990453,0.023492872
278.1990453,0.022223224
278.1990453,0.020953577
278.2951598,0.022223224
278.2951598,0.020953577
278.2951598,0.019683929
278.3912742,0.022223224
278.3912742,0.020953577
278.4873887,0.022223224
278.4873887,0.020953577
278.5835032,0.022223224
278.5835032,0.020953577
278.6796176,0.022223224
278.6796176,0.020953577
278.7757321,0.020953577
278.7757321,0.019683929
278.7757321,0.018414281
278.8718466,0.019683929
278.8718466,0.018414281
278.967961,0.019683929
278.967961,0.018414281
