wavelength,absorbance
249.5846862,0.084347489
249.6812453,0.088050115
249.8743635,0.094221157
249.8743635,0.092986949
249.8743635,0.09175274
249.9709225,0.095455366
250.0674816,0.097923782
250.1640407,0.099157991
250.2605998,0.104094825
250.2605998,0.102860616
250.2605998,0.101626408
250.3571589,0.105329033
250.5502771,0.111500075
250.5502771,0.110265867
250.5502771,0.109031658
250.6468361,0.113968492
250.7433952,0.115202701
250.8399543,0.117671118
250.9365134,0.118905326
251.0330725,0.12384216
251.0330725,0.122607951
251.0330725,0.121373743
251.1296316,0.125076368
251.2261907,0.127544785
251.3227497,0.128778994
251.4193088,0.133715827
251.4193088,0.132481619
251.4193088,0.13124741
251.5158679,0.134950036
251.7089861,0.138652661
251.8055452,0.141121078
251.9021042,0.144823703
251.9021042,0.143589495
251.9021042,0.142355287
251.9986633,0.14729212
251.9986633,0.146057912
252.0952224,0.148526329
252.1917815,0.150994746
252.2883406,0.152228954
252.3848997,0.154697371
252.3848997,0.153463163
252.3848997,0.152228954
252.4814588,0.157165788
252.5780178,0.158399996
252.6745769,0.160868413
252.771136,0.16333683
252.8676951,0.164571039
252.9642542,0.167039455
253.0608133,0.167039455
253.1573724,0.168273664
253.2539314,0.170742081
253.3504905,0.173210498
253.4470496,0.174444706
253.5436087,0.17938154
253.5436087,0.178147331
253.5436087,0.176913123
253.6401678,0.180615748
253.7367269,0.183084165
253.7367269,0.181849957
253.833286,0.183084165
253.929845,0.186786791
253.929845,0.185552582
254.0264041,0.189255208
254.0264041,0.188020999
254.1229632,0.190489416
254.2195223,0.194192041
254.2195223,0.192957833
254.3160814,0.196660458
254.4126405,0.200363084
254.4126405,0.199128875
254.5091995,0.2028315
254.6057586,0.206534126
254.6057586,0.205299917
254.6057586,0.204065709
254.7023177,0.209002543
254.7988768,0.21147096
254.7988768,0.210236751
254.8954359,0.216407793
254.8954359,0.215173585
254.991995,0.220110419
254.991995,0.21887621
255.0885541,0.223813044
255.0885541,0.222578836
255.1851131,0.226281461
255.2816722,0.228749878
255.3782313,0.232452503
255.3782313,0.231218295
255.3782313,0.229984086
255.4747904,0.236155129
255.4747904,0.23492092
255.4747904,0.233686712
255.5713495,0.239857754
255.5713495,0.238623545
255.6679086,0.243560379
255.6679086,0.242326171
255.7644677,0.247263005
255.7644677,0.246028796
255.8610267,0.25096563
255.8610267,0.249731421
255.9575858,0.254668255
255.9575858,0.253434047
256.0541449,0.259605089
256.0541449,0.258370881
256.0541449,0.257136672
256.150704,0.263307714
256.150704,0.262073506
256.2472631,0.26701034
256.2472631,0.265776131
256.3438222,0.270712965
256.3438222,0.269478757
256.4403812,0.275649799
256.4403812,0.27441559
256.4403812,0.273181382
256.5369403,0.278118216
256.5369403,0.276884007
256.6334994,0.281820841
256.6334994,0.280586633
256.6334994,0.279352424
256.7300585,0.28305505
256.8266176,0.287991883
256.8266176,0.286757675
256.8266176,0.285523466
256.9231767,0.289226092
257.0197358,0.294162926
257.0197358,0.292928717
257.0197358,0.291694509
257.1162948,0.295397134
257.2128539,0.297865551
257.309413,0.301568176
257.309413,0.300333968
257.309413,0.299099759
257.5025312,0.305270802
257.5990903,0.307739218
257.5990903,0.30650501
257.6956494,0.308973427
257.7922084,0.311441844
257.8887675,0.311441844
258.0818857,0.313910261
258.0818857,0.312676052
258.1784448,0.315144469
258.2750039,0.315144469
258.371563,0.315144469
258.468122,0.315144469
258.5646811,0.315144469
258.6612402,0.315144469
258.7577993,0.315144469
258.8543584,0.315144469
259.0474765,0.313910261
259.0474765,0.312676052
259.1440356,0.311441844
259.2405947,0.311441844
259.4337129,0.308973427
259.530272,0.307739218
259.6268311,0.30650501
259.6268311,0.305270802
259.8199492,0.304036593
259.8199492,0.302802385
259.9165083,0.301568176
260.0130674,0.300333968
260.0130674,0.299099759
260.1096265,0.297865551
260.1096265,0.296631342
260.2061856,0.295397134
260.3027447,0.292928717
260.3993037,0.291694509
260.3993037,0.2904603
260.3993037,0.289226092
260.4958628,0.287991883
260.5924219,0.285523466
260.688981,0.28305505
260.7855401,0.281820841
260.8820992,0.279352424
260.9786582,0.278118216
260.9786582,0.276884007
261.0752173,0.275649799
261.1717764,0.273181382
261.2683355,0.271947173
261.2683355,0.270712965
261.3648946,0.269478757
261.4614537,0.268244548
261.4614537,0.26701034
261.5580128,0.26701034
261.6545718,0.265776131
261.6545718,0.264541923
261.7511309,0.263307714
261.84769,0.260839297
261.9442491,0.259605089
262.0408082,0.257136672
262.1373673,0.255902464
262.3304854,0.253434047
262.4270445,0.252199838
262.4270445,0.25096563
262.6201627,0.249731421
262.7167218,0.248497213
262.7167218,0.247263005
262.8132809,0.248497213
262.8132809,0.247263005
263.006399,0.246028796
263.1029581,0.243560379
263.2960763,0.241091962
263.3926354,0.239857754
263.4891945,0.239857754
263.5857535,0.237389337
263.7788717,0.233686712
263.8754308,0.232452503
263.9719899,0.229984086
264.068549,0.228749878
264.1651081,0.226281461
264.2616671,0.223813044
264.3582262,0.222578836
264.3582262,0.221344627
264.3582262,0.220110419
264.5513444,0.216407793
264.5513444,0.215173585
264.5513444,0.213939376
264.6479035,0.212705168
264.7444626,0.210236751
264.7444626,0.209002543
264.7444626,0.207768334
264.8410217,0.206534126
264.8410217,0.205299917
265.0341398,0.200363084
265.0341398,0.199128875
265.1306989,0.196660458
265.227258,0.191723624
265.3238171,0.188020999
265.3238171,0.186786791
265.4203762,0.184318374
265.4203762,0.183084165
265.5169352,0.180615748
265.6134943,0.178147331
265.6134943,0.176913123
265.7100534,0.174444706
265.8066125,0.173210498
265.8066125,0.171976289
265.8066125,0.170742081
265.9031716,0.168273664
265.9031716,0.167039455
265.9997307,0.164571039
265.9997307,0.16333683
266.0962898,0.160868413
266.0962898,0.159634205
266.0962898,0.158399996
266.1928488,0.157165788
266.1928488,0.155931579
266.2894079,0.154697371
266.2894079,0.153463163
266.385967,0.150994746
266.385967,0.149760537
266.385967,0.148526329
266.4825261,0.14729212
266.4825261,0.146057912
266.5790852,0.144823703
266.5790852,0.143589495
266.5790852,0.142355287
266.6756443,0.141121078
266.7722034,0.138652661
266.7722034,0.137418453
266.8687624,0.134950036
266.9653215,0.133715827
266.9653215,0.132481619
266.9653215,0.13124741
267.1584397,0.127544785
267.1584397,0.126310577
267.2549988,0.12384216
267.2549988,0.122607951
267.3515579,0.12384216
267.3515579,0.122607951
267.3515579,0.121373743
267.4481169,0.118905326
267.544676,0.117671118
267.6412351,0.115202701
267.7377942,0.113968492
267.7377942,0.112734284
267.8343533,0.111500075
267.9309124,0.109031658
268.1240305,0.105329033
268.2205896,0.104094825
268.4137078,0.100392199
268.4137078,0.099157991
268.5102669,0.097923782
268.606826,0.095455366
268.7033851,0.095455366
268.7999441,0.094221157
268.7999441,0.092986949
268.8965032,0.09175274
268.9930623,0.09175274
269.1861805,0.088050115
269.2827396,0.088050115
269.3792986,0.085581698
269.4758577,0.084347489
269.5724168,0.084347489
269.6689759,0.081879073
269.765535,0.081879073
269.8620941,0.080644864
269.9586532,0.080644864
270.0552122,0.078176447
270.1517713,0.078176447
270.2483304,0.076942239
270.2483304,0.07570803
270.3448895,0.076942239
270.3448895,0.07570803
270.4414486,0.076942239
270.4414486,0.07570803
270.5380077,0.074473822
270.6345668,0.074473822
270.7311258,0.072005405
270.8276849,0.072005405
270.924244,0.073239613
270.924244,0.072005405
271.0208031,0.070771197
271.1173622,0.070771197
271.2139213,0.06830278
271.3104804,0.06830278
271.4070394,0.06830278
271.5035985,0.067068571
271.6001576,0.067068571
271.6001576,0.065834363
271.6967167,0.067068571
271.6967167,0.065834363
271.7932758,0.064600154
271.8898349,0.064600154
271.9863939,0.064600154
272.082953,0.062131737
272.1795121,0.063365946
272.1795121,0.062131737
272.2760712,0.060897529
272.3726303,0.060897529
272.4691894,0.058429112
272.5657485,0.058429112
272.6623075,0.057194904
272.7588666,0.057194904
272.7588666,0.055960695
272.8554257,0.054726487
272.9519848,0.054726487
273.145103,0.053492278
273.145103,0.05225807
273.2416621,0.051023861
273.3382211,0.051023861
273.4347802,0.051023861
273.6278984,0.048555445
273.7244575,0.047321236
273.8210166,0.047321236
273.8210166,0.046087028
273.9175756,0.044852819
274.0141347,0.044852819
274.1106938,0.042384402
274.2072529,0.043618611
274.2072529,0.042384402
274.4003711,0.041150194
274.4003711,0.039915985
274.4969302,0.041150194
274.5934892,0.038681777
274.6900483,0.038681777
274.7866074,0.038681777
274.8831665,0.037447568
274.8831665,0.03621336
274.9797256,0.037447568
274.9797256,0.03621336
275.0762847,0.037447568
275.0762847,0.03621336
275.1728438,0.037447568
275.1728438,0.03621336
275.2694028,0.034979152
275.3659619,0.034979152
275.462521,0.034979152
275.5590801,0.034979152
275.6556392,0.032510735
275.7521983,0.033744943
275.7521983,0.032510735
275.8487574,0.033744943
275.8487574,0.032510735
275.9453164,0.033744943
275.9453164,0.032510735
276.0418755,0.031276526
276.1384346,0.031276526
276.2349937,0.031276526
276.3315528,0.031276526
276.3315528,0.030042318
276.4281119,0.031276526
276.5246709,0.031276526
276.62123,0.028808109
276.7177891,0.028808109
276.8143482,0.028808109
276.9109073,0.028808109
277.0074664,0.028808109
277.2005845,0.027573901
277.2005845,0.026339692
277.2971436,0.027573901
277.2971436,0.026339692
277.3937027,0.027573901
277.3937027,0.026339692
277.4902618,0.027573901
277.4902618,0.026339692
277.5868209,0.027573901
277.5868209,0.026339692
277.68338,0.027573901
277.68338,0.026339692
277.7799391,0.025105484
277.8764981,0.025105484
277.9730572,0.025105484
278.0696163,0.025105484
278.1661754,0.025105484
278.2627345,0.025105484
278.3592936,0.022637067
278.4558526,0.022637067
278.5524117,0.022637067
278.6489708,0.023871276
278.6489708,0.022637067
278.7455299,0.023871276
278.7455299,0.022637067
278.842089,0.022637067
278.9386481,0.022637067
279.0352072,0.021402859
279.1317662,0.021402859
279.2283253,0.021402859
279.3248844,0.021402859
279.4214435,0.021402859
279.4214435,0.02016865
279.5180026,0.021402859
279.7111208,0.018934442
279.8076798,0.018934442
279.9042389,0.018934442
280.000798,0.018934442
280.0973571,0.018934442
280.2904753,0.017700233
280.2904753,0.016466025
280.3870343,0.017700233
280.3870343,0.016466025
280.4835934,0.016466025
280.5801525,0.017700233
280.5801525,0.016466025
280.7732707,0.015231816
280.8698298,0.015231816
280.9663889,0.015231816
281.0629479,0.015231816
281.159507,0.015231816
281.3526252,0.0127634
281.4491843,0.013997608
281.4491843,0.0127634
281.5457434,0.0127634
281.6423025,0.013997608
281.6423025,0.0127634
281.7388615,0.011529191
281.8354206,0.011529191
281.8354206,0.010294983
281.9319797,0.011529191
281.9319797,0.010294983
282.0285388,0.011529191
282.0285388,0.010294983
282.1250979,0.011529191
282.1250979,0.010294983
282.221657,0.009060774
282.3182161,0.009060774
282.4147751,0.009060774
282.5113342,0.009060774
282.6078933,0.009060774
282.8010115,0.007826566
282.8010115,0.006592357
282.8975706,0.007826566
282.8975706,0.006592357
282.9941296,0.007826566
282.9941296,0.006592357
283.0906887,0.007826566
283.2838069,0.005358149
283.380366,0.005358149
283.4769251,0.005358149
283.5734842,0.005358149
283.7666023,0.00412394
283.7666023,0.002889732
283.8631614,0.002889732
283.9597205,0.00412394
283.9597205,0.002889732
284.0562796,0.002889732
284.1528387,0.002889732
284.2493978,0.002889732
284.3459568,0.001655524
284.3459568,0.000421315
284.4425159,0.001655524
284.4425159,0.000421315
284.539075,0.001655524
284.539075,0.000421315
284.6356341,0.001655524
284.7321932,0.001655524
284.8287523,-0.000812893
284.9253113,-0.000812893
285.0218704,-0.000812893
285.1184295,-0.000812893
285.2149886,-0.002047102
285.2149886,-0.00328131
285.3115477,-0.002047102
285.3115477,-0.00328131
285.4081068,-0.002047102
285.4081068,-0.00328131
285.5046659,-0.002047102
285.5046659,-0.00328131
285.6012249,-0.002047102
285.6012249,-0.00328131
285.697784,-0.00328131
285.7943431,-0.004515519
285.8909022,-0.004515519
285.9874613,-0.004515519
286.0840204,-0.004515519
286.1805795,-0.006983936
286.2771385,-0.006983936
286.3736976,-0.005749727
286.3736976,-0.006983936
286.4702567,-0.005749727
286.4702567,-0.006983936
286.6633749,-0.008218144
286.6633749,-0.009452353
286.759934,-0.008218144
286.856493,-0.008218144
287.0496112,-0.010686561
287.1461703,-0.010686561
287.2427294,-0.010686561
287.3392885,-0.010686561
287.4358476,-0.011920769
287.4358476,-0.013154978
287.5324066,-0.011920769
287.5324066,-0.013154978
287.6289657,-0.011920769
287.6289657,-0.013154978
287.7255248,-0.011920769
287.7255248,-0.013154978
287.918643,-0.014389186
288.0152021,-0.014389186
288.1117612,-0.014389186
288.2083202,-0.014389186
288.3048793,-0.016857603
288.4014384,-0.016857603
288.4979975,-0.015623395
288.4979975,-0.016857603
288.5945566,-0.016857603
288.6911157,-0.018091812
288.6911157,-0.01932602
288.7876748,-0.018091812
288.7876748,-0.01932602
288.8842338,-0.018091812
288.9807929,-0.018091812
288.9807929,-0.01932602
289.077352,-0.018091812
289.1739111,-0.01932602
289.1739111,-0.020560229
289.2704702,-0.020560229
289.3670293,-0.01932602
289.3670293,-0.020560229
289.4635883,-0.020560229
289.5601474,-0.021794437
289.5601474,-0.023028645
289.6567065,-0.021794437
289.6567065,-0.023028645
289.7532656,-0.021794437
289.7532656,-0.023028645
289.8498247,-0.021794437
289.8498247,-0.023028645
289.9463838,-0.021794437
