wavelength,absorbance
257.1601703,0.233838436
257.6901014,0.217787883
257.8828036,0.214778405
258.0273303,0.214778405
258.1236814,0.217787883
258.3163836,0.22380684
258.4127347,0.228822638
258.5090858,0.234841595
258.6054369,0.24487319
258.701788,0.252898466
258.7981391,0.260923742
258.8944902,0.278980613
258.8944902,0.273964816
258.9908413,0.301050123
258.9908413,0.297037485
258.9908413,0.293024847
258.9908413,0.290015368
259.0871924,0.317100675
259.0871924,0.314091196
259.0871924,0.30706908
259.2798946,0.34719546
259.2798946,0.344185982
259.3762457,0.371271288
259.3762457,0.36826181
259.4725968,0.397353436
259.4725968,0.393340798
259.4725968,0.38932816
259.4725968,0.386318681
259.4725968,0.382306043
259.665299,0.437479816
259.665299,0.433467178
259.665299,0.430457699
259.665299,0.425441902
259.665299,0.421429264
259.7616501,0.444501933
259.8415214,0.46736
259.9683043,0.49244
260.1584786,0.51224
260.4842834,0.535789448
260.792393,0.52148
261.0459588,0.50168
261.2069167,0.484628313
261.4263074,0.46604
261.6164818,0.44096
261.7432647,0.42116
261.8813744,0.400362914
261.9777255,0.381302883
261.9777255,0.378293405
262.0740766,0.373277607
262.0740766,0.369264969
262.0740766,0.365252331
262.0740766,0.362242853
262.1704277,0.358230215
262.1704277,0.350204939
262.2667788,0.344185982
262.459481,0.314091196
263.0375876,0.255907945
263.0375876,0.250892147
263.1339387,0.242866871
263.2302898,0.232835276
263.5193431,0.210765767
263.6156942,0.20374365
263.9047476,0.18468362
264.0010987,0.177661503
264.0974498,0.173648865
264.1938009,0.168633067
264.3383275,0.16361727
264.5792053,0.152582515
264.9646097,0.136531963
265.0609608,0.131516166
265.4463652,0.119478252
265.6390674,0.113459294
265.8799452,0.109446656
266.0244718,0.106437178
266.2653496,0.103427699
266.4580518,0.103427699
266.650754,0.106437178
266.7952806,0.107440337
267.1325095,0.115967193
267.2770362,0.119478252
267.4215628,0.12198615
267.7106161,0.129008267
267.9033183,0.131516166
268.047845,0.131516166
268.2887227,0.132017745
268.4332494,0.131516166
268.6259516,0.125497209
268.7704783,0.12198615
269.4931115,0.098411902
269.5894626,0.093396104
269.7339893,0.089885046
269.8785159,0.087377147
269.974867,0.083364509
270.1675692,0.077345552
270.3120959,0.073332914
270.5047981,0.070323436
270.7938514,0.063301319
270.9865536,0.06079342
271.1792558,0.057282362
271.371958,0.056279202
271.5646602,0.054272883
271.7573624,0.050761825
271.9500647,0.051263405
272.1427669,0.049257086
272.3354691,0.048253926
272.5281713,0.048253926
272.7208735,0.047752347
272.9135757,0.044742868
273.1062779,0.044241288
273.2989801,0.044241288
273.4916823,0.044742868
273.6843845,0.044742868
273.9734378,0.04123181
274.16614,0.04123181
274.3588422,0.04123181
274.5515444,0.04123181
274.7442466,0.04123181
274.9369488,0.04123181
275.1296511,0.038222331
275.3223533,0.038222331
275.5150555,0.038222331
275.7077577,0.038222331
275.8522843,0.038222331
275.996811,0.035212853
276.1895132,0.035212853
276.3822154,0.035212853
276.5749176,0.035212853
276.7676198,0.031200215
276.960322,0.031200215
277.1530242,0.031200215
277.3457264,0.030197055
277.5384286,0.028190736
277.7311308,0.028190736
277.923833,0.028190736
278.1165352,0.028190736
278.3092375,0.025181258
278.5019397,0.025181258
278.6946419,0.025181258
278.8873441,0.024679678
279.0800463,0.025181258
279.2727485,0.021670199
279.4654507,0.022171779
279.6581529,0.022171779
279.8508551,0.022171779
280.0435573,0.02116862
280.2362595,0.022171779
280.4289617,0.02116862
280.6216639,0.02016546
280.8143661,0.019162301
281.0070683,0.018159141
281.1997705,0.018159141
281.3924728,0.019162301
281.585175,0.018660721
281.7778772,0.018159141
281.9705794,0.018159141
282.115106,0.018159141
282.3559838,0.015149663
282.548686,0.015149663
282.7413882,0.015149663
282.9340904,0.015149663
283.2231437,0.012140184
283.4158459,0.012140184
283.6085481,0.012140184
283.8012503,0.010133865
283.9939525,0.009130706
284.1866547,0.009130706
284.475708,0.006121227
284.6684103,0.006121227
284.9574636,0.002610169
285.1501658,0.002108589
285.2946924,0.002108589
285.5355702,0.00010227
285.7282724,-0.00039931
285.872799,-0.00090089
286.1136768,-0.003408788
286.306379,-0.002907209
286.5954323,-0.006919847
286.7881345,-0.006919847
286.9808367,-0.006919847
287.26989,-0.009929325
287.4625922,-0.009929325
287.6071189,-0.009929325
287.8479967,-0.012938804
288.0406989,-0.012938804
288.2334011,-0.012938804
288.3779277,-0.012938804
288.6188055,-0.016951442
288.8115077,-0.016951442
289.0042099,-0.016951442
289.1969121,-0.017954601
289.3896143,-0.01996092
289.5823165,-0.01996092
289.7268432,-0.01996092
