wavelength,absorbance
243.6614244,0.003627451
243.7583893,0.00552549
243.7583893,0.003627451
243.8553541,0.003627451
243.8553541,0.001729412
243.9523189,0.003627451
243.9523189,0.001729412
243.9523189,-0.000168627
244.0492838,0.003627451
244.0492838,0.001729412
244.0492838,-0.000168627
244.1462486,0.003627451
244.1462486,0.001729412
244.1462486,-0.000168627
244.2432135,0.00552549
244.2432135,0.003627451
244.3401783,0.00552549
244.3401783,0.003627451
244.4371431,0.00552549
244.4371431,0.003627451
244.534108,0.00552549
244.534108,0.003627451
244.6310728,0.00552549
244.6310728,0.003627451
244.7280377,0.009321569
244.7280377,0.007423529
244.8250025,0.009321569
244.8250025,0.007423529
244.9219673,0.00552549
244.9219673,0.003627451
245.0189322,0.009321569
245.0189322,0.007423529
245.115897,0.009321569
245.115897,0.007423529
245.2128619,0.009321569
245.2128619,0.007423529
245.3098267,0.011219608
245.3098267,0.009321569
245.4067915,0.013117647
245.4067915,0.011219608
245.4067915,0.009321569
245.5037564,0.015015686
245.5037564,0.013117647
245.6007212,0.015015686
245.6007212,0.013117647
245.6976861,0.018811765
245.6976861,0.016913725
245.7946509,0.018811765
245.7946509,0.016913725
245.8916157,0.020709804
245.8916157,0.018811765
245.9885806,0.020709804
245.9885806,0.018811765
246.0855454,0.020709804
246.0855454,0.018811765
246.1825103,0.024505882
246.1825103,0.022607843
246.2794751,0.024505882
246.2794751,0.022607843
246.3764399,0.024505882
246.3764399,0.022607843
246.4734048,0.028301961
246.4734048,0.026403922
246.4734048,0.024505882
246.5703696,0.0302
246.5703696,0.028301961
246.6673345,0.0302
246.6673345,0.028301961
246.7642993,0.033996078
246.7642993,0.032098039
246.8612641,0.033996078
246.8612641,0.032098039
246.958229,0.037792157
246.958229,0.035894118
246.958229,0.033996078
247.0551938,0.039690196
247.0551938,0.037792157
247.1521587,0.039690196
247.1521587,0.037792157
247.2491235,0.043486275
247.2491235,0.041588235
247.2491235,0.039690196
247.3460884,0.043486275
247.3460884,0.041588235
247.4430532,0.045384314
247.4430532,0.043486275
247.540018,0.049180392
247.540018,0.047282353
247.6369829,0.051078431
247.6369829,0.049180392
247.7339477,0.051078431
247.7339477,0.049180392
247.8309126,0.05487451
247.8309126,0.052976471
247.9278774,0.05487451
247.9278774,0.052976471
248.0248422,0.058670588
248.0248422,0.056772549
248.0248422,0.05487451
248.1218071,0.060568627
248.1218071,0.058670588
248.2187719,0.060568627
248.2187719,0.058670588
248.3157368,0.064364706
248.3157368,0.062466667
248.4127016,0.066262745
248.4127016,0.064364706
248.5096664,0.070058824
248.5096664,0.068160784
248.6066313,0.070058824
248.6066313,0.068160784
248.7035961,0.073854902
248.7035961,0.071956863
248.800561,0.073854902
248.800561,0.071956863
248.8975258,0.075752941
248.8975258,0.073854902
248.9944906,0.07954902
248.9944906,0.07765098
249.0914555,0.07954902
249.0914555,0.07765098
249.1884203,0.07954902
249.1884203,0.07765098
249.2853852,0.07954902
249.2853852,0.07765098
249.38235,0.081447059
249.38235,0.07954902
249.4793148,0.081447059
249.4793148,0.07954902
249.5762797,0.085243137
249.5762797,0.083345098
249.6732445,0.089039216
249.6732445,0.087141176
249.6732445,0.085243137
249.7702094,0.089039216
249.7702094,0.087141176
249.8671742,0.087141176
249.964139,0.090937255
249.964139,0.089039216
250.0611039,0.090937255
250.0611039,0.089039216
250.1580687,0.090937255
250.1580687,0.089039216
250.2550336,0.090937255
250.2550336,0.089039216
250.3519984,0.094733333
250.3519984,0.092835294
250.3519984,0.090937255
250.4489632,0.094733333
250.4489632,0.092835294
250.5459281,0.094733333
250.5459281,0.092835294
250.6428929,0.096631373
250.6428929,0.094733333
250.7398578,0.096631373
250.7398578,0.094733333
250.8368226,0.098529412
250.8368226,0.096631373
250.8368226,0.094733333
250.9337874,0.096631373
250.9337874,0.094733333
251.0307523,0.100427451
251.0307523,0.098529412
251.1277171,0.104223529
251.1277171,0.10232549
251.1277171,0.100427451
251.224682,0.104223529
251.224682,0.10232549
251.224682,0.100427451
251.3216468,0.104223529
251.3216468,0.10232549
251.4186116,0.106121569
251.4186116,0.104223529
251.5155765,0.106121569
251.5155765,0.104223529
251.6125413,0.109917647
251.6125413,0.108019608
251.6125413,0.106121569
251.7095062,0.111815686
251.7095062,0.109917647
251.806471,0.115611765
251.806471,0.113713725
251.9034358,0.119407843
251.9034358,0.117509804
251.9034358,0.115611765
252.0004007,0.125101961
252.0004007,0.123203922
252.0004007,0.121305882
252.0004007,0.119407843
252.0973655,0.128898039
252.0973655,0.127
252.0973655,0.125101961
252.1943304,0.130796078
252.1943304,0.128898039
252.2912952,0.136490196
252.2912952,0.134592157
252.2912952,0.132694118
252.2912952,0.130796078
252.38826,0.142184314
252.38826,0.140286275
252.38826,0.138388235
252.4852249,0.15167451
252.4852249,0.149776471
252.4852249,0.147878431
252.4852249,0.145980392
252.4852249,0.144082353
252.5821897,0.155470588
252.5821897,0.153572549
252.6791546,0.161164706
252.6791546,0.159266667
252.6791546,0.157368627
252.6791546,0.155470588
252.7761194,0.166858824
252.7761194,0.164960784
252.7761194,0.163062745
252.7761194,0.161164706
252.8730842,0.17634902
252.8730842,0.17445098
252.8730842,0.172552941
252.8730842,0.170654902
252.8730842,0.168756863
252.8730842,0.166858824
252.8730842,0.164960784
252.9700491,0.182043137
252.9700491,0.180145098
252.9700491,0.178247059
252.9700491,0.17634902
253.0670139,0.191533333
253.0670139,0.189635294
253.0670139,0.187737255
253.0670139,0.185839216
253.0670139,0.183941176
253.1639788,0.197227451
253.1639788,0.195329412
253.1639788,0.193431373
253.1639788,0.191533333
253.2609436,0.202921569
253.2609436,0.201023529
253.2609436,0.19912549
253.3579084,0.212411765
253.3579084,0.210513725
253.3579084,0.208615686
253.3579084,0.206717647
253.3579084,0.204819608
253.4548733,0.221901961
253.4548733,0.220003922
253.4548733,0.218105882
253.4548733,0.216207843
253.4548733,0.214309804
253.5518381,0.231392157
253.5518381,0.229494118
253.5518381,0.227596078
253.5518381,0.225698039
253.5518381,0.2238
253.5518381,0.221901961
253.648803,0.237086275
253.648803,0.235188235
253.648803,0.233290196
253.648803,0.231392157
253.7457678,0.242780392
253.7457678,0.240882353
253.7457678,0.238984314
253.8427326,0.24847451
253.8427326,0.246576471
253.8427326,0.244678431
253.9396975,0.256066667
253.9396975,0.254168627
253.9396975,0.252270588
253.9396975,0.250372549
254.0366623,0.257964706
254.0366623,0.256066667
254.1336272,0.261760784
254.1336272,0.259862745
254.230592,0.267454902
254.230592,0.265556863
254.230592,0.263658824
254.3275568,0.27125098
254.3275568,0.269352941
254.4245217,0.276945098
254.4245217,0.275047059
254.4245217,0.27314902
254.4245217,0.27125098
254.5214865,0.278843137
254.6184514,0.282639216
254.6184514,0.280741176
254.7154162,0.286435294
254.7154162,0.284537255
254.812381,0.286435294
254.812381,0.284537255
254.9093459,0.288333333
254.9093459,0.286435294
255.0063107,0.292129412
255.0063107,0.290231373
255.1032756,0.292129412
255.1032756,0.290231373
255.2002404,0.292129412
255.2002404,0.290231373
255.2972052,0.292129412
255.2972052,0.290231373
255.3941701,0.292129412
255.3941701,0.290231373
255.4911349,0.292129412
255.4911349,0.290231373
255.5880998,0.288333333
255.5880998,0.286435294
255.6850646,0.288333333
255.6850646,0.286435294
255.7820295,0.286435294
255.7820295,0.284537255
255.7820295,0.282639216
255.8789943,0.282639216
255.8789943,0.280741176
255.9759591,0.278843137
255.9759591,0.276945098
256.072924,0.276945098
256.072924,0.275047059
256.1698888,0.276945098
256.1698888,0.275047059
256.1698888,0.27314902
256.2668537,0.27314902
256.2668537,0.27125098
256.3638185,0.269352941
256.4607833,0.267454902
256.4607833,0.265556863
256.5577482,0.263658824
256.5577482,0.261760784
256.654713,0.261760784
256.654713,0.259862745
256.654713,0.257964706
256.7516779,0.257964706
256.7516779,0.256066667
256.8486427,0.256066667
256.8486427,0.254168627
256.9456075,0.256066667
256.9456075,0.254168627
256.9456075,0.252270588
257.0425724,0.252270588
257.0425724,0.250372549
257.1395372,0.24847451
257.1395372,0.246576471
257.2365021,0.246576471
257.2365021,0.244678431
257.3334669,0.246576471
257.3334669,0.244678431
257.4304317,0.242780392
257.4304317,0.240882353
257.5273966,0.242780392
257.5273966,0.240882353
257.6243614,0.242780392
257.6243614,0.240882353
257.7213263,0.242780392
257.7213263,0.240882353
257.8182911,0.242780392
257.8182911,0.240882353
257.9152559,0.246576471
257.9152559,0.244678431
258.0122208,0.24847451
258.0122208,0.246576471
258.1091856,0.252270588
258.1091856,0.250372549
258.2061505,0.257964706
258.2061505,0.256066667
258.2061505,0.254168627
258.3031153,0.265556863
258.3031153,0.263658824
258.3031153,0.261760784
258.3031153,0.259862745
258.4000801,0.27125098
258.4000801,0.269352941
258.4000801,0.267454902
258.4000801,0.265556863
258.497045,0.280741176
258.497045,0.278843137
258.497045,0.276945098
258.497045,0.275047059
258.497045,0.27314902
258.497045,0.27125098
258.5940098,0.290231373
258.5940098,0.288333333
258.5940098,0.286435294
258.5940098,0.284537255
258.5940098,0.282639216
258.5940098,0.280741176
258.6909747,0.297823529
258.6909747,0.29592549
258.6909747,0.294027451
258.6909747,0.292129412
258.6909747,0.290231373
258.7879395,0.311109804
258.7879395,0.309211765
258.7879395,0.307313725
258.7879395,0.305415686
258.7879395,0.303517647
258.7879395,0.301619608
258.7879395,0.299721569
258.8849043,0.335784314
258.8849043,0.333886275
258.8849043,0.324396078
258.8849043,0.322498039
258.8849043,0.3206
258.8849043,0.318701961
258.8849043,0.316803922
258.8849043,0.314905882
258.8849043,0.313007843
258.8849043,0.311109804
258.9818692,0.339580392
258.9818692,0.337682353
258.9818692,0.335784314
258.9818692,0.333886275
258.9818692,0.331988235
258.9818692,0.330090196
258.9818692,0.328192157
258.9818692,0.326294118
258.9818692,0.324396078
259.078834,0.360458824
259.078834,0.358560784
259.078834,0.356662745
259.078834,0.352866667
259.078834,0.350968627
259.078834,0.349070588
259.078834,0.347172549
259.078834,0.34527451
259.078834,0.343376471
259.078834,0.341478431
259.078834,0.339580392
259.1757989,0.375643137
259.1757989,0.373745098
259.1757989,0.371847059
259.1757989,0.36994902
259.1757989,0.36805098
259.1757989,0.366152941
259.1757989,0.364254902
259.1757989,0.362356863
259.1757989,0.360458824
259.1757989,0.358560784
259.1757989,0.356662745
259.1757989,0.354764706
259.1757989,0.352866667
259.1757989,0.350968627
259.2727637,0.390827451
259.2727637,0.388929412
259.2727637,0.387031373
259.2727637,0.385133333
259.2727637,0.383235294
259.2727637,0.381337255
259.2727637,0.379439216
259.2727637,0.377541176
259.2727637,0.375643137
259.2727637,0.373745098
259.2727637,0.371847059
259.2727637,0.36994902
259.2727637,0.36805098
259.2727637,0.366152941
259.2727637,0.364254902
259.3697285,0.400317647
259.3697285,0.398419608
259.3697285,0.39272549
259.3697285,0.390827451
259.3697285,0.388929412
259.3697285,0.387031373
259.3697285,0.385133333
259.3697285,0.383235294
259.3697285,0.381337255
259.3697285,0.379439216
259.4666934,0.409807843
259.4666934,0.407909804
259.4666934,0.406011765
259.4666934,0.404113725
259.4666934,0.402215686
259.4666934,0.400317647
259.4666934,0.398419608
259.4666934,0.396521569
259.4666934,0.394623529
259.4666934,0.39272549
259.5636582,0.424992157
259.5636582,0.423094118
259.5636582,0.421196078
259.5636582,0.419298039
259.5636582,0.4174
259.5636582,0.415501961
259.5636582,0.413603922
259.5636582,0.411705882
259.6606231,0.438278431
259.6606231,0.436380392
259.6606231,0.434482353
259.6606231,0.432584314
259.6606231,0.430686275
259.6606231,0.428788235
259.6606231,0.426890196
259.7575879,0.451564706
259.7575879,0.449666667
259.7575879,0.447768627
259.7575879,0.445870588
259.7575879,0.443972549
259.7575879,0.44207451
259.7575879,0.440176471
259.7575879,0.438278431
259.8545527,0.461054902
259.8545527,0.459156863
259.8545527,0.457258824
259.8545527,0.455360784
259.8545527,0.453462745
259.8545527,0.451564706
259.8545527,0.449666667
259.8545527,0.447768627
259.9515176,0.476239216
259.9515176,0.474341176
259.9515176,0.472443137
259.9515176,0.470545098
259.9515176,0.468647059
259.9515176,0.46674902
259.9515176,0.46485098
259.9515176,0.462952941
259.9515176,0.461054902
259.9515176,0.459156863
259.9515176,0.457258824
259.9515176,0.455360784
259.9515176,0.453462745
260.0484824,0.485729412
260.0484824,0.483831373
260.0484824,0.481933333
260.0484824,0.480035294
260.0484824,0.478137255
260.0484824,0.476239216
260.0484824,0.474341176
260.0484824,0.472443137
260.0484824,0.470545098
260.0484824,0.468647059
260.0484824,0.46674902
260.0484824,0.46485098
260.0484824,0.462952941
260.1454473,0.491423529
260.1454473,0.48952549
260.1454473,0.487627451
260.1454473,0.485729412
260.1454473,0.483831373
260.1454473,0.481933333
260.1454473,0.480035294
260.2424121,0.497117647
260.2424121,0.495219608
260.2424121,0.493321569
260.2424121,0.491423529
260.2424121,0.48952549
260.2424121,0.487627451
260.3393769,0.502811765
260.3393769,0.500913725
260.3393769,0.499015686
260.3393769,0.497117647
260.3393769,0.495219608
260.3393769,0.493321569
260.4363418,0.506607843
260.4363418,0.504709804
260.4363418,0.502811765
260.4363418,0.500913725
260.5333066,0.508505882
260.5333066,0.506607843
260.6302715,0.508505882
260.6302715,0.506607843
260.7272363,0.506607843
260.7272363,0.504709804
260.7272363,0.502811765
260.8242011,0.502811765
260.8242011,0.500913725
260.8242011,0.499015686
260.8242011,0.497117647
260.921166,0.500913725
260.921166,0.499015686
260.921166,0.497117647
260.921166,0.495219608
260.921166,0.493321569
260.921166,0.491423529
261.0181308,0.495219608
261.0181308,0.493321569
261.0181308,0.491423529
261.0181308,0.48952549
261.0181308,0.487627451
261.0181308,0.485729412
261.0181308,0.483831373
261.0181308,0.481933333
261.1150957,0.487627451
261.1150957,0.485729412
261.1150957,0.483831373
261.1150957,0.481933333
261.1150957,0.480035294
261.1150957,0.478137255
261.1150957,0.476239216
261.2120605,0.480035294
261.2120605,0.478137255
261.2120605,0.476239216
261.2120605,0.474341176
261.2120605,0.472443137
261.2120605,0.470545098
261.2120605,0.468647059
261.2120605,0.46674902
261.3090253,0.474341176
261.3090253,0.472443137
261.3090253,0.470545098
261.3090253,0.468647059
261.3090253,0.46674902
261.3090253,0.46485098
261.3090253,0.462952941
261.3090253,0.461054902
261.3090253,0.459156863
261.3090253,0.457258824
261.3090253,0.455360784
261.3090253,0.453462745
261.4059902,0.46485098
261.4059902,0.462952941
261.4059902,0.461054902
261.4059902,0.459156863
261.4059902,0.457258824
261.4059902,0.455360784
261.4059902,0.453462745
261.4059902,0.451564706
261.4059902,0.449666667
261.4059902,0.447768627
261.4059902,0.445870588
261.4059902,0.443972549
261.4059902,0.44207451
261.502955,0.451564706
261.502955,0.449666667
261.502955,0.447768627
261.502955,0.445870588
261.502955,0.443972549
261.502955,0.44207451
261.502955,0.440176471
261.502955,0.438278431
261.502955,0.436380392
261.502955,0.434482353
261.502955,0.432584314
261.502955,0.430686275
261.5999199,0.440176471
261.5999199,0.438278431
261.5999199,0.436380392
261.5999199,0.434482353
261.5999199,0.432584314
261.5999199,0.430686275
261.5999199,0.428788235
261.5999199,0.426890196
261.5999199,0.424992157
261.5999199,0.423094118
261.5999199,0.421196078
261.5999199,0.419298039
261.5999199,0.4174
261.6968847,0.426890196
261.6968847,0.424992157
261.6968847,0.423094118
261.6968847,0.421196078
261.6968847,0.419298039
261.6968847,0.4174
261.6968847,0.415501961
261.6968847,0.413603922
261.6968847,0.411705882
261.6968847,0.409807843
261.6968847,0.407909804
261.6968847,0.406011765
261.7938495,0.415501961
261.7938495,0.413603922
261.7938495,0.411705882
261.7938495,0.409807843
261.7938495,0.407909804
261.7938495,0.406011765
261.7938495,0.404113725
261.7938495,0.402215686
261.7938495,0.400317647
261.7938495,0.398419608
261.7938495,0.396521569
261.7938495,0.394623529
261.8908144,0.404113725
261.8908144,0.402215686
261.8908144,0.400317647
261.8908144,0.398419608
261.8908144,0.396521569
261.8908144,0.394623529
261.8908144,0.39272549
261.8908144,0.390827451
261.9877792,0.39272549
261.9877792,0.390827451
261.9877792,0.388929412
261.9877792,0.387031373
261.9877792,0.385133333
261.9877792,0.383235294
261.9877792,0.381337255
261.9877792,0.379439216
261.9877792,0.377541176
261.9877792,0.375643137
261.9877792,0.373745098
261.9877792,0.371847059
261.9877792,0.36994902
262.0847441,0.377541176
262.0847441,0.375643137
262.0847441,0.373745098
262.0847441,0.371847059
262.0847441,0.36994902
262.0847441,0.36805098
262.0847441,0.366152941
262.0847441,0.364254902
262.0847441,0.362356863
262.0847441,0.360458824
262.0847441,0.358560784
262.0847441,0.356662745
262.0847441,0.354764706
262.1817089,0.364254902
262.1817089,0.362356863
262.1817089,0.360458824
262.1817089,0.358560784
262.1817089,0.356662745
262.1817089,0.354764706
262.1817089,0.352866667
262.1817089,0.350968627
262.1817089,0.349070588
262.1817089,0.347172549
262.1817089,0.34527451
262.1817089,0.343376471
262.2786737,0.352866667
262.2786737,0.350968627
262.2786737,0.349070588
262.2786737,0.347172549
262.2786737,0.34527451
262.2786737,0.343376471
262.2786737,0.341478431
262.2786737,0.339580392
262.2786737,0.337682353
262.2786737,0.335784314
262.2786737,0.333886275
262.2786737,0.331988235
262.3756386,0.341478431
262.3756386,0.339580392
262.3756386,0.337682353
262.3756386,0.335784314
262.3756386,0.333886275
262.3756386,0.331988235
262.3756386,0.330090196
262.3756386,0.328192157
262.3756386,0.326294118
262.3756386,0.324396078
262.3756386,0.322498039
262.3756386,0.3206
262.3756386,0.318701961
262.4726034,0.328192157
262.4726034,0.326294118
262.4726034,0.324396078
262.4726034,0.322498039
262.4726034,0.3206
262.4726034,0.318701961
262.4726034,0.316803922
262.5695683,0.316803922
262.5695683,0.314905882
262.5695683,0.313007843
262.5695683,0.311109804
262.5695683,0.309211765
262.5695683,0.307313725
262.5695683,0.305415686
262.6665331,0.303517647
262.6665331,0.301619608
262.6665331,0.299721569
262.6665331,0.297823529
262.6665331,0.29592549
262.7634979,0.29592549
262.7634979,0.294027451
262.7634979,0.292129412
262.7634979,0.290231373
262.7634979,0.288333333
262.7634979,0.286435294
262.8604628,0.286435294
262.8604628,0.284537255
262.8604628,0.282639216
262.8604628,0.280741176
262.8604628,0.278843137
262.8604628,0.276945098
262.9574276,0.276945098
262.9574276,0.275047059
262.9574276,0.27314902
262.9574276,0.27125098
263.0543925,0.27125098
263.0543925,0.269352941
263.0543925,0.267454902
263.0543925,0.265556863
263.1513573,0.265556863
263.1513573,0.263658824
263.1513573,0.261760784
263.1513573,0.259862745
263.1513573,0.257964706
263.1513573,0.256066667
263.2483221,0.256066667
263.2483221,0.254168627
263.2483221,0.252270588
263.2483221,0.250372549
263.2483221,0.24847451
263.2483221,0.246576471
263.345287,0.246576471
263.345287,0.244678431
263.345287,0.242780392
263.345287,0.240882353
263.4422518,0.238984314
263.4422518,0.237086275
263.4422518,0.235188235
263.4422518,0.233290196
263.4422518,0.231392157
263.5392167,0.231392157
263.5392167,0.229494118
263.5392167,0.227596078
263.5392167,0.225698039
263.5392167,0.2238
263.6361815,0.221901961
263.6361815,0.220003922
263.6361815,0.218105882
263.6361815,0.216207843
263.6361815,0.214309804
263.7331463,0.212411765
263.7331463,0.210513725
263.7331463,0.208615686
263.8301112,0.206717647
263.8301112,0.204819608
263.8301112,0.202921569
263.8301112,0.201023529
263.927076,0.201023529
263.927076,0.19912549
263.927076,0.197227451
263.927076,0.195329412
263.927076,0.193431373
263.927076,0.191533333
264.0240409,0.191533333
264.0240409,0.189635294
264.0240409,0.187737255
264.0240409,0.185839216
264.1210057,0.185839216
264.1210057,0.183941176
264.1210057,0.182043137
264.1210057,0.180145098
264.2179705,0.180145098
264.2179705,0.178247059
264.3149354,0.17634902
264.3149354,0.17445098
264.3149354,0.172552941
264.3149354,0.170654902
264.4119002,0.170654902
264.4119002,0.168756863
264.4119002,0.166858824
264.4119002,0.164960784
264.5088651,0.164960784
264.5088651,0.163062745
264.5088651,0.161164706
264.5088651,0.159266667
264.6058299,0.159266667
264.6058299,0.157368627
264.6058299,0.155470588
264.7027948,0.155470588
264.7027948,0.153572549
264.7997596,0.15167451
264.7997596,0.149776471
264.7997596,0.147878431
264.8967244,0.145980392
264.8967244,0.144082353
264.9936893,0.144082353
264.9936893,0.142184314
264.9936893,0.140286275
264.9936893,0.138388235
265.0906541,0.138388235
265.0906541,0.136490196
265.187619,0.134592157
265.187619,0.132694118
265.2845838,0.134592157
265.2845838,0.132694118
265.2845838,0.130796078
265.2845838,0.128898039
265.3815486,0.128898039
265.3815486,0.127
265.4785135,0.125101961
265.4785135,0.123203922
265.5754783,0.125101961
265.5754783,0.123203922
265.6724432,0.123203922
265.6724432,0.121305882
265.6724432,0.119407843
265.769408,0.123203922
265.769408,0.121305882
265.769408,0.119407843
265.8663728,0.119407843
265.8663728,0.117509804
265.9633377,0.119407843
265.9633377,0.117509804
266.0603025,0.119407843
266.0603025,0.117509804
266.1572674,0.115611765
266.1572674,0.113713725
266.2542322,0.115611765
266.2542322,0.113713725
266.351197,0.115611765
266.351197,0.113713725
266.4481619,0.115611765
266.4481619,0.113713725
266.5451267,0.115611765
266.5451267,0.113713725
266.6420916,0.115611765
266.6420916,0.113713725
266.7390564,0.115611765
266.7390564,0.113713725
266.8360212,0.119407843
266.8360212,0.117509804
266.9329861,0.119407843
266.9329861,0.117509804
267.0299509,0.123203922
267.0299509,0.121305882
267.0299509,0.119407843
267.1269158,0.123203922
267.1269158,0.121305882
267.1269158,0.119407843
267.2238806,0.123203922
267.2238806,0.121305882
267.2238806,0.119407843
267.3208454,0.125101961
267.3208454,0.123203922
267.4178103,0.125101961
267.4178103,0.123203922
267.5147751,0.128898039
267.5147751,0.127
267.61174,0.128898039
267.61174,0.127
267.7087048,0.128898039
267.7087048,0.127
267.8056696,0.128898039
267.8056696,0.127
267.9026345,0.132694118
267.9026345,0.130796078
267.9026345,0.128898039
267.9995993,0.132694118
267.9995993,0.130796078
267.9995993,0.128898039
268.0965642,0.132694118
268.0965642,0.130796078
268.0965642,0.128898039
268.193529,0.132694118
268.193529,0.130796078
268.193529,0.128898039
268.2904938,0.128898039
268.2904938,0.127
268.3874587,0.128898039
268.3874587,0.127
268.4844235,0.125101961
268.4844235,0.123203922
268.5813884,0.125101961
268.5813884,0.123203922
268.6783532,0.123203922
268.6783532,0.121305882
268.775318,0.123203922
268.775318,0.121305882
268.775318,0.119407843
268.8722829,0.119407843
268.8722829,0.117509804
268.9692477,0.117509804
268.9692477,0.115611765
269.0662126,0.115611765
269.0662126,0.113713725
269.1631774,0.113713725
269.1631774,0.111815686
269.2601422,0.111815686
269.2601422,0.109917647
269.2601422,0.108019608
269.3571071,0.108019608
269.3571071,0.106121569
269.4540719,0.104223529
269.4540719,0.10232549
269.5510368,0.10232549
269.5510368,0.100427451
269.6480016,0.098529412
269.6480016,0.096631373
269.7449664,0.096631373
269.7449664,0.094733333
269.7449664,0.092835294
269.8419313,0.092835294
269.8419313,0.090937255
269.9388961,0.090937255
269.9388961,0.089039216
269.9388961,0.087141176
270.035861,0.087141176
270.035861,0.085243137
270.035861,0.083345098
270.1328258,0.083345098
270.1328258,0.081447059
270.2297906,0.081447059
270.2297906,0.07954902
270.2297906,0.07765098
270.3267555,0.07954902
270.3267555,0.07765098
270.4237203,0.07765098
270.4237203,0.075752941
270.5206852,0.073854902
270.5206852,0.071956863
270.61765,0.071956863
270.61765,0.070058824
270.7146148,0.071956863
270.7146148,0.070058824
270.7146148,0.068160784
270.8115797,0.068160784
270.8115797,0.066262745
270.9085445,0.068160784
270.9085445,0.066262745
271.0055094,0.064364706
271.0055094,0.062466667
271.1024742,0.064364706
271.1024742,0.062466667
271.199439,0.062466667
271.199439,0.060568627
271.2964039,0.062466667
271.2964039,0.060568627
271.3933687,0.058670588
271.3933687,0.056772549
271.4903336,0.058670588
271.4903336,0.056772549
271.5872984,0.056772549
271.5872984,0.05487451
271.6842632,0.056772549
271.6842632,0.05487451
271.6842632,0.052976471
271.7812281,0.056772549
271.7812281,0.05487451
271.7812281,0.052976471
271.8781929,0.052976471
271.8781929,0.051078431
271.9751578,0.052976471
271.9751578,0.051078431
272.0721226,0.052976471
272.0721226,0.051078431
272.1690874,0.052976471
272.1690874,0.051078431
272.2660523,0.052976471
272.2660523,0.051078431
272.3630171,0.051078431
272.3630171,0.049180392
272.3630171,0.047282353
272.459982,0.051078431
272.459982,0.049180392
272.459982,0.047282353
272.5569468,0.051078431
272.5569468,0.049180392
272.5569468,0.047282353
272.6539116,0.051078431
272.6539116,0.049180392
272.6539116,0.047282353
272.7508765,0.051078431
272.7508765,0.049180392
272.7508765,0.047282353
272.8478413,0.049180392
272.8478413,0.047282353
272.9448062,0.047282353
272.9448062,0.045384314
273.041771,0.047282353
273.041771,0.045384314
273.1387359,0.047282353
273.1387359,0.045384314
273.2357007,0.047282353
273.2357007,0.045384314
273.3326655,0.047282353
273.3326655,0.045384314
273.4296304,0.047282353
273.4296304,0.045384314
273.5265952,0.047282353
273.5265952,0.045384314
273.6235601,0.043486275
273.6235601,0.041588235
273.7205249,0.043486275
273.7205249,0.041588235
273.8174897,0.043486275
273.8174897,0.041588235
273.9144546,0.043486275
273.9144546,0.041588235
274.0114194,0.043486275
274.0114194,0.041588235
274.1083843,0.043486275
274.1083843,0.041588235
274.2053491,0.043486275
274.2053491,0.041588235
274.3023139,0.043486275
274.3023139,0.041588235
274.3992788,0.043486275
274.3992788,0.041588235
274.4962436,0.043486275
274.4962436,0.041588235
274.4962436,0.039690196
274.5932085,0.041588235
274.5932085,0.039690196
274.5932085,0.037792157
274.6901733,0.041588235
274.6901733,0.039690196
274.6901733,0.037792157
274.7871381,0.041588235
