wavelength,absorbance
248.7398742,0.066559073
248.9331905,0.066559073
249.0298487,0.072635145
249.0298487,0.070609788
249.1265069,0.07668586
249.223165,0.072635145
249.3198232,0.07668586
249.3198232,0.074660502
249.3198232,0.072635145
249.4164813,0.080736574
249.4164813,0.078711217
249.5131395,0.082761932
249.5131395,0.080736574
249.5131395,0.078711217
249.6097976,0.080736574
249.6097976,0.078711217
249.6097976,0.07668586
249.7064558,0.086812646
249.7064558,0.084787289
249.8031139,0.086812646
249.8997721,0.086812646
249.9964302,0.088838004
249.9964302,0.086812646
249.9964302,0.084787289
249.9964302,0.082761932
250.0930884,0.080736574
250.0930884,0.078711217
250.0930884,0.07668586
250.1897465,0.080736574
250.1897465,0.078711217
250.2864047,0.086812646
250.2864047,0.084787289
250.2864047,0.082761932
250.3830629,0.088838004
250.3830629,0.086812646
250.3830629,0.084787289
250.479721,0.086812646
250.479721,0.084787289
250.479721,0.082761932
250.5763792,0.088838004
250.6730373,0.092888718
250.7696955,0.092888718
250.8663536,0.096939433
250.9630118,0.103015505
250.9630118,0.100990148
250.9630118,0.09896479
251.0596699,0.109091577
251.0596699,0.10706622
251.0596699,0.105040862
251.0596699,0.103015505
251.1563281,0.09896479
251.1563281,0.096939433
251.1563281,0.094914076
251.2529862,0.096939433
251.2529862,0.094914076
251.2529862,0.092888718
251.3496444,0.092888718
251.3496444,0.090863361
251.4463026,0.09896479
251.4463026,0.096939433
251.4463026,0.094914076
251.5429607,0.09896479
251.5429607,0.096939433
251.5429607,0.094914076
251.5429607,0.092888718
251.6396189,0.109091577
251.6396189,0.10706622
251.6396189,0.105040862
251.6396189,0.103015505
251.736277,0.109091577
251.8329352,0.105040862
252.0262515,0.109091577
252.0262515,0.10706622
252.0262515,0.105040862
252.1229096,0.115167649
252.1229096,0.113142292
252.2195678,0.115167649
252.2195678,0.113142292
252.3162259,0.121243721
252.3162259,0.119218364
252.4128841,0.129345151
252.5095422,0.129345151
252.6062004,0.133395865
252.7028586,0.145548009
252.7028586,0.143522652
252.7028586,0.141497295
252.7028586,0.139471937
252.7995167,0.153649439
252.7995167,0.151624081
252.7995167,0.149598724
252.7995167,0.147573367
252.8961749,0.163776225
252.8961749,0.161750868
252.8961749,0.159725511
252.8961749,0.157700153
252.992833,0.173903012
252.992833,0.171877655
252.992833,0.16782694
253.0894912,0.177953727
253.0894912,0.17592837
253.1861493,0.184029799
253.1861493,0.182004442
253.1861493,0.179979084
253.1861493,0.177953727
253.2828075,0.192131228
253.2828075,0.190105871
253.4761238,0.204283372
253.5727819,0.214410159
253.5727819,0.212384802
253.7660983,0.222511588
253.8627564,0.238714447
253.8627564,0.23668909
253.8627564,0.234663733
253.8627564,0.232638375
253.9594146,0.242765162
254.0560727,0.250866591
254.1527309,0.256942663
254.1527309,0.254917306
254.249389,0.263018735
254.249389,0.260993378
254.3460472,0.275170879
254.3460472,0.273145522
254.3460472,0.271120165
254.4427053,0.275170879
254.5393635,0.283272309
254.7326798,0.283272309
254.8293379,0.283272309
254.9259961,0.291373738
254.9259961,0.289348381
255.0226543,0.291373738
255.0226543,0.289348381
255.1193124,0.293399096
255.1193124,0.291373738
255.3126287,0.293399096
255.4092869,0.293399096
255.6026032,0.289348381
255.6992613,0.285297666
255.6992613,0.283272309
255.7959195,0.285297666
255.7959195,0.283272309
255.8925776,0.281246951
255.9892358,0.283272309
256.1825521,0.273145522
256.2792103,0.273145522
256.2792103,0.271120165
256.3758684,0.26706945
256.4725266,0.265044093
256.5691847,0.260993378
256.6658429,0.263018735
256.6658429,0.260993378
256.762501,0.256942663
256.762501,0.254917306
256.762501,0.252891949
257.0524755,0.244790519
257.0524755,0.242765162
257.34245,0.234663733
257.6324244,0.228587661
257.8257407,0.224536946
258.019057,0.230613018
258.019057,0.228587661
258.3090315,0.23668909
258.5023478,0.250866591
258.6956641,0.258968021
258.6956641,0.256942663
258.7923223,0.271120165
258.7923223,0.26706945
258.8889804,0.283272309
258.8889804,0.281246951
258.9856386,0.295424453
258.9856386,0.293399096
258.9856386,0.287323023
259.0822967,0.309601954
259.0822967,0.307576597
259.0822967,0.30555124
259.0822967,0.303525882
259.0822967,0.301500525
259.275613,0.3359316
259.275613,0.333906242
259.3722712,0.358210531
259.4689293,0.378464104
259.4689293,0.368337317
259.5655875,0.398717677
259.5655875,0.39669232
259.5655875,0.394666963
259.5655875,0.392641605
259.5655875,0.390616248
259.5655875,0.388590891
259.6622457,0.418971251
259.6622457,0.416945894
259.6622457,0.414920536
259.6622457,0.412895179
259.6622457,0.406819107
259.6622457,0.402768392
259.7589038,0.439224824
259.7589038,0.437199467
259.7589038,0.43517411
259.7589038,0.433148752
259.7589038,0.431123395
259.7589038,0.429098038
259.7589038,0.42707268
259.7589038,0.425047323
259.7589038,0.423021966
259.855562,0.451376968
259.855562,0.449351611
259.855562,0.447326254
259.855562,0.445300896
259.855562,0.443275539
259.855562,0.441250182
259.9522201,0.461503755
259.9522201,0.459478398
259.9522201,0.45745304
259.9522201,0.455427683
260.0488783,0.477706614
260.0488783,0.475681257
260.0488783,0.46555447
260.1455364,0.489858758
260.1455364,0.483782686
260.1455364,0.481757329
260.2421946,0.499985545
260.2421946,0.497960187
260.2421946,0.49593483
260.2421946,0.493909473
260.3388527,0.506061617
260.4355109,0.516188403
260.4355109,0.514163046
260.4355109,0.512137689
260.532169,0.524289833
260.532169,0.522264475
260.532169,0.520239118
260.6288272,0.52631519
260.7254854,0.530365905
260.8221435,0.530365905
260.9188017,0.52631519
260.9188017,0.524289833
261.0154598,0.520239118
261.112118,0.514163046
261.112118,0.512137689
261.112118,0.510112331
261.112118,0.508086974
261.112118,0.506061617
261.2087761,0.504036259
261.2087761,0.502010902
261.3054343,0.49593483
261.3054343,0.493909473
261.3054343,0.489858758
261.3054343,0.487833401
261.4020924,0.483782686
261.4020924,0.481757329
261.4020924,0.479731971
261.4020924,0.477706614
261.4987506,0.473655899
261.4987506,0.471630542
261.4987506,0.469605185
261.4987506,0.467579827
261.5954087,0.46555447
261.5954087,0.463529112
261.5954087,0.461503755
261.5954087,0.459478398
261.6920669,0.455427683
261.6920669,0.453402326
261.6920669,0.451376968
261.6920669,0.449351611
261.6920669,0.447326254
261.6920669,0.445300896
261.6920669,0.443275539
261.6920669,0.441250182
261.788725,0.437199467
261.788725,0.43517411
261.788725,0.431123395
261.788725,0.429098038
261.788725,0.42707268
261.8853832,0.420996608
261.8853832,0.418971251
261.8853832,0.416945894
261.8853832,0.414920536
261.9820414,0.412895179
261.9820414,0.410869822
261.9820414,0.408844464
261.9820414,0.406819107
261.9820414,0.404793749
261.9820414,0.402768392
261.9820414,0.400743035
261.9820414,0.398717677
262.0786995,0.39669232
262.0786995,0.394666963
262.0786995,0.392641605
262.0786995,0.390616248
262.0786995,0.388590891
262.0786995,0.386565533
262.0786995,0.384540176
262.1753577,0.380489461
262.1753577,0.378464104
262.1753577,0.376438747
262.1753577,0.374413389
262.1753577,0.372388032
262.1753577,0.370362675
262.2720158,0.368337317
262.2720158,0.36631196
262.2720158,0.364286603
262.2720158,0.362261245
262.368674,0.356185173
262.4653321,0.344033029
262.4653321,0.342007672
262.4653321,0.339982314
262.4653321,0.337956957
262.4653321,0.3359316
262.5619903,0.331880885
262.5619903,0.329855528
262.6586484,0.315678026
262.6586484,0.313652669
262.6586484,0.311627312
262.6586484,0.309601954
262.7553066,0.30555124
262.8519647,0.293399096
262.8519647,0.291373738
262.8519647,0.289348381
262.8519647,0.287323023
262.9486229,0.283272309
262.9486229,0.281246951
263.1155779,0.268059113
263.1825796,0.256827586
263.3352555,0.246815877
263.3835846,0.23155665
263.5285718,0.224536946
263.5285718,0.222511588
263.62523,0.214410159
263.7855946,0.203477833
264.0118626,0.188080514
264.1876047,0.176802956
264.3984952,0.165801583
264.7851278,0.149598724
265.1717604,0.131370508
265.1717604,0.129345151
265.4617349,0.121243721
265.4617349,0.119218364
265.6550512,0.115167649
265.9450257,0.109091577
265.9450257,0.10706622
266.0416838,0.109091577
266.0416838,0.10706622
266.4283164,0.105040862
266.5249746,0.105040862
266.6216328,0.105040862
266.7182909,0.10706622
266.7182909,0.105040862
266.8149491,0.111116935
266.9116072,0.111116935
267.0082654,0.111116935
267.2015817,0.115167649
267.394898,0.117193007
267.6848724,0.125294436
267.7815306,0.127319793
267.8781888,0.127319793
267.9748469,0.131370508
268.3614795,0.125294436
268.8447703,0.117193007
269.3280611,0.105040862
269.3280611,0.103015505
270.1013263,0.078711217
270.1013263,0.07668586
270.2946426,0.072635145
270.4879589,0.06858443
270.6812752,0.066559073
270.9712497,0.060483001
270.9712497,0.058457644
271.164566,0.056432286
271.3578823,0.052381572
271.4545405,0.052381572
271.6478568,0.050356214
271.6478568,0.048330857
271.7445149,0.050356214
271.7445149,0.048330857
271.8411731,0.050356214
271.8411731,0.048330857
272.0344894,0.046305499
272.1311475,0.046305499
272.2278057,0.046305499
272.3244638,0.046305499
272.5177802,0.042254785
272.6144383,0.042254785
272.7110965,0.044280142
272.7110965,0.042254785
272.8077546,0.044280142
272.8077546,0.042254785
272.9044128,0.044280142
272.9044128,0.042254785
273.0977291,0.040229427
273.3877035,0.040229427
273.3877035,0.03820407
273.4843617,0.040229427
273.5810199,0.040229427
273.677678,0.040229427
273.7743362,0.040229427
273.8709943,0.040229427
273.9676525,0.040229427
274.1609688,0.036178713
274.2576269,0.036178713
274.3542851,0.036178713
274.4509432,0.036178713
274.5476014,0.036178713
274.6442595,0.036178713
274.7409177,0.036178713
274.8375759,0.036178713
274.934234,0.036178713
275.0308922,0.036178713
275.2242085,0.034153355
275.2242085,0.032127998
275.3208666,0.034153355
275.3208666,0.032127998
275.4175248,0.034153355
275.4175248,0.032127998
275.5141829,0.034153355
275.5141829,0.032127998
275.6108411,0.034153355
275.6108411,0.032127998
275.7074992,0.032127998
275.8041574,0.034153355
275.8041574,0.032127998
275.9974737,0.030102641
276.0941319,0.030102641
276.19079,0.030102641
276.2874482,0.030102641
276.3841063,0.030102641
276.3841063,0.028077283
276.4807645,0.030102641
276.4807645,0.028077283
276.5774226,0.030102641
276.5774226,0.028077283
276.6740808,0.030102641
276.6740808,0.028077283
276.7707389,0.030102641
276.7707389,0.028077283
276.8673971,0.030102641
276.9640552,0.026051926
277.0607134,0.026051926
277.1573716,0.026051926
277.2540297,0.026051926
277.3506879,0.026051926
277.6406623,0.026051926
277.7373205,0.024026569
277.7373205,0.022001211
277.8339786,0.024026569
277.8339786,0.022001211
277.9306368,0.024026569
277.9306368,0.022001211
278.0272949,0.024026569
278.0272949,0.022001211
278.1239531,0.024026569
278.1239531,0.022001211
278.2206113,0.024026569
278.2206113,0.022001211
278.3172694,0.024026569
278.3172694,0.022001211
278.4139276,0.024026569
278.4139276,0.022001211
278.5105857,0.024026569
278.5105857,0.022001211
278.703902,0.019975854
278.8005602,0.019975854
278.8972183,0.019975854
278.9938765,0.019975854
279.0905346,0.019975854
279.1871928,0.019975854
279.2838509,0.019975854
279.3805091,0.019975854
279.4771673,0.019975854
279.5738254,0.019975854
279.6704836,0.015925139
279.7671417,0.015925139
279.8637999,0.015925139
279.960458,0.015925139
280.0571162,0.015925139
280.1537743,0.015925139
280.2504325,0.015925139
280.3470906,0.015925139
280.4437488,0.015925139
280.540407,0.015925139
280.6370651,0.015925139
280.7337233,0.015925139
280.8303814,0.015925139
280.9270396,0.015925139
281.0236977,0.015925139
281.1203559,0.013899782
281.1203559,0.011874425
281.217014,0.013899782
281.4103303,0.015925139
281.5069885,0.013899782
281.5069885,0.011874425
281.6036466,0.013899782
281.7003048,0.013899782
281.796963,0.013899782
281.796963,0.011874425
281.8936211,0.013899782
281.9902793,0.013899782
282.0869374,0.013899782
282.0869374,0.011874425
282.1835956,0.013899782
282.2802537,0.013899782
282.3769119,0.013899782
282.47357,0.013899782
282.47357,0.011874425
282.6668863,0.009849067
282.7635445,0.009849067
282.8602027,0.009849067
282.9568608,0.009849067
283.053519,0.009849067
283.1501771,0.009849067
283.2468353,0.009849067
283.4401516,0.00782371
283.4401516,0.005798353
283.5368097,0.005798353
283.6334679,0.00782371
283.6334679,0.005798353
283.730126,0.00782371
283.730126,0.005798353
283.8267842,0.00782371
283.8267842,0.005798353
283.9234423,0.005798353
284.0201005,0.005798353
284.1167587,0.003772995
284.2134168,0.003772995
284.310075,0.003772995
284.4067331,0.003772995
284.5033913,0.003772995
284.6000494,0.003772995
284.6967076,-0.000277719
284.7933657,-0.000277719
284.8900239,-0.000277719
284.986682,-0.000277719
285.0833402,-0.000277719
285.1799984,-0.000277719
285.2766565,-0.002303077
285.2766565,-0.004328434
285.3733147,-0.002303077
285.3733147,-0.004328434
285.4699728,-0.002303077
285.566631,-0.002303077
285.566631,-0.004328434
285.6632891,-0.002303077
285.8566054,-0.006353791
285.9532636,-0.006353791
286.0499217,-0.006353791
286.1465799,-0.006353791
286.243238,-0.006353791
286.3398962,-0.006353791
286.4365544,-0.008379149
286.4365544,-0.010404506
286.5332125,-0.008379149
286.5332125,-0.010404506
286.6298707,-0.008379149
286.6298707,-0.010404506
286.7265288,-0.010404506
286.823187,-0.008379149
286.823187,-0.010404506
286.9198451,-0.008379149
286.9198451,-0.010404506
287.1131614,-0.012429864
287.2098196,-0.012429864
287.3064777,-0.012429864
287.4031359,-0.012429864
287.4997941,-0.012429864
287.5964522,-0.012429864
287.6931104,-0.016480578
287.7897685,-0.016480578
287.8864267,-0.016480578
287.9830848,-0.016480578
288.079743,-0.016480578
288.1764011,-0.016480578
288.2730593,-0.016480578
288.4663756,-0.018505936
288.4663756,-0.020531293
288.5630337,-0.018505936
288.5630337,-0.020531293
288.6596919,-0.018505936
288.6596919,-0.020531293
288.7563501,-0.018505936
288.7563501,-0.020531293
288.8530082,-0.018505936
288.8530082,-0.020531293
288.9496664,-0.018505936
289.0463245,-0.018505936
289.0463245,-0.020531293
289.1429827,-0.020531293
289.2396408,-0.02255665
289.336299,-0.02255665
289.4329571,-0.02255665
289.5296153,-0.02255665
289.6262734,-0.02255665
289.7229316,-0.02255665
289.8195898,-0.02255665
289.9162479,-0.02255665
290.0129061,-0.02255665
