wavelength,absorbance
261.0492319,0.480542772
261.1457096,0.475682397
261.1457096,0.471794097
261.1457096,0.467905797
261.2421873,0.464017497
261.2421873,0.460129197
261.3386651,0.455268822
261.3386651,0.450408447
261.4351428,0.444575996
261.4351428,0.440687696
261.4351428,0.436799396
261.5316206,0.427078646
261.5316206,0.424162421
261.6280983,0.419302046
261.6280983,0.415413746
261.6280983,0.411525446
261.724576,0.407637145
261.724576,0.403748845
261.724576,0.397916395
261.8210538,0.39111187
261.9175315,0.38139112
262.0140092,0.367782069
262.0140092,0.363893769
262.110487,0.353200944
262.110487,0.349312644
262.110487,0.345424344
262.2069647,0.338619819
262.3034424,0.325010768
262.3034424,0.320150393
262.3999202,0.315290018
262.3999202,0.311401718
262.3999202,0.306541343
262.5928756,0.288071917
263.557653,0.208361765
263.6541307,0.202529315
264.1365194,0.171422914
264.6189081,0.150037263
265.004819,0.134484063
265.5354466,0.1155286
265.8248798,0.109210112
266.0178352,0.108238037
266.2107907,0.106779925
266.4037462,0.106779925
266.5967016,0.106779925
266.7414183,0.109210112
266.9343737,0.113098412
267.2720458,0.118930863
267.4167624,0.119902938
267.6097179,0.124763313
267.8509122,0.128651613
268.0438677,0.128651613
268.1885843,0.128651613
268.3815397,0.124763313
268.5744952,0.121847088
269.2498394,0.103377662
269.732228,0.087824462
269.8287058,0.084908237
270.118139,0.078103712
270.3593333,0.072271261
270.5040499,0.068382961
270.6005277,0.065466736
270.841722,0.062550511
271.0346775,0.059634286
271.2276329,0.056718061
271.4205884,0.053315798
271.7100216,0.049913536
271.9029771,0.050885611
272.0476937,0.050885611
272.1924103,0.046997311
272.3853658,0.046997311
272.5300824,0.046997311
272.674799,0.044081086
272.8677544,0.044081086
273.0607099,0.044567123
273.2536654,0.044081086
273.398382,0.045053161
273.5430986,0.041164861
273.7360541,0.041164861
273.9290095,0.041164861
274.121965,0.041164861
274.3149205,0.041164861
274.4596371,0.041164861
274.6043537,0.03727656
274.7973091,0.038248635
274.9902646,0.038248635
275.1832201,0.038248635
275.3279367,0.038248635
275.569131,0.034360335
275.7620865,0.034846373
275.955042,0.034360335
276.0997586,0.03533241
276.2444752,0.03144411
276.4374306,0.03144411
276.6303861,0.03144411
276.8233416,0.03144411
277.016297,0.028527885
277.2092525,0.028527885
277.402208,0.028527885
277.5469246,0.028527885
277.6916412,0.02561166
277.8845967,0.02561166
278.0775521,0.02561166
278.2705076,0.02561166
278.4152242,0.02561166
278.5599408,0.02172336
278.7528963,0.022695435
278.9458517,0.022695435
279.1388072,0.022209397
279.3317627,0.022209397
279.5247182,0.020751285
279.7176736,0.01977921
279.9106291,0.01977921
280.1035846,0.01977921
280.29654,0.01977921
280.4894955,0.01977921
280.682451,0.01977921
280.8754065,0.01977921
281.0201231,0.01977921
281.1648397,0.01589091
281.3577951,0.01589091
281.5507506,0.01589091
281.7437061,0.01589091
281.9366615,0.01589091
282.129617,0.01589091
282.3225725,0.014918835
282.515528,0.012974685
282.7084834,0.013460722
282.9014389,0.013460722
283.0461555,0.01394676
283.1908721,0.01005846
283.3838276,0.01005846
283.576783,0.01005846
283.7214996,0.01005846
283.8662162,0.007142235
284.0591717,0.007142235
284.2521272,0.006656197
284.4450827,0.004226009
284.6380381,0.004226009
284.7827547,0.004226009
284.9274713,0.000337709
285.1204268,0.000337709
285.3133823,0.000337709
285.5063377,-0.002578516
285.6992932,-0.002578516
285.8440098,-0.002578516
285.9887264,-0.005494741
286.1816819,-0.005494741
286.3746374,-0.005494741
286.5675928,-0.008410966
286.7605483,-0.008410966
286.9535038,-0.009383041
287.1464592,-0.011327191
287.3394147,-0.011327191
287.5323702,-0.011327191
287.7253256,-0.015215491
287.9182811,-0.015215491
288.1112366,-0.015215491
288.3041921,-0.015215491
288.4971475,-0.018131716
288.690103,-0.018131716
288.8830585,-0.018131716
289.0760139,-0.018131716
289.2689694,-0.021047941
289.4619249,-0.021047941
289.6548804,-0.021047941
289.799597,-0.021047941
