wavelength,absorbance
243.7928121,0.004854956
243.8895971,0.006269896
243.8895971,0.004854956
243.9863821,0.009099775
243.9863821,0.007684835
243.9863821,0.006269896
244.0831671,0.009099775
244.0831671,0.007684835
244.1799521,0.009099775
244.1799521,0.007684835
244.2767371,0.010514714
244.2767371,0.009099775
244.3735221,0.010514714
244.3735221,0.009099775
244.4703071,0.010514714
244.4703071,0.009099775
244.5670921,0.013344594
244.5670921,0.011929654
244.6638771,0.013344594
244.6638771,0.011929654
244.7606621,0.014759533
244.7606621,0.013344594
244.8574471,0.016174473
244.8574471,0.014759533
244.9542321,0.016174473
244.9542321,0.014759533
245.0510171,0.017589412
245.0510171,0.016174473
245.1478021,0.019004352
245.1478021,0.017589412
245.1478021,0.016174473
245.2445871,0.020419292
245.2445871,0.019004352
245.2445871,0.017589412
245.3413721,0.021834231
245.3413721,0.020419292
245.4381571,0.023249171
245.4381571,0.021834231
245.4381571,0.020419292
245.5349421,0.024664111
245.5349421,0.023249171
245.6317271,0.024664111
245.6317271,0.023249171
245.7285121,0.024664111
245.7285121,0.023249171
245.8252971,0.02749399
245.8252971,0.02607905
245.9220821,0.028908929
245.9220821,0.02749399
246.0188671,0.030323869
246.0188671,0.028908929
246.0188671,0.02749399
246.1156521,0.031738809
246.1156521,0.030323869
246.2124371,0.033153748
246.2124371,0.031738809
246.3092221,0.034568688
246.3092221,0.033153748
246.3092221,0.031738809
246.4060071,0.035983627
246.4060071,0.034568688
246.5027921,0.035983627
246.5027921,0.034568688
246.5995771,0.037398567
246.6963621,0.041643386
246.6963621,0.040228446
246.7931471,0.044473265
246.7931471,0.043058325
246.7931471,0.041643386
246.7931471,0.040228446
246.8899321,0.045888205
246.8899321,0.044473265
246.9867171,0.047303144
246.9867171,0.045888205
247.0835021,0.048718084
247.0835021,0.047303144
247.0835021,0.045888205
247.1802871,0.050133023
247.1802871,0.048718084
247.2770721,0.051547963
247.2770721,0.050133023
247.3738571,0.052962903
247.3738571,0.051547963
247.3738571,0.050133023
247.4706421,0.055792782
247.4706421,0.054377842
247.4706421,0.052962903
247.567427,0.055792782
247.567427,0.054377842
247.664212,0.057207721
247.664212,0.055792782
247.664212,0.054377842
247.760997,0.060037601
247.760997,0.058622661
247.760997,0.057207721
247.857782,0.060037601
247.857782,0.058622661
247.954567,0.06145254
247.954567,0.060037601
248.051352,0.06286748
248.051352,0.06145254
248.148137,0.064282419
248.148137,0.06286748
248.148137,0.06145254
248.244922,0.065697359
248.244922,0.064282419
248.341707,0.067112299
248.341707,0.065697359
248.438492,0.068527238
248.438492,0.067112299
248.438492,0.065697359
248.535277,0.069942178
248.535277,0.068527238
248.632062,0.071357117
248.728847,0.072772057
248.728847,0.071357117
248.825632,0.075601936
248.825632,0.074186997
248.825632,0.072772057
248.922417,0.078431815
248.922417,0.077016876
248.922417,0.075601936
248.922417,0.074186997
249.019202,0.079846755
249.019202,0.078431815
249.115987,0.082676634
249.115987,0.081261695
249.115987,0.079846755
249.212772,0.082676634
249.212772,0.081261695
249.309557,0.084091574
249.309557,0.082676634
249.406342,0.085506513
249.406342,0.084091574
249.503127,0.086921453
249.503127,0.085506513
249.503127,0.084091574
249.599912,0.088336393
249.599912,0.086921453
249.696697,0.091166272
249.696697,0.089751332
249.696697,0.088336393
249.793482,0.092581211
249.793482,0.091166272
249.890267,0.095411091
249.890267,0.093996151
249.987052,0.09824097
249.987052,0.09682603
249.987052,0.095411091
250.083837,0.099655909
250.083837,0.09824097
250.180622,0.103900728
250.180622,0.102485789
250.180622,0.101070849
250.180622,0.099655909
250.277407,0.105315668
250.277407,0.103900728
250.374192,0.106730607
250.374192,0.105315668
250.470977,0.110975426
250.470977,0.109560487
250.470977,0.108145547
250.470977,0.106730607
250.567762,0.113805306
250.567762,0.112390366
250.664547,0.115220245
250.664547,0.113805306
250.761332,0.119465064
250.761332,0.118050124
250.761332,0.116635185
250.761332,0.115220245
250.858117,0.122294943
250.858117,0.120880004
250.858117,0.119465064
250.954902,0.126539762
250.954902,0.125124822
250.954902,0.123709883
250.954902,0.122294943
251.051687,0.127954702
251.051687,0.126539762
251.148472,0.130784581
251.148472,0.129369641
251.245257,0.136444339
251.245257,0.1350294
251.245257,0.13361446
251.245257,0.13219952
251.245257,0.130784581
251.342042,0.137859279
251.342042,0.136444339
251.438827,0.142104098
251.438827,0.140689158
251.438827,0.139274218
251.438827,0.137859279
251.535612,0.146348916
251.535612,0.144933977
251.535612,0.143519037
251.535612,0.142104098
251.632397,0.149178796
251.632397,0.147763856
251.729182,0.153423614
251.729182,0.152008675
251.729182,0.150593735
251.729182,0.149178796
251.825967,0.157668433
251.825967,0.156253494
251.825967,0.154838554
251.922752,0.160498312
251.922752,0.159083373
252.019537,0.164743131
252.019537,0.163328192
252.019537,0.161913252
252.019537,0.160498312
252.116322,0.171817829
252.116322,0.17040289
252.116322,0.16898795
252.116322,0.16757301
252.116322,0.166158071
252.213107,0.176062648
252.213107,0.174647708
252.213107,0.173232769
252.213107,0.171817829
252.309892,0.177477588
252.309892,0.176062648
252.406677,0.180307467
252.406677,0.178892527
252.503462,0.184552286
252.503462,0.183137346
252.503462,0.181722406
252.600247,0.190212044
252.600247,0.188797104
252.600247,0.187382165
252.600247,0.185967225
252.697032,0.191626984
252.697032,0.190212044
252.793817,0.198701682
252.793817,0.197286742
252.793817,0.195871802
252.793817,0.194456863
252.793817,0.193041923
252.890602,0.201531561
252.890602,0.200116621
252.890602,0.198701682
252.890602,0.197286742
252.987387,0.20436144
252.987387,0.202946501
252.987387,0.201531561
253.084172,0.207191319
253.180957,0.211436138
253.180957,0.210021199
253.180957,0.208606259
253.2777419,0.217095897
253.2777419,0.215680957
253.2777419,0.214266017
253.2777419,0.212851078
253.3745269,0.217095897
253.3745269,0.215680957
253.4713119,0.221340715
253.4713119,0.219925776
253.4713119,0.218510836
253.4713119,0.217095897
253.5680969,0.227000474
253.5680969,0.225585534
253.5680969,0.224170595
253.5680969,0.222755655
253.6648819,0.228415413
253.6648819,0.227000474
253.7616669,0.229830353
253.8584519,0.232660232
253.8584519,0.231245293
253.9552369,0.235490111
253.9552369,0.234075172
254.0520219,0.236905051
254.0520219,0.235490111
254.0520219,0.234075172
254.1488069,0.236905051
254.1488069,0.235490111
254.2455919,0.23973493
254.2455919,0.238319991
254.3423769,0.24114987
254.3423769,0.23973493
254.4391619,0.243979749
254.4391619,0.242564809
254.5359469,0.245394689
254.5359469,0.243979749
254.6327319,0.245394689
254.6327319,0.243979749
254.7295169,0.246809628
254.7295169,0.245394689
254.7295169,0.243979749
254.8263019,0.248224568
254.8263019,0.246809628
254.9230869,0.248224568
254.9230869,0.246809628
255.0198719,0.248224568
255.0198719,0.246809628
255.1166569,0.251054447
255.1166569,0.249639507
255.1166569,0.248224568
255.2134419,0.252469387
255.2134419,0.251054447
255.3102269,0.252469387
255.3102269,0.251054447
255.4070119,0.252469387
255.4070119,0.251054447
255.5037969,0.253884326
255.5037969,0.252469387
255.5037969,0.251054447
255.6005819,0.255299266
255.6005819,0.253884326
255.6005819,0.252469387
255.6973669,0.256714205
255.6973669,0.255299266
255.7941519,0.258129145
255.7941519,0.256714205
255.7941519,0.255299266
255.8909369,0.259544085
255.8909369,0.258129145
255.8909369,0.256714205
255.9877219,0.262373964
255.9877219,0.260959024
255.9877219,0.259544085
256.0845069,0.262373964
256.0845069,0.260959024
256.1812919,0.263788903
256.1812919,0.262373964
256.2780769,0.266618783
256.2780769,0.265203843
256.2780769,0.263788903
256.3748619,0.266618783
256.3748619,0.265203843
256.4716469,0.270863601
256.4716469,0.269448662
256.4716469,0.268033722
256.4716469,0.266618783
256.5684319,0.273693481
256.5684319,0.272278541
256.5684319,0.270863601
256.5684319,0.268033722
256.6652169,0.27510842
256.6652169,0.273693481
256.7620019,0.279353239
256.7620019,0.277938299
256.7620019,0.27652336
256.7620019,0.27510842
256.8587869,0.282183118
256.8587869,0.280768179
256.8587869,0.277938299
256.9555719,0.285012998
256.9555719,0.283598058
257.0523569,0.286427937
257.0523569,0.285012998
257.1491419,0.289257816
257.1491419,0.287842877
257.2459269,0.293502635
257.2459269,0.292087696
257.2459269,0.290672756
257.3427119,0.297747454
257.3427119,0.296332514
257.3427119,0.294917575
257.3427119,0.293502635
257.4394969,0.301992273
257.4394969,0.300577333
257.4394969,0.299162394
257.4394969,0.297747454
257.4394969,0.296332514
257.4394969,0.294917575
257.5362819,0.306237092
257.5362819,0.304822152
257.6330669,0.309066971
257.6330669,0.307652031
257.7298519,0.31331179
257.7298519,0.31189685
257.7298519,0.31048191
257.7298519,0.309066971
257.8266369,0.318971548
257.8266369,0.317556608
257.8266369,0.316141669
257.8266369,0.314726729
257.8266369,0.31331179
257.9234219,0.323216367
257.9234219,0.321801427
257.9234219,0.320386488
257.9234219,0.318971548
258.0202069,0.327461186
258.0202069,0.326046246
258.0202069,0.324631306
258.0202069,0.323216367
258.1169919,0.331706004
258.1169919,0.330291065
258.1169919,0.328876125
258.1169919,0.327461186
258.1169919,0.326046246
258.1169919,0.324631306
258.2137769,0.335950823
258.2137769,0.334535884
258.2137769,0.333120944
258.2137769,0.331706004
258.3105619,0.338780702
258.3105619,0.337365763
258.3105619,0.335950823
258.4073469,0.341610582
258.4073469,0.340195642
258.4073469,0.338780702
258.5041319,0.3458554
258.5041319,0.344440461
258.5041319,0.343025521
258.5041319,0.341610582
258.6009169,0.350100219
258.6009169,0.34868528
258.6009169,0.34727034
258.6009169,0.3458554
258.6009169,0.344440461
258.6009169,0.343025521
258.6977019,0.352930098
258.6977019,0.351515159
258.7944869,0.354345038
258.7944869,0.352930098
258.8912719,0.358589857
258.8912719,0.357174917
258.8912719,0.355759978
258.9880569,0.361419736
258.9880569,0.360004796
259.0848418,0.362834676
259.1816268,0.365664555
259.1816268,0.364249615
259.2784118,0.368494434
259.2784118,0.367079494
259.2784118,0.365664555
259.3751968,0.368494434
259.3751968,0.367079494
259.4719818,0.369909374
259.4719818,0.368494434
259.5687668,0.369909374
259.5687668,0.368494434
259.6655518,0.369909374
259.7623368,0.369909374
259.8591218,0.369909374
259.8591218,0.368494434
259.9559068,0.369909374
259.9559068,0.368494434
259.9559068,0.367079494
260.0526918,0.367079494
260.0526918,0.365664555
260.0526918,0.364249615
260.1494768,0.365664555
260.1494768,0.364249615
260.2462618,0.364249615
260.2462618,0.362834676
260.2462618,0.361419736
260.2462618,0.360004796
260.3430468,0.360004796
260.3430468,0.358589857
260.4398318,0.357174917
260.4398318,0.355759978
260.5366168,0.355759978
260.5366168,0.354345038
260.5366168,0.352930098
260.5366168,0.351515159
260.6334018,0.352930098
260.6334018,0.351515159
260.6334018,0.350100219
260.6334018,0.34868528
260.6334018,0.34727034
260.6334018,0.3458554
260.7301868,0.3458554
260.7301868,0.344440461
260.7301868,0.343025521
260.7301868,0.341610582
260.8269718,0.341610582
260.8269718,0.340195642
260.8269718,0.338780702
260.8269718,0.337365763
260.9237568,0.335950823
260.9237568,0.334535884
260.9237568,0.333120944
260.9237568,0.331706004
260.9237568,0.330291065
261.0205418,0.330291065
261.0205418,0.328876125
261.0205418,0.327461186
261.0205418,0.326046246
261.1173268,0.326046246
261.1173268,0.324631306
261.1173268,0.323216367
261.1173268,0.321801427
261.1173268,0.320386488
261.1173268,0.318971548
261.2141118,0.318971548
261.2141118,0.317556608
261.2141118,0.316141669
261.2141118,0.314726729
261.2141118,0.31331179
261.3108968,0.31331179
261.3108968,0.31189685
261.3108968,0.31048191
261.3108968,0.309066971
261.3108968,0.307652031
261.4076818,0.307652031
261.4076818,0.306237092
261.4076818,0.304822152
261.4076818,0.303407212
261.5044668,0.301992273
261.5044668,0.300577333
261.5044668,0.299162394
261.6012518,0.297747454
261.6012518,0.296332514
261.6012518,0.294917575
261.6012518,0.293502635
261.6012518,0.292087696
261.6980368,0.292087696
261.6980368,0.290672756
261.6980368,0.289257816
261.6980368,0.287842877
261.6980368,0.286427937
261.6980368,0.285012998
261.7948218,0.285012998
261.7948218,0.283598058
261.7948218,0.282183118
261.7948218,0.280768179
261.8916068,0.279353239
261.8916068,0.277938299
261.8916068,0.27652336
261.8916068,0.27510842
261.8916068,0.273693481
261.8916068,0.272278541
261.8916068,0.270863601
261.9883918,0.270863601
261.9883918,0.269448662
261.9883918,0.268033722
261.9883918,0.266618783
261.9883918,0.265203843
262.0851768,0.263788903
262.0851768,0.262373964
262.0851768,0.260959024
262.0851768,0.256714205
262.1819618,0.259544085
262.1819618,0.258129145
262.1819618,0.256714205
262.1819618,0.255299266
262.1819618,0.253884326
262.2787468,0.252469387
262.2787468,0.251054447
262.2787468,0.249639507
262.2787468,0.248224568
262.2787468,0.246809628
262.2787468,0.245394689
262.2787468,0.243979749
262.3755318,0.243979749
262.3755318,0.242564809
262.3755318,0.24114987
262.3755318,0.23973493
262.4723168,0.23973493
262.4723168,0.238319991
262.4723168,0.236905051
262.4723168,0.235490111
262.4723168,0.234075172
262.5691018,0.231245293
262.5691018,0.229830353
262.5691018,0.228415413
262.5691018,0.227000474
262.5691018,0.225585534
262.6658868,0.225585534
262.6658868,0.224170595
262.6658868,0.222755655
262.6658868,0.221340715
262.7626718,0.221340715
262.7626718,0.219925776
262.7626718,0.218510836
262.7626718,0.217095897
262.7626718,0.215680957
262.8594568,0.214266017
262.8594568,0.212851078
262.8594568,0.211436138
262.8594568,0.210021199
262.8594568,0.208606259
262.9562418,0.207191319
262.9562418,0.20577638
262.9562418,0.20436144
262.9562418,0.202946501
263.0530268,0.202946501
263.0530268,0.201531561
263.1498118,0.200116621
263.1498118,0.198701682
263.1498118,0.197286742
263.1498118,0.195871802
263.1498118,0.194456863
263.2465968,0.195871802
263.2465968,0.194456863
263.2465968,0.193041923
263.3433818,0.191626984
263.3433818,0.190212044
263.3433818,0.188797104
263.3433818,0.187382165
263.3433818,0.185967225
263.4401668,0.184552286
263.4401668,0.183137346
263.4401668,0.181722406
263.5369518,0.180307467
263.5369518,0.178892527
263.5369518,0.177477588
263.5369518,0.176062648
263.6337368,0.176062648
263.6337368,0.174647708
263.7305218,0.173232769
263.7305218,0.171817829
263.7305218,0.17040289
263.7305218,0.16898795
263.8273068,0.16898795
263.8273068,0.16757301
263.8273068,0.166158071
263.8273068,0.164743131
263.9240918,0.164743131
263.9240918,0.163328192
263.9240918,0.161913252
264.0208768,0.161913252
264.0208768,0.160498312
264.0208768,0.159083373
264.0208768,0.157668433
264.0208768,0.156253494
264.1176618,0.157668433
264.1176618,0.156253494
264.1176618,0.154838554
264.1176618,0.153423614
264.2144468,0.153423614
264.2144468,0.152008675
264.3112318,0.150593735
264.3112318,0.149178796
264.4080168,0.149178796
264.4080168,0.147763856
264.4080168,0.146348916
264.5048018,0.146348916
264.5048018,0.144933977
264.6015868,0.143519037
264.6015868,0.142104098
264.6983718,0.142104098
264.6983718,0.140689158
264.7951568,0.139274218
264.7951568,0.137859279
264.8919417,0.136444339
264.8919417,0.1350294
264.9887267,0.1350294
264.9887267,0.13361446
265.0855117,0.1350294
265.0855117,0.13361446
265.0855117,0.13219952
265.1822967,0.13219952
265.1822967,0.130784581
265.2790817,0.130784581
265.2790817,0.129369641
265.3758667,0.130784581
265.3758667,0.129369641
265.3758667,0.127954702
265.4726517,0.127954702
265.4726517,0.126539762
265.5694367,0.126539762
265.5694367,0.125124822
265.6662217,0.125124822
265.6662217,0.123709883
265.7630067,0.123709883
265.7630067,0.122294943
265.8597917,0.122294943
265.8597917,0.120880004
265.9565767,0.120880004
265.9565767,0.119465064
266.0533617,0.119465064
266.0533617,0.118050124
266.1501467,0.119465064
266.1501467,0.118050124
266.2469317,0.119465064
266.2469317,0.118050124
266.3437167,0.118050124
266.3437167,0.116635185
266.3437167,0.115220245
266.4405017,0.116635185
266.4405017,0.115220245
266.5372867,0.115220245
266.5372867,0.113805306
266.6340717,0.115220245
266.6340717,0.113805306
266.7308567,0.115220245
266.7308567,0.113805306
266.7308567,0.112390366
266.8276417,0.112390366
266.8276417,0.110975426
266.9244267,0.112390366
266.9244267,0.110975426
267.0212117,0.112390366
267.0212117,0.110975426
267.1179967,0.109560487
267.1179967,0.108145547
267.2147817,0.108145547
267.2147817,0.106730607
267.3115667,0.108145547
267.3115667,0.106730607
267.4083517,0.108145547
267.4083517,0.106730607
267.5051367,0.108145547
267.5051367,0.106730607
267.6019217,0.105315668
267.6019217,0.103900728
267.6019217,0.102485789
267.6987067,0.103900728
267.6987067,0.102485789
267.7954917,0.103900728
267.7954917,0.102485789
267.7954917,0.101070849
267.8922767,0.101070849
267.8922767,0.099655909
267.8922767,0.09824097
267.9890617,0.099655909
267.9890617,0.09824097
268.0858467,0.099655909
268.0858467,0.09824097
268.1826317,0.09824097
268.1826317,0.09682603
268.2794167,0.09682603
268.2794167,0.095411091
268.3762017,0.09682603
268.3762017,0.095411091
268.4729867,0.093996151
268.4729867,0.092581211
268.5697717,0.092581211
268.5697717,0.091166272
268.6665567,0.092581211
268.6665567,0.091166272
268.6665567,0.089751332
268.7633417,0.089751332
268.7633417,0.088336393
268.7633417,0.086921453
268.8601267,0.088336393
268.8601267,0.086921453
268.9569117,0.088336393
268.9569117,0.086921453
268.9569117,0.085506513
269.0536967,0.085506513
269.0536967,0.084091574
269.1504817,0.085506513
269.1504817,0.084091574
269.2472667,0.082676634
269.2472667,0.081261695
269.3440517,0.081261695
269.3440517,0.079846755
269.4408367,0.081261695
269.4408367,0.079846755
269.4408367,0.078431815
269.5376217,0.078431815
269.5376217,0.077016876
269.6344067,0.077016876
269.6344067,0.075601936
269.7311917,0.077016876
269.7311917,0.075601936
269.7311917,0.074186997
269.8279767,0.074186997
269.8279767,0.072772057
269.9247617,0.072772057
269.9247617,0.071357117
270.0215467,0.071357117
270.1183317,0.069942178
270.1183317,0.068527238
270.2151167,0.068527238
270.2151167,0.067112299
270.2151167,0.065697359
270.3119017,0.067112299
270.3119017,0.065697359
270.4086867,0.065697359
270.4086867,0.064282419
270.5054717,0.065697359
270.5054717,0.064282419
270.6022567,0.06286748
270.6022567,0.06145254
270.6990416,0.06286748
270.6990416,0.06145254
270.7958266,0.06286748
270.7958266,0.06145254
270.8926116,0.06145254
270.8926116,0.060037601
270.8926116,0.058622661
270.9893966,0.058622661
270.9893966,0.057207721
271.0861816,0.058622661
271.0861816,0.057207721
271.1829666,0.058622661
271.1829666,0.057207721
271.2797516,0.055792782
271.2797516,0.054377842
271.3765366,0.055792782
271.3765366,0.054377842
271.4733216,0.054377842
271.4733216,0.052962903
271.5701066,0.054377842
271.5701066,0.052962903
271.6668916,0.052962903
271.6668916,0.051547963
271.7636766,0.051547963
271.7636766,0.050133023
271.8604616,0.051547963
271.8604616,0.050133023
271.9572466,0.051547963
271.9572466,0.050133023
272.0540316,0.050133023
272.0540316,0.048718084
272.0540316,0.047303144
272.1508166,0.048718084
272.1508166,0.047303144
272.2476016,0.048718084
272.2476016,0.047303144
272.2476016,0.045888205
272.3443866,0.047303144
272.3443866,0.045888205
272.4411716,0.047303144
272.4411716,0.045888205
272.5379566,0.047303144
272.5379566,0.045888205
272.6347416,0.047303144
272.6347416,0.045888205
272.7315266,0.045888205
272.7315266,0.044473265
272.8283116,0.044473265
272.8283116,0.043058325
272.9250966,0.044473265
272.9250966,0.043058325
273.0218816,0.044473265
273.0218816,0.043058325
273.0218816,0.041643386
273.1186666,0.043058325
273.1186666,0.041643386
273.2154516,0.043058325
273.2154516,0.041643386
273.3122366,0.041643386
273.4090216,0.041643386
273.5058066,0.041643386
273.6025916,0.041643386
273.6025916,0.040228446
273.6993766,0.040228446
273.6993766,0.038813507
273.7961616,0.040228446
273.7961616,0.038813507
273.8929466,0.040228446
273.8929466,0.038813507
273.9897316,0.040228446
273.9897316,0.038813507
274.0865166,0.040228446
274.0865166,0.038813507
274.1833016,0.040228446
274.1833016,0.038813507
274.1833016,0.037398567
274.2800866,0.037398567
274.3768716,0.037398567
274.4736566,0.037398567
274.5704416,0.037398567
274.6672266,0.037398567
274.7640116,0.037398567
274.8607966,0.037398567
274.8607966,0.035983627
274.9575816,0.035983627
274.9575816,0.034568688
275.0543666,0.035983627
275.0543666,0.034568688
275.1511516,0.035983627
275.1511516,0.034568688
275.2479366,0.035983627
275.2479366,0.034568688
275.3447216,0.035983627
275.3447216,0.034568688
275.4415066,0.035983627
275.4415066,0.034568688
275.4415066,0.033153748
275.5382916,0.033153748
275.5382916,0.031738809
275.6350766,0.033153748
275.6350766,0.031738809
275.7318616,0.033153748
275.7318616,0.031738809
275.8286466,0.033153748
275.8286466,0.031738809
275.9254316,0.034568688
275.9254316,0.033153748
275.9254316,0.031738809
276.0222166,0.033153748
276.0222166,0.031738809
276.1190016,0.033153748
276.1190016,0.031738809
276.1190016,0.030323869
276.2157866,0.031738809
276.2157866,0.030323869
276.3125716,0.031738809
276.3125716,0.030323869
276.4093565,0.031738809
276.4093565,0.030323869
276.5061415,0.031738809
276.5061415,0.030323869
276.6029265,0.031738809
276.6029265,0.030323869
276.6997115,0.031738809
276.6997115,0.030323869
276.7964965,0.030323869
276.7964965,0.028908929
276.8932815,0.028908929
276.8932815,0.02749399
276.9900665,0.028908929
276.9900665,0.02749399
277.0868515,0.028908929
277.0868515,0.02749399
277.1836365,0.028908929
277.1836365,0.02749399
277.2804215,0.028908929
277.2804215,0.02749399
277.3772065,0.028908929
277.3772065,0.02749399
277.4739915,0.028908929
277.4739915,0.02749399
277.4739915,0.02607905
277.5707765,0.02749399
277.5707765,0.02607905
277.6675615,0.02749399
277.6675615,0.02607905
277.7643465,0.02607905
277.8611315,0.02749399
277.8611315,0.02607905
277.9579165,0.02749399
277.9579165,0.02607905
278.0547015,0.02749399
278.0547015,0.02607905
278.1514865,0.02749399
278.1514865,0.02607905
278.2482715,0.02607905
278.2482715,0.024664111
278.3450565,0.024664111
278.3450565,0.023249171
278.4418415,0.024664111
278.4418415,0.023249171
278.5386265,0.024664111
278.5386265,0.023249171
278.6354115,0.024664111
278.6354115,0.023249171
278.7321965,0.024664111
278.7321965,0.023249171
278.8289815,0.024664111
278.8289815,0.023249171
278.9257665,0.024664111
278.9257665,0.023249171
279.0225515,0.023249171
279.0225515,0.021834231
279.1193365,0.021834231
279.1193365,0.020419292
279.2161215,0.021834231
279.2161215,0.020419292
279.3129065,0.021834231
279.3129065,0.020419292
279.4096915,0.021834231
279.4096915,0.020419292
279.5064765,0.021834231
279.5064765,0.020419292
279.6032615,0.021834231
279.6032615,0.020419292
279.7000465,0.021834231
279.7000465,0.020419292
279.7968315,0.021834231
279.7968315,0.020419292
279.8936165,0.021834231
279.8936165,0.020419292
279.8936165,0.019004352
279.9904015,0.020419292
279.9904015,0.019004352
280.0871865,0.020419292
280.0871865,0.019004352
280.1839715,0.020419292
280.1839715,0.019004352
280.2807565,0.020419292
280.2807565,0.019004352
280.3775415,0.020419292
280.3775415,0.019004352
280.4743265,0.020419292
280.4743265,0.019004352
280.5711115,0.020419292
280.5711115,0.019004352
280.6678965,0.019004352
280.6678965,0.017589412
280.7646815,0.017589412
280.7646815,0.016174473
280.8614665,0.017589412
280.8614665,0.016174473
280.9582515,0.017589412
280.9582515,0.016174473
281.0550365,0.017589412
281.0550365,0.016174473
281.1518215,0.017589412
281.1518215,0.016174473
281.2486065,0.017589412
281.2486065,0.016174473
281.3453915,0.017589412
281.3453915,0.016174473
281.4421765,0.016174473
281.4421765,0.014759533
281.5389615,0.014759533
281.6357465,0.014759533
281.7325315,0.014759533
281.8293165,0.014759533
281.9261015,0.014759533
282.0228865,0.014759533
282.1196715,0.014759533
282.1196715,0.013344594
282.2164564,0.013344594
282.2164564,0.011929654
282.3132414,0.013344594
282.3132414,0.011929654
282.4100264,0.013344594
282.4100264,0.011929654
282.5068114,0.013344594
282.5068114,0.011929654
282.6035964,0.013344594
282.6035964,0.011929654
282.7003814,0.013344594
282.7003814,0.011929654
282.7971664,0.011929654
282.7971664,0.010514714
282.8939514,0.010514714
282.8939514,0.009099775
282.9907364,0.010514714
282.9907364,0.009099775
283.0875214,0.010514714
283.0875214,0.009099775
283.1843064,0.010514714
283.1843064,0.009099775
283.2810914,0.009099775
283.2810914,0.007684835
283.3778764,0.009099775
283.3778764,0.007684835
283.4746614,0.009099775
283.4746614,0.007684835
283.5714464,0.009099775
283.5714464,0.007684835
283.6682314,0.007684835
283.6682314,0.006269896
283.7650164,0.006269896
283.7650164,0.004854956
283.8618014,0.006269896
283.8618014,0.004854956
283.9585864,0.006269896
283.9585864,0.004854956
284.0553714,0.006269896
284.0553714,0.004854956
284.1521564,0.006269896
284.1521564,0.004854956
284.2489414,0.006269896
284.2489414,0.004854956
284.3457264,0.003440016
284.4425114,0.004854956
284.4425114,0.003440016
284.5392964,0.003440016
284.5392964,0.002025077
284.6360814,0.002025077
284.6360814,0.000610137
284.7328664,0.002025077
284.7328664,0.000610137
284.8296514,0.002025077
284.8296514,0.000610137
284.9264364,0.002025077
284.9264364,0.000610137
285.0232214,0.002025077
285.0232214,0.000610137
285.1200064,-0.000804802
285.1200064,-0.002219742
285.2167914,-0.000804802
285.2167914,-0.002219742
285.3135764,-0.000804802
285.3135764,-0.002219742
285.4103614,-0.000804802
285.4103614,-0.002219742
285.5071464,-0.000804802
285.5071464,-0.002219742
285.6039314,-0.002219742
285.6039314,-0.003634682
285.7007164,-0.002219742
285.7007164,-0.003634682
285.7975014,-0.002219742
285.7975014,-0.003634682
285.8942864,-0.003634682
285.9910714,-0.005049621
285.9910714,-0.006464561
286.0878564,-0.005049621
286.0878564,-0.006464561
286.1846414,-0.005049621
