wavelength,absorbance
244.4763271,-0.021009491
244.4763271,-0.022149027
244.5729399,-0.01873042
244.5729399,-0.019869955
244.6695527,-0.017590884
244.6695527,-0.01873042
244.7661656,-0.015311813
244.7661656,-0.016451348
244.8627784,-0.015311813
244.8627784,-0.016451348
244.9593912,-0.013032741
244.9593912,-0.014172277
244.9593912,-0.015311813
244.9593912,-0.016451348
245.056004,-0.011893205
245.056004,-0.013032741
245.1526168,-0.01075367
245.1526168,-0.011893205
245.1526168,-0.013032741
245.2492296,-0.009614134
245.2492296,-0.01075367
245.3458424,-0.009614134
245.3458424,-0.01075367
245.4424552,-0.009614134
245.4424552,-0.01075367
245.5390681,-0.009614134
245.5390681,-0.01075367
245.6356809,-0.007335062
245.6356809,-0.008474598
245.7322937,-0.007335062
245.7322937,-0.008474598
245.8289065,-0.006195527
245.8289065,-0.007335062
245.9255193,-0.006195527
245.9255193,-0.007335062
246.0221321,-0.006195527
246.0221321,-0.007335062
246.1187449,-0.006195527
246.1187449,-0.007335062
246.2153577,-0.007335062
246.2153577,-0.008474598
246.3119706,-0.007335062
246.3119706,-0.008474598
246.4085834,-0.007335062
246.4085834,-0.008474598
246.4085834,-0.009614134
246.5051962,-0.007335062
246.5051962,-0.008474598
246.5051962,-0.009614134
246.601809,-0.009614134
246.601809,-0.01075367
246.6984218,-0.009614134
246.6984218,-0.01075367
246.7950346,-0.009614134
246.7950346,-0.01075367
246.8916474,-0.01075367
246.8916474,-0.011893205
246.8916474,-0.013032741
246.9882602,-0.009614134
246.9882602,-0.01075367
247.0848731,-0.009614134
247.0848731,-0.01075367
247.1814859,-0.007335062
247.1814859,-0.008474598
247.2780987,-0.006195527
247.2780987,-0.007335062
247.3747115,-0.005055991
247.3747115,-0.006195527
247.3747115,-0.007335062
247.4713243,-0.003916455
247.4713243,-0.005055991
247.5679371,-0.003916455
247.5679371,-0.005055991
247.6645499,-0.003916455
247.6645499,-0.005055991
247.7611627,-0.003916455
247.7611627,-0.005055991
247.8577756,-0.003916455
247.8577756,-0.005055991
247.9543884,-0.003916455
247.9543884,-0.005055991
248.0510012,-0.002776919
248.0510012,-0.003916455
248.147614,-0.001637384
248.147614,-0.002776919
248.147614,-0.003916455
248.2442268,-0.000497848
248.2442268,-0.001637384
248.3408396,0.000641688
248.3408396,-0.000497848
248.4374524,0.000641688
248.5340652,0.000641688
248.6306781,0.000641688
248.7272909,0.000641688
248.8239037,0.002920759
248.8239037,0.001781224
248.9205165,0.004060295
248.9205165,0.002920759
248.9205165,0.001781224
249.0171293,0.005199831
249.0171293,0.004060295
249.1137421,0.006339367
249.1137421,0.005199831
249.2103549,0.008618438
249.2103549,0.007478902
249.3069677,0.008618438
249.3069677,0.007478902
249.4035806,0.009757974
249.4035806,0.008618438
249.5001934,0.012037045
249.5001934,0.010897509
249.5968062,0.014316117
249.5968062,0.013176581
249.693419,0.014316117
249.693419,0.013176581
249.7900318,0.015455652
249.7900318,0.014316117
249.8866446,0.017734724
249.8866446,0.016595188
249.9832574,0.01887426
249.9832574,0.017734724
250.0798703,0.021153331
250.0798703,0.020013795
250.1764831,0.024571938
250.1764831,0.023432403
250.1764831,0.022292867
250.2730959,0.027990546
250.2730959,0.02685101
250.2730959,0.025711474
250.3697087,0.027990546
250.3697087,0.02685101
250.4663215,0.030269617
250.4663215,0.029130081
250.5629343,0.032548689
250.5629343,0.031409153
250.5629343,0.030269617
250.6595471,0.033688224
250.6595471,0.032548689
250.7561599,0.035967296
250.7561599,0.03482776
250.8527728,0.038246367
250.8527728,0.037106831
250.9493856,0.041664974
250.9493856,0.040525439
250.9493856,0.039385903
250.9493856,0.038246367
251.0459984,0.04280451
251.0459984,0.041664974
251.1426112,0.043944046
251.1426112,0.04280451
251.1426112,0.041664974
251.239224,0.045083582
251.239224,0.043944046
251.3358368,0.046223117
251.3358368,0.045083582
251.4324496,0.047362653
251.4324496,0.046223117
251.5290624,0.048502189
251.5290624,0.047362653
251.6256753,0.048502189
251.6256753,0.047362653
251.7222881,0.048502189
251.7222881,0.047362653
251.8189009,0.05078126
251.8189009,0.049641725
251.9155137,0.051920796
251.9155137,0.05078126
252.0121265,0.055339403
252.0121265,0.054199868
252.0121265,0.053060332
252.1087393,0.059897546
252.1087393,0.058758011
252.1087393,0.057618475
252.1087393,0.056478939
252.2053521,0.063316153
252.2053521,0.062176618
252.2053521,0.061037082
252.2053521,0.059897546
252.3019649,0.063316153
252.3019649,0.062176618
252.3019649,0.061037082
252.3985778,0.064455689
252.3985778,0.063316153
252.4951906,0.069013832
252.4951906,0.067874296
252.4951906,0.066734761
252.4951906,0.065595225
252.5918034,0.072432439
252.5918034,0.071292904
252.5918034,0.070153368
252.5918034,0.069013832
252.6884162,0.073571975
252.6884162,0.072432439
252.785029,0.076990582
252.785029,0.075851047
252.785029,0.074711511
252.8816418,0.081548725
252.8816418,0.08040919
252.8816418,0.079269654
252.8816418,0.078130118
252.9782546,0.084967333
252.9782546,0.083827797
252.9782546,0.082688261
252.9782546,0.081548725
253.0748674,0.087246404
253.0748674,0.086106868
253.0748674,0.084967333
253.1714803,0.090665011
253.1714803,0.089525475
253.1714803,0.08838594
253.1714803,0.087246404
253.2680931,0.094083618
253.2680931,0.092944083
253.2680931,0.091804547
253.2680931,0.090665011
253.3647059,0.095223154
253.4613187,0.099781297
253.4613187,0.098641761
253.4613187,0.097502226
253.4613187,0.09636269
253.5579315,0.100920833
253.5579315,0.099781297
253.6545443,0.100920833
253.6545443,0.099781297
253.7511571,0.100920833
253.7511571,0.099781297
253.8477699,0.100920833
253.8477699,0.099781297
253.9443828,0.100920833
253.9443828,0.099781297
254.0409956,0.103199904
254.0409956,0.102060369
254.1376084,0.103199904
254.1376084,0.102060369
254.2342212,0.10433944
254.330834,0.106618512
254.330834,0.105478976
254.4274468,0.108897583
254.4274468,0.107758047
254.5240596,0.110037119
254.6206724,0.11231619
254.6206724,0.111176655
254.7172853,0.114595262
254.7172853,0.113455726
254.7172853,0.11231619
254.8138981,0.118013869
254.8138981,0.116874333
254.8138981,0.115734797
254.8138981,0.114595262
254.9105109,0.119153405
254.9105109,0.118013869
255.0071237,0.121432476
255.0071237,0.12029294
255.1037365,0.124851083
255.1037365,0.123711548
255.1037365,0.122572012
255.1037365,0.121432476
255.2003493,0.128269691
255.2003493,0.127130155
255.2003493,0.125990619
255.2969621,0.131688298
255.2969621,0.130548762
255.2969621,0.129409226
255.3935749,0.136246441
255.3935749,0.135106905
255.3935749,0.133967369
255.3935749,0.132827834
255.4901878,0.139665048
255.4901878,0.138525512
255.4901878,0.137385977
255.4901878,0.136246441
255.5868006,0.143083655
255.5868006,0.141944119
255.5868006,0.140804584
255.5868006,0.139665048
255.6834134,0.146502262
255.6834134,0.145362727
255.6834134,0.144223191
255.7800262,0.151060405
255.7800262,0.14992087
255.7800262,0.148781334
255.7800262,0.147641798
255.876639,0.156758084
255.876639,0.155618548
255.876639,0.154479013
255.876639,0.153339477
255.876639,0.152199941
255.876639,0.151060405
255.9732518,0.159037156
255.9732518,0.15789762
255.9732518,0.156758084
256.0698646,0.163595299
256.0698646,0.162455763
256.0698646,0.161316227
256.0698646,0.160176691
256.1664774,0.167013906
256.1664774,0.16587437
256.1664774,0.164734834
256.1664774,0.163595299
256.2630903,0.170432513
256.2630903,0.169292977
256.2630903,0.168153441
256.2630903,0.167013906
256.3597031,0.17385112
256.3597031,0.172711584
256.3597031,0.171572049
256.4563159,0.178409263
256.4563159,0.177269727
256.4563159,0.176130192
256.4563159,0.174990656
256.5529287,0.180688335
256.5529287,0.179548799
256.5529287,0.178409263
256.6495415,0.185246478
256.6495415,0.184106942
256.6495415,0.182967406
256.6495415,0.18182787
256.7461543,0.188665085
256.7461543,0.187525549
256.7461543,0.186386013
256.8427671,0.192083692
256.8427671,0.190944156
256.8427671,0.189804621
256.8427671,0.188665085
256.93938,0.195502299
256.93938,0.194362763
256.93938,0.193223228
257.0359928,0.197781371
257.0359928,0.196641835
257.0359928,0.195502299
257.1326056,0.200060442
257.1326056,0.198920906
257.2292184,0.203479049
257.2292184,0.202339514
257.2292184,0.201199978
257.2292184,0.200060442
257.3258312,0.206897657
257.3258312,0.205758121
257.3258312,0.204618585
257.3258312,0.203479049
257.422444,0.210316264
257.422444,0.209176728
257.422444,0.208037192
257.422444,0.206897657
257.5190568,0.213734871
257.5190568,0.212595335
257.5190568,0.2114558
257.6156696,0.216013943
257.6156696,0.214874407
257.7122825,0.21943255
257.7122825,0.218293014
257.7122825,0.217153478
257.7122825,0.216013943
257.8088953,0.222851157
257.8088953,0.221711621
257.8088953,0.220572085
257.9055081,0.225130228
257.9055081,0.223990693
258.0021209,0.225130228
258.0021209,0.223990693
258.0987337,0.2274093
258.0987337,0.226269764
258.1953465,0.228548836
258.1953465,0.2274093
258.2919593,0.230827907
258.2919593,0.229688371
258.3885721,0.231967443
258.3885721,0.230827907
258.485185,0.233106979
258.485185,0.231967443
258.485185,0.230827907
258.5817978,0.234246514
258.5817978,0.233106979
258.6784106,0.236525586
258.6784106,0.23538605
258.6784106,0.234246514
258.7750234,0.236525586
258.7750234,0.23538605
258.8716362,0.236525586
258.8716362,0.23538605
258.968249,0.234246514
258.968249,0.233106979
259.0648618,0.234246514
259.0648618,0.233106979
259.1614746,0.231967443
259.1614746,0.230827907
259.2580875,0.231967443
259.2580875,0.230827907
259.3547003,0.231967443
259.3547003,0.230827907
259.4513131,0.231967443
259.4513131,0.230827907
259.5479259,0.231967443
259.5479259,0.230827907
259.6445387,0.233106979
259.6445387,0.231967443
259.6445387,0.230827907
259.7411515,0.231967443
259.7411515,0.230827907
259.8377643,0.231967443
259.8377643,0.230827907
259.9343771,0.231967443
259.9343771,0.230827907
260.03099,0.230827907
260.03099,0.229688371
260.1276028,0.230827907
260.1276028,0.229688371
260.2242156,0.228548836
260.2242156,0.2274093
260.3208284,0.2274093
260.3208284,0.226269764
260.4174412,0.2274093
260.4174412,0.226269764
260.514054,0.226269764
260.514054,0.225130228
260.514054,0.223990693
260.6106668,0.223990693
260.6106668,0.222851157
260.6106668,0.221711621
260.7072796,0.222851157
260.7072796,0.221711621
260.8038925,0.223990693
260.8038925,0.222851157
260.8038925,0.221711621
260.9005053,0.223990693
260.9005053,0.222851157
260.9005053,0.221711621
260.9971181,0.223990693
260.9971181,0.222851157
260.9971181,0.221711621
261.0937309,0.221711621
261.0937309,0.220572085
261.0937309,0.21943255
261.0937309,0.218293014
261.1903437,0.218293014
261.1903437,0.217153478
261.2869565,0.218293014
261.2869565,0.217153478
261.2869565,0.216013943
261.3835693,0.216013943
261.3835693,0.214874407
261.4801821,0.216013943
261.4801821,0.214874407
261.576795,0.216013943
261.576795,0.214874407
261.6734078,0.216013943
261.6734078,0.214874407
261.7700206,0.216013943
261.7700206,0.214874407
261.8666334,0.213734871
261.8666334,0.212595335
261.9632462,0.212595335
261.9632462,0.2114558
262.059859,0.212595335
262.059859,0.2114558
262.1564718,0.212595335
262.1564718,0.2114558
262.1564718,0.210316264
262.2530846,0.210316264
262.2530846,0.209176728
262.3496975,0.210316264
262.3496975,0.209176728
262.4463103,0.212595335
262.4463103,0.2114558
262.4463103,0.210316264
262.5429231,0.212595335
262.5429231,0.2114558
262.6395359,0.212595335
262.6395359,0.2114558
262.7361487,0.212595335
262.7361487,0.2114558
262.8327615,0.212595335
262.8327615,0.2114558
262.9293743,0.212595335
262.9293743,0.2114558
263.0259871,0.212595335
263.0259871,0.2114558
263.1226,0.212595335
263.1226,0.2114558
263.2192128,0.212595335
263.2192128,0.2114558
263.2192128,0.210316264
263.3158256,0.210316264
263.3158256,0.209176728
263.4124384,0.210316264
263.4124384,0.209176728
263.5090512,0.210316264
263.5090512,0.209176728
263.605664,0.210316264
263.605664,0.209176728
263.7022768,0.210316264
263.7022768,0.209176728
263.7988897,0.210316264
263.7988897,0.209176728
263.8955025,0.210316264
263.8955025,0.209176728
263.9921153,0.210316264
263.9921153,0.209176728
264.0887281,0.209176728
264.0887281,0.208037192
264.1853409,0.206897657
264.1853409,0.205758121
264.2819537,0.206897657
264.2819537,0.205758121
264.3785665,0.205758121
264.3785665,0.204618585
264.3785665,0.203479049
264.4751793,0.204618585
264.4751793,0.203479049
264.5717922,0.202339514
264.5717922,0.201199978
264.5717922,0.200060442
264.668405,0.202339514
264.668405,0.200060442
264.668405,0.198920906
264.7650178,0.198920906
264.7650178,0.197781371
264.7650178,0.196641835
264.7650178,0.195502299
264.7650178,0.194362763
264.8616306,0.196641835
264.8616306,0.195502299
264.8616306,0.194362763
264.8616306,0.193223228
264.8616306,0.192083692
264.8616306,0.190944156
264.9582434,0.190944156
264.9582434,0.189804621
264.9582434,0.188665085
264.9582434,0.187525549
265.0548562,0.189804621
265.0548562,0.187525549
265.0548562,0.186386013
265.151469,0.186386013
265.151469,0.185246478
265.151469,0.184106942
265.151469,0.182967406
265.151469,0.18182787
265.2480818,0.184106942
265.2480818,0.182967406
265.2480818,0.18182787
265.2480818,0.180688335
265.2480818,0.179548799
265.2480818,0.178409263
265.3446947,0.178409263
265.3446947,0.177269727
265.3446947,0.176130192
265.4413075,0.176130192
265.4413075,0.174990656
265.4413075,0.17385112
265.4413075,0.172711584
265.5379203,0.172711584
265.5379203,0.171572049
265.5379203,0.170432513
265.5379203,0.169292977
265.6345331,0.171572049
265.6345331,0.170432513
265.6345331,0.169292977
265.6345331,0.168153441
265.6345331,0.167013906
265.6345331,0.16587437
265.7311459,0.164734834
265.7311459,0.163595299
265.7311459,0.162455763
265.8277587,0.163595299
265.8277587,0.161316227
265.8277587,0.160176691
265.8277587,0.159037156
265.9243715,0.160176691
265.9243715,0.159037156
265.9243715,0.15789762
265.9243715,0.156758084
265.9243715,0.155618548
266.0209843,0.15789762
266.0209843,0.156758084
266.0209843,0.155618548
266.0209843,0.154479013
266.0209843,0.153339477
266.1175972,0.152199941
266.1175972,0.151060405
266.21421,0.151060405
266.21421,0.14992087
266.21421,0.148781334
266.21421,0.147641798
266.3108228,0.14992087
266.3108228,0.146502262
266.3108228,0.145362727
266.3108228,0.144223191
266.4074356,0.145362727
266.4074356,0.143083655
266.4074356,0.141944119
266.5040484,0.141944119
266.5040484,0.140804584
266.5040484,0.139665048
266.5040484,0.138525512
266.6006612,0.137385977
266.6006612,0.136246441
266.697274,0.136246441
266.697274,0.135106905
266.697274,0.133967369
266.697274,0.132827834
266.7938868,0.133967369
266.7938868,0.132827834
266.7938868,0.131688298
266.7938868,0.130548762
266.7938868,0.129409226
266.8904997,0.128269691
266.8904997,0.127130155
266.9871125,0.127130155
266.9871125,0.125990619
267.0837253,0.125990619
267.0837253,0.124851083
267.0837253,0.123711548
267.0837253,0.122572012
267.1803381,0.122572012
267.1803381,0.121432476
267.1803381,0.12029294
267.2769509,0.12029294
267.2769509,0.119153405
267.2769509,0.118013869
267.3735637,0.118013869
267.3735637,0.116874333
267.4701765,0.115734797
267.4701765,0.114595262
267.5667893,0.114595262
267.5667893,0.113455726
267.6634022,0.11231619
267.6634022,0.111176655
267.760015,0.111176655
267.760015,0.110037119
267.760015,0.108897583
267.8566278,0.108897583
267.8566278,0.107758047
267.8566278,0.106618512
267.9532406,0.106618512
267.9532406,0.105478976
268.0498534,0.106618512
268.0498534,0.105478976
268.1464662,0.10433944
268.1464662,0.103199904
268.1464662,0.102060369
268.243079,0.100920833
268.243079,0.099781297
268.3396918,0.100920833
268.3396918,0.099781297
268.4363047,0.098641761
268.5329175,0.098641761
268.5329175,0.097502226
268.5329175,0.09636269
268.6295303,0.097502226
268.6295303,0.09636269
268.7261431,0.09636269
268.7261431,0.095223154
268.8227559,0.094083618
268.8227559,0.092944083
268.9193687,0.094083618
268.9193687,0.092944083
269.0159815,0.091804547
269.0159815,0.090665011
269.1125943,0.091804547
269.1125943,0.090665011
269.2092072,0.090665011
269.2092072,0.089525475
269.30582,0.089525475
269.30582,0.08838594
269.30582,0.087246404
269.4024328,0.08838594
269.4024328,0.087246404
269.4990456,0.087246404
269.4990456,0.086106868
269.4990456,0.084967333
269.5956584,0.086106868
269.5956584,0.084967333
269.6922712,0.086106868
269.6922712,0.084967333
269.788884,0.084967333
269.788884,0.083827797
269.8854968,0.083827797
269.8854968,0.082688261
269.9821097,0.082688261
269.9821097,0.081548725
270.0787225,0.082688261
270.0787225,0.081548725
270.1753353,0.081548725
270.1753353,0.08040919
270.2719481,0.081548725
270.2719481,0.08040919
270.2719481,0.079269654
270.3685609,0.08040919
270.4651737,0.08040919
270.4651737,0.079269654
270.5617865,0.08040919
270.5617865,0.079269654
270.5617865,0.078130118
270.6583994,0.079269654
270.6583994,0.078130118
270.7550122,0.079269654
270.7550122,0.078130118
270.851625,0.078130118
270.851625,0.076990582
270.9482378,0.076990582
270.9482378,0.075851047
270.9482378,0.074711511
271.0448506,0.075851047
271.0448506,0.074711511
271.1414634,0.075851047
271.1414634,0.074711511
271.2380762,0.074711511
271.2380762,0.073571975
271.334689,0.073571975
271.334689,0.072432439
271.4313019,0.073571975
271.4313019,0.072432439
271.5279147,0.072432439
271.5279147,0.071292904
271.6245275,0.072432439
271.6245275,0.071292904
271.7211403,0.072432439
271.7211403,0.071292904
271.8177531,0.072432439
271.8177531,0.071292904
271.9143659,0.071292904
272.0109787,0.071292904
272.0109787,0.070153368
272.0109787,0.069013832
272.1075915,0.070153368
272.1075915,0.069013832
272.2042044,0.070153368
272.2042044,0.069013832
272.3008172,0.069013832
272.3008172,0.067874296
272.39743,0.067874296
272.4940428,0.066734761
272.4940428,0.065595225
272.5906556,0.064455689
272.5906556,0.063316153
272.6872684,0.064455689
272.6872684,0.063316153
272.7838812,0.064455689
272.7838812,0.063316153
272.880494,0.063316153
272.880494,0.062176618
272.9771069,0.063316153
272.9771069,0.062176618
273.0737197,0.061037082
273.0737197,0.059897546
273.1703325,0.059897546
273.1703325,0.058758011
273.2669453,0.059897546
273.2669453,0.058758011
273.2669453,0.057618475
273.3635581,0.057618475
273.3635581,0.056478939
273.4601709,0.057618475
273.4601709,0.056478939
273.5567837,0.055339403
273.6533965,0.055339403
273.6533965,0.054199868
273.7500094,0.055339403
273.7500094,0.054199868
273.8466222,0.054199868
273.8466222,0.053060332
273.943235,0.051920796
273.943235,0.05078126
274.0398478,0.051920796
274.0398478,0.05078126
274.1364606,0.051920796
274.1364606,0.05078126
274.2330734,0.05078126
274.2330734,0.049641725
274.3296862,0.049641725
274.426299,0.048502189
274.426299,0.047362653
274.5229119,0.048502189
274.5229119,0.047362653
274.6195247,0.048502189
274.6195247,0.047362653
274.7161375,0.047362653
274.7161375,0.046223117
274.8127503,0.047362653
274.8127503,0.046223117
274.8127503,0.045083582
274.9093631,0.046223117
274.9093631,0.045083582
275.0059759,0.045083582
275.0059759,0.043944046
275.1025887,0.045083582
275.1025887,0.043944046
275.1992015,0.045083582
275.1992015,0.043944046
275.2958144,0.04280451
275.2958144,0.041664974
275.3924272,0.04280451
275.3924272,0.041664974
275.48904,0.04280451
275.48904,0.041664974
275.5856528,0.04280451
275.5856528,0.041664974
275.6822656,0.04280451
275.6822656,0.041664974
275.7788784,0.041664974
275.7788784,0.040525439
275.8754912,0.041664974
275.8754912,0.040525439
275.972104,0.041664974
275.972104,0.040525439
276.0687169,0.041664974
276.0687169,0.040525439
276.1653297,0.041664974
276.1653297,0.040525439
276.2619425,0.041664974
276.2619425,0.040525439
276.3585553,0.039385903
276.3585553,0.038246367
276.4551681,0.039385903
276.4551681,0.038246367
276.5517809,0.039385903
276.5517809,0.038246367
276.6483937,0.039385903
276.6483937,0.038246367
276.7450065,0.039385903
276.7450065,0.038246367
276.8416194,0.039385903
276.8416194,0.038246367
276.9382322,0.039385903
276.9382322,0.038246367
277.034845,0.039385903
277.034845,0.038246367
277.1314578,0.038246367
277.1314578,0.037106831
277.2280706,0.037106831
277.2280706,0.035967296
277.3246834,0.037106831
277.3246834,0.035967296
277.4212962,0.038246367
277.4212962,0.037106831
277.4212962,0.035967296
277.5179091,0.038246367
277.5179091,0.037106831
277.5179091,0.035967296
277.6145219,0.037106831
277.6145219,0.035967296
277.7111347,0.035967296
277.7111347,0.03482776
277.8077475,0.035967296
277.8077475,0.03482776
277.9043603,0.035967296
277.9043603,0.03482776
278.0009731,0.035967296
278.0009731,0.03482776
278.0975859,0.035967296
278.0975859,0.03482776
278.1941987,0.035967296
278.1941987,0.03482776
278.2908116,0.033688224
278.3874244,0.033688224
278.3874244,0.032548689
278.4840372,0.033688224
278.4840372,0.032548689
278.58065,0.033688224
278.58065,0.032548689
278.6772628,0.033688224
278.6772628,0.032548689
278.7738756,0.032548689
278.7738756,0.031409153
278.8704884,0.032548689
278.8704884,0.031409153
278.9671012,0.032548689
278.9671012,0.031409153
279.0637141,0.032548689
279.0637141,0.031409153
279.1603269,0.030269617
279.1603269,0.029130081
279.2569397,0.030269617
279.2569397,0.029130081
279.3535525,0.030269617
279.3535525,0.029130081
279.4501653,0.030269617
279.4501653,0.029130081
279.5467781,0.030269617
279.5467781,0.029130081
279.6433909,0.030269617
279.6433909,0.029130081
279.7400037,0.030269617
279.7400037,0.029130081
279.8366166,0.029130081
279.8366166,0.027990546
279.9332294,0.027990546
280.0298422,0.027990546
280.126455,0.02685101
280.126455,0.025711474
280.2230678,0.02685101
280.2230678,0.025711474
280.3196806,0.02685101
280.3196806,0.025711474
280.4162934,0.02685101
280.4162934,0.025711474
280.5129062,0.02685101
280.5129062,0.025711474
280.6095191,0.02685101
280.6095191,0.025711474
280.7061319,0.025711474
280.7061319,0.024571938
280.8027447,0.024571938
280.8027447,0.023432403
280.8993575,0.024571938
280.8993575,0.023432403
280.9959703,0.024571938
280.9959703,0.023432403
281.0925831,0.024571938
281.0925831,0.023432403
281.1891959,0.023432403
281.1891959,0.022292867
281.2858087,0.023432403
281.2858087,0.022292867
281.3824216,0.023432403
281.3824216,0.022292867
281.4790344,0.023432403
281.4790344,0.022292867
281.5756472,0.021153331
281.5756472,0.020013795
281.67226,0.021153331
281.67226,0.020013795
281.7688728,0.021153331
281.7688728,0.020013795
281.8654856,0.021153331
281.8654856,0.020013795
281.9620984,0.021153331
281.9620984,0.020013795
282.0587112,0.020013795
282.0587112,0.01887426
282.1553241,0.01887426
282.1553241,0.017734724
282.2519369,0.020013795
282.2519369,0.01887426
282.2519369,0.017734724
282.3485497,0.01887426
282.3485497,0.017734724
282.4451625,0.01887426
282.4451625,0.017734724
282.5417753,0.017734724
282.5417753,0.016595188
282.6383881,0.017734724
282.6383881,0.016595188
282.7350009,0.017734724
282.7350009,0.016595188
282.8316137,0.017734724
282.8316137,0.016595188
282.9282266,0.016595188
282.9282266,0.015455652
282.9282266,0.014316117
283.0248394,0.015455652
283.0248394,0.014316117
283.1214522,0.015455652
283.1214522,0.014316117
283.218065,0.015455652
283.218065,0.014316117
283.3146778,0.015455652
283.3146778,0.014316117
283.4112906,0.014316117
283.4112906,0.013176581
283.5079034,0.014316117
283.5079034,0.013176581
283.6045162,0.014316117
283.6045162,0.013176581
283.7011291,0.014316117
283.7011291,0.013176581
283.7977419,0.013176581
283.7977419,0.012037045
283.7977419,0.010897509
283.8943547,0.012037045
283.8943547,0.010897509
283.9909675,0.012037045
283.9909675,0.010897509
284.0875803,0.012037045
284.0875803,0.010897509
284.1841931,0.012037045
284.1841931,0.010897509
284.2808059,0.010897509
284.2808059,0.009757974
284.3774188,0.009757974
284.3774188,0.008618438
284.4740316,0.010897509
284.4740316,0.009757974
284.4740316,0.008618438
284.5706444,0.009757974
284.5706444,0.008618438
284.6672572,0.009757974
284.6672572,0.008618438
284.76387,0.009757974
284.76387,0.008618438
284.76387,0.007478902
284.8604828,0.008618438
284.8604828,0.007478902
284.9570956,0.008618438
284.9570956,0.007478902
285.0537084,0.008618438
285.0537084,0.007478902
285.1503213,0.008618438
285.1503213,0.007478902
285.1503213,0.006339367
285.2469341,0.006339367
285.2469341,0.005199831
285.3435469,0.006339367
285.3435469,0.005199831
285.4401597,0.006339367
285.4401597,0.005199831
285.5367725,0.006339367
285.5367725,0.005199831
285.5367725,0.004060295
285.6333853,0.005199831
285.6333853,0.004060295
285.7299981,0.005199831
285.7299981,0.004060295
285.8266109,0.005199831
285.8266109,0.004060295
285.9232238,0.004060295
285.9232238,0.002920759
286.0198366,0.002920759
286.0198366,0.001781224
286.1164494,0.002920759
286.1164494,0.001781224
286.2130622,0.002920759
286.2130622,0.001781224
286.2130622,0.000641688
286.309675,0.000641688
286.309675,-0.000497848
286.4062878,0.000641688
286.4062878,-0.000497848
286.5029006,0.000641688
286.5029006,-0.000497848
286.5995134,0.000641688
286.5995134,-0.000497848
286.6961263,0.000641688
286.6961263,-0.000497848
286.6961263,-0.001637384
286.7927391,-0.000497848
286.7927391,-0.001637384
286.8893519,-0.000497848
286.8893519,-0.001637384
286.9859647,-0.000497848
286.9859647,-0.001637384
287.0825775,-0.000497848
287.0825775,-0.001637384
287.1791903,-0.001637384
287.1791903,-0.002776919
287.2758031,-0.002776919
287.2758031,-0.003916455
