wavelength,absorbance
243.3543107,0.047608202
243.4508146,0.049325019
243.4508146,0.048752747
243.4508146,0.048180475
243.4508146,0.047608202
243.5473186,0.050469563
243.5473186,0.049897291
243.5473186,0.049325019
243.6438226,0.052186379
243.6438226,0.051614107
243.6438226,0.051041835
243.6438226,0.050469563
243.7403265,0.053330923
243.7403265,0.052758651
243.7403265,0.052186379
243.8368305,0.053903195
243.8368305,0.053330923
243.9333345,0.056192284
243.9333345,0.055620012
243.9333345,0.05504774
243.9333345,0.054475467
243.9333345,0.053903195
244.0298385,0.057336828
244.0298385,0.056764556
244.0298385,0.056192284
244.0298385,0.055620012
244.0298385,0.05504774
244.1263424,0.059053644
244.1263424,0.0579091
244.1263424,0.057336828
244.1263424,0.056764556
244.2228464,0.059625916
244.2228464,0.059053644
244.2228464,0.058481372
244.2228464,0.0579091
244.3193504,0.060198188
244.3193504,0.059625916
244.4158544,0.061342732
244.4158544,0.06077046
244.4158544,0.060198188
244.4158544,0.059625916
244.5123583,0.063631821
244.5123583,0.063059549
244.5123583,0.062487277
244.5123583,0.061915004
244.6088623,0.064204093
244.6088623,0.063631821
244.6088623,0.063059549
244.6088623,0.062487277
244.7053663,0.064776365
244.7053663,0.064204093
244.8018703,0.065920909
244.8018703,0.065348637
244.8983742,0.066493181
244.8983742,0.065920909
244.9948782,0.067065453
244.9948782,0.066493181
244.9948782,0.065920909
245.0913822,0.068782269
245.0913822,0.068209997
245.0913822,0.067637725
245.0913822,0.067065453
245.1878862,0.069926814
245.1878862,0.069354542
245.1878862,0.068782269
245.1878862,0.068209997
245.2843901,0.070499086
245.2843901,0.069926814
245.3808941,0.07164363
245.3808941,0.071071358
245.3808941,0.070499086
245.4773981,0.072215902
245.4773981,0.07164363
245.4773981,0.071071358
245.4773981,0.070499086
245.5739021,0.072788174
245.5739021,0.072215902
245.670406,0.073932718
245.670406,0.073360446
245.76691,0.075077262
245.76691,0.07450499
245.76691,0.073932718
245.863414,0.076221806
245.863414,0.075649534
245.863414,0.075077262
245.959918,0.076794079
245.959918,0.076221806
246.0564219,0.077938623
246.0564219,0.077366351
246.0564219,0.076794079
246.1529259,0.079083167
246.1529259,0.078510895
246.1529259,0.077938623
246.2494299,0.079655439
246.2494299,0.079083167
246.3459338,0.080799983
246.3459338,0.080227711
246.3459338,0.079655439
246.4424378,0.081372255
246.4424378,0.080799983
246.5389418,0.081944527
246.5389418,0.081372255
246.6354458,0.082516799
246.6354458,0.081944527
246.7319497,0.083661344
246.7319497,0.083089071
246.7319497,0.082516799
246.8284537,0.084233616
246.8284537,0.083661344
246.9249577,0.08537816
246.9249577,0.084805888
246.9249577,0.084233616
247.0214617,0.085950432
247.0214617,0.08537816
247.1179656,0.086522704
247.1179656,0.085950432
247.2144696,0.087094976
247.2144696,0.086522704
247.3109736,0.087667248
247.3109736,0.087094976
247.4074776,0.088811792
247.4074776,0.08823952
247.4074776,0.087667248
247.5039815,0.089384064
247.5039815,0.088811792
247.5039815,0.08823952
247.6004855,0.089956336
247.6004855,0.089384064
247.6004855,0.088811792
247.6969895,0.090528608
247.6969895,0.089956336
247.7934935,0.091100881
247.7934935,0.090528608
247.8899974,0.091673153
247.8899974,0.091100881
247.8899974,0.090528608
247.9865014,0.092245425
247.9865014,0.091673153
248.0830054,0.092245425
248.0830054,0.091673153
248.1795094,0.092245425
248.1795094,0.091673153
248.2760133,0.093389969
248.2760133,0.092817697
248.3725173,0.093389969
248.3725173,0.092817697
248.4690213,0.093962241
248.4690213,0.093389969
248.5655253,0.094534513
248.5655253,0.093962241
248.5655253,0.093389969
248.6620292,0.095106785
248.6620292,0.094534513
248.7585332,0.095679057
248.7585332,0.095106785
248.8550372,0.096251329
248.8550372,0.095679057
248.8550372,0.095106785
248.9515411,0.096251329
248.9515411,0.095679057
249.0480451,0.096823601
249.0480451,0.096251329
249.1445491,0.096823601
249.1445491,0.096251329
249.2410531,0.097395873
249.337557,0.098540418
249.337557,0.097968145
249.434061,0.098540418
249.434061,0.097968145
249.530565,0.098540418
249.530565,0.097968145
249.627069,0.09911269
249.7235729,0.099684962
249.7235729,0.09911269
249.8200769,0.100257234
249.8200769,0.099684962
249.9165809,0.100257234
249.9165809,0.099684962
250.0130849,0.100257234
250.1095888,0.101401778
250.1095888,0.100829506
250.2060928,0.10197405
250.2060928,0.101401778
250.3025968,0.102546322
250.3025968,0.10197405
250.3025968,0.101401778
250.3991008,0.102546322
250.3991008,0.10197405
250.3991008,0.101401778
250.4956047,0.103118594
250.4956047,0.102546322
250.5921087,0.104263138
250.5921087,0.103690866
250.5921087,0.103118594
250.6886127,0.104263138
250.6886127,0.103690866
250.7851167,0.10483541
250.7851167,0.104263138
250.8816206,0.10483541
250.8816206,0.104263138
250.9781246,0.105979955
250.9781246,0.105407683
251.0746286,0.105979955
251.0746286,0.105407683
251.1711326,0.106552227
251.1711326,0.105979955
251.2676365,0.107124499
251.2676365,0.106552227
251.2676365,0.105979955
251.3641405,0.107696771
251.3641405,0.107124499
251.4606445,0.108269043
251.4606445,0.107696771
251.4606445,0.107124499
251.5571484,0.108841315
251.5571484,0.108269043
251.6536524,0.109413587
251.6536524,0.108841315
251.7501564,0.109985859
251.7501564,0.109413587
251.7501564,0.108841315
251.8466604,0.110558131
251.8466604,0.109985859
251.9431643,0.110558131
251.9431643,0.109985859
252.0396683,0.111130403
252.1361723,0.112274947
252.1361723,0.111702675
252.2326763,0.11284722
252.2326763,0.112274947
252.2326763,0.111702675
252.3291802,0.113419492
252.3291802,0.11284722
252.3291802,0.112274947
252.4256842,0.113419492
252.4256842,0.11284722
252.5221882,0.113991764
252.5221882,0.113419492
252.6186922,0.115136308
252.6186922,0.114564036
252.7151961,0.115136308
252.7151961,0.114564036
252.8117001,0.11570858
252.8117001,0.115136308
252.9082041,0.11570858
252.9082041,0.115136308
253.0047081,0.116280852
253.0047081,0.11570858
253.101212,0.116853124
253.101212,0.116280852
253.197716,0.116853124
253.197716,0.116280852
253.29422,0.117425396
253.29422,0.116853124
253.29422,0.116280852
253.390724,0.117997668
253.390724,0.117425396
253.390724,0.116853124
253.4872279,0.117997668
253.4872279,0.117425396
253.5837319,0.117997668
253.5837319,0.117425396
253.6802359,0.11856994
253.6802359,0.117997668
253.7767399,0.11856994
253.7767399,0.117997668
253.8732438,0.119142212
253.8732438,0.11856994
253.8732438,0.117997668
253.9697478,0.119714485
253.9697478,0.119142212
254.0662518,0.119714485
254.0662518,0.119142212
254.1627557,0.119714485
254.1627557,0.119142212
254.2592597,0.120286757
254.2592597,0.119714485
254.3557637,0.120859029
254.3557637,0.120286757
254.3557637,0.119714485
254.4522677,0.120859029
254.4522677,0.120286757
254.4522677,0.119714485
254.5487716,0.121431301
254.5487716,0.120859029
254.6452756,0.121431301
254.6452756,0.120859029
254.7417796,0.121431301
254.7417796,0.120859029
254.8382836,0.122003573
254.9347875,0.122003573
255.0312915,0.122575845
255.0312915,0.122003573
255.1277955,0.122575845
255.1277955,0.122003573
255.2242995,0.123148117
255.2242995,0.122575845
255.3208034,0.123148117
255.3208034,0.122575845
255.4173074,0.123148117
255.4173074,0.122575845
255.5138114,0.123720389
255.5138114,0.123148117
255.5138114,0.122575845
255.6103154,0.124292661
255.6103154,0.123720389
255.6103154,0.123148117
255.7068193,0.124292661
255.7068193,0.123720389
255.8033233,0.124292661
255.8033233,0.123720389
255.8998273,0.124292661
255.8998273,0.123720389
255.9963313,0.124292661
255.9963313,0.123720389
256.0928352,0.124292661
256.0928352,0.123720389
256.1893392,0.124864933
256.1893392,0.124292661
256.2858432,0.124864933
256.2858432,0.124292661
256.3823472,0.125437205
256.3823472,0.124864933
256.3823472,0.124292661
256.4788511,0.126009477
256.4788511,0.125437205
256.5753551,0.126009477
256.5753551,0.125437205
256.6718591,0.126009477
256.6718591,0.125437205
256.768363,0.127154022
256.768363,0.126581749
256.768363,0.126009477
256.864867,0.127154022
256.864867,0.126581749
256.864867,0.126009477
256.961371,0.127154022
256.961371,0.126581749
256.961371,0.126009477
257.057875,0.127154022
257.057875,0.126581749
257.057875,0.126009477
257.1543789,0.127726294
257.1543789,0.127154022
257.2508829,0.127726294
257.2508829,0.127154022
257.3473869,0.127726294
257.3473869,0.127154022
257.4438909,0.127726294
257.4438909,0.127154022
257.5403948,0.127726294
257.5403948,0.127154022
257.6368988,0.128870838
257.6368988,0.128298566
257.7334028,0.128870838
257.7334028,0.128298566
257.8299068,0.12944311
257.8299068,0.128870838
257.9264107,0.12944311
257.9264107,0.128870838
258.0229147,0.12944311
258.0229147,0.128870838
258.1194187,0.12944311
258.1194187,0.128870838
258.2159227,0.130015382
258.2159227,0.12944311
258.2159227,0.128870838
258.3124266,0.130587654
258.3124266,0.130015382
258.4089306,0.130587654
258.4089306,0.130015382
258.5054346,0.130587654
258.5054346,0.130015382
258.6019386,0.130587654
258.6019386,0.130015382
258.6984425,0.131732198
258.6984425,0.131159926
258.6984425,0.130587654
258.7949465,0.131732198
258.7949465,0.131159926
258.8914505,0.131732198
258.8914505,0.131159926
258.9879544,0.131732198
258.9879544,0.131159926
259.0844584,0.131732198
259.0844584,0.131159926
259.0844584,0.130587654
259.1809624,0.131732198
259.1809624,0.131159926
259.2774664,0.13230447
259.2774664,0.131732198
259.3739703,0.13230447
259.3739703,0.131732198
259.4704743,0.13230447
259.4704743,0.131732198
259.5669783,0.13230447
259.5669783,0.131732198
259.6634823,0.13230447
259.6634823,0.131732198
259.7599862,0.13230447
259.7599862,0.131732198
259.8564902,0.133449014
259.8564902,0.132876742
259.9529942,0.133449014
259.9529942,0.132876742
260.0494982,0.133449014
260.0494982,0.132876742
260.1460021,0.133449014
260.1460021,0.132876742
260.2425061,0.133449014
260.2425061,0.132876742
260.3390101,0.133449014
260.3390101,0.132876742
260.4355141,0.133449014
260.4355141,0.132876742
260.532018,0.134021287
260.532018,0.133449014
260.628522,0.134021287
260.628522,0.133449014
260.725026,0.134021287
260.725026,0.133449014
260.82153,0.134021287
260.82153,0.133449014
260.9180339,0.134021287
260.9180339,0.133449014
261.0145379,0.134021287
261.0145379,0.133449014
261.1110419,0.134021287
261.1110419,0.133449014
261.2075459,0.134021287
261.2075459,0.133449014
261.3040498,0.134593559
261.3040498,0.134021287
261.3040498,0.133449014
261.4005538,0.135165831
261.4005538,0.134593559
261.4970578,0.135165831
261.4970578,0.134593559
261.5935617,0.135165831
261.5935617,0.134593559
261.6900657,0.135165831
261.6900657,0.134593559
261.7865697,0.135165831
261.7865697,0.134593559
261.8830737,0.135165831
261.8830737,0.134593559
261.9795776,0.135165831
261.9795776,0.134593559
262.0760816,0.135165831
262.0760816,0.134593559
262.1725856,0.135165831
262.1725856,0.134593559
262.2690896,0.135165831
262.2690896,0.134593559
262.3655935,0.135165831
262.3655935,0.134593559
262.4620975,0.135165831
262.4620975,0.134593559
262.5586015,0.135165831
262.5586015,0.134593559
262.6551055,0.135738103
262.6551055,0.135165831
262.7516094,0.135738103
262.8481134,0.136310375
262.8481134,0.135738103
262.9446174,0.136310375
262.9446174,0.135738103
263.0411214,0.135738103
263.1376253,0.135738103
263.2341293,0.135738103
263.2341293,0.135165831
263.3306333,0.135738103
263.3306333,0.135165831
263.4271373,0.135738103
263.4271373,0.135165831
263.5236412,0.135738103
263.5236412,0.135165831
263.6201452,0.135165831
263.6201452,0.134593559
263.7166492,0.135165831
263.7166492,0.134593559
263.8131532,0.135165831
263.8131532,0.134593559
263.9096571,0.135165831
263.9096571,0.134593559
264.0061611,0.135165831
264.0061611,0.134593559
264.1026651,0.135165831
264.1026651,0.134593559
264.199169,0.135165831
264.199169,0.134593559
264.295673,0.135165831
264.295673,0.134593559
264.392177,0.135165831
264.392177,0.134593559
264.488681,0.135165831
264.488681,0.134593559
264.5851849,0.135165831
264.5851849,0.134593559
264.6816889,0.134021287
264.6816889,0.133449014
264.7781929,0.134021287
264.7781929,0.133449014
264.8746969,0.134021287
264.8746969,0.133449014
264.9712008,0.134021287
264.9712008,0.133449014
265.0677048,0.134021287
265.0677048,0.133449014
265.1642088,0.133449014
265.1642088,0.132876742
265.2607128,0.133449014
265.2607128,0.132876742
265.3572167,0.133449014
265.3572167,0.132876742
265.4537207,0.132876742
265.5502247,0.13230447
265.5502247,0.131732198
265.6467287,0.13230447
265.6467287,0.131732198
265.7432326,0.13230447
265.7432326,0.131732198
265.8397366,0.13230447
265.8397366,0.131732198
265.9362406,0.131732198
265.9362406,0.131159926
265.9362406,0.130587654
266.0327446,0.131159926
266.0327446,0.130587654
266.1292485,0.131159926
266.1292485,0.130587654
266.2257525,0.131159926
266.2257525,0.130587654
266.3222565,0.130587654
266.3222565,0.130015382
266.4187605,0.130587654
266.4187605,0.130015382
266.5152644,0.130587654
266.5152644,0.130015382
266.6117684,0.12944311
266.6117684,0.128870838
266.7082724,0.12944311
266.7082724,0.128870838
266.8047763,0.12944311
266.8047763,0.128870838
266.9012803,0.128870838
266.9012803,0.128298566
266.9977843,0.128870838
266.9977843,0.128298566
267.0942883,0.128870838
267.0942883,0.128298566
267.0942883,0.127726294
267.1907922,0.127726294
267.1907922,0.127154022
267.2872962,0.127726294
267.2872962,0.127154022
267.3838002,0.127726294
267.3838002,0.127154022
267.4803042,0.127726294
267.4803042,0.127154022
267.5768081,0.127154022
267.5768081,0.126581749
267.5768081,0.126009477
267.6733121,0.126581749
267.6733121,0.126009477
267.7698161,0.126009477
267.7698161,0.125437205
267.8663201,0.126009477
267.8663201,0.125437205
267.962824,0.126009477
267.962824,0.125437205
267.962824,0.124864933
268.059328,0.124864933
268.059328,0.124292661
268.155832,0.124864933
268.155832,0.124292661
268.252336,0.124292661
268.252336,0.123720389
268.252336,0.123148117
268.3488399,0.123720389
268.3488399,0.123148117
268.4453439,0.123720389
268.4453439,0.123148117
268.5418479,0.123148117
268.5418479,0.122575845
268.6383519,0.123148117
268.6383519,0.122575845
268.7348558,0.123148117
268.7348558,0.122575845
268.8313598,0.122003573
268.8313598,0.121431301
268.9278638,0.122003573
268.9278638,0.121431301
269.0243678,0.121431301
269.0243678,0.120859029
269.1208717,0.121431301
269.1208717,0.120859029
269.2173757,0.121431301
269.2173757,0.120859029
269.2173757,0.120286757
269.3138797,0.120286757
269.3138797,0.119714485
269.4103836,0.120286757
269.4103836,0.119714485
269.4103836,0.119142212
269.5068876,0.119714485
269.5068876,0.119142212
269.6033916,0.119142212
269.6033916,0.11856994
269.6998956,0.11856994
269.6998956,0.117997668
269.6998956,0.117425396
269.7963995,0.117425396
269.7963995,0.116853124
269.8929035,0.117425396
269.8929035,0.116853124
269.8929035,0.116280852
269.9894075,0.116853124
269.9894075,0.116280852
270.0859115,0.116280852
270.0859115,0.11570858
270.1824154,0.11570858
270.1824154,0.115136308
270.1824154,0.114564036
270.2789194,0.114564036
270.2789194,0.113991764
270.3754234,0.113991764
270.3754234,0.113419492
270.3754234,0.11284722
270.4719274,0.113419492
270.4719274,0.11284722
270.4719274,0.112274947
270.5684313,0.11284722
270.5684313,0.112274947
270.6649353,0.111702675
270.6649353,0.111130403
270.7614393,0.111130403
270.7614393,0.110558131
270.7614393,0.109985859
270.8579433,0.109985859
270.8579433,0.109413587
270.8579433,0.108841315
270.9544472,0.109413587
270.9544472,0.108841315
270.9544472,0.108269043
271.0509512,0.108269043
271.0509512,0.107696771
271.0509512,0.107124499
271.1474552,0.107124499
271.1474552,0.106552227
271.2439592,0.106552227
271.2439592,0.105979955
271.2439592,0.105407683
271.3404631,0.105979955
271.3404631,0.105407683
271.3404631,0.10483541
271.4369671,0.10483541
271.4369671,0.104263138
271.4369671,0.103690866
271.5334711,0.103690866
271.5334711,0.103118594
271.5334711,0.102546322
271.6299751,0.103118594
271.6299751,0.102546322
271.6299751,0.10197405
271.726479,0.10197405
271.726479,0.101401778
271.726479,0.100829506
271.822983,0.10197405
271.822983,0.101401778
271.822983,0.100829506
271.822983,0.100257234
271.919487,0.100257234
271.919487,0.099684962
272.0159909,0.100257234
272.0159909,0.099684962
272.0159909,0.09911269
272.1124949,0.09911269
272.1124949,0.098540418
272.1124949,0.097968145
272.2089989,0.098540418
272.2089989,0.097968145
272.2089989,0.097395873
272.3055029,0.097395873
272.4020068,0.097395873
272.4020068,0.096823601
272.4985108,0.096823601
272.4985108,0.096251329
272.4985108,0.095679057
272.5950148,0.095679057
272.5950148,0.095106785
272.5950148,0.094534513
272.6915188,0.094534513
272.6915188,0.093962241
272.7880227,0.093962241
272.7880227,0.093389969
272.7880227,0.092817697
272.8845267,0.092817697
272.8845267,0.092245425
272.8845267,0.091673153
272.9810307,0.092245425
272.9810307,0.091673153
272.9810307,0.091100881
273.0775347,0.091100881
273.0775347,0.090528608
273.0775347,0.089956336
273.1740386,0.089956336
273.1740386,0.089384064
273.1740386,0.088811792
273.2705426,0.089384064
273.2705426,0.088811792
273.3670466,0.089384064
273.3670466,0.088811792
273.3670466,0.08823952
273.4635506,0.08823952
273.4635506,0.087667248
273.5600545,0.087667248
273.5600545,0.087094976
273.5600545,0.086522704
273.6565585,0.086522704
273.6565585,0.085950432
273.6565585,0.08537816
273.7530625,0.08537816
273.7530625,0.084805888
273.8495665,0.084805888
273.8495665,0.084233616
273.9460704,0.084805888
273.9460704,0.084233616
273.9460704,0.083661344
274.0425744,0.083661344
274.0425744,0.083089071
274.0425744,0.082516799
274.1390784,0.082516799
274.1390784,0.081944527
274.2355824,0.081372255
274.2355824,0.080799983
274.3320863,0.080799983
274.3320863,0.080227711
274.3320863,0.079655439
274.4285903,0.080227711
274.4285903,0.079655439
274.5250943,0.080227711
274.5250943,0.079655439
274.5250943,0.079083167
274.6215982,0.079083167
274.6215982,0.078510895
274.6215982,0.077938623
274.7181022,0.077938623
274.7181022,0.077366351
274.7181022,0.076794079
274.8146062,0.077366351
274.8146062,0.076794079
274.9111102,0.077366351
274.9111102,0.076794079
274.9111102,0.076221806
275.0076141,0.076794079
275.0076141,0.076221806
275.0076141,0.075649534
275.1041181,0.076221806
275.1041181,0.075649534
275.1041181,0.075077262
275.2006221,0.075077262
275.2006221,0.07450499
275.2971261,0.07450499
275.2971261,0.073932718
275.2971261,0.073360446
275.39363,0.073360446
275.39363,0.072788174
275.39363,0.072215902
275.490134,0.072788174
275.490134,0.072215902
275.490134,0.07164363
275.586638,0.072215902
275.586638,0.07164363
275.586638,0.071071358
275.683142,0.07164363
275.683142,0.071071358
275.683142,0.070499086
275.7796459,0.070499086
275.7796459,0.069926814
275.8761499,0.069926814
275.8761499,0.069354542
275.8761499,0.068782269
275.8761499,0.068209997
275.9726539,0.068782269
275.9726539,0.068209997
275.9726539,0.067637725
275.9726539,0.067065453
276.0691579,0.067065453
276.0691579,0.066493181
276.1656618,0.065920909
276.1656618,0.065348637
276.2621658,0.065348637
276.2621658,0.064776365
276.2621658,0.064204093
276.2621658,0.063631821
276.3586698,0.064204093
276.3586698,0.063631821
276.3586698,0.063059549
276.3586698,0.062487277
276.4551738,0.062487277
276.4551738,0.061915004
276.4551738,0.061342732
276.5516777,0.061342732
276.5516777,0.06077046
276.5516777,0.060198188
276.5516777,0.059625916
276.6481817,0.06077046
276.6481817,0.060198188
276.6481817,0.059625916
276.6481817,0.059053644
276.7446857,0.059053644
276.7446857,0.058481372
276.7446857,0.0579091
276.7446857,0.057336828
276.7446857,0.056764556
276.8411897,0.0579091
276.8411897,0.057336828
276.8411897,0.056764556
276.8411897,0.056192284
276.9376936,0.056192284
276.9376936,0.055620012
276.9376936,0.054475467
276.9376936,0.053903195
277.0341976,0.05504774
277.0341976,0.054475467
277.0341976,0.053903195
277.0341976,0.053330923
277.0341976,0.052758651
277.0341976,0.052186379
277.1307016,0.053330923
277.1307016,0.052758651
277.1307016,0.052186379
277.1307016,0.051614107
277.2272055,0.051614107
277.2272055,0.051041835
277.2272055,0.050469563
277.3237095,0.050469563
277.3237095,0.049897291
277.3237095,0.049325019
277.3237095,0.048752747
277.4202135,0.049897291
277.4202135,0.049325019
277.4202135,0.048752747
277.4202135,0.048180475
277.4202135,0.047608202
277.5167175,0.047608202
277.5167175,0.04703593
277.5167175,0.046463658
277.6132214,0.04703593
277.6132214,0.046463658
277.6132214,0.045891386
277.7097254,0.045891386
277.7097254,0.045319114
277.7097254,0.044746842
277.7097254,0.04417457
277.8062294,0.044746842
277.8062294,0.04417457
277.8062294,0.043602298
277.8062294,0.043030026
277.9027334,0.043602298
277.9027334,0.043030026
277.9992373,0.043030026
277.9992373,0.042457754
277.9992373,0.041885482
277.9992373,0.04131321
278.0957413,0.042457754
278.0957413,0.041885482
278.0957413,0.04131321
278.0957413,0.040740938
278.1922453,0.040740938
278.1922453,0.040168665
278.1922453,0.039596393
278.2887493,0.039596393
278.2887493,0.039024121
278.2887493,0.038451849
278.3852532,0.039024121
278.3852532,0.038451849
278.3852532,0.037879577
278.4817572,0.037879577
278.4817572,0.037307305
278.4817572,0.036735033
278.5782612,0.036735033
278.5782612,0.036162761
278.5782612,0.035590489
278.5782612,0.035018217
278.6747652,0.036162761
278.6747652,0.035590489
278.6747652,0.035018217
278.6747652,0.034445945
278.7712691,0.033873673
278.7712691,0.0333014
278.8677731,0.0333014
278.8677731,0.032729128
278.8677731,0.032156856
278.9642771,0.032729128
278.9642771,0.032156856
278.9642771,0.031584584
279.0607811,0.032156856
279.0607811,0.031584584
279.0607811,0.031012312
279.0607811,0.03044004
279.157285,0.03044004
279.157285,0.029867768
279.157285,0.029295496
279.253789,0.029867768
279.253789,0.029295496
279.350293,0.029295496
279.350293,0.028723224
279.446797,0.028723224
279.446797,0.028150952
279.446797,0.02757868
279.5433009,0.02757868
279.5433009,0.027006408
279.5433009,0.026434136
279.6398049,0.027006408
279.6398049,0.026434136
279.6398049,0.025861863
279.7363089,0.025861863
279.7363089,0.025289591
279.8328128,0.025289591
279.8328128,0.024717319
279.9293168,0.024717319
279.9293168,0.024145047
280.0258208,0.024145047
280.0258208,0.023572775
280.0258208,0.023000503
280.1223248,0.023000503
280.1223248,0.022428231
280.1223248,0.021855959
280.2188287,0.022428231
280.2188287,0.021855959
280.3153327,0.021855959
280.3153327,0.021283687
280.4118367,0.021283687
280.4118367,0.020711415
280.4118367,0.020139143
280.5083407,0.020711415
280.5083407,0.020139143
280.6048446,0.020711415
280.6048446,0.020139143
280.6048446,0.019566871
280.6048446,0.018994599
280.7013486,0.019566871
280.7013486,0.018994599
280.7978526,0.019566871
280.7978526,0.018994599
280.7978526,0.018422326
280.8943566,0.018994599
280.8943566,0.018422326
280.8943566,0.017850054
280.9908605,0.018422326
280.9908605,0.017850054
280.9908605,0.017277782
281.0873645,0.017850054
281.0873645,0.017277782
281.1838685,0.017850054
281.1838685,0.017277782
281.1838685,0.01670551
281.2803725,0.01670551
281.2803725,0.016133238
281.3768764,0.01670551
281.3768764,0.016133238
281.3768764,0.015560966
281.4733804,0.015560966
281.4733804,0.014988694
281.5698844,0.014988694
281.5698844,0.014416422
281.6663884,0.014988694
281.6663884,0.014416422
281.6663884,0.01384415
281.7628923,0.014416422
281.7628923,0.01384415
281.8593963,0.01384415
281.8593963,0.013271878
281.8593963,0.012699606
281.9559003,0.013271878
281.9559003,0.012699606
282.0524042,0.013271878
282.0524042,0.012699606
282.0524042,0.012127334
282.1489082,0.012127334
282.1489082,0.011555061
282.2454122,0.012127334
282.2454122,0.011555061
282.2454122,0.010982789
282.3419162,0.010982789
282.3419162,0.010410517
282.3419162,0.009838245
282.4384201,0.010410517
282.4384201,0.009838245
282.5349241,0.010410517
282.5349241,0.009838245
282.5349241,0.009265973
282.6314281,0.009265973
282.6314281,0.008693701
282.6314281,0.008121429
282.7279321,0.008121429
282.7279321,0.007549157
282.824436,0.007549157
282.824436,0.006976885
282.92094,0.007549157
282.92094,0.006976885
282.92094,0.006404613
283.017444,0.006404613
283.017444,0.005832341
283.017444,0.005260069
283.113948,0.005832341
283.113948,0.005260069
283.113948,0.004687797
283.2104519,0.005260069
283.2104519,0.004687797
283.3069559,0.004687797
283.3069559,0.004115524
283.3069559,0.003543252
283.4034599,0.004115524
283.4034599,0.003543252
283.4999639,0.004115524
283.4999639,0.003543252
283.4999639,0.00297098
283.4999639,0.002398708
283.5964678,0.00297098
283.5964678,0.002398708
283.5964678,0.001826436
283.6929718,0.002398708
283.6929718,0.001826436
283.7894758,0.001826436
283.7894758,0.001254164
283.7894758,0.000681892
283.8859798,0.001254164
283.8859798,0.000681892
283.9824837,0.001254164
283.9824837,0.000681892
284.0789877,0.001254164
284.0789877,0.000681892
284.0789877,0.00010962
284.1754917,0.00010962
284.1754917,-0.000462652
284.2719957,0.00010962
284.2719957,-0.000462652
284.2719957,-0.001034924
284.3684996,-0.000462652
284.3684996,-0.001034924
284.4650036,-0.000462652
284.4650036,-0.001034924
284.4650036,-0.001607196
284.4650036,-0.002179468
284.5615076,-0.001607196
284.5615076,-0.002179468
284.6580115,-0.001607196
284.6580115,-0.002179468
284.6580115,-0.002751741
284.7545155,-0.002179468
284.7545155,-0.002751741
284.7545155,-0.003324013
284.8510195,-0.002179468
284.8510195,-0.002751741
284.8510195,-0.003324013
284.9475235,-0.002751741
284.9475235,-0.003324013
284.9475235,-0.003896285
285.0440274,-0.003324013
285.0440274,-0.003896285
285.1405314,-0.003324013
285.1405314,-0.003896285
285.1405314,-0.004468557
285.2370354,-0.004468557
285.2370354,-0.005040829
285.3335394,-0.004468557
285.3335394,-0.005040829
285.4300433,-0.005040829
285.4300433,-0.005613101
285.5265473,-0.005040829
285.5265473,-0.005613101
285.6230513,-0.005613101
285.6230513,-0.006185373
