wavelength,absorbance
255.5317582,0.251082687
255.7250628,0.251082687
255.9183673,0.251082687
256.1116719,0.253306857
256.2566503,0.255531028
256.4499549,0.25997937
256.5466072,0.262944931
256.7882379,0.267763967
257.0298686,0.275548565
257.1265209,0.279255516
257.2231731,0.282962467
257.4164777,0.29185915
257.51313,0.297790272
257.6097823,0.302238613
257.7064345,0.306686955
257.8030868,0.312618077
257.8030868,0.310393906
257.8997391,0.317066418
257.8997391,0.314842247
257.9963914,0.32151476
257.9963914,0.319290589
258.0930437,0.325963101
258.189696,0.331894223
258.189696,0.329670052
258.2863482,0.336342564
258.2863482,0.334118394
258.3830005,0.340790906
258.4796528,0.345239247
258.5763051,0.349687589
258.6729574,0.35413593
258.7696096,0.360067052
258.8662619,0.364515394
258.9629142,0.368963735
259.1562188,0.375636247
259.252871,0.380084589
259.591154,0.386757101
259.7844586,0.386757101
259.929437,0.386757101
261.1859167,0.334859784
261.1859167,0.332635613
261.5725258,0.312618077
261.6691781,0.304462784
261.9591349,0.282962467
262.0557872,0.275548565
262.2490918,0.263686321
262.2490918,0.26072076
262.2490918,0.258496589
262.345744,0.253306857
262.345744,0.251082687
262.5390486,0.239961833
262.5390486,0.237737662
262.6357009,0.233289321
262.7323532,0.228840979
262.7323532,0.225875418
262.8290054,0.221427077
262.9256577,0.216978736
263.02231,0.211789004
263.02231,0.209564833
263.1189623,0.205857882
263.1189623,0.203633711
263.2156146,0.19992676
263.2156146,0.197702589
263.4089191,0.188064516
263.4089191,0.185098955
263.5055714,0.182133394
263.5055714,0.179909223
263.6022237,0.176202272
263.698876,0.172495321
263.7955282,0.166564199
263.8921805,0.163598638
263.9888328,0.159891687
264.1338112,0.155443346
264.2787897,0.151736394
264.3754419,0.148770833
264.5687465,0.144322492
264.7137249,0.140615541
264.9553556,0.135425809
265.100334,0.131718858
265.3902909,0.128011907
265.5835954,0.124304955
265.7769,0.123563565
265.9702046,0.120598004
266.115183,0.120598004
266.2601614,0.118003138
266.453466,0.116149663
266.5984444,0.116149663
266.7434228,0.113554797
266.9367274,0.112442712
267.0817058,0.110959931
267.3233365,0.10873576
267.4683149,0.10873576
267.5649672,0.10651159
267.8065979,0.104287419
267.9515763,0.101321858
268.2415332,0.096873516
268.4831639,0.094278651
268.6764684,0.090942395
269.0630776,0.085011273
269.3530344,0.080562931
269.546339,0.07685598
269.6913174,0.07611459
269.7879697,0.073149029
269.8846219,0.070924858
270.0779265,0.068700687
270.2229049,0.065735126
270.4162095,0.063510956
270.6095141,0.061286785
270.8028186,0.058691919
270.9961232,0.056838443
271.1894277,0.053872882
271.3827323,0.052390102
271.5760369,0.049424541
271.7210153,0.049424541
271.8659937,0.04720037
272.0109721,0.04720037
272.1559506,0.0449762
272.300929,0.0449762
272.5425597,0.042010639
272.7358642,0.042010639
272.9291688,0.040157163
273.1224734,0.040157163
273.2674518,0.039786468
273.5090825,0.037562297
273.702387,0.037562297
273.9923439,0.035338126
274.1856485,0.034967431
274.378953,0.035338126
274.6689099,0.033113956
274.8622144,0.033113956
275.0071928,0.033113956
275.2488235,0.030148395
275.4421281,0.030148395
275.6354327,0.030148395
275.8287372,0.029407004
276.0220418,0.028294919
276.2153464,0.027924224
276.3603248,0.027924224
276.5053032,0.025700053
276.6986078,0.025700053
276.8919123,0.025700053
277.0852169,0.023105187
277.2785214,0.023475883
277.471826,0.023475883
277.7617828,0.020881017
277.9550874,0.020881017
278.148392,0.021251712
278.3416965,0.021251712
278.5350011,0.018286151
278.7283057,0.018286151
278.9216102,0.018286151
279.1149148,0.018286151
279.3082193,0.017544761
279.5015239,0.01606198
279.6948285,0.01606198
279.888133,0.016432675
280.0331115,0.01680337
280.2747422,0.013837809
280.4680467,0.013837809
280.6613513,0.013837809
280.8546558,0.013837809
280.9996343,0.013837809
281.1446127,0.011613639
281.3379172,0.011613639
281.4828957,0.011613639
281.7245264,0.010872248
281.9178309,0.009389468
282.1111355,0.009389468
282.3044401,0.009389468
282.4494185,0.009389468
282.5943969,0.006423907
282.7877015,0.006794602
282.981006,0.005682517
283.1743106,0.004570431
283.3676151,0.004199736
283.657572,0.001975566
283.8508766,0.001975566
284.1408334,-0.000989995
284.334138,-0.000989995
284.6240948,-0.002843471
284.8173994,-0.003214166
285.0107039,-0.005438337
285.2040085,-0.005438337
285.4939653,-0.008033203
285.6872699,-0.007662508
285.9772267,-0.010257373
286.1222052,-0.009886678
286.3638359,-0.012852239
286.5571404,-0.012852239
286.8470973,-0.01507641
287.1370541,-0.01507641
287.4270109,-0.017300581
287.6203155,-0.017300581
287.9102724,-0.020266142
288.1035769,-0.020266142
288.3935338,-0.022490312
288.5868383,-0.022119617
288.7801429,-0.022490312
289.0700997,-0.024714483
289.2634043,-0.024714483
289.4567088,-0.024714483
