wavelength,absorbance
262.6914793,0.235385445
262.6914793,0.233876435
262.6914793,0.232367425
262.7877847,0.232367425
262.7877847,0.230858414
262.7877847,0.229349404
262.7877847,0.227840394
262.8840902,0.227840394
262.8840902,0.226331384
262.8840902,0.224822374
262.8840902,0.223313363
262.9803957,0.221804353
262.9803957,0.220295343
262.9803957,0.218786333
262.9803957,0.217277323
262.9803957,0.215768312
263.0767011,0.214259302
263.0767011,0.212750292
263.0767011,0.211241282
263.1730066,0.209732272
263.1730066,0.208223261
263.1730066,0.206714251
263.1730066,0.205205241
263.1730066,0.203696231
263.2693121,0.202187221
263.2693121,0.200678211
263.2693121,0.1991692
263.2693121,0.19766019
263.3656176,0.19766019
263.3656176,0.19615118
263.3656176,0.19464217
263.3656176,0.19313316
263.3656176,0.191624149
263.461923,0.191624149
263.461923,0.190115139
263.461923,0.188606129
263.461923,0.187097119
263.5582285,0.185588109
263.5582285,0.184079098
263.5582285,0.182570088
263.5582285,0.181061078
263.654534,0.181061078
263.654534,0.179552068
263.654534,0.178043058
263.654534,0.176534047
263.7508394,0.176534047
263.7508394,0.175025037
263.7508394,0.173516027
263.8471449,0.173516027
263.8471449,0.172007017
263.8471449,0.170498007
263.8471449,0.168988996
263.9434504,0.168988996
263.9434504,0.167479986
263.9434504,0.165970976
263.9434504,0.164461966
264.0397559,0.164461966
264.0397559,0.162952956
264.0397559,0.161443946
264.1360613,0.161443946
264.1360613,0.159934935
264.2323668,0.159934935
264.2323668,0.158425925
264.2323668,0.156916915
264.3286723,0.156916915
264.3286723,0.155407905
264.4249777,0.155407905
264.4249777,0.153898895
264.4249777,0.152389884
264.5212832,0.152389884
264.5212832,0.150880874
264.6175887,0.149371864
264.6175887,0.147862854
264.7138942,0.147862854
264.7138942,0.146353844
264.7138942,0.144844833
264.8101996,0.144844833
264.8101996,0.143335823
264.9065051,0.141826813
264.9065051,0.140317803
265.0028106,0.140317803
265.0028106,0.138808793
265.099116,0.137299782
265.099116,0.135790772
265.1954215,0.137299782
265.1954215,0.135790772
265.291727,0.135790772
265.291727,0.134281762
265.291727,0.132772752
265.3880325,0.132772752
265.3880325,0.131263742
265.4843379,0.132772752
265.4843379,0.131263742
265.5806434,0.129754731
265.5806434,0.128245721
265.6769489,0.129754731
265.6769489,0.128245721
265.7732543,0.128245721
265.7732543,0.126736711
265.8695598,0.128245721
265.8695598,0.126736711
265.8695598,0.125227701
265.9658653,0.125227701
265.9658653,0.123718691
266.0621708,0.125227701
266.0621708,0.123718691
266.1584762,0.125227701
266.1584762,0.123718691
266.2547817,0.123718691
266.2547817,0.12220968
266.2547817,0.12070067
266.3510872,0.123718691
266.3510872,0.12220968
266.4473926,0.123718691
266.4473926,0.12220968
266.5436981,0.12070067
266.5436981,0.11919166
266.6400036,0.12070067
266.6400036,0.11919166
266.7363091,0.11919166
266.7363091,0.11768265
266.8326145,0.11919166
266.8326145,0.11768265
266.92892,0.11919166
266.92892,0.11768265
266.92892,0.11617364
267.0252255,0.11617364
267.0252255,0.11466463
267.1215309,0.11617364
267.1215309,0.11466463
267.2178364,0.11466463
267.2178364,0.113155619
267.2178364,0.111646609
267.3141419,0.113155619
267.3141419,0.111646609
267.4104474,0.113155619
267.4104474,0.111646609
267.5067528,0.111646609
267.5067528,0.110137599
267.6030583,0.111646609
267.6030583,0.110137599
267.6993638,0.108628589
267.6993638,0.107119579
267.7956692,0.108628589
267.7956692,0.107119579
267.8919747,0.107119579
267.8919747,0.105610568
267.9882802,0.107119579
267.9882802,0.105610568
267.9882802,0.104101558
268.0845857,0.104101558
268.0845857,0.102592548
268.1808911,0.101083538
268.1808911,0.099574528
268.2771966,0.101083538
268.2771966,0.099574528
268.3735021,0.099574528
268.3735021,0.098065517
268.4698075,0.099574528
268.4698075,0.098065517
268.4698075,0.096556507
268.566113,0.096556507
268.566113,0.095047497
268.6624185,0.095047497
268.6624185,0.093538487
268.6624185,0.092029477
268.758724,0.095047497
268.758724,0.093538487
268.758724,0.092029477
268.8550294,0.092029477
268.8550294,0.090520466
268.9513349,0.089011456
268.9513349,0.087502446
269.0476404,0.089011456
269.0476404,0.087502446
269.1439458,0.087502446
269.1439458,0.085993436
269.2402513,0.084484426
269.2402513,0.082975415
269.3365568,0.082975415
269.3365568,0.081466405
269.3365568,0.079957395
269.4328623,0.082975415
269.4328623,0.081466405
269.4328623,0.079957395
269.5291677,0.079957395
269.5291677,0.078448385
269.6254732,0.076939375
269.6254732,0.075430364
269.7217787,0.076939375
269.7217787,0.075430364
269.8180841,0.075430364
269.8180841,0.073921354
269.9143896,0.072412344
269.9143896,0.070903334
270.0106951,0.072412344
270.0106951,0.070903334
270.1070006,0.070903334
270.1070006,0.069394324
270.203306,0.067885314
270.203306,0.066376303
270.2996115,0.067885314
270.2996115,0.066376303
270.395917,0.067885314
270.395917,0.066376303
270.4922224,0.066376303
270.4922224,0.064867293
270.4922224,0.063358283
270.5885279,0.063358283
270.5885279,0.061849273
270.6848334,0.063358283
270.6848334,0.061849273
270.7811389,0.060340263
270.7811389,0.058831252
270.8774443,0.060340263
270.8774443,0.058831252
270.9737498,0.058831252
270.9737498,0.057322242
271.0700553,0.058831252
271.0700553,0.057322242
271.1663607,0.055813232
271.1663607,0.054304222
271.2626662,0.055813232
271.2626662,0.054304222
271.3589717,0.055813232
271.3589717,0.054304222
271.4552772,0.052795212
271.4552772,0.051286201
271.5515826,0.054304222
271.5515826,0.052795212
271.5515826,0.051286201
271.6478881,0.051286201
271.6478881,0.049777191
271.7441936,0.051286201
271.7441936,0.049777191
271.840499,0.051286201
271.840499,0.049777191
271.9368045,0.048268181
271.9368045,0.046759171
272.03311,0.048268181
272.03311,0.046759171
272.1294155,0.048268181
272.1294155,0.046759171
272.2257209,0.048268181
272.2257209,0.046759171
272.3220264,0.046759171
272.3220264,0.045250161
272.4183319,0.046759171
272.4183319,0.045250161
272.4183319,0.04374115
272.5146373,0.046759171
272.5146373,0.045250161
272.5146373,0.04374115
272.6109428,0.046759171
272.6109428,0.045250161
272.6109428,0.04374115
272.7072483,0.04374115
272.7072483,0.04223214
272.8035538,0.04374115
272.8035538,0.04223214
272.8998592,0.04374115
272.8998592,0.04223214
272.9961647,0.04374115
272.9961647,0.04223214
273.0924702,0.04223214
273.0924702,0.04072313
273.0924702,0.03921412
273.1887756,0.04072313
273.1887756,0.03921412
273.2850811,0.04072313
273.2850811,0.03921412
273.3813866,0.04072313
273.3813866,0.03921412
273.4776921,0.04072313
273.4776921,0.03921412
273.5739975,0.04072313
273.5739975,0.03921412
273.670303,0.04072313
273.670303,0.03921412
273.7666085,0.03921412
273.7666085,0.03770511
273.8629139,0.03921412
273.8629139,0.03770511
273.9592194,0.03921412
273.9592194,0.03770511
274.0555249,0.03921412
274.0555249,0.03770511
274.1518304,0.03921412
274.1518304,0.03770511
274.2481358,0.03921412
274.2481358,0.03770511
274.3444413,0.03770511
274.3444413,0.036196099
274.3444413,0.034687089
274.4407468,0.036196099
274.4407468,0.034687089
274.5370522,0.036196099
274.5370522,0.034687089
274.6333577,0.036196099
274.6333577,0.034687089
274.7296632,0.036196099
274.7296632,0.034687089
274.8259687,0.036196099
274.8259687,0.034687089
274.9222741,0.036196099
274.9222741,0.034687089
275.0185796,0.034687089
275.0185796,0.033178079
275.1148851,0.034687089
275.1148851,0.033178079
275.1148851,0.031669069
275.2111905,0.034687089
275.2111905,0.033178079
275.2111905,0.031669069
275.307496,0.034687089
275.307496,0.033178079
275.307496,0.031669069
275.4038015,0.034687089
275.4038015,0.033178079
275.4038015,0.031669069
275.500107,0.034687089
275.500107,0.033178079
275.500107,0.031669069
275.5964124,0.033178079
275.5964124,0.031669069
275.5964124,0.030160059
275.6927179,0.031669069
275.6927179,0.030160059
275.7890234,0.031669069
275.7890234,0.030160059
275.8853288,0.031669069
275.8853288,0.030160059
275.9816343,0.031669069
275.9816343,0.030160059
276.0779398,0.031669069
276.0779398,0.030160059
276.1742453,0.031669069
276.1742453,0.030160059
276.2705507,0.031669069
276.2705507,0.030160059
276.3668562,0.031669069
276.3668562,0.030160059
276.3668562,0.028651049
276.4631617,0.028651049
276.4631617,0.027142038
276.5594671,0.028651049
276.5594671,0.027142038
276.6557726,0.028651049
276.6557726,0.027142038
276.7520781,0.028651049
276.7520781,0.027142038
276.8483836,0.028651049
276.8483836,0.027142038
276.944689,0.028651049
276.944689,0.027142038
276.944689,0.025633028
277.0409945,0.027142038
277.0409945,0.025633028
277.0409945,0.024124018
277.1373,0.027142038
277.1373,0.025633028
277.1373,0.024124018
277.2336054,0.027142038
277.2336054,0.025633028
277.2336054,0.024124018
277.3299109,0.027142038
277.3299109,0.025633028
277.3299109,0.024124018
277.4262164,0.027142038
277.4262164,0.025633028
277.4262164,0.024124018
277.5225219,0.027142038
277.5225219,0.025633028
277.5225219,0.024124018
277.6188273,0.027142038
277.6188273,0.025633028
277.7151328,0.025633028
277.7151328,0.024124018
277.7151328,0.022615008
277.8114383,0.024124018
277.8114383,0.022615008
277.9077437,0.024124018
277.9077437,0.022615008
278.0040492,0.024124018
278.0040492,0.022615008
278.1003547,0.024124018
278.1003547,0.022615008
278.1966602,0.024124018
278.1966602,0.022615008
278.2929656,0.024124018
278.2929656,0.022615008
278.3892711,0.024124018
278.3892711,0.022615008
278.4855766,0.024124018
278.4855766,0.022615008
278.4855766,0.021105998
278.581882,0.021105998
278.581882,0.019596987
278.6781875,0.021105998
278.6781875,0.019596987
278.774493,0.021105998
278.774493,0.019596987
278.8707984,0.022615008
278.8707984,0.021105998
278.8707984,0.019596987
278.9671039,0.021105998
278.9671039,0.019596987
279.0634094,0.022615008
279.0634094,0.021105998
279.0634094,0.019596987
279.1597149,0.021105998
279.1597149,0.019596987
279.2560203,0.021105998
279.2560203,0.019596987
279.3523258,0.022615008
279.3523258,0.021105998
279.3523258,0.019596987
279.4486313,0.021105998
279.4486313,0.019596987
279.4486313,0.018087977
279.5449367,0.019596987
279.5449367,0.018087977
279.5449367,0.016578967
279.6412422,0.019596987
279.6412422,0.018087977
279.6412422,0.016578967
279.7375477,0.019596987
279.7375477,0.018087977
279.8338532,0.019596987
279.8338532,0.018087977
279.9301586,0.019596987
279.9301586,0.018087977
280.0264641,0.019596987
280.0264641,0.018087977
280.1227696,0.019596987
280.1227696,0.018087977
280.219075,0.019596987
280.219075,0.018087977
280.3153805,0.019596987
280.3153805,0.018087977
280.411686,0.019596987
280.411686,0.018087977
280.411686,0.016578967
280.5079915,0.016578967
280.5079915,0.015069957
280.6042969,0.016578967
280.6042969,0.015069957
280.7006024,0.016578967
280.7006024,0.015069957
280.7969079,0.016578967
280.7969079,0.015069957
280.8932133,0.016578967
280.8932133,0.015069957
280.9895188,0.016578967
280.9895188,0.015069957
281.0858243,0.016578967
281.0858243,0.015069957
281.1821298,0.016578967
281.1821298,0.015069957
281.2784352,0.016578967
281.2784352,0.015069957
281.3747407,0.015069957
