wavelength,absorbance
241.6408816,-0.069694444
241.6248004,-0.075804582
241.673044,-0.044031867
241.673044,-0.052586059
241.673044,-0.057474169
241.673044,-0.062362279
241.673044,-0.083136747
241.9142618,-0.118575545
241.8660182,-0.123463655
241.8660182,-0.128351765
241.8660182,-0.133239875
241.8660182,-0.138127985
241.8660182,-0.141794068
242.0589925,-0.058696197
242.0589925,-0.063584307
242.0589925,-0.108799325
242.0589925,-0.113687435
242.0589925,-0.118575545
242.1554796,0.040288032
242.1554796,0.023179647
242.1554796,0.018291537
242.1554796,0.012181399
242.1554796,-0.008593069
242.1554796,-0.017147261
242.1554796,-0.030589564
242.1554796,-0.034255646
242.1554796,-0.040365784
242.1554796,-0.045253894
242.1554796,-0.050142004
242.1554796,-0.055030114
242.4127786,-0.059918224
242.3966974,-0.066028362
242.3966974,-0.070916472
242.3966974,-0.075804582
242.3966974,-0.080692692
242.3484539,-0.084358775
242.3484539,-0.089246885
242.4931846,-0.037921729
242.4931846,-0.042809839
242.4931846,-0.047697949
242.4931846,-0.052586059
242.5414281,-0.057474169
242.5414281,-0.062362279
242.5414281,-0.067250389
242.5414281,-0.072138499
242.5414281,-0.07702661
242.5414281,-0.08191472
242.6861588,0.105666504
242.6379153,0.053730335
242.7344024,0.116053738
242.7344024,0.111165628
242.7344024,0.101389408
242.7344024,0.096501298
242.7344024,0.091613188
242.7344024,0.086725078
242.7344024,0.081836968
242.7344024,0.078170885
242.8308895,0.07083872
242.8308895,0.053730335
242.8308895,0.048842225
242.8308895,0.024401674
242.9273766,-0.029367536
242.9273766,-0.034255646
243.0238638,-0.040365784
243.0238638,-0.045253894
243.0238638,-0.050142004
243.0238638,-0.055030114
243.1203509,-0.067250389
243.1203509,-0.072138499
243.1203509,-0.07702661
243.1203509,-0.080692692
243.2650816,-0.009204082
243.2650816,-0.042198825
243.2650816,-0.047086935
243.3133252,-0.003704958
243.3133252,-0.013481179
243.3133252,-0.018369289
243.3133252,-0.023257399
243.3133252,-0.028145509
243.3133252,-0.033033619
243.3133252,-0.037921729
243.3133252,-0.052586059
243.3133252,-0.057474169
243.5062994,-0.062362279
243.5062994,-0.067250389
243.5062994,-0.072138499
243.5062994,-0.07702661
243.5062994,-0.08191472
243.5062994,-0.08680283
243.5062994,-0.09169094
243.5062994,-0.09657905
243.5062994,-0.10146716
243.5062994,-0.10635527
243.5062994,-0.11124338
243.5062994,-0.11613149
243.5062994,-0.1210196
243.6027865,0.105055491
243.6992737,0.050064252
243.6992737,0.045176142
243.6992737,0.040288032
243.6992737,0.035399922
243.6992737,0.030511812
243.6992737,0.025623702
243.6992737,0.020735592
243.6992737,0.015847482
243.6992737,0.010959372
243.6992737,0.006071262
243.6992737,0.001183152
243.6992737,-0.003704958
243.6992737,-0.008593069
243.6992737,-0.012259151
243.8922479,-0.018369289
243.8922479,-0.023257399
243.8922479,-0.028145509
243.8922479,-0.033033619
243.8922479,-0.037921729
243.8922479,-0.042809839
243.8922479,-0.047697949
243.9887351,0.021957619
243.9887351,0.017069509
244.0852222,0.010959372
244.0852222,0.006071262
244.0852222,0.001183152
244.0852222,-0.003704958
244.0852222,-0.008593069
244.0852222,-0.012259151
244.0852222,-0.039143756
244.32644,-0.089246885
244.32644,-0.094134995
244.32644,-0.099023105
244.4711707,-0.047697949
244.4711707,-0.089246885
244.4711707,-0.094134995
244.4711707,-0.099023105
244.5676578,0.047620197
244.5676578,0.042732087
244.5676578,0.037843977
244.5676578,0.023179647
244.5676578,0.017069509
244.5676578,-0.023257399
244.5676578,-0.031811591
244.664145,0.113609683
244.664145,0.109943601
244.664145,0.089169133
244.7123885,0.082447982
244.7284697,0.069616693
244.664145,0.06595061
244.7606321,0.076948858
244.7606321,0.062284528
244.7606321,0.057396417
244.7606321,0.052508307
244.7606321,0.047620197
244.7606321,0.040288032
244.7606321,0.035399922
244.7606321,0.030511812
244.7606321,0.025623702
244.7606321,0.020735592
244.7606321,0.017069509
244.7606321,0.009737344
244.9053628,-0.002482931
244.8571192,-0.004926986
244.9053628,-0.023868413
244.9536063,-0.008593069
244.9536063,-0.013481179
244.9536063,-0.018369289
244.9536063,-0.028145509
244.9536063,-0.033033619
244.9536063,-0.037921729
244.9536063,-0.042809839
245.0500935,-0.059918224
245.0500935,-0.064806334
245.1465806,-3.88759E-05
245.1465806,-0.006149013
245.1465806,-0.019591316
245.1465806,-0.029367536
245.1465806,-0.034255646
245.1465806,-0.041587812
245.1465806,-0.046475922
245.1465806,-0.053808087
245.2430677,0.025623702
245.2430677,0.020735592
245.2430677,0.015847482
245.2430677,0.010959372
245.2430677,0.006071262
245.3395549,-3.88759E-05
245.3395549,-0.008593069
245.3877984,-0.02020233
245.3877984,-0.02997855
245.5003667,-0.025701454
245.4842855,-0.033644633
245.5325291,-0.008593069
245.5325291,-0.012259151
245.5325291,-0.018369289
245.6290162,-0.039143756
245.7255034,-0.042809839
245.7255034,-0.047697949
245.7255034,-0.052586059
245.7255034,-0.057474169
245.7255034,-0.062362279
245.7255034,-0.067250389
245.7255034,-0.070916472
245.8219905,-0.009815096
246.0149648,0.004849234
246.207939,-0.003704958
246.207939,-0.008593069
246.207939,-0.013481179
246.207939,-0.018369289
246.465238,0.016254824
246.4009133,0.010959372
246.4009133,0.006071262
246.4009133,0.001183152
246.4009133,-0.002482931
246.4009133,-0.020813344
246.4974004,0.037843977
246.4974004,0.028067757
246.4974004,0.023179647
246.5938875,0.007293289
246.5938875,-3.88759E-05
246.5938875,-0.022035371
246.8351053,-0.122852641
247.0763232,-0.003704958
247.0763232,-0.008593069
247.0763232,-0.013481179
247.0763232,-0.018369289
247.0763232,-0.023257399
247.0763232,-0.028145509
247.0763232,-0.031811591
247.2692974,0.059840472
247.2692974,0.054952362
247.2692974,0.050064252
247.2692974,0.045176142
247.2692974,0.040288032
247.2692974,0.035399922
247.2692974,0.030511812
247.2692974,0.025623702
247.2692974,0.020735592
247.2692974,0.015847482
247.2692974,0.010959372
247.2692974,0.006071262
247.2692974,0.001183152
247.2692974,-0.009815096
247.4622717,-0.018369289
247.4622717,-0.023257399
247.4622717,-0.028145509
247.4622717,-0.033033619
247.4622717,-0.037921729
247.4622717,-0.042809839
247.5105152,-0.047697949
247.5105152,-0.051364032
247.6552459,-0.012259151
247.6552459,-0.024479426
247.6552459,-0.034255646
247.6552459,-0.042809839
247.6552459,-0.047697949
247.6552459,-0.052586059
247.6552459,-0.057474169
247.6552459,-0.062362279
247.6552459,-0.067250389
247.6552459,-0.070916472
247.8482202,0.018291537
247.8482202,0.014625454
247.8482202,0.001183152
247.8482202,-0.006149013
247.8482202,-0.012259151
247.8482202,-0.025701454
247.8482202,-0.029367536
247.8482202,-0.040365784
247.8482202,-0.047697949
247.8482202,-0.052586059
247.8482202,-0.057474169
247.8482202,-0.062362279
247.8482202,-0.066028362
247.8482202,-0.072138499
247.8482202,-0.075804582
247.9447073,0.057396417
247.9447073,0.052508307
247.9447073,0.047620197
247.9447073,0.032955867
247.9447073,0.028067757
247.9447073,0.024401674
248.1055192,0.015847482
248.1376816,0.008515317
248.1376816,0.003627207
248.1376816,-0.001260903
248.1376816,-0.006149013
248.1376816,-0.011037124
248.1376816,-0.015925234
248.2341687,-0.028145509
248.3306558,0.017069509
248.3306558,0.004849234
248.3306558,-3.88759E-05
248.427143,-0.008593069
248.427143,-0.013481179
248.427143,-0.018369289
248.427143,-0.023257399
248.6201172,0.052508307
248.6201172,0.047620197
248.6201172,0.042732087
248.6201172,0.037843977
248.6201172,0.032955867
248.6201172,0.028067757
248.6201172,0.023179647
248.6201172,0.018291537
248.6201172,0.013403427
248.6201172,0.008515317
248.6683608,0.003627207
248.6683608,-0.00064989
248.7166044,-0.041587812
248.7166044,-0.051364032
248.8130915,0.057396417
248.8130915,0.052508307
248.8130915,0.047620197
248.8130915,0.040288032
248.8130915,0.03662195
248.8130915,0.030511812
248.8130915,0.025623702
248.8130915,0.021957619
248.8130915,0.015847482
248.8130915,0.010959372
248.8130915,0.006071262
248.8130915,0.001183152
248.8130915,-0.003704958
248.8130915,-0.008593069
248.8130915,-0.013481179
248.8130915,-0.018369289
248.8130915,-0.023257399
248.8130915,-0.028145509
248.8130915,-0.031811591
249.0060657,0.012181399
249.0060657,0.001183152
249.0060657,-0.026923481
249.0060657,-0.035477674
249.0060657,-0.040365784
249.0060657,-0.045253894
249.0060657,-0.050142004
249.0060657,-0.055030114
249.0060657,-0.059918224
249.0060657,-0.064806334
249.0060657,-0.069694444
249.0060657,-0.074582555
249.0060657,-0.078248637
249.1507964,0.059229459
249.1507964,0.030511812
249.1507964,0.026234716
249.1025529,0.019513564
249.19904,0.069616693
249.19904,0.064728583
249.19904,0.054952362
249.19904,0.050064252
249.19904,0.045176142
249.19904,0.040288032
249.19904,0.035399922
249.2955271,0.024401674
249.3920143,-0.059918224
249.3920143,-0.064806334
249.3920143,-0.069694444
249.3920143,-0.074582555
249.4885014,-0.001260903
249.4885014,-0.004926986
249.4885014,-0.046475922
249.5849885,-0.018369289
249.5849885,-0.023257399
249.6332321,-0.029367536
249.6332321,-0.034255646
249.6332321,-0.039143756
249.6332321,-0.043420853
249.7779628,-0.029367536
249.8744499,0.047620197
249.8744499,0.029289785
249.8744499,0.012181399
249.8744499,-0.001260903
249.8744499,-0.006149013
249.8744499,-0.011037124
249.8744499,-0.015925234
249.8744499,-0.019591316
249.970937,0.114831711
250.0674242,0.089169133
250.0674242,0.084281023
250.0674242,0.079392913
250.0674242,0.074504803
250.0674242,0.069616693
250.1156677,0.063506555
250.1156677,0.058618445
250.1156677,0.053730335
250.1639113,0.047620197
250.1639113,0.04151006
250.1639113,0.03662195
250.2603984,0.086725078
250.2603984,0.081836968
250.2603984,0.076948858
250.2603984,0.07083872
250.308642,0.062284528
250.308642,0.057396417
250.308642,0.052508307
250.3568855,0.048842225
250.5498598,0.101389408
250.5498598,0.096501298
250.5498598,0.091613188
250.5498598,0.086725078
250.5498598,0.081836968
250.5498598,0.076948858
250.5498598,0.072060748
250.5498598,0.067172638
250.5498598,0.063506555
250.5498598,0.057396417
250.5498598,0.053730335
250.7428341,0.042732087
250.7428341,0.037843977
250.7428341,0.032955867
250.7428341,0.028067757
250.7428341,0.023179647
250.7428341,0.018291537
250.7428341,0.013403427
250.7428341,0.008515317
250.7428341,0.004849234
250.8393212,-0.008593069
250.9358083,0.063506555
250.9358083,0.058618445
250.9358083,0.04639817
250.9358083,0.040288032
250.9358083,0.029289785
250.9358083,0.023179647
250.9358083,0.018291537
250.9358083,0.012181399
250.9358083,0.004849234
251.0322954,0.112387656
251.0322954,0.105055491
251.0322954,0.097723326
251.0322954,0.091613188
251.080539,0.087336092
251.080539,0.082447982
251.1287826,0.0610625
251.1287826,0.05128628
251.3217568,0.040288032
251.4825687,0.045990827
251.5147311,0.052508307
251.6112182,0.03173384
251.7077053,0.058618445
251.7077053,0.052508307
251.7077053,0.047620197
251.7077053,0.040288032
251.7077053,0.035399922
251.852436,0.088558119
251.9006796,0.103833463
251.9006796,0.098945353
251.9006796,0.094057243
251.9006796,0.084281023
251.9006796,0.079392913
251.9006796,0.07572683
252.1418974,0.074504803
252.1418974,0.07083872
252.0936539,0.062284528
252.0936539,0.057396417
252.0936539,0.052508307
252.0936539,0.047620197
252.190141,0.120941848
252.190141,0.116053738
252.190141,0.111165628
252.190141,0.105055491
252.190141,0.098945353
252.190141,0.094057243
252.190141,0.089169133
252.190141,0.084281023
252.190141,0.079392913
252.3509529,0.065543268
252.2866281,0.057396417
252.2866281,0.052508307
252.2866281,0.047620197
252.2866281,0.029289785
252.2866281,0.012181399
252.3831152,0.105055491
252.4313588,0.097112312
252.4313588,0.092224202
252.3831152,0.086725078
252.3831152,0.081836968
252.3831152,0.076948858
252.3831152,0.072060748
252.4796024,0.101389408
252.6243331,0.089169133
252.6243331,0.084281023
252.6243331,0.079392913
252.6243331,0.074504803
252.6243331,0.070227706
252.6404142,0.057396417
252.5760895,0.053730335
252.6404142,0.047620197
252.6725766,0.094057243
252.6725766,0.064728583
252.6725766,0.04151006
252.7690638,0.193041472
252.7690638,0.188153362
252.8655509,0.116053738
252.8655509,0.111165628
252.8655509,0.106277518
252.8655509,0.101389408
252.8655509,0.096501298
252.8655509,0.091613188
252.8655509,0.086725078
252.8655509,0.081836968
252.8655509,0.076948858
252.9137944,0.068394665
252.9137944,0.063506555
252.9137944,0.058618445
252.9137944,0.052508307
252.9137944,0.047620197
252.962038,0.042732087
252.962038,0.037843977
253.0585251,0.092835215
253.1067687,0.067172638
253.1067687,0.062895541
253.1550123,0.081836968
253.1550123,0.076948858
253.1550123,0.072060748
253.1550123,0.057396417
253.1550123,0.053730335
253.1550123,0.04639817
253.1550123,0.035399922
253.1550123,0.024401674
253.2514994,0.138050234
253.2514994,0.134384151
253.2514994,0.129496041
253.2514994,0.114831711
253.2514994,0.106277518
253.2514994,0.097723326
253.299743,0.089169133
253.3962301,0.094057243
253.3962301,0.084892037
253.3479865,0.08061494
253.3479865,0.074504803
253.3479865,0.07083872
253.3479865,0.064728583
253.3479865,0.059840472
253.3479865,0.054952362
253.3479865,0.05128628
253.4444737,0.120941848
253.4444737,0.116053738
253.4444737,0.089169133
253.6856915,0.098945353
253.6374479,0.089169133
253.6374479,0.084281023
253.6374479,0.079392913
253.6374479,0.07572683
253.733935,0.125829958
253.733935,0.122163876
253.733935,0.117275766
253.733935,0.108721573
253.733935,0.103833463
253.8304222,0.157602674
253.8304222,0.152714564
253.9269093,0.138050234
253.9751529,0.133773137
253.9751529,0.113609683
253.9751529,0.109332587
254.0233964,0.128274013
254.0233964,0.123385903
254.0233964,0.118497793
254.0233964,0.103833463
254.0233964,0.087947105
254.1198836,0.177155114
254.1198836,0.172267004
254.1198836,0.167378894
254.1198836,0.163712812
254.1681271,0.155158619
254.1681271,0.150881523
254.1681271,0.136828206
254.2163707,0.145382399
254.2163707,0.140494289
254.3128578,0.173489032
254.3128578,0.157602674
254.3128578,0.153936591
254.4093449,0.135606179
254.5058321,0.164934839
254.5058321,0.160046729
254.5058321,0.155158619
254.5058321,0.150270509
254.5058321,0.145382399
254.6023192,0.184487279
254.6023192,0.174711059
254.6023192,0.171044977
254.7470499,0.205872761
254.7631311,0.194263499
254.7952935,0.227258242
254.7952935,0.221148105
254.7952935,0.216259995
254.7952935,0.211371885
254.7952935,0.201595665
254.7952935,0.186931334
254.7952935,0.183265252
254.8917806,0.179599169
254.8917806,0.174711059
254.9400241,0.169822949
254.9400241,0.164934839
254.9400241,0.159435715
254.8917806,0.140494289
254.9882677,0.155158619
254.9882677,0.150270509
254.9882677,0.146604426
255.181242,0.145382399
255.181242,0.140494289
255.181242,0.135606179
255.181242,0.131940096
255.2777291,0.172267004
255.2777291,0.167378894
255.3742162,0.162490784
255.3742162,0.157602674
255.3742162,0.152714564
255.3742162,0.136828206
255.4707034,0.180821197
255.4707034,0.174711059
255.5671905,0.167378894
255.615434,0.157602674
255.615434,0.153325578
255.5671905,0.149048481
255.6636776,0.162490784
255.8244895,0.172674347
255.7601647,0.168600922
255.9209766,0.179599169
255.953139,0.186931334
255.953139,0.172267004
255.953139,0.168600922
255.953139,0.156380646
256.0978697,0.233979394
256.1139509,0.226036215
256.0978697,0.219926077
256.0496261,0.20403972
256.0496261,0.19915161
256.0496261,0.194263499
256.1461133,0.250476765
256.1461133,0.246810683
256.1461133,0.23825649
256.1461133,0.21381594
256.1461133,0.210149857
256.3390875,0.194263499
256.3390875,0.189375389
256.3390875,0.184487279
256.3390875,0.179599169
256.3390875,0.174711059
256.3390875,0.169822949
256.3390875,0.164934839
256.3390875,0.160046729
256.3390875,0.155158619
256.3390875,0.150270509
256.3390875,0.145382399
256.3390875,0.141716316
256.3390875,0.133162124
256.3390875,0.129496041
256.4355746,0.26269704
256.4355746,0.25780893
256.4355746,0.25292082
256.4355746,0.249254738
256.4838182,0.226647229
256.4355746,0.221148105
256.4355746,0.216259995
256.4355746,0.211371885
256.4355746,0.206483775
256.4355746,0.200373637
256.5803053,0.245588655
256.5803053,0.240700545
256.5803053,0.235812435
256.5803053,0.230924325
256.6285489,0.226036215
256.6285489,0.222370132
256.6285489,0.215037967
256.6285489,0.210149857
256.6285489,0.202817692
256.725036,0.161268756
256.8697667,0.204650733
256.8215232,0.19915161
256.8215232,0.194263499
256.8215232,0.189375389
256.8215232,0.184487279
256.8215232,0.179599169
256.8215232,0.175933087
256.9180103,0.256586903
256.9180103,0.251698793
256.9180103,0.240700545
256.9180103,0.235812435
256.9180103,0.21870405
256.9180103,0.21381594
256.9180103,0.20892783
257.0144974,0.201595665
257.0144974,0.194263499
257.0144974,0.189375389
257.0144974,0.163712812
257.1109845,0.155158619
257.1109845,0.151492536
257.3039588,0.128274013
257.3039588,0.123385903
257.4004459,0.163712812
257.5612578,0.160046729
257.6416637,0.154547605
257.6899073,0.160046729
257.834638,0.145993413
257.7863944,0.140494289
257.7863944,0.135606179
257.7863944,0.114831711
257.8828816,0.177155114
257.9311251,0.162490784
257.9311251,0.157602674
257.9311251,0.152714564
258.0276123,0.166156867
258.0758558,0.160046729
258.0758558,0.155158619
258.3653172,0.200373637
258.4618043,0.186931334
258.4618043,0.182043224
258.4618043,0.168600922
258.5582915,0.142938344
258.7030222,0.197318568
258.7030222,0.191819444
258.7030222,0.186931334
258.7030222,0.182654238
258.6547786,0.177155114
258.6547786,0.172267004
258.6547786,0.167378894
258.6547786,0.162490784
258.6547786,0.157602674
258.6547786,0.152714564
258.6547786,0.147826454
258.7512657,0.211371885
258.7512657,0.206483775
258.7512657,0.201595665
258.8477529,0.191819444
258.8477529,0.186931334
258.8477529,0.182043224
258.8477529,0.174711059
258.8477529,0.169822949
258.8477529,0.157602674
258.8477529,0.153936591
258.94424,0.222370132
258.94424,0.202817692
259.0889707,0.19915161
259.0889707,0.194263499
259.0889707,0.185098293
259.0407271,0.179599169
259.0407271,0.171044977
259.1372142,0.189375389
259.2337014,0.205261747
259.2337014,0.19915161
259.2337014,0.195485527
259.3301885,0.235812435
259.3301885,0.230924325
259.3301885,0.226036215
259.3301885,0.221148105
259.3301885,0.216259995
259.3301885,0.212593912
259.4266756,0.274917316
259.4266756,0.270029206
259.4266756,0.265141096
259.4266756,0.260252985
259.4266756,0.255364875
259.4266756,0.251698793
259.4266756,0.244366628
259.5714063,0.305468004
259.5231628,0.299357866
259.5231628,0.294469756
259.5231628,0.289581646
259.5231628,0.285915563
259.6678934,0.316466251
259.6678934,0.312189155
259.716137,0.321354361
259.716137,0.306690031
259.716137,0.303023949
259.8126241,0.397120067
259.8126241,0.389787902
259.8126241,0.384899792
259.8126241,0.377567627
259.8126241,0.372679517
259.8126241,0.367791407
259.8126241,0.362903297
259.8126241,0.356793159
259.8126241,0.345794912
259.8126241,0.340906802
259.8126241,0.333574637
259.8126241,0.328686526
259.9091113,0.439891031
259.9573548,0.433780893
259.9091113,0.428892783
259.9091113,0.419116563
259.9091113,0.411784398
259.9091113,0.406896288
259.9091113,0.403230205
260.1020855,0.436224948
260.1020855,0.432558866
260.1985727,0.428892783
260.1985727,0.424004673
260.2468162,0.417894535
260.2468162,0.413006425
260.2468162,0.408118315
260.2468162,0.403230205
260.2950598,0.397120067
260.2950598,0.392231957
260.2950598,0.387343847
260.2950598,0.382455737
260.2950598,0.378789655
260.4397905,0.456999416
260.4397905,0.452111306
260.4397905,0.447223196
260.4397905,0.442335086
260.4397905,0.437446976
260.4397905,0.432558866
260.4397905,0.427670755
260.4397905,0.422782645
260.488034,0.416672508
260.488034,0.411784398
260.5845212,0.503436462
260.5845212,0.497326324
260.5845212,0.492438214
260.5845212,0.487550104
260.5845212,0.477773884
260.6327647,0.469219691
260.6327647,0.464331581
260.5845212,0.461887526
260.6810083,0.458221443
260.6810083,0.453333333
260.7292519,0.448445223
260.7292519,0.444168127
260.8739826,0.455777388
260.8739826,0.450889278
260.8739826,0.446001168
260.8739826,0.442335086
260.9704697,0.436224948
260.9704697,0.431336838
260.9704697,0.426448728
260.9704697,0.422782645
261.0669568,0.417894535
261.1634439,0.448445223
261.1634439,0.443557113
261.1634439,0.438669003
261.1634439,0.433780893
261.1634439,0.428892783
261.1634439,0.424004673
261.3081746,0.474107801
261.3081746,0.469219691
261.3081746,0.464331581
261.3081746,0.459443471
261.3081746,0.454555361
261.2599311,0.452111306
261.3564182,0.448445223
261.3564182,0.444779141
261.4529053,0.438669003
261.4529053,0.435002921
261.4529053,0.428892783
261.4529053,0.424004673
261.5011489,0.417894535
261.5011489,0.414228453
261.7102043,0.428892783
261.6941231,0.422782645
261.7423667,0.417894535
261.8388538,0.411784398
261.8870974,0.40567426
261.8388538,0.403230205
261.935341,0.399564123
261.935341,0.394676012
261.935341,0.39100993
262.0318281,0.384899792
262.0318281,0.378789655
262.0318281,0.370235462
262.0318281,0.365347352
262.0318281,0.360459242
262.0318281,0.356793159
262.0318281,0.350683022
262.1765588,0.332352609
262.1765588,0.327464499
262.1765588,0.322576389
262.1765588,0.318910306
262.3212895,0.345794912
262.3212895,0.340906802
262.3212895,0.337240719
262.4660202,0.328686526
262.4660202,0.323798416
262.4660202,0.31952132
262.5142637,0.314022196
262.5142637,0.310356114
262.5142637,0.304245976
262.5142637,0.299357866
262.5142637,0.294469756
262.6589944,0.287137591
262.6107509,0.282249481
262.6107509,0.277361371
262.6107509,0.272473261
262.6107509,0.267585151
262.6107509,0.26269704
262.6107509,0.25780893
262.6107509,0.254142848
262.7554816,0.310356114
262.7715627,0.301801921
262.7554816,0.295691783
262.7554816,0.290803673
262.9002123,0.284693536
262.9002123,0.279805426
262.9002123,0.274917316
262.9002123,0.270029206
262.9002123,0.265141096
262.9002123,0.261475013
262.9966994,0.255364875
263.3344043,0.221148105
263.3344043,0.216259995
263.2861608,0.211371885
263.2861608,0.206483775
263.3826479,0.25292082
263.3826479,0.24803271
263.3826479,0.2431446
263.3826479,0.23825649
263.3826479,0.232146353
263.3826479,0.226036215
263.479135,0.210149857
263.479135,0.20403972
263.479135,0.200373637
263.5273786,0.193652486
263.5273786,0.184487279
263.6238657,0.189986403
263.736434,0.194263499
263.7685964,0.201595665
263.7685964,0.188153362
264.0580578,0.162490784
264.0580578,0.158824701
264.1545449,0.183265252
264.1545449,0.174711059
264.1545449,0.171044977
264.3475192,0.167378894
264.3475192,0.162490784
264.3957627,0.156380646
264.3475192,0.153936591
264.6852241,0.162490784
264.6852241,0.157602674
264.7334677,0.177155114
264.7334677,0.172267004
264.7334677,0.167378894
264.7334677,0.152714564
264.8299548,0.146604426
264.9907667,0.140494289
264.9746855,0.134995165
264.926442,0.131940096
265.0229291,0.147826454
265.2802281,0.123793246
265.5053647,0.108721573
265.5053647,0.105055491
265.698339,0.111165628
265.7948261,0.105055491
265.7948261,0.097723326
265.8913132,0.086725078
266.0521251,0.098945353
266.0842875,0.091613188
266.2290182,0.08550305
266.1807746,0.079392913
266.2772618,0.091613188
266.4219924,0.079392913
266.4219924,0.074504803
266.4219924,0.070227706
266.470236,0.064728583
266.5667231,0.101389408
266.5667231,0.096501298
266.5667231,0.091613188
266.6149667,0.087336092
266.7114538,0.08061494
266.6632103,0.076948858
266.6632103,0.073282775
266.8561845,0.081836968
266.8561845,0.078170885
267.0009152,0.097723326
267.0009152,0.093446229
267.1456459,0.098945353
267.1938895,0.092835215
267.242133,0.087947105
267.3386202,0.111165628
267.3386202,0.106277518
267.3386202,0.101389408
267.3386202,0.097723326
267.499432,0.118497793
267.5315944,0.111165628
267.6763251,0.131940096
267.6280816,0.124607931
267.7245687,0.135606179
267.8210558,0.130718069
267.8210558,0.125829958
267.9175429,0.150270509
267.9175429,0.145382399
267.9175429,0.140494289
267.9175429,0.136828206
268.0140301,0.157602674
268.1105172,0.151492536
268.1587608,0.144160371
268.2070043,0.138050234
268.351735,0.156380646
268.3034915,0.150270509
268.4964657,0.150270509
268.4964657,0.145382399
268.5447093,0.139272261
268.5929528,0.133162124
268.68944,0.150270509
268.7376835,0.144160371
268.8824142,0.136828206
268.9789014,0.130718069
269.123632,0.123996917
269.1718756,0.118497793
269.3166063,0.111165628
269.3648499,0.106277518
269.461337,0.098945353
269.5578241,0.106277518
269.718636,0.099352696
269.9116103,0.091613188
269.9437726,0.08550305
270.0885033,0.08061494
270.2814776,0.083058995
270.4744518,0.078170885
270.6191825,0.079392913
270.6191825,0.07572683
270.7156697,0.067172638
270.7156697,0.063506555
270.8604004,0.071449734
271.0694558,0.069616693
271.0051311,0.06595061
271.2463489,0.059840472
271.4393231,0.058618445
271.5840538,0.059840472
271.5840538,0.05617439
271.680541,0.069616693
271.680541,0.06595061
271.7770281,0.062284528
271.8252716,0.058007431
271.8735152,0.053730335
271.9700023,0.062284528
271.9700023,0.058618445
272.114733,0.051897294
272.2594637,0.052508307
272.4041944,0.045176142
272.452438,0.040288032
272.5489251,0.057396417
272.5971687,0.05128628
272.6454122,0.04639817
272.7418994,0.052508307
272.8866301,0.04639817
273.0313608,0.050064252
273.0313608,0.04639817
273.1921726,0.053322992
273.3208221,0.057396417
273.3208221,0.053730335
273.4655528,0.04639817
273.6585271,0.051897294
273.8515013,0.043954115
273.8997449,0.039066005
274.0444756,0.05128628
273.996232,0.04639817
274.1892063,0.050064252
274.1892063,0.04639817
274.2856934,0.053730335
274.3821806,0.050064252
274.4304241,0.045176142
274.6233984,0.04639817
274.7681291,0.047620197
274.9128598,0.045176142
275.0575905,0.042732087
275.105834,0.038454991
275.2505647,0.045176142
275.3470518,0.057396417
275.443539,0.050064252
275.443539,0.04639817
275.5400261,0.042732087
275.5882697,0.038454991
275.7812439,0.045176142
275.8294875,0.04151006
275.9259746,0.047620197
276.0707053,0.039066005
276.215436,0.037843977
276.215436,0.032955867
276.3119231,0.04639817
276.4084103,0.042732087
276.4566538,0.038454991
