wavelength,absorbance
243.6724348,0.06571035
243.6724348,0.065336992
243.7690358,0.066083708
243.7690358,0.06571035
243.8656368,0.066083708
243.8656368,0.06571035
243.9622378,0.066457066
243.9622378,0.066083708
244.0588388,0.066457066
244.0588388,0.066083708
244.1554398,0.066457066
244.1554398,0.066083708
244.2520408,0.067203782
244.2520408,0.066830424
244.3486418,0.067203782
244.3486418,0.066830424
244.4452428,0.067203782
244.4452428,0.066830424
244.5418438,0.067950498
244.5418438,0.06757714
244.5418438,0.067203782
244.6384448,0.067950498
244.6384448,0.06757714
244.7350458,0.06757714
244.8316468,0.06757714
244.9282478,0.068323856
244.9282478,0.067950498
245.0248488,0.068323856
245.0248488,0.067950498
245.1214498,0.068323856
245.1214498,0.067950498
245.2180508,0.069070572
245.2180508,0.068697214
245.3146518,0.069070572
245.3146518,0.068697214
245.4112528,0.069070572
245.4112528,0.068697214
245.5078538,0.06944393
245.5078538,0.069070572
245.6044548,0.06944393
245.6044548,0.069070572
245.7010558,0.06944393
245.7010558,0.069070572
245.7976568,0.06944393
245.7976568,0.069070572
245.8942578,0.070190646
245.8942578,0.069817288
245.9908588,0.070190646
245.9908588,0.069817288
246.0874598,0.070190646
246.0874598,0.069817288
246.1840608,0.070190646
246.1840608,0.069817288
246.2806618,0.070190646
246.2806618,0.069817288
246.3772628,0.070564004
246.4738638,0.070564004
246.5704648,0.070564004
246.6670658,0.070564004
246.7636668,0.070564004
246.8602678,0.07131072
246.8602678,0.070937362
246.9568689,0.07131072
246.9568689,0.070937362
247.0534699,0.07131072
247.0534699,0.070937362
247.1500709,0.07131072
247.1500709,0.070937362
247.2466719,0.072057436
247.2466719,0.071684078
247.3432729,0.072057436
247.3432729,0.071684078
247.4398739,0.072057436
247.4398739,0.071684078
247.5364749,0.072057436
247.5364749,0.071684078
247.6330759,0.072057436
247.6330759,0.071684078
247.7296769,0.072430794
247.7296769,0.072057436
247.8262779,0.072430794
247.8262779,0.072057436
247.9228789,0.072430794
247.9228789,0.072057436
248.0194799,0.072430794
248.0194799,0.072057436
248.1160809,0.072430794
248.1160809,0.072057436
248.2126819,0.07317751
248.2126819,0.072804152
248.3092829,0.07317751
248.3092829,0.072804152
248.4058839,0.07317751
248.4058839,0.072804152
248.5024849,0.07317751
248.5024849,0.072804152
248.5990859,0.07317751
248.5990859,0.072804152
248.6956869,0.07317751
248.6956869,0.072804152
248.7922879,0.073924226
248.7922879,0.073550868
248.7922879,0.07317751
248.8888889,0.073924226
248.8888889,0.073550868
248.8888889,0.07317751
248.9854899,0.073924226
248.9854899,0.073550868
248.9854899,0.07317751
249.0820909,0.073550868
249.0820909,0.07317751
249.1786919,0.074297584
249.1786919,0.073924226
249.2752929,0.074297584
249.2752929,0.073924226
249.3718939,0.074297584
249.3718939,0.073924226
249.4684949,0.074297584
249.4684949,0.073924226
249.5650959,0.074297584
249.5650959,0.073924226
249.6616969,0.074297584
249.6616969,0.073924226
249.7582979,0.074297584
249.7582979,0.073924226
249.8548989,0.0750443
249.8548989,0.074670942
249.9514999,0.0750443
249.9514999,0.074670942
250.0481009,0.0750443
250.0481009,0.074670942
250.1447019,0.0750443
250.1447019,0.074670942
250.2413029,0.0750443
250.2413029,0.074670942
250.3379039,0.0750443
250.3379039,0.074670942
250.4345049,0.075417658
250.4345049,0.0750443
250.5311059,0.075417658
250.5311059,0.0750443
250.6277069,0.075417658
250.6277069,0.0750443
250.7243079,0.075417658
250.7243079,0.0750443
250.8209089,0.075417658
250.8209089,0.0750443
250.9175099,0.075417658
250.9175099,0.0750443
251.0141109,0.076164375
251.0141109,0.075791016
251.1107119,0.076164375
251.1107119,0.075791016
251.2073129,0.076164375
251.2073129,0.075791016
251.3039139,0.076164375
251.3039139,0.075791016
251.4005149,0.076164375
251.4005149,0.075791016
251.4971159,0.076164375
251.4971159,0.075791016
251.5937169,0.076911091
251.5937169,0.076537733
251.5937169,0.076164375
251.6903179,0.076911091
251.6903179,0.076537733
251.7869189,0.076911091
251.7869189,0.076537733
251.8835199,0.076911091
251.8835199,0.076537733
251.980121,0.076911091
251.980121,0.076537733
252.076722,0.076911091
252.076722,0.076537733
252.173323,0.076911091
252.173323,0.076537733
252.269924,0.076911091
252.269924,0.076537733
252.366525,0.077284449
252.366525,0.076911091
252.463126,0.077284449
252.463126,0.076911091
252.559727,0.077284449
252.559727,0.076911091
252.656328,0.077284449
252.656328,0.076911091
252.752929,0.077284449
252.752929,0.076911091
252.84953,0.077284449
252.84953,0.076911091
252.946131,0.078031165
252.946131,0.077657807
253.042732,0.078031165
253.042732,0.077657807
253.139333,0.078031165
253.139333,0.077657807
253.235934,0.078031165
253.235934,0.077657807
253.332535,0.078031165
253.332535,0.077657807
253.429136,0.078031165
253.429136,0.077657807
253.525737,0.078031165
253.525737,0.077657807
253.622338,0.078031165
253.622338,0.077657807
253.718939,0.078404523
253.718939,0.078031165
253.81554,0.078404523
253.81554,0.078031165
253.912141,0.078404523
253.912141,0.078031165
254.008742,0.078404523
254.008742,0.078031165
254.105343,0.078404523
254.201944,0.078404523
254.201944,0.078031165
254.298545,0.078404523
254.298545,0.078031165
254.395146,0.078404523
254.491747,0.078404523
254.491747,0.078031165
254.588348,0.079151239
254.588348,0.078777881
254.684949,0.079151239
254.684949,0.078777881
254.78155,0.079151239
254.78155,0.078777881
254.878151,0.079151239
254.878151,0.078777881
254.974752,0.079151239
254.974752,0.078777881
255.071353,0.079151239
255.071353,0.078777881
255.167954,0.079151239
255.167954,0.078777881
255.264555,0.079151239
255.264555,0.078777881
255.361156,0.079524597
255.361156,0.079151239
255.457757,0.079897955
255.457757,0.079524597
255.554358,0.079897955
255.554358,0.079524597
255.650959,0.079897955
255.650959,0.079524597
255.74756,0.079897955
255.74756,0.079524597
255.844161,0.079897955
255.844161,0.079524597
255.940762,0.080271313
255.940762,0.079897955
256.037363,0.080271313
256.037363,0.079897955
256.133964,0.080271313
256.133964,0.079897955
256.230565,0.080271313
256.230565,0.079897955
256.327166,0.080271313
256.327166,0.079897955
256.423767,0.080271313
256.423767,0.079897955
256.520368,0.081018029
256.520368,0.080644671
256.520368,0.080271313
256.616969,0.081018029
256.616969,0.080644671
256.71357,0.081018029
256.71357,0.080644671
256.810171,0.081018029
256.810171,0.080644671
256.906772,0.081018029
256.906772,0.080644671
257.0033731,0.081018029
257.0033731,0.080644671
257.0999741,0.081018029
257.0999741,0.080644671
257.1965751,0.081018029
257.1965751,0.080644671
257.2931761,0.081391387
257.2931761,0.081018029
257.3897771,0.081764745
257.3897771,0.081391387
257.3897771,0.081018029
257.4863781,0.081764745
257.4863781,0.081391387
257.4863781,0.081018029
257.5829791,0.081391387
257.6795801,0.081391387
257.6795801,0.081018029
257.7761811,0.081391387
257.7761811,0.081018029
257.8727821,0.082138103
257.8727821,0.081764745
257.9693831,0.082138103
257.9693831,0.081764745
258.0659841,0.082138103
258.0659841,0.081764745
258.1625851,0.082138103
258.1625851,0.081764745
258.2591861,0.082138103
258.2591861,0.081764745
258.3557871,0.082138103
258.3557871,0.081764745
258.4523881,0.082138103
258.4523881,0.081764745
258.5489891,0.082884819
258.5489891,0.082511461
258.5489891,0.082138103
258.6455901,0.082884819
258.6455901,0.082511461
258.7421911,0.082884819
258.7421911,0.082511461
258.8387921,0.082884819
258.8387921,0.082511461
258.9353931,0.082884819
258.9353931,0.082511461
259.0319941,0.082884819
259.0319941,0.082511461
259.1285951,0.082884819
259.1285951,0.082511461
259.2251961,0.082884819
259.2251961,0.082511461
259.2251961,0.082138103
259.3217971,0.082884819
259.3217971,0.082511461
259.3217971,0.082138103
259.4183981,0.083258177
259.4183981,0.082884819
259.5149991,0.083258177
259.5149991,0.082884819
259.6116001,0.083258177
259.6116001,0.082884819
259.7082011,0.083258177
259.7082011,0.082884819
259.8048021,0.083258177
259.8048021,0.082884819
259.9014031,0.083258177
259.9014031,0.082884819
259.9980041,0.083258177
259.9980041,0.082884819
260.0946051,0.083258177
260.0946051,0.082884819
260.1912061,0.083258177
260.1912061,0.082884819
260.2878071,0.083258177
260.2878071,0.082884819
260.3844081,0.083258177
260.3844081,0.082884819
260.4810091,0.084004893
260.4810091,0.083631535
260.5776101,0.084004893
260.5776101,0.083631535
260.6742111,0.084004893
260.6742111,0.083631535
260.7708121,0.084004893
260.7708121,0.083631535
260.8674131,0.084004893
260.8674131,0.083631535
260.9640141,0.084004893
260.9640141,0.083631535
261.0606151,0.084004893
261.0606151,0.083631535
261.1572161,0.084004893
261.1572161,0.083631535
261.2538171,0.084004893
261.2538171,0.083631535
261.3504181,0.084004893
261.3504181,0.083631535
261.4470191,0.084004893
261.4470191,0.083631535
261.5436201,0.084004893
261.5436201,0.083631535
261.6402211,0.084004893
261.6402211,0.083631535
261.7368221,0.084004893
261.7368221,0.083631535
261.8334231,0.084751609
261.8334231,0.084378251
261.9300242,0.084751609
261.9300242,0.084378251
261.9300242,0.084004893
262.0266252,0.084751609
262.0266252,0.084378251
262.0266252,0.084004893
262.1232262,0.084751609
262.1232262,0.084378251
262.2198272,0.084751609
262.2198272,0.084378251
262.3164282,0.084751609
262.3164282,0.084378251
262.4130292,0.084751609
262.4130292,0.084378251
262.4130292,0.084004893
262.5096302,0.084378251
262.5096302,0.084004893
262.6062312,0.084751609
262.6062312,0.084378251
262.7028322,0.084751609
262.7028322,0.084378251
262.7028322,0.084004893
262.7994332,0.084751609
262.7994332,0.084378251
262.7994332,0.084004893
262.8960342,0.084378251
262.9926352,0.084751609
262.9926352,0.084378251
263.0892362,0.084751609
263.0892362,0.084378251
263.0892362,0.084004893
263.1858372,0.084751609
263.1858372,0.084378251
263.1858372,0.084004893
263.2824382,0.084751609
263.2824382,0.084378251
263.2824382,0.084004893
263.3790392,0.084751609
263.3790392,0.084378251
263.4756402,0.084751609
263.4756402,0.084378251
263.4756402,0.084004893
263.5722412,0.084751609
263.5722412,0.084378251
263.5722412,0.084004893
263.6688422,0.084751609
263.6688422,0.084378251
263.7654432,0.084378251
263.7654432,0.084004893
263.8620442,0.084751609
263.8620442,0.084378251
263.8620442,0.084004893
263.9586452,0.084751609
263.9586452,0.084378251
263.9586452,0.084004893
264.0552462,0.084751609
264.0552462,0.084378251
264.0552462,0.084004893
264.1518472,0.084751609
264.1518472,0.084378251
264.1518472,0.084004893
264.2484482,0.084751609
264.2484482,0.084378251
264.2484482,0.084004893
264.3450492,0.084751609
264.3450492,0.084378251
264.3450492,0.084004893
264.4416502,0.084751609
264.4416502,0.084378251
264.4416502,0.084004893
264.5382512,0.084378251
264.5382512,0.084004893
264.6348522,0.084004893
264.6348522,0.083631535
264.7314532,0.084004893
264.7314532,0.083631535
264.8280542,0.084004893
264.8280542,0.083631535
264.9246552,0.084004893
264.9246552,0.083631535
265.0212562,0.084004893
265.0212562,0.083631535
265.1178572,0.084004893
265.1178572,0.083631535
265.2144582,0.084004893
265.2144582,0.083631535
265.3110592,0.084004893
265.3110592,0.083631535
265.4076602,0.084004893
265.4076602,0.083631535
265.5042612,0.084004893
265.5042612,0.083631535
265.6008622,0.084004893
265.6008622,0.083631535
265.6974632,0.084004893
265.6974632,0.083631535
265.7940642,0.084004893
265.7940642,0.083631535
265.8906652,0.084004893
265.8906652,0.083631535
265.9872662,0.084004893
265.9872662,0.083631535
266.0838672,0.084004893
266.0838672,0.083631535
266.1804682,0.084004893
266.1804682,0.083631535
266.2770692,0.084004893
266.2770692,0.083631535
266.3736702,0.084004893
266.3736702,0.083631535
266.4702712,0.084004893
266.4702712,0.083631535
266.5668722,0.084004893
266.5668722,0.083631535
266.6634732,0.084004893
266.6634732,0.083631535
266.7600742,0.084004893
266.7600742,0.083631535
266.8566752,0.084004893
266.8566752,0.083631535
266.9532763,0.084004893
266.9532763,0.083631535
267.0498773,0.084004893
267.0498773,0.083631535
267.0498773,0.083258177
267.1464783,0.083258177
267.1464783,0.082884819
267.2430793,0.083258177
267.2430793,0.082884819
267.3396803,0.083258177
267.3396803,0.082884819
267.4362813,0.083258177
267.4362813,0.082884819
267.5328823,0.083258177
267.5328823,0.082884819
267.6294833,0.083258177
267.6294833,0.082884819
267.7260843,0.083258177
267.7260843,0.082884819
267.8226853,0.083258177
267.8226853,0.082884819
267.9192863,0.083258177
267.9192863,0.082884819
268.0158873,0.083258177
268.0158873,0.082884819
268.1124883,0.083258177
268.1124883,0.082884819
268.2090893,0.083258177
268.2090893,0.082884819
268.3056903,0.083258177
268.3056903,0.082884819
268.4022913,0.082884819
268.4022913,0.082511461
268.4988923,0.082884819
268.4988923,0.082511461
268.5954933,0.082884819
268.5954933,0.082511461
268.6920943,0.082884819
268.6920943,0.082511461
268.7886953,0.082884819
268.7886953,0.082511461
268.8852963,0.082884819
268.8852963,0.082511461
268.9818973,0.082884819
268.9818973,0.082511461
269.0784983,0.082884819
269.0784983,0.082511461
269.1750993,0.082884819
269.1750993,0.082511461
269.2717003,0.082884819
269.2717003,0.082511461
269.3683013,0.082884819
269.3683013,0.082511461
269.3683013,0.082138103
269.4649023,0.082884819
269.4649023,0.082511461
269.5615033,0.082138103
269.5615033,0.081764745
269.6581043,0.082138103
269.6581043,0.081764745
269.7547053,0.082138103
269.7547053,0.081764745
269.8513063,0.082138103
269.8513063,0.081764745
269.9479073,0.082138103
269.9479073,0.081764745
270.0445083,0.082138103
270.0445083,0.081764745
270.1411093,0.082138103
270.1411093,0.081764745
270.2377103,0.082138103
270.2377103,0.081764745
270.3343113,0.081764745
270.3343113,0.081391387
270.4309123,0.081764745
270.4309123,0.081391387
270.5275133,0.081764745
270.5275133,0.081391387
270.6241143,0.081764745
270.6241143,0.081391387
270.7207153,0.081764745
270.7207153,0.081391387
270.8173163,0.081764745
270.8173163,0.081391387
270.9139173,0.081018029
270.9139173,0.080644671
271.0105183,0.081018029
271.0105183,0.080644671
271.1071193,0.081018029
271.1071193,0.080644671
271.2037203,0.081018029
271.2037203,0.080644671
271.3003213,0.081018029
271.3003213,0.080644671
271.3969223,0.081018029
271.3969223,0.080644671
271.4935233,0.080271313
271.4935233,0.079897955
271.5901243,0.080271313
271.5901243,0.079897955
271.6867253,0.080271313
271.6867253,0.079897955
271.7833263,0.079897955
271.7833263,0.079524597
271.8799273,0.079897955
271.8799273,0.079524597
271.9765284,0.079897955
271.9765284,0.079524597
272.0731294,0.079897955
272.0731294,0.079524597
272.1697304,0.079897955
272.1697304,0.079524597
272.2663314,0.079151239
272.2663314,0.078777881
272.3629324,0.079151239
272.3629324,0.078777881
272.4595334,0.079151239
272.4595334,0.078777881
272.5561344,0.078777881
272.5561344,0.078404523
272.5561344,0.078031165
272.6527354,0.078404523
272.7493364,0.078031165
272.7493364,0.077657807
272.8459374,0.078031165
272.8459374,0.077657807
272.9425384,0.078031165
272.9425384,0.077657807
273.0391394,0.077284449
273.0391394,0.076911091
273.1357404,0.076911091
273.1357404,0.076537733
273.2323414,0.076911091
273.2323414,0.076537733
273.3289424,0.076911091
273.3289424,0.076537733
273.4255434,0.076911091
273.4255434,0.076537733
273.5221444,0.076164375
273.5221444,0.075791016
273.6187454,0.075791016
273.6187454,0.075417658
273.7153464,0.075791016
273.7153464,0.075417658
273.8119474,0.075791016
273.8119474,0.075417658
273.8119474,0.0750443
273.9085484,0.0750443
273.9085484,0.074670942
274.0051494,0.0750443
274.0051494,0.074670942
274.1017504,0.074297584
274.1017504,0.073924226
274.1983514,0.073924226
274.1983514,0.073550868
274.2949524,0.073924226
274.2949524,0.073550868
274.3915534,0.073924226
274.3915534,0.073550868
274.3915534,0.07317751
274.4881544,0.07317751
274.4881544,0.072804152
274.5847554,0.07317751
274.5847554,0.072804152
274.6813564,0.072430794
274.6813564,0.072057436
274.7779574,0.072430794
274.7779574,0.072057436
274.8745584,0.072057436
274.8745584,0.071684078
274.9711594,0.07131072
274.9711594,0.070937362
275.0677604,0.07131072
275.0677604,0.070937362
275.1643614,0.070937362
275.1643614,0.070564004
275.2609624,0.070937362
275.2609624,0.070564004
275.3575634,0.070937362
275.3575634,0.070564004
275.4541644,0.070190646
275.4541644,0.069817288
275.5507654,0.069817288
275.5507654,0.06944393
275.5507654,0.069070572
275.6473664,0.06944393
275.6473664,0.069070572
275.7439674,0.069070572
275.7439674,0.068697214
275.7439674,0.068323856
275.7439674,0.067950498
275.8405684,0.067950498
275.8405684,0.06757714
275.9371694,0.067950498
275.9371694,0.06757714
275.9371694,0.067203782
276.0337704,0.067203782
276.0337704,0.066830424
276.1303714,0.066457066
276.1303714,0.066083708
276.2269724,0.066457066
276.2269724,0.066083708
276.3235734,0.066083708
276.3235734,0.06571035
276.4201744,0.065336992
276.4201744,0.064963634
276.5167754,0.064963634
276.5167754,0.064590276
276.6133764,0.064216918
276.6133764,0.06384356
276.7099774,0.06384356
276.7099774,0.063470202
276.8065784,0.063096844
276.8065784,0.062723486
276.8065784,0.062350128
276.8065784,0.06197677
276.9031795,0.06197677
276.9031795,0.061603412
276.9997805,0.06197677
276.9997805,0.061603412
277.0963815,0.061230054
277.0963815,0.060856696
277.0963815,0.060483338
277.1929825,0.06010998
277.1929825,0.059736622
277.2895835,0.059736622
277.2895835,0.059363264
277.2895835,0.058989906
277.3861845,0.058989906
277.3861845,0.058616548
277.3861845,0.05824319
277.3861845,0.057869832
277.4827855,0.057869832
277.4827855,0.057496474
277.5793865,0.057123116
277.5793865,0.056749758
277.6759875,0.0563764
277.7725885,0.056003042
277.7725885,0.055629684
277.8691895,0.055256325
277.8691895,0.054882967
277.9657905,0.054882967
277.9657905,0.054509609
278.0623915,0.054136251
278.0623915,0.053762893
278.1589925,0.053762893
278.1589925,0.053389535
278.1589925,0.053016177
278.1589925,0.052642819
278.2555935,0.052269461
278.2555935,0.051896103
278.3521945,0.051896103
278.3521945,0.051522745
278.4487955,0.051149387
278.4487955,0.050776029
278.4487955,0.050402671
278.5453965,0.050029313
278.5453965,0.049655955
278.6419975,0.050029313
278.6419975,0.049655955
278.7385985,0.049282597
278.7385985,0.048909239
278.7385985,0.048535881
278.8351995,0.048162523
278.8351995,0.047789165
278.9318005,0.047789165
278.9318005,0.047415807
279.0284015,0.047415807
279.0284015,0.047042449
279.0284015,0.046669091
279.1250025,0.046669091
279.1250025,0.046295733
279.2216035,0.045922375
279.2216035,0.045549017
279.3182045,0.045175659
279.3182045,0.044802301
279.4148055,0.044802301
279.4148055,0.044428943
279.4148055,0.044055585
279.5114065,0.044055585
279.5114065,0.043682227
279.5114065,0.043308869
279.5114065,0.042935511
279.6080075,0.042935511
279.6080075,0.042562153
279.7046085,0.042935511
279.7046085,0.042562153
279.8012095,0.042188795
279.8012095,0.041815437
279.8012095,0.041442079
279.8012095,0.041068721
279.8978105,0.041068721
279.8978105,0.040695363
279.9944115,0.040322005
280.0910125,0.039948647
280.0910125,0.039575289
280.0910125,0.039201931
280.0910125,0.038828573
280.1876135,0.038828573
280.1876135,0.038455215
280.2842145,0.038081857
280.2842145,0.037708499
280.3808155,0.037335141
280.3808155,0.036961783
280.3808155,0.036588425
280.4774165,0.036215067
280.4774165,0.035841709
280.5740175,0.035841709
280.5740175,0.035468351
280.5740175,0.035094993
280.5740175,0.034721634
280.6706185,0.034721634
280.6706185,0.034348276
280.6706185,0.033974918
280.6706185,0.03360156
280.7672195,0.033228202
280.7672195,0.032854844
280.8638205,0.032854844
280.8638205,0.032481486
280.8638205,0.032108128
280.8638205,0.03173477
280.9604215,0.032481486
280.9604215,0.032108128
280.9604215,0.03173477
280.9604215,0.031361412
280.9604215,0.030988054
281.0570225,0.030988054
281.0570225,0.030614696
281.0570225,0.030241338
281.0570225,0.02986798
281.1536235,0.030241338
281.1536235,0.02986798
281.1536235,0.029494622
281.1536235,0.029121264
281.1536235,0.028747906
281.2502245,0.028747906
281.2502245,0.028374548
281.2502245,0.02800119
281.2502245,0.027627832
281.3468255,0.02800119
281.3468255,0.027627832
281.3468255,0.027254474
281.3468255,0.026881116
281.3468255,0.026507758
281.3468255,0.0261344
281.4434265,0.026881116
281.4434265,0.026507758
281.4434265,0.0261344
281.4434265,0.025761042
281.4434265,0.025387684
281.4434265,0.025014326
281.5400275,0.025761042
281.5400275,0.025014326
281.5400275,0.024640968
281.5400275,0.02426761
281.5400275,0.023894252
281.6366285,0.023894252
281.6366285,0.023520894
281.6366285,0.023147536
281.6366285,0.022774178
281.7332295,0.023520894
281.7332295,0.023147536
281.7332295,0.022774178
281.7332295,0.02240082
281.7332295,0.022027462
281.7332295,0.021654104
281.8298305,0.022027462
281.8298305,0.021654104
281.8298305,0.021280746
281.8298305,0.020907388
281.8298305,0.02053403
281.9264316,0.020907388
281.9264316,0.02053403
281.9264316,0.020160672
281.9264316,0.019787314
282.0230326,0.019787314
282.0230326,0.019413956
282.0230326,0.019040598
282.0230326,0.01866724
282.1196336,0.019413956
282.1196336,0.019040598
282.1196336,0.01866724
282.1196336,0.018293882
282.1196336,0.017920524
282.2162346,0.018293882
282.2162346,0.017920524
282.2162346,0.017547166
282.2162346,0.017173808
282.2162346,0.01680045
282.3128356,0.017173808
282.3128356,0.01680045
282.3128356,0.016427092
282.3128356,0.016053734
282.4094366,0.016427092
282.4094366,0.016053734
282.4094366,0.015680376
282.5060376,0.015680376
282.5060376,0.015307018
282.5060376,0.01493366
282.5060376,0.014560302
282.6026386,0.015307018
282.6026386,0.01493366
282.6026386,0.014560302
282.6026386,0.014186943
282.6026386,0.013813585
282.6992396,0.013813585
282.6992396,0.013440227
282.7958406,0.013440227
282.7958406,0.013066869
282.7958406,0.012693511
282.8924416,0.013066869
282.8924416,0.012693511
282.8924416,0.012320153
282.8924416,0.011946795
282.9890426,0.012320153
282.9890426,0.011946795
282.9890426,0.011573437
283.0856436,0.011573437
283.0856436,0.011200079
283.0856436,0.010826721
283.0856436,0.010453363
283.1822446,0.011200079
283.1822446,0.010826721
283.1822446,0.010453363
283.1822446,0.010080005
283.1822446,0.009706647
283.2788456,0.010080005
283.2788456,0.009706647
283.3754466,0.009706647
283.3754466,0.009333289
283.3754466,0.008959931
283.3754466,0.008586573
283.4720476,0.009333289
283.4720476,0.008959931
283.4720476,0.008586573
283.4720476,0.008213215
283.4720476,0.007839857
283.5686486,0.008213215
283.5686486,0.007839857
283.6652496,0.007839857
283.6652496,0.007466499
283.7618506,0.007466499
283.7618506,0.007093141
283.7618506,0.006719783
283.8584516,0.007093141
283.8584516,0.006719783
283.9550526,0.006719783
283.9550526,0.006346425
284.0516536,0.006346425
284.0516536,0.005973067
284.0516536,0.005599709
284.1482546,0.005599709
284.1482546,0.005226351
284.2448556,0.005226351
284.2448556,0.004852993
284.2448556,0.004479635
284.3414566,0.004852993
284.3414566,0.004479635
284.4380576,0.004479635
284.4380576,0.004106277
284.4380576,0.003732919
284.5346586,0.004106277
284.5346586,0.003732919
284.5346586,0.003359561
284.6312596,0.003359561
284.6312596,0.002986203
284.6312596,0.002612845
284.7278606,0.002612845
284.7278606,0.002239487
284.8244616,0.002239487
284.8244616,0.001866129
284.8244616,0.001492771
284.9210626,0.001492771
284.9210626,0.001119413
284.9210626,0.000746055
285.0176636,0.001119413
285.0176636,0.000746055
285.0176636,0.000372697
285.1142646,0.000372697
285.1142646,-6.61E-07
285.1142646,-0.000374019
285.2108656,-6.61E-07
285.2108656,-0.000374019
285.3074666,-6.61E-07
285.3074666,-0.000374019
285.3074666,-0.000747377
285.4040676,-0.000747377
285.4040676,-0.001120735
285.4040676,-0.001494093
285.5006686,-0.001494093
285.5006686,-0.001867451
285.5006686,-0.002240809
285.5972696,-0.001867451
285.5972696,-0.002240809
285.5972696,-0.002614167
285.6938706,-0.002614167
285.6938706,-0.002987525
285.7904716,-0.002614167
285.7904716,-0.002987525
285.7904716,-0.003360883
285.7904716,-0.003734241
285.8870726,-0.003360883
285.8870726,-0.003734241
285.8870726,-0.004107599
285.9836736,-0.004107599
285.9836736,-0.004480957
286.0802746,-0.004480957
286.0802746,-0.004854315
286.0802746,-0.005227673
286.1768756,-0.004854315
286.1768756,-0.005227673
286.2734766,-0.004854315
286.2734766,-0.005227673
286.3700776,-0.004854315
286.3700776,-0.005227673
286.3700776,-0.005601031
286.4666786,-0.005601031
286.4666786,-0.005974389
286.5632796,-0.005974389
286.5632796,-0.006347748
286.6598806,-0.006347748
286.7564816,-0.006721106
286.7564816,-0.007094464
286.8530826,-0.007094464
286.8530826,-0.007467822
286.8530826,-0.00784118
286.9496837,-0.007467822
287.0462847,-0.00784118
287.0462847,-0.008214538
287.1428857,-0.00784118
287.1428857,-0.008214538
287.1428857,-0.008587896
287.2394867,-0.008587896
287.2394867,-0.008961254
287.3360877,-0.008961254
287.3360877,-0.009334612
287.4326887,-0.008961254
287.4326887,-0.009334612
287.5292897,-0.00970797
287.5292897,-0.010081328
287.6258907,-0.010081328
287.6258907,-0.010454686
287.7224917,-0.010454686
287.8190927,-0.010828044
287.8190927,-0.011201402
287.9156937,-0.01157476
287.9156937,-0.011948118
288.0122947,-0.01157476
288.0122947,-0.011948118
288.1088957,-0.011948118
288.1088957,-0.012321476
288.2054967,-0.011948118
288.2054967,-0.012321476
288.3020977,-0.011948118
288.3020977,-0.012321476
288.3020977,-0.012694834
288.3986987,-0.012694834
288.3986987,-0.013068192
288.4952997,-0.012694834
288.4952997,-0.013068192
288.5919007,-0.01344155
288.5919007,-0.013814908
288.6885017,-0.013814908
288.6885017,-0.014188266
288.7851027,-0.013814908
288.7851027,-0.014188266
288.8817037,-0.014188266
288.8817037,-0.014561624
288.8817037,-0.014934982
288.9783047,-0.014934982
288.9783047,-0.01530834
289.0749057,-0.014934982
289.0749057,-0.01530834
289.1715067,-0.015681698
289.1715067,-0.016055056
289.2681077,-0.016055056
289.2681077,-0.016428414
289.3647087,-0.016055056
289.3647087,-0.016428414
289.4613097,-0.016801772
289.4613097,-0.01717513
289.4613097,-0.017548488
289.4613097,-0.017921846
