wavelength,absorbance
244.7781686,0.068872508
244.7781686,0.068309223
244.7781686,0.067745938
244.8747537,0.068872508
244.8747537,0.068309223
244.9713388,0.069435793
244.9713388,0.068872508
244.9713388,0.068309223
245.0679239,0.070562363
245.0679239,0.069999078
245.0679239,0.069435793
245.0679239,0.068872508
245.164509,0.071688933
245.164509,0.071125648
245.164509,0.070562363
245.164509,0.069999078
245.164509,0.069435793
245.2610941,0.072252218
245.2610941,0.071688933
245.3576792,0.073378788
245.3576792,0.072815503
245.3576792,0.072252218
245.4542643,0.073378788
245.4542643,0.072815503
245.5508494,0.073942073
245.5508494,0.073378788
245.5508494,0.072815503
245.6474345,0.075068643
245.6474345,0.074505358
245.6474345,0.073942073
245.7440196,0.076195213
245.7440196,0.075631928
245.7440196,0.075068643
245.8406047,0.076758498
245.8406047,0.076195213
245.8406047,0.075631928
245.9371898,0.077885068
245.9371898,0.077321783
245.9371898,0.076758498
246.0337749,0.078448353
246.0337749,0.077885068
246.1303599,0.079574923
246.1303599,0.079011638
246.1303599,0.078448353
246.226945,0.080701493
246.226945,0.080138208
246.226945,0.079574923
246.3235301,0.080701493
246.3235301,0.080138208
246.4201152,0.081264778
246.4201152,0.080701493
246.5167003,0.082391348
246.5167003,0.081828063
246.5167003,0.081264778
246.6132854,0.082954633
246.6132854,0.082391348
246.7098705,0.083517918
246.7098705,0.082954633
246.8064556,0.084081203
246.8064556,0.083517918
246.9030407,0.085207773
246.9030407,0.084644488
246.9030407,0.084081203
246.9996258,0.085207773
246.9996258,0.084644488
247.0962109,0.085771058
247.0962109,0.085207773
247.192796,0.086897628
247.192796,0.086334343
247.2893811,0.088024199
247.2893811,0.087460913
247.3859662,0.088024199
247.3859662,0.087460913
247.4825513,0.088587484
247.4825513,0.088024199
247.5791364,0.088587484
247.5791364,0.088024199
247.6757215,0.089714054
247.6757215,0.089150769
247.6757215,0.088587484
247.7723066,0.090277339
247.7723066,0.089714054
247.8688917,0.090840624
247.8688917,0.090277339
247.8688917,0.089714054
247.9654768,0.090840624
247.9654768,0.090277339
247.9654768,0.089714054
248.0620619,0.091403909
248.0620619,0.090840624
248.0620619,0.090277339
248.158647,0.091403909
248.158647,0.090840624
248.2552321,0.092530479
248.2552321,0.091967194
248.2552321,0.091403909
248.3518172,0.093093764
248.3518172,0.092530479
248.4484023,0.093657049
248.4484023,0.093093764
248.4484023,0.092530479
248.5449874,0.094220334
248.5449874,0.093657049
248.5449874,0.093093764
248.6415725,0.094220334
248.6415725,0.093657049
248.7381576,0.094783619
248.7381576,0.094220334
248.8347427,0.095910189
248.8347427,0.095346904
248.8347427,0.094783619
248.9313278,0.095910189
248.9313278,0.095346904
249.0279129,0.096473474
249.0279129,0.095910189
249.0279129,0.095346904
249.124498,0.097036759
249.124498,0.096473474
249.2210831,0.097600044
249.2210831,0.097036759
249.2210831,0.096473474
249.3176682,0.098726614
249.3176682,0.098163329
249.3176682,0.097600044
249.4142533,0.098726614
249.4142533,0.098163329
249.5108384,0.099289899
249.5108384,0.098726614
249.6074235,0.099853184
249.6074235,0.099289899
249.6074235,0.098726614
249.7040086,0.100416469
249.7040086,0.099853184
249.7040086,0.099289899
249.8005937,0.100416469
249.8005937,0.099853184
249.8971788,0.101543039
249.8971788,0.100979754
249.8971788,0.100416469
249.9937639,0.101543039
249.9937639,0.100979754
250.090349,0.102106324
250.090349,0.101543039
250.1869341,0.102106324
250.1869341,0.101543039
250.2835192,0.103232894
250.2835192,0.102669609
250.2835192,0.102106324
250.3801043,0.103232894
250.3801043,0.102669609
250.4766894,0.103796179
250.4766894,0.103232894
250.4766894,0.102669609
250.5732745,0.104359464
250.5732745,0.103796179
250.5732745,0.103232894
250.6698596,0.104922749
250.6698596,0.104359464
250.6698596,0.103796179
250.7664447,0.106049319
250.7664447,0.105486034
250.7664447,0.104922749
250.8630298,0.106049319
250.8630298,0.105486034
250.9596149,0.106049319
250.9596149,0.105486034
251.0562,0.106612604
251.0562,0.106049319
251.1527851,0.106612604
251.1527851,0.106049319
251.2493702,0.107175889
251.2493702,0.106612604
251.3459552,0.107739174
251.3459552,0.107175889
251.4425403,0.108302459
251.4425403,0.107739174
251.5391254,0.108865744
251.5391254,0.108302459
251.5391254,0.107739174
251.6357105,0.109429029
251.6357105,0.108865744
251.6357105,0.108302459
251.7322956,0.109429029
251.7322956,0.108865744
251.8288807,0.110555599
251.8288807,0.109992314
251.8288807,0.109429029
251.9254658,0.110555599
251.9254658,0.109992314
252.0220509,0.110555599
252.0220509,0.109992314
252.118636,0.111118884
252.118636,0.110555599
252.2152211,0.111118884
252.2152211,0.110555599
252.3118062,0.112245455
252.3118062,0.11168217
252.3118062,0.111118884
252.4083913,0.112245455
252.4083913,0.11168217
252.5049764,0.11280874
252.5049764,0.112245455
252.6015615,0.11280874
252.6015615,0.112245455
252.6981466,0.11393531
252.6981466,0.113372025
252.7947317,0.11393531
252.7947317,0.113372025
252.8913168,0.114498595
252.8913168,0.11393531
252.8913168,0.113372025
252.9879019,0.11506188
252.9879019,0.114498595
252.9879019,0.11393531
253.084487,0.11506188
253.084487,0.114498595
253.084487,0.11393531
253.1810721,0.115625165
253.1810721,0.11506188
253.2776572,0.115625165
253.2776572,0.11506188
253.3742423,0.115625165
253.3742423,0.11506188
253.4708274,0.116751735
253.4708274,0.11618845
253.5674125,0.116751735
253.5674125,0.11618845
253.6639976,0.117878305
253.6639976,0.11731502
253.6639976,0.116751735
253.7605827,0.11731502
253.7605827,0.116751735
253.8571678,0.117878305
253.8571678,0.11731502
253.9537529,0.11844159
253.9537529,0.117878305
254.050338,0.11844159
254.050338,0.117878305
254.1469231,0.11844159
254.1469231,0.117878305
254.2435082,0.11844159
254.2435082,0.117878305
254.3400933,0.11956816
254.3400933,0.119004875
254.4366784,0.11956816
254.4366784,0.119004875
254.5332635,0.11956816
254.5332635,0.119004875
254.6298486,0.120131445
254.6298486,0.11956816
254.7264337,0.120131445
254.7264337,0.11956816
254.8230188,0.120131445
254.8230188,0.11956816
254.9196039,0.120131445
254.9196039,0.11956816
255.016189,0.121258015
255.016189,0.12069473
255.1127741,0.121258015
255.1127741,0.12069473
255.2093592,0.121258015
255.2093592,0.12069473
255.3059443,0.122384585
255.3059443,0.1218213
255.3059443,0.121258015
255.4025294,0.1218213
255.4025294,0.121258015
255.4991145,0.1218213
255.4991145,0.121258015
255.5956996,0.122384585
255.5956996,0.1218213
255.5956996,0.121258015
255.6922847,0.12294787
255.6922847,0.122384585
255.7888698,0.12294787
255.7888698,0.122384585
255.8854549,0.12294787
255.8854549,0.122384585
255.98204,0.12294787
255.98204,0.122384585
256.0786251,0.12407444
256.0786251,0.123511155
256.1752102,0.12407444
256.1752102,0.123511155
256.2717953,0.12407444
256.2717953,0.123511155
256.3683804,0.12407444
256.3683804,0.123511155
256.4649655,0.124637725
256.4649655,0.12407444
256.5615506,0.12520101
256.5615506,0.124637725
256.5615506,0.12407444
256.6581356,0.124637725
256.6581356,0.12407444
256.7547207,0.12520101
256.7547207,0.124637725
256.7547207,0.12407444
256.8513058,0.125764295
256.8513058,0.12520101
256.9478909,0.125764295
256.9478909,0.12520101
257.044476,0.125764295
257.044476,0.12520101
257.1410611,0.125764295
257.1410611,0.12520101
257.2376462,0.125764295
257.2376462,0.12520101
257.3342313,0.12632758
257.3342313,0.125764295
257.3342313,0.12520101
257.4308164,0.126890865
257.4308164,0.12632758
257.4308164,0.125764295
257.5274015,0.126890865
257.5274015,0.12632758
257.6239866,0.126890865
257.6239866,0.12632758
257.6239866,0.125764295
257.7205717,0.126890865
257.7205717,0.12632758
257.7205717,0.125764295
257.8171568,0.12745415
257.8171568,0.126890865
257.8171568,0.12632758
257.9137419,0.12745415
257.9137419,0.126890865
258.010327,0.12745415
258.010327,0.126890865
258.1069121,0.12745415
258.1069121,0.126890865
258.2034972,0.12745415
258.2034972,0.126890865
258.3000823,0.128017435
258.3000823,0.12745415
258.3000823,0.126890865
258.3966674,0.12858072
258.3966674,0.128017435
258.3966674,0.12745415
258.4932525,0.12858072
258.4932525,0.128017435
258.4932525,0.12745415
258.5898376,0.12858072
258.5898376,0.128017435
258.5898376,0.12745415
258.6864227,0.12858072
258.6864227,0.128017435
258.6864227,0.12745415
258.7830078,0.12858072
258.7830078,0.128017435
258.7830078,0.12745415
258.8795929,0.12858072
258.8795929,0.128017435
258.976178,0.129144005
258.976178,0.12858072
259.0727631,0.129144005
259.0727631,0.12858072
259.1693482,0.129144005
259.1693482,0.12858072
259.2659333,0.129144005
259.2659333,0.12858072
259.3625184,0.129144005
259.3625184,0.12858072
259.4591035,0.129144005
259.4591035,0.12858072
259.5556886,0.12970729
259.5556886,0.129144005
259.5556886,0.12858072
259.6522737,0.130270575
259.6522737,0.12970729
259.7488588,0.130270575
259.7488588,0.12970729
259.8454439,0.130270575
259.8454439,0.12970729
259.942029,0.130270575
259.942029,0.12970729
260.0386141,0.130270575
260.0386141,0.12970729
260.1351992,0.130270575
260.1351992,0.12970729
260.2317843,0.130270575
260.2317843,0.12970729
260.3283694,0.130270575
260.3283694,0.12970729
260.4249545,0.13083386
260.4249545,0.130270575
260.4249545,0.12970729
260.5215396,0.131397145
260.5215396,0.13083386
260.5215396,0.130270575
260.6181247,0.131397145
260.6181247,0.13083386
260.7147098,0.131397145
260.7147098,0.13083386
260.7147098,0.130270575
260.8112949,0.131397145
260.8112949,0.13083386
260.8112949,0.130270575
260.90788,0.131397145
260.90788,0.13083386
260.90788,0.130270575
261.0044651,0.131397145
261.0044651,0.13083386
261.0044651,0.130270575
261.1010502,0.131397145
261.1010502,0.13083386
261.1010502,0.130270575
261.1976353,0.131397145
261.1976353,0.13083386
261.1976353,0.130270575
261.2942204,0.131397145
261.2942204,0.13083386
261.2942204,0.130270575
261.3908055,0.131397145
261.3908055,0.13083386
261.3908055,0.130270575
261.4873906,0.131397145
261.4873906,0.13083386
261.4873906,0.130270575
261.5839757,0.131397145
261.5839757,0.13083386
261.5839757,0.130270575
261.6805608,0.131397145
261.6805608,0.13083386
261.6805608,0.130270575
261.7771459,0.131397145
261.7771459,0.13083386
261.7771459,0.130270575
261.8737309,0.131397145
261.8737309,0.13083386
261.8737309,0.130270575
261.970316,0.131397145
261.970316,0.13083386
261.970316,0.130270575
262.0669011,0.131397145
262.0669011,0.13083386
262.0669011,0.130270575
262.1634862,0.131397145
262.1634862,0.13083386
262.1634862,0.130270575
262.2600713,0.131397145
262.2600713,0.13083386
262.2600713,0.130270575
262.3566564,0.131397145
262.3566564,0.13083386
262.3566564,0.130270575
262.4532415,0.131397145
262.4532415,0.13083386
262.4532415,0.130270575
262.5498266,0.131397145
262.5498266,0.13083386
262.5498266,0.130270575
262.6464117,0.131397145
262.6464117,0.13083386
262.6464117,0.130270575
262.7429968,0.131397145
262.7429968,0.13083386
262.7429968,0.130270575
262.8395819,0.131397145
262.8395819,0.13083386
262.8395819,0.130270575
262.936167,0.131397145
262.936167,0.13083386
263.0327521,0.131397145
263.0327521,0.13083386
263.0327521,0.130270575
263.1293372,0.131397145
263.1293372,0.13083386
263.1293372,0.130270575
263.2259223,0.131397145
263.2259223,0.13083386
263.2259223,0.130270575
263.3225074,0.131397145
263.3225074,0.13083386
263.3225074,0.130270575
263.4190925,0.131397145
263.4190925,0.13083386
263.4190925,0.130270575
263.5156776,0.131397145
263.5156776,0.13083386
263.5156776,0.130270575
263.6122627,0.131397145
263.6122627,0.13083386
263.6122627,0.130270575
263.7088478,0.131397145
263.7088478,0.13083386
263.7088478,0.130270575
263.8054329,0.131397145
263.8054329,0.13083386
263.8054329,0.130270575
263.902018,0.130270575
263.902018,0.12970729
263.9986031,0.130270575
263.9986031,0.12970729
264.0951882,0.130270575
264.0951882,0.12970729
264.1917733,0.130270575
264.1917733,0.12970729
264.2883584,0.130270575
264.2883584,0.12970729
264.3849435,0.130270575
264.3849435,0.12970729
264.4815286,0.130270575
264.4815286,0.12970729
264.5781137,0.129144005
264.5781137,0.12858072
264.6746988,0.129144005
264.6746988,0.12858072
264.7712839,0.129144005
264.7712839,0.12858072
264.867869,0.129144005
264.867869,0.12858072
264.9644541,0.129144005
264.9644541,0.12858072
265.0610392,0.12858072
265.0610392,0.128017435
265.0610392,0.12745415
265.1576243,0.12858072
265.1576243,0.128017435
265.1576243,0.12745415
265.2542094,0.12858072
265.2542094,0.128017435
265.3507945,0.128017435
265.3507945,0.12745415
265.4473796,0.12745415
265.4473796,0.126890865
265.5439647,0.12745415
265.5439647,0.126890865
265.6405498,0.12745415
265.6405498,0.126890865
265.7371349,0.12745415
265.7371349,0.126890865
265.83372,0.126890865
265.83372,0.12632758
265.9303051,0.126890865
265.9303051,0.12632758
266.0268902,0.126890865
266.0268902,0.12632758
266.1234753,0.12632758
266.1234753,0.125764295
266.2200604,0.125764295
266.2200604,0.12520101
266.3166455,0.125764295
266.3166455,0.12520101
266.4132306,0.125764295
266.4132306,0.12520101
266.4132306,0.124637725
266.5098157,0.12520101
266.5098157,0.124637725
266.5098157,0.12407444
266.6064008,0.12520101
266.6064008,0.124637725
266.6064008,0.12407444
266.7029859,0.124637725
266.7029859,0.12407444
266.7029859,0.123511155
266.799571,0.12407444
266.799571,0.123511155
266.8961561,0.12407444
266.8961561,0.123511155
266.9927412,0.12407444
266.9927412,0.123511155
266.9927412,0.12294787
267.0893262,0.12294787
267.0893262,0.122384585
267.1859113,0.12294787
267.1859113,0.122384585
267.1859113,0.1218213
267.2824964,0.122384585
267.2824964,0.1218213
267.2824964,0.121258015
267.3790815,0.122384585
267.3790815,0.1218213
267.4756666,0.1218213
267.4756666,0.121258015
267.5722517,0.121258015
267.5722517,0.12069473
267.6688368,0.121258015
267.6688368,0.12069473
267.7654219,0.12069473
267.7654219,0.120131445
267.7654219,0.11956816
267.862007,0.120131445
267.862007,0.11956816
267.9585921,0.11956816
267.9585921,0.119004875
268.0551772,0.11956816
268.0551772,0.119004875
268.0551772,0.11844159
268.1517623,0.11844159
268.1517623,0.117878305
268.2483474,0.11844159
268.2483474,0.117878305
268.2483474,0.11731502
268.3449325,0.117878305
268.3449325,0.11731502
268.4415176,0.117878305
268.4415176,0.11731502
268.4415176,0.116751735
268.5381027,0.116751735
268.5381027,0.11618845
268.5381027,0.115625165
268.6346878,0.11618845
268.6346878,0.115625165
268.6346878,0.11506188
268.7312729,0.115625165
268.7312729,0.11506188
268.827858,0.11506188
268.827858,0.114498595
268.9244431,0.11506188
268.9244431,0.114498595
269.0210282,0.11506188
269.0210282,0.114498595
269.0210282,0.11393531
269.1176133,0.11393531
269.2141984,0.11280874
269.3107835,0.112245455
269.3107835,0.11168217
269.4073686,0.112245455
269.4073686,0.11168217
269.5039537,0.11168217
269.5039537,0.111118884
269.5039537,0.110555599
269.6005388,0.110555599
269.6005388,0.109992314
269.6971239,0.109429029
269.6971239,0.108865744
269.793709,0.109429029
269.793709,0.108865744
269.8902941,0.108865744
269.8902941,0.108302459
269.9868792,0.107739174
269.9868792,0.107175889
270.0834643,0.107175889
270.0834643,0.106612604
270.0834643,0.106049319
270.1800494,0.107175889
270.1800494,0.106612604
270.1800494,0.106049319
270.2766345,0.106049319
270.2766345,0.105486034
270.3732196,0.104922749
270.4698047,0.104359464
270.4698047,0.103796179
270.5663898,0.103796179
270.5663898,0.103232894
270.5663898,0.102669609
270.6629749,0.102669609
270.6629749,0.102106324
270.75956,0.102669609
270.75956,0.102106324
270.8561451,0.101543039
270.8561451,0.100979754
270.9527302,0.100979754
270.9527302,0.100416469
271.0493153,0.099853184
271.0493153,0.099289899
271.1459004,0.099289899
271.1459004,0.098726614
271.1459004,0.098163329
271.2424855,0.098163329
271.2424855,0.097600044
271.3390706,0.098163329
271.3390706,0.097600044
271.4356557,0.097600044
271.4356557,0.097036759
271.4356557,0.096473474
271.5322408,0.096473474
271.5322408,0.095910189
271.6288259,0.095910189
271.6288259,0.095346904
271.6288259,0.094783619
271.725411,0.094220334
271.725411,0.093657049
271.8219961,0.093657049
271.8219961,0.093093764
271.9185812,0.093657049
271.9185812,0.093093764
272.0151663,0.093093764
272.0151663,0.092530479
272.0151663,0.091967194
272.1117514,0.091967194
272.1117514,0.091403909
272.2083365,0.091403909
272.2083365,0.090840624
272.2083365,0.090277339
272.3049215,0.090840624
272.3049215,0.090277339
272.4015066,0.090277339
272.4015066,0.089714054
272.4980917,0.089714054
272.4980917,0.089150769
272.4980917,0.088587484
272.5946768,0.088587484
272.5946768,0.088024199
272.5946768,0.087460913
272.6912619,0.087460913
272.6912619,0.086897628
272.787847,0.086897628
272.787847,0.086334343
272.787847,0.085771058
272.8844321,0.085771058
272.8844321,0.085207773
272.8844321,0.084644488
272.9810172,0.085207773
272.9810172,0.084644488
272.9810172,0.084081203
273.0776023,0.083517918
273.0776023,0.082954633
273.1741874,0.082954633
273.1741874,0.082391348
273.2707725,0.082954633
273.2707725,0.082391348
273.2707725,0.081828063
273.3673576,0.081828063
273.3673576,0.081264778
273.4639427,0.081264778
273.4639427,0.080701493
273.4639427,0.080138208
273.5605278,0.080138208
273.5605278,0.079574923
273.6571129,0.079574923
273.6571129,0.079011638
273.6571129,0.078448353
273.753698,0.078448353
273.753698,0.077885068
273.8502831,0.077321783
273.8502831,0.076758498
273.9468682,0.076758498
273.9468682,0.076195213
273.9468682,0.075631928
274.0434533,0.075631928
274.0434533,0.075068643
274.1400384,0.075068643
274.1400384,0.074505358
274.1400384,0.073942073
274.2366235,0.073942073
274.2366235,0.073378788
274.3332086,0.073378788
274.3332086,0.072815503
274.3332086,0.072252218
274.4297937,0.072252218
274.4297937,0.071688933
274.4297937,0.071125648
274.5263788,0.071688933
274.5263788,0.071125648
274.5263788,0.070562363
274.6229639,0.070562363
274.6229639,0.069999078
274.6229639,0.069435793
274.719549,0.069435793
274.719549,0.068872508
274.719549,0.068309223
274.8161341,0.069435793
274.8161341,0.068872508
274.8161341,0.068309223
274.9127192,0.068309223
274.9127192,0.067745938
275.0093043,0.067745938
275.0093043,0.067182653
275.0093043,0.066619368
275.1058894,0.066619368
275.1058894,0.066056083
275.1058894,0.065492798
275.1058894,0.064929513
275.2024745,0.064929513
275.2024745,0.064366227
275.2990596,0.064366227
275.2990596,0.063802942
275.2990596,0.063239657
275.3956447,0.062676372
275.3956447,0.062113087
275.4922298,0.062113087
275.4922298,0.061549802
275.5888149,0.061549802
275.5888149,0.060986517
275.5888149,0.060423232
275.6854,0.060423232
275.6854,0.059859947
275.6854,0.059296662
275.6854,0.058733377
275.7819851,0.058733377
275.7819851,0.058170092
275.7819851,0.057606807
275.8785702,0.058170092
275.8785702,0.057606807
275.9751553,0.058170092
275.9751553,0.057606807
275.9751553,0.057043522
275.9751553,0.056480237
275.9751553,0.055916952
276.0717404,0.056480237
276.0717404,0.055916952
276.0717404,0.055353667
276.0717404,0.054790382
276.1683255,0.054790382
276.1683255,0.054227097
276.2649106,0.054227097
276.2649106,0.053663812
276.2649106,0.053100527
276.3614957,0.053663812
276.3614957,0.053100527
276.3614957,0.052537242
276.4580808,0.052537242
276.4580808,0.051973957
276.4580808,0.051410672
276.4580808,0.050847387
276.4580808,0.050284102
276.5546659,0.051410672
276.5546659,0.050847387
276.5546659,0.050284102
276.5546659,0.049720817
276.651251,0.049720817
276.651251,0.049157532
276.651251,0.048594247
276.7478361,0.049157532
276.7478361,0.048594247
276.7478361,0.048030962
276.7478361,0.047467677
276.7478361,0.046904392
276.8444212,0.048030962
276.8444212,0.047467677
276.8444212,0.046904392
276.8444212,0.046341107
276.8444212,0.045777822
276.9410063,0.046341107
276.9410063,0.045777822
276.9410063,0.045214537
277.0375914,0.045214537
277.0375914,0.044651252
277.0375914,0.044087967
277.1341765,0.044651252
277.1341765,0.044087967
277.1341765,0.043524682
277.2307616,0.043524682
277.2307616,0.042961397
277.2307616,0.042398112
277.3273467,0.042398112
277.3273467,0.041834827
277.4239318,0.041834827
277.4239318,0.041271542
277.4239318,0.040708256
277.5205169,0.040708256
277.5205169,0.040144971
277.6171019,0.040144971
277.6171019,0.039581686
277.6171019,0.039018401
277.6171019,0.038455116
277.6171019,0.037891831
277.713687,0.039018401
277.713687,0.038455116
277.713687,0.037891831
277.713687,0.037328546
277.8102721,0.037328546
277.8102721,0.036765261
277.8102721,0.036201976
277.9068572,0.036765261
277.9068572,0.036201976
278.0034423,0.036201976
278.0034423,0.035638691
278.0034423,0.035075406
278.1000274,0.035075406
278.1000274,0.034512121
278.1966125,0.034512121
278.1966125,0.033948836
278.1966125,0.033385551
278.2931976,0.033385551
278.2931976,0.032822266
278.3897827,0.032822266
278.3897827,0.032258981
278.3897827,0.031695696
278.4863678,0.031695696
278.4863678,0.031132411
278.4863678,0.030569126
278.5829529,0.031132411
278.5829529,0.030569126
278.5829529,0.030005841
278.679538,0.030005841
278.679538,0.029442556
278.7761231,0.028879271
278.7761231,0.028315986
278.8727082,0.028315986
278.8727082,0.027752701
278.8727082,0.027189416
278.9692933,0.027752701
278.9692933,0.027189416
278.9692933,0.026626131
279.0658784,0.027752701
279.0658784,0.027189416
279.0658784,0.026626131
279.0658784,0.026062846
279.0658784,0.025499561
279.1624635,0.026062846
279.1624635,0.025499561
279.2590486,0.025499561
279.2590486,0.024936276
279.2590486,0.024372991
279.3556337,0.024936276
279.3556337,0.024372991
279.3556337,0.023809706
279.4522188,0.023809706
279.4522188,0.023246421
279.4522188,0.022683136
279.5488039,0.022683136
279.5488039,0.022119851
279.645389,0.022683136
279.645389,0.022119851
279.645389,0.021556566
279.7419741,0.022119851
279.7419741,0.021556566
279.7419741,0.020993281
279.8385592,0.020993281
279.8385592,0.020429996
279.8385592,0.019866711
279.9351443,0.020429996
279.9351443,0.019866711
280.0317294,0.020429996
280.0317294,0.019866711
280.0317294,0.019303426
280.1283145,0.019303426
280.1283145,0.018740141
280.1283145,0.018176856
280.2248996,0.018740141
280.2248996,0.018176856
280.3214847,0.018176856
280.3214847,0.01761357
280.4180698,0.01761357
280.4180698,0.017050285
280.4180698,0.016487
280.5146549,0.016487
280.5146549,0.015923715
280.61124,0.015923715
280.61124,0.01536043
280.7078251,0.015923715
280.7078251,0.01536043
280.7078251,0.014797145
280.8044102,0.014797145
280.8044102,0.01423386
280.8044102,0.013670575
280.9009953,0.01423386
280.9009953,0.013670575
280.9975804,0.01423386
280.9975804,0.013670575
281.0941655,0.013670575
281.0941655,0.01310729
281.1907506,0.01310729
281.2873357,0.01310729
281.2873357,0.012544005
281.2873357,0.01198072
281.3839208,0.01198072
281.3839208,0.011417435
281.3839208,0.01085415
281.4805059,0.01198072
281.4805059,0.011417435
281.4805059,0.01085415
281.577091,0.01085415
281.577091,0.010290865
281.6736761,0.010290865
281.6736761,0.00972758
281.6736761,0.009164295
281.7702612,0.00972758
281.7702612,0.009164295
281.8668463,0.009164295
281.8668463,0.00860101
281.8668463,0.008037725
281.9634314,0.008037725
281.9634314,0.00747444
282.0600165,0.008037725
282.0600165,0.00747444
282.1566016,0.00747444
282.1566016,0.006911155
282.1566016,0.00634787
282.2531867,0.006911155
282.2531867,0.00634787
282.2531867,0.005784585
282.3497718,0.00634787
282.3497718,0.005784585
282.4463569,0.0052213
282.4463569,0.004658015
282.542942,0.0052213
282.542942,0.004658015
282.6395271,0.004658015
282.6395271,0.00409473
282.6395271,0.003531445
282.7361122,0.004658015
282.7361122,0.00409473
282.7361122,0.003531445
282.8326972,0.003531445
282.8326972,0.00296816
282.9292823,0.00296816
282.9292823,0.002404875
282.9292823,0.00184159
283.0258674,0.002404875
283.0258674,0.00184159
283.1224525,0.00184159
283.1224525,0.001278305
283.2190376,0.00071502
283.2190376,0.000151735
283.3156227,0.00071502
283.3156227,0.000151735
283.4122078,0.00071502
283.4122078,0.000151735
283.5087929,-0.00041155
283.605378,-0.000974835
283.605378,-0.00153812
283.7019631,-0.000974835
283.7019631,-0.00153812
283.7985482,-0.00153812
283.7985482,-0.002101405
283.7985482,-0.00266469
283.8951333,-0.002101405
283.8951333,-0.00266469
283.9917184,-0.002101405
283.9917184,-0.00266469
284.0883035,-0.00266469
284.0883035,-0.003227975
284.1848886,-0.00266469
284.1848886,-0.003227975
284.2814737,-0.00379126
284.2814737,-0.004354545
284.3780588,-0.00379126
284.3780588,-0.004354545
284.4746439,-0.004354545
284.4746439,-0.00491783
284.571229,-0.004354545
284.571229,-0.00491783
284.571229,-0.005481116
284.6678141,-0.00491783
284.6678141,-0.005481116
284.7643992,-0.005481116
284.7643992,-0.006044401
284.8609843,-0.005481116
284.8609843,-0.006044401
284.9575694,-0.006607686
284.9575694,-0.007170971
285.0541545,-0.006607686
