wavelength,absorbance
248.1403551,0.054841173
248.237069,0.059242207
248.237069,0.05704169
248.3337829,0.059242207
248.3337829,0.05704169
248.4304969,0.065843758
248.4304969,0.063643241
248.4304969,0.061442724
248.5272108,0.076846344
248.5272108,0.074645827
248.5272108,0.07244531
248.5272108,0.070244792
248.5272108,0.068044275
248.6239247,0.083447895
248.6239247,0.081247378
248.6239247,0.079046861
248.7206386,0.083447895
248.7206386,0.081247378
248.8173526,0.081247378
248.8173526,0.079046861
248.8173526,0.076846344
248.8173526,0.074645827
248.9140665,0.079046861
248.9140665,0.076846344
248.9140665,0.074645827
248.9140665,0.07244531
249.0107804,0.083447895
249.0107804,0.081247378
249.0107804,0.079046861
249.1074943,0.090049446
249.1074943,0.087848929
249.1074943,0.085648412
249.2042083,0.098851515
249.2042083,0.096650997
249.2042083,0.09445048
249.2042083,0.092249963
249.3009222,0.098851515
249.3009222,0.096650997
249.3976361,0.101052032
249.3976361,0.098851515
249.49435,0.101052032
249.49435,0.098851515
249.591064,0.101052032
249.591064,0.098851515
249.591064,0.096650997
249.6877779,0.09445048
249.6877779,0.092249963
249.7844918,0.090049446
249.7844918,0.087848929
249.7844918,0.085648412
249.8812057,0.083447895
249.8812057,0.081247378
249.9779197,0.083447895
249.9779197,0.081247378
249.9779197,0.079046861
250.0746336,0.090049446
250.0746336,0.087848929
250.0746336,0.085648412
250.1713475,0.098851515
250.1713475,0.096650997
250.1713475,0.09445048
250.1713475,0.092249963
250.2680614,0.105453066
250.2680614,0.103252549
250.2680614,0.101052032
250.2680614,0.098851515
250.3647753,0.105453066
250.3647753,0.103252549
250.4614893,0.101052032
250.4614893,0.098851515
250.4614893,0.096650997
250.4614893,0.09445048
250.5582032,0.09445048
250.5582032,0.092249963
250.6549171,0.090049446
250.751631,0.087848929
250.751631,0.085648412
250.848345,0.090049446
250.848345,0.087848929
250.9450589,0.092249963
250.9450589,0.090049446
251.0417728,0.092249963
251.0417728,0.090049446
251.1384867,0.092249963
251.1384867,0.090049446
251.2352007,0.092249963
251.2352007,0.090049446
251.2352007,0.087848929
251.2352007,0.085648412
251.3319146,0.098851515
251.3319146,0.096650997
251.3319146,0.09445048
251.3319146,0.092249963
251.4286285,0.098851515
251.4286285,0.096650997
251.5253424,0.101052032
251.5253424,0.098851515
251.5253424,0.096650997
251.6220564,0.105453066
251.6220564,0.103252549
251.7187703,0.112054617
251.7187703,0.1098541
251.7187703,0.107653583
251.8154842,0.116455651
251.8154842,0.114255134
251.9121981,0.116455651
251.9121981,0.114255134
252.0089121,0.118656168
252.105626,0.127458237
252.105626,0.12525772
252.105626,0.123057202
252.105626,0.120856685
252.2023399,0.129658754
252.2023399,0.127458237
252.2990538,0.136260305
252.2990538,0.134059788
252.2990538,0.131859271
252.3957678,0.140661339
252.3957678,0.138460822
252.4924817,0.140661339
252.4924817,0.138460822
252.5891956,0.142861856
252.6859095,0.14726289
252.7826235,0.149463407
252.8793374,0.160465993
252.8793374,0.158265476
252.8793374,0.156064959
252.8793374,0.153864442
252.9760513,0.171468578
252.9760513,0.169268061
252.9760513,0.167067544
252.9760513,0.164867027
252.9760513,0.16266651
253.0727652,0.184671681
253.0727652,0.182471164
253.0727652,0.180270647
253.0727652,0.17807013
253.0727652,0.175869612
253.0727652,0.173669095
253.1694792,0.202275817
253.1694792,0.2000753
253.1694792,0.197874783
253.1694792,0.195674266
253.1694792,0.193473749
253.1694792,0.191273232
253.1694792,0.189072715
253.1694792,0.186872198
253.2661931,0.217679437
253.2661931,0.21547892
253.2661931,0.213278403
253.2661931,0.211077886
253.2661931,0.208877369
253.2661931,0.206676852
253.362907,0.224280988
253.362907,0.222080471
253.362907,0.219879954
253.4596209,0.235283574
253.4596209,0.233083057
253.4596209,0.23088254
253.4596209,0.228682023
253.4596209,0.226481505
253.5563349,0.241885125
253.5563349,0.239684608
253.5563349,0.237484091
253.6530488,0.248486676
253.6530488,0.246286159
253.6530488,0.244085642
253.7497627,0.259489262
253.7497627,0.257288745
253.7497627,0.255088228
253.7497627,0.25288771
253.7497627,0.250687193
253.8464766,0.274892881
253.8464766,0.272692364
253.8464766,0.270491847
253.8464766,0.26829133
253.8464766,0.266090813
253.8464766,0.263890296
253.8464766,0.261689779
253.9431906,0.281494433
253.9431906,0.279293915
253.9431906,0.277093398
253.9431906,0.274892881
254.0399045,0.285895467
254.0399045,0.28369495
254.1366184,0.292497018
254.1366184,0.290296501
254.1366184,0.288095984
254.1366184,0.285895467
254.2333323,0.294697535
254.2333323,0.292497018
254.3300463,0.292497018
254.3300463,0.290296501
254.4267602,0.292497018
254.4267602,0.290296501
254.5234741,0.292497018
254.5234741,0.290296501
254.620188,0.294697535
254.716902,0.296898052
254.716902,0.294697535
254.716902,0.292497018
254.8136159,0.299098569
254.8136159,0.296898052
254.8136159,0.294697535
254.9103298,0.301299086
255.0070437,0.301299086
255.1037577,0.301299086
255.2004716,0.301299086
255.2971855,0.30570012
255.2971855,0.303499603
255.3938994,0.310101155
255.3938994,0.307900638
255.4906134,0.307900638
255.5873273,0.30570012
255.5873273,0.303499603
255.5873273,0.301299086
255.6840412,0.299098569
255.6840412,0.296898052
255.6840412,0.294697535
255.7807551,0.292497018
255.7807551,0.290296501
255.7807551,0.288095984
255.7807551,0.285895467
255.8774691,0.28369495
255.8774691,0.281494433
255.8774691,0.279293915
255.974183,0.277093398
255.974183,0.274892881
255.974183,0.272692364
256.0708969,0.270491847
256.0708969,0.26829133
256.0708969,0.266090813
256.1676108,0.263890296
256.1676108,0.261689779
256.2643248,0.259489262
256.3610387,0.257288745
256.3610387,0.255088228
256.3610387,0.25288771
256.4577526,0.248486676
256.5544665,0.246286159
256.5544665,0.244085642
256.6511804,0.246286159
256.6511804,0.244085642
256.7478944,0.246286159
256.7478944,0.244085642
256.8446083,0.241885125
256.9413222,0.239684608
256.9413222,0.237484091
257.0380361,0.235283574
257.0380361,0.233083057
257.1347501,0.235283574
257.1347501,0.233083057
257.231464,0.235283574
257.231464,0.233083057
257.3281779,0.233083057
257.3281779,0.23088254
257.4248918,0.228682023
257.4248918,0.226481505
257.4248918,0.224280988
257.4248918,0.222080471
257.5216058,0.222080471
257.5216058,0.219879954
257.5216058,0.217679437
257.6183197,0.213278403
257.6183197,0.211077886
257.6183197,0.208877369
257.7150336,0.211077886
257.7150336,0.208877369
257.8117475,0.206676852
257.8117475,0.204476335
257.9084615,0.206676852
257.9084615,0.204476335
258.0051754,0.211077886
258.0051754,0.208877369
258.1018893,0.213278403
258.1018893,0.211077886
258.1986032,0.217679437
258.1986032,0.21547892
258.2953172,0.217679437
258.2953172,0.21547892
258.3920311,0.222080471
258.3920311,0.219879954
258.488745,0.224280988
258.488745,0.222080471
258.5854589,0.235283574
258.5854589,0.233083057
258.5854589,0.23088254
258.5854589,0.228682023
258.5854589,0.226481505
258.6821729,0.246286159
258.6821729,0.244085642
258.6821729,0.241885125
258.6821729,0.239684608
258.6821729,0.237484091
258.7788868,0.257288745
258.7788868,0.255088228
258.7788868,0.25288771
258.7788868,0.250687193
258.7788868,0.248486676
258.8756007,0.274892881
258.8756007,0.272692364
258.8756007,0.270491847
258.8756007,0.26829133
258.8756007,0.266090813
258.8756007,0.263890296
258.8756007,0.261689779
258.8756007,0.259489262
258.9723146,0.299098569
258.9723146,0.296898052
258.9723146,0.294697535
258.9723146,0.292497018
258.9723146,0.290296501
258.9723146,0.288095984
258.9723146,0.285895467
258.9723146,0.28369495
258.9723146,0.281494433
258.9723146,0.279293915
258.9723146,0.277093398
258.9723146,0.274892881
259.0690286,0.32110374
259.0690286,0.318903223
259.0690286,0.316702706
259.0690286,0.314502189
259.0690286,0.312301672
259.0690286,0.310101155
259.0690286,0.307900638
259.0690286,0.30570012
259.0690286,0.303499603
259.0690286,0.301299086
259.1657425,0.351910979
259.1657425,0.349710462
259.1657425,0.347509945
259.1657425,0.345309428
259.1657425,0.343108911
259.1657425,0.340908394
259.1657425,0.338707877
259.1657425,0.33650736
259.1657425,0.334306843
259.1657425,0.332106325
259.1657425,0.329905808
259.1657425,0.327705291
259.1657425,0.325504774
259.1657425,0.323304257
259.1657425,0.32110374
259.2624564,0.400322355
259.2624564,0.380517701
259.2624564,0.378317184
259.2624564,0.376116667
259.2624564,0.37391615
259.2624564,0.371715633
259.2624564,0.369515116
259.2624564,0.367314599
259.2624564,0.365114082
259.2624564,0.362913565
259.2624564,0.360713048
259.2624564,0.35851253
259.2624564,0.356312013
259.2624564,0.354111496
259.3591703,0.437731146
259.3591703,0.435530628
259.3591703,0.433330111
259.3591703,0.431129594
259.3591703,0.428929077
259.3591703,0.42672856
259.3591703,0.424528043
259.3591703,0.422327526
259.3591703,0.411324941
259.3591703,0.409124423
259.3591703,0.402522872
259.3591703,0.400322355
259.3591703,0.398121838
259.3591703,0.395921321
259.3591703,0.393720804
259.3591703,0.391520287
259.3591703,0.38931977
259.3591703,0.387119253
259.3591703,0.384918735
259.3591703,0.382718218
259.3591703,0.380517701
259.4558843,0.472939419
259.4558843,0.470738902
259.4558843,0.468538385
259.4558843,0.466337868
259.4558843,0.464137351
259.4558843,0.459736316
259.4558843,0.457535799
259.4558843,0.455335282
259.4558843,0.453134765
259.4558843,0.450934248
259.4558843,0.448733731
259.4558843,0.446533214
259.4558843,0.444332697
259.4558843,0.439931663
259.4558843,0.437731146
259.4558843,0.435530628
259.4558843,0.433330111
259.4558843,0.431129594
259.4558843,0.428929077
259.4558843,0.42672856
259.4558843,0.424528043
259.4558843,0.422327526
259.4558843,0.420127009
259.4558843,0.417926492
259.4558843,0.415725975
259.4558843,0.413525458
259.4558843,0.411324941
259.4558843,0.409124423
259.4558843,0.406923906
259.4558843,0.404723389
259.4558843,0.402522872
259.5525982,0.490543556
259.5525982,0.481741487
259.5525982,0.47954097
259.5525982,0.477340453
259.5525982,0.475139936
259.5525982,0.472939419
259.5525982,0.470738902
259.5525982,0.468538385
259.5525982,0.466337868
259.5525982,0.464137351
259.5525982,0.461936833
259.5525982,0.459736316
259.5525982,0.457535799
259.5525982,0.455335282
259.5525982,0.453134765
259.5525982,0.450934248
259.5525982,0.448733731
259.5525982,0.446533214
259.5525982,0.444332697
259.5525982,0.44213218
259.6493121,0.508147692
259.6493121,0.505947175
259.6493121,0.503746658
259.6493121,0.501546141
259.6493121,0.499345624
259.6493121,0.497145107
259.6493121,0.49494459
259.6493121,0.492744073
259.6493121,0.490543556
259.6493121,0.488343038
259.6493121,0.486142521
259.6493121,0.483942004
259.6493121,0.481741487
259.6493121,0.47954097
259.6493121,0.477340453
259.746026,0.523551312
259.746026,0.521350795
259.746026,0.519150278
259.746026,0.516949761
259.746026,0.514749243
259.746026,0.512548726
259.746026,0.510348209
259.746026,0.508147692
259.746026,0.505947175
259.746026,0.503746658
259.746026,0.501546141
259.746026,0.499345624
259.746026,0.497145107
259.746026,0.49494459
259.84274,0.541155448
259.84274,0.538954931
259.84274,0.536754414
259.84274,0.534553897
259.84274,0.53235338
259.84274,0.530152863
259.84274,0.527952346
259.84274,0.525751829
259.84274,0.523551312
259.84274,0.521350795
259.84274,0.519150278
259.84274,0.516949761
259.84274,0.514749243
259.84274,0.512548726
259.9394539,0.554358551
259.9394539,0.552158034
259.9394539,0.549957517
259.9394539,0.547757
259.9394539,0.545556483
259.9394539,0.543355966
259.9394539,0.541155448
259.9394539,0.538954931
259.9394539,0.536754414
259.9394539,0.534553897
259.9394539,0.530152863
259.9394539,0.527952346
260.0361678,0.560960102
260.0361678,0.558759585
260.0361678,0.556559068
260.0361678,0.554358551
260.0361678,0.552158034
260.0361678,0.549957517
260.0361678,0.547757
260.0361678,0.545556483
260.1328817,0.574163205
260.1328817,0.571962688
260.1328817,0.569762171
260.1328817,0.567561653
260.1328817,0.565361136
260.1328817,0.563160619
260.1328817,0.560960102
260.1328817,0.558759585
260.2295957,0.576363722
260.2295957,0.574163205
260.2295957,0.571962688
260.2295957,0.569762171
260.2295957,0.567561653
260.2295957,0.565361136
260.3263096,0.578564239
260.3263096,0.576363722
260.4230235,0.578564239
260.4230235,0.576363722
260.4230235,0.574163205
260.4230235,0.571962688
260.4230235,0.569762171
260.5197374,0.576363722
260.5197374,0.574163205
260.5197374,0.571962688
260.5197374,0.569762171
260.5197374,0.567561653
260.5197374,0.565361136
260.5197374,0.563160619
260.5197374,0.560960102
260.5197374,0.558759585
260.6164514,0.565361136
260.6164514,0.558759585
260.6164514,0.556559068
260.6164514,0.554358551
260.6164514,0.552158034
260.6164514,0.549957517
260.7131653,0.554358551
260.7131653,0.552158034
260.7131653,0.549957517
260.7131653,0.547757
260.7131653,0.545556483
260.7131653,0.543355966
260.7131653,0.541155448
260.8098792,0.547757
260.8098792,0.545556483
260.8098792,0.543355966
260.8098792,0.541155448
260.8098792,0.538954931
260.8098792,0.536754414
260.8098792,0.534553897
260.8098792,0.53235338
260.8098792,0.530152863
260.8098792,0.527952346
260.8098792,0.525751829
260.9065931,0.536754414
260.9065931,0.534553897
260.9065931,0.53235338
260.9065931,0.530152863
260.9065931,0.527952346
260.9065931,0.525751829
260.9065931,0.523551312
260.9065931,0.521350795
260.9065931,0.519150278
260.9065931,0.516949761
260.9065931,0.514749243
261.0033071,0.521350795
261.0033071,0.516949761
261.0033071,0.514749243
261.0033071,0.512548726
261.0033071,0.510348209
261.0033071,0.508147692
261.0033071,0.505947175
261.0033071,0.503746658
261.0033071,0.501546141
261.100021,0.512548726
261.100021,0.510348209
261.100021,0.505947175
261.100021,0.503746658
261.100021,0.501546141
261.100021,0.499345624
261.100021,0.497145107
261.100021,0.49494459
261.100021,0.492744073
261.100021,0.490543556
261.100021,0.488343038
261.1967349,0.499345624
261.1967349,0.497145107
261.1967349,0.49494459
261.1967349,0.492744073
261.1967349,0.490543556
261.1967349,0.488343038
261.1967349,0.486142521
261.1967349,0.483942004
261.1967349,0.481741487
261.1967349,0.47954097
261.1967349,0.477340453
261.1967349,0.475139936
261.1967349,0.472939419
261.2934488,0.483942004
261.2934488,0.481741487
261.2934488,0.47954097
261.2934488,0.477340453
261.2934488,0.475139936
261.2934488,0.472939419
261.2934488,0.470738902
261.2934488,0.468538385
261.2934488,0.466337868
261.2934488,0.464137351
261.3901628,0.470738902
261.3901628,0.468538385
261.3901628,0.466337868
261.3901628,0.464137351
261.3901628,0.461936833
261.3901628,0.459736316
261.3901628,0.457535799
261.4868767,0.459736316
261.4868767,0.457535799
261.4868767,0.455335282
261.4868767,0.453134765
261.4868767,0.450934248
261.4868767,0.448733731
261.4868767,0.446533214
261.4868767,0.444332697
261.4868767,0.44213218
261.4868767,0.439931663
261.4868767,0.437731146
261.5835906,0.453134765
261.5835906,0.450934248
261.5835906,0.448733731
261.5835906,0.446533214
261.5835906,0.444332697
261.5835906,0.44213218
261.5835906,0.439931663
261.5835906,0.437731146
261.5835906,0.435530628
261.5835906,0.433330111
261.5835906,0.431129594
261.5835906,0.428929077
261.5835906,0.42672856
261.5835906,0.424528043
261.5835906,0.422327526
261.5835906,0.420127009
261.5835906,0.417926492
261.6803045,0.435530628
261.6803045,0.433330111
261.6803045,0.431129594
261.6803045,0.428929077
261.6803045,0.42672856
261.6803045,0.424528043
261.6803045,0.422327526
261.6803045,0.420127009
261.6803045,0.417926492
261.6803045,0.415725975
261.6803045,0.413525458
261.6803045,0.411324941
261.6803045,0.409124423
261.6803045,0.406923906
261.6803045,0.404723389
261.7770185,0.413525458
261.7770185,0.411324941
261.7770185,0.409124423
261.7770185,0.406923906
261.7770185,0.404723389
261.7770185,0.402522872
261.7770185,0.395921321
261.7770185,0.38931977
261.7770185,0.387119253
261.8737324,0.400322355
261.8737324,0.398121838
261.8737324,0.395921321
261.8737324,0.393720804
261.8737324,0.391520287
261.8737324,0.38931977
261.8737324,0.387119253
261.8737324,0.384918735
261.9704463,0.382718218
261.9704463,0.380517701
261.9704463,0.378317184
261.9704463,0.376116667
261.9704463,0.37391615
261.9704463,0.371715633
261.9704463,0.369515116
261.9704463,0.367314599
262.0671602,0.365114082
262.0671602,0.362913565
262.0671602,0.360713048
262.0671602,0.35851253
262.0671602,0.356312013
262.0671602,0.354111496
262.0671602,0.351910979
262.0671602,0.349710462
262.0671602,0.343108911
262.0671602,0.340908394
262.1638742,0.351910979
262.1638742,0.349710462
262.1638742,0.347509945
262.1638742,0.345309428
262.1638742,0.343108911
262.1638742,0.340908394
262.1638742,0.338707877
262.2605881,0.338707877
262.2605881,0.33650736
262.2605881,0.334306843
262.2605881,0.332106325
262.2605881,0.329905808
262.2605881,0.327705291
262.2605881,0.325504774
262.2605881,0.323304257
262.2605881,0.32110374
262.357302,0.32110374
262.357302,0.318903223
262.357302,0.316702706
262.357302,0.314502189
262.357302,0.312301672
262.357302,0.310101155
262.357302,0.307900638
262.357302,0.30570012
262.4540159,0.30570012
262.4540159,0.303499603
262.4540159,0.301299086
262.4540159,0.299098569
262.4540159,0.296898052
262.4540159,0.294697535
262.4540159,0.292497018
262.4540159,0.290296501
262.5507299,0.288095984
262.5507299,0.285895467
262.5507299,0.28369495
262.5507299,0.281494433
262.5507299,0.279293915
262.5507299,0.277093398
262.5507299,0.274892881
262.6474438,0.274892881
262.6474438,0.272692364
262.6474438,0.270491847
262.7441577,0.26829133
262.7441577,0.266090813
262.7441577,0.263890296
262.7441577,0.261689779
262.7441577,0.259489262
262.8408716,0.257288745
262.8408716,0.255088228
262.8408716,0.25288771
262.8408716,0.250687193
262.8408716,0.248486676
262.9375855,0.246286159
262.9375855,0.244085642
262.9375855,0.241885125
263.0342995,0.239684608
263.0342995,0.237484091
263.1310134,0.235283574
263.1310134,0.233083057
263.1310134,0.23088254
263.2277273,0.228682023
263.2277273,0.226481505
263.2277273,0.224280988
263.2277273,0.222080471
263.3244412,0.222080471
263.3244412,0.219879954
263.3244412,0.217679437
263.3244412,0.21547892
263.4211552,0.21547892
263.4211552,0.213278403
263.4211552,0.211077886
263.4211552,0.208877369
263.5178691,0.206676852
263.5178691,0.204476335
263.5178691,0.202275817
263.5178691,0.2000753
263.5178691,0.197874783
263.614583,0.197874783
263.614583,0.195674266
263.614583,0.193473749
263.614583,0.191273232
263.7112969,0.191273232
263.7112969,0.189072715
263.8080109,0.186872198
263.8080109,0.184671681
263.8080109,0.182471164
263.8080109,0.180270647
263.9047248,0.180270647
263.9047248,0.17807013
263.9047248,0.175869612
263.9047248,0.173669095
264.0014387,0.173669095
264.0014387,0.171468578
264.0981526,0.169268061
264.0981526,0.167067544
264.0981526,0.164867027
264.1948666,0.16266651
264.1948666,0.160465993
264.2915805,0.160465993
264.2915805,0.158265476
264.3882944,0.156064959
264.3882944,0.153864442
264.4850083,0.156064959
264.4850083,0.153864442
264.5817223,0.151663925
264.5817223,0.149463407
264.6784362,0.149463407
264.6784362,0.14726289
264.7751501,0.145062373
264.7751501,0.142861856
264.871864,0.142861856
264.871864,0.140661339
264.871864,0.138460822
264.871864,0.136260305
264.968578,0.134059788
264.968578,0.131859271
265.0652919,0.131859271
265.0652919,0.129658754
265.1620058,0.127458237
265.1620058,0.12525772
265.2587197,0.12525772
265.2587197,0.123057202
265.3554337,0.120856685
265.3554337,0.118656168
265.4521476,0.118656168
265.4521476,0.116455651
265.4521476,0.114255134
265.5488615,0.114255134
265.5488615,0.112054617
265.6455754,0.114255134
265.6455754,0.112054617
265.7422894,0.1098541
265.7422894,0.107653583
265.8390033,0.107653583
265.8390033,0.105453066
265.8390033,0.103252549
265.9357172,0.105453066
265.9357172,0.103252549
266.0324311,0.107653583
266.0324311,0.105453066
266.1291451,0.105453066
266.1291451,0.103252549
266.225859,0.103252549
266.225859,0.101052032
266.3225729,0.103252549
266.3225729,0.101052032
266.4192868,0.103252549
266.4192868,0.101052032
266.5160008,0.098851515
266.5160008,0.096650997
266.6127147,0.103252549
266.6127147,0.101052032
266.6127147,0.098851515
266.7094286,0.103252549
266.7094286,0.101052032
266.8061425,0.105453066
266.9028565,0.1098541
266.9028565,0.107653583
266.9995704,0.1098541
266.9995704,0.107653583
267.0962843,0.112054617
267.0962843,0.1098541
267.1929982,0.116455651
267.1929982,0.114255134
267.2897122,0.120856685
267.2897122,0.118656168
267.2897122,0.116455651
267.3864261,0.123057202
267.3864261,0.120856685
267.48314,0.127458237
267.48314,0.12525772
267.48314,0.123057202
267.5798539,0.134059788
267.5798539,0.131859271
267.5798539,0.129658754
267.5798539,0.127458237
267.6765679,0.140661339
267.6765679,0.138460822
267.6765679,0.136260305
267.7732818,0.142861856
267.7732818,0.140661339
267.7732818,0.138460822
267.8699957,0.145062373
267.8699957,0.142861856
267.9667096,0.149463407
267.9667096,0.14726289
268.0634236,0.149463407
268.0634236,0.14726289
268.1601375,0.149463407
268.1601375,0.14726289
268.2568514,0.14726289
268.2568514,0.145062373
268.2568514,0.142861856
268.3535653,0.142861856
268.3535653,0.140661339
268.4502793,0.138460822
268.4502793,0.136260305
268.5469932,0.136260305
268.5469932,0.134059788
268.6437071,0.131859271
268.6437071,0.129658754
268.740421,0.129658754
268.740421,0.127458237
268.740421,0.12525772
268.8371349,0.12525772
268.8371349,0.123057202
268.9338489,0.123057202
268.9338489,0.120856685
268.9338489,0.118656168
269.0305628,0.118656168
269.0305628,0.116455651
269.0305628,0.114255134
269.1272767,0.114255134
269.1272767,0.112054617
269.2239906,0.1098541
269.2239906,0.107653583
269.2239906,0.105453066
269.3207046,0.107653583
269.3207046,0.105453066
269.3207046,0.103252549
269.3207046,0.101052032
269.4174185,0.103252549
269.4174185,0.101052032
269.5141324,0.101052032
269.5141324,0.098851515
269.5141324,0.096650997
269.5141324,0.09445048
269.6108463,0.098851515
269.6108463,0.096650997
269.6108463,0.092249963
269.6108463,0.090049446
269.7075603,0.092249963
269.7075603,0.090049446
269.8042742,0.092249963
269.8042742,0.090049446
269.8042742,0.087848929
